time_ms,vm_mV
0.000,-88.58870
1.000,-36.05846
2.000,27.63927
3.000,30.27926
4.000,29.79510
5.000,29.31094
6.000,28.82678
7.000,28.34263
8.000,27.85847
9.000,27.37431
10.000,26.89015
11.000,26.40600
12.000,25.92184
13.000,25.43768
14.000,24.95353
15.000,24.46937
16.000,23.98521
17.000,23.50105
18.000,23.01690
19.000,22.53274
20.000,22.04858
21.000,21.56442
22.000,21.08027
23.000,20.59611
24.000,20.11195
25.000,19.62780
26.000,19.14364
27.000,18.65948
28.000,18.17532
29.000,17.69117
30.000,17.20701
31.000,16.72285
32.000,16.23869
33.000,15.75454
34.000,15.27038
35.000,14.78622
36.000,14.30206
37.000,13.81791
38.000,13.33375
39.000,12.84959
40.000,12.36544
41.000,11.88128
42.000,11.39712
43.000,10.91296
44.000,10.42881
45.000,9.94465
46.000,9.46049
47.000,8.97633
48.000,8.49218
49.000,8.00802
50.000,7.52386
51.000,7.03971
52.000,6.55555
53.000,6.07139
54.000,5.58723
55.000,5.10308
56.000,4.61892
57.000,4.13476
58.000,3.65060
59.000,3.16645
60.000,2.68229
61.000,2.19813
62.000,1.71397
63.000,1.22982
64.000,0.74566
65.000,0.26150
66.000,-0.22265
67.000,-0.70681
68.000,-1.19097
69.000,-1.67513
70.000,-2.15928
71.000,-2.64344
72.000,-3.12760
73.000,-3.61176
74.000,-4.09591
75.000,-4.58007
76.000,-5.06423
77.000,-5.54838
78.000,-6.03254
79.000,-6.51670
80.000,-7.00086
81.000,-7.48501
82.000,-7.96917
83.000,-8.45333
84.000,-8.93749
85.000,-9.42164
86.000,-9.90580
87.000,-10.38996
88.000,-10.87412
89.000,-11.35827
90.000,-11.84243
91.000,-12.32659
92.000,-12.81074
93.000,-13.29490
94.000,-13.77906
95.000,-14.26322
96.000,-14.74737
97.000,-15.23153
98.000,-15.71569
99.000,-16.19985
100.000,-16.68400
101.000,-17.16816
102.000,-17.65232
103.000,-18.13647
104.000,-18.62063
105.000,-19.10479
106.000,-19.58895
107.000,-20.07310
108.000,-20.55726
109.000,-21.04142
110.000,-21.52558
111.000,-22.00973
112.000,-22.49389
113.000,-22.97805
114.000,-23.46221
115.000,-23.94636
116.000,-24.43052
117.000,-24.91468
118.000,-25.39883
119.000,-25.88299
120.000,-26.36715
121.000,-26.85131
122.000,-27.33546
123.000,-27.81962
124.000,-28.30378
125.000,-28.78794
126.000,-29.27209
127.000,-29.75625
128.000,-31.08682
129.000,-33.60121
130.000,-36.00896
131.000,-38.31459
132.000,-40.52244
133.000,-42.63664
134.000,-44.66118
135.000,-46.59985
136.000,-48.45629
137.000,-50.23400
138.000,-51.93632
139.000,-53.56643
140.000,-55.12741
141.000,-56.62218
142.000,-58.05356
143.000,-59.42422
144.000,-60.73676
145.000,-61.99363
146.000,-63.19719
147.000,-64.34970
148.000,-65.45333
149.000,-66.51016
150.000,-67.52216
151.000,-68.49124
152.000,-69.41922
153.000,-70.30785
154.000,-71.15878
155.000,-71.97363
156.000,-72.75391
157.000,-73.50110
158.000,-74.21660
159.000,-74.90176
160.000,-75.55785
161.000,-76.18612
162.000,-76.78774
163.000,-77.36385
164.000,-77.91552
