time_ms,vm_mV
0.000,-90.98252
1.000,-38.90878
2.000,24.23542
3.000,26.85246
4.000,26.36831
5.000,25.88415
6.000,25.40000
7.000,24.91585
8.000,24.43169
9.000,23.94754
10.000,23.46338
11.000,22.97923
12.000,22.49507
13.000,22.01092
14.000,21.52677
15.000,21.04261
16.000,20.55846
17.000,20.07430
18.000,19.59015
19.000,19.10599
20.000,18.62184
21.000,18.13769
22.000,17.65353
23.000,17.16938
24.000,16.68522
25.000,16.20107
26.000,15.71691
27.000,15.23276
28.000,14.74861
29.000,14.26445
30.000,13.78030
31.000,13.29614
32.000,12.81199
33.000,12.32783
34.000,11.84368
35.000,11.35952
36.000,10.87537
37.000,10.39122
38.000,9.90706
39.000,9.42291
40.000,8.93875
41.000,8.45460
42.000,7.97044
43.000,7.48629
44.000,7.00214
45.000,6.51798
46.000,6.03383
47.000,5.54967
48.000,5.06552
49.000,4.58136
50.000,4.09721
51.000,3.61306
52.000,3.12890
53.000,2.64475
54.000,2.16059
55.000,1.67644
56.000,1.19228
57.000,0.70813
58.000,0.22398
59.000,-0.26018
60.000,-0.74433
61.000,-1.22849
62.000,-1.71264
63.000,-2.19680
64.000,-2.68095
65.000,-3.16510
66.000,-3.64926
67.000,-4.13341
68.000,-4.61757
69.000,-5.10172
70.000,-5.58588
71.000,-6.07003
72.000,-6.55419
73.000,-7.03834
74.000,-7.52249
75.000,-8.00665
76.000,-8.49080
77.000,-8.97496
78.000,-9.45911
79.000,-9.94327
80.000,-10.42742
81.000,-10.91157
82.000,-11.39573
83.000,-11.87988
84.000,-12.36404
85.000,-12.84819
86.000,-13.33235
87.000,-13.81650
88.000,-14.30065
89.000,-14.78481
90.000,-15.26896
91.000,-15.75312
92.000,-16.23727
93.000,-16.72143
94.000,-17.20558
95.000,-17.68973
96.000,-18.17389
97.000,-18.65804
98.000,-19.14220
99.000,-19.62635
100.000,-20.11051
101.000,-20.59466
102.000,-21.07881
103.000,-21.56297
104.000,-22.04712
105.000,-22.53128
106.000,-23.01543
107.000,-23.49959
108.000,-23.98374
109.000,-24.46790
110.000,-24.95205
111.000,-25.43620
112.000,-25.92036
113.000,-26.40451
114.000,-26.88867
115.000,-27.37282
116.000,-27.85698
117.000,-28.34113
118.000,-28.82528
119.000,-29.30944
120.000,-29.79359
121.000,-30.27775
122.000,-30.76190
123.000,-31.24606
124.000,-31.73021
125.000,-32.21436
126.000,-32.69852
127.000,-34.22181
128.000,-36.76935
129.000,-39.20600
130.000,-41.53659
131.000,-43.76573
132.000,-45.89785
133.000,-47.93716
134.000,-49.88771
135.000,-51.75335
136.000,-53.53779
137.000,-55.24456
138.000,-56.87704
139.000,-58.43846
140.000,-59.93192
141.000,-61.36037
142.000,-62.72664
143.000,-64.03345
144.000,-65.28337
145.000,-66.47889
146.000,-67.62237
147.000,-68.71608
148.000,-69.76219
149.000,-70.76276
150.000,-71.71977
151.000,-72.63514
152.000,-73.51065
153.000,-74.34806
154.000,-75.14903
155.000,-75.91512
156.000,-76.64787
157.000,-77.34873
158.000,-78.01908
159.000,-78.66025
160.000,-79.27351
161.000,-79.86009
162.000,-80.42112
163.000,-80.95774
164.000,-81.47100
165.000,-81.96192
166.000,-82.43147
167.000,-82.88059
168.000,-83.31015
169.000,-83.72102
170.000,-84.11400
171.000,-84.48988
172.000,-84.84940
173.000,-85.19327
174.000,-85.52217
175.000,-85.83675
176.000,-86.13765
177.000,-86.42544
178.000,-86.70071
179.000,-86.96400
180.000,-87.21582
181.000,-87.45669
182.000,-87.68707
183.000,-87.90742
184.000,-88.11819
185.000,-88.31977
186.000,-88.51259
187.000,-88.69701
188.000,-88.87340
189.000,-89.04212
190.000,-89.20349
191.000,-89.35784
192.000,-89.50547
193.000,-89.64667
194.000,-89.78173
195.000,-89.91091
196.000,-90.03447
197.000,-90.15265
198.000,-90.26568
199.000,-90.37379
200.000,-90.47720
201.000,-90.57611
202.000,-90.67071
203.000,-90.76120
204.000,-90.84774
205.000,-90.93052
206.000,-91.00970
207.000,-91.08543
208.000,-91.15786
209.000,-91.22714
210.000,-91.29341
211.000,-91.35679
212.000,-91.41741
213.000,-91.47539
214.000,-91.53085
215.000,-91.58390
216.000,-91.63463
217.000,-92.74953
218.000,-92.74953
219.000,-92.74953
220.000,-92.74953
221.000,-92.74953
222.000,-92.74953
223.000,-92.74953
224.000,-92.74953
225.000,-92.74953
226.000,-92.74953
227.000,-92.74953
228.000,-92.74953
229.000,-92.74953
230.000,-92.74953
231.000,-92.74953
232.000,-92.74953
233.000,-92.74953
234.000,-92.74953
235.000,-92.74953
236.000,-92.74953
237.000,-92.74953
238.000,-92.74953
239.000,-92.74953
240.000,-92.74953
241.000,-92.74953
242.000,-92.74953
243.000,-92.74953
244.000,-92.74953
245.000,-92.74953
246.000,-92.74953
247.000,-92.74953
248.000,-92.74953
249.000,-92.74953
250.000,-92.74953
251.000,-92.74953
252.000,-92.74953
253.000,-92.74953
254.000,-92.74953
255.000,-92.74953
256.000,-92.74953
257.000,-92.74953
258.000,-92.74953
259.000,-92.74953
260.000,-92.74953
261.000,-92.74953
262.000,-92.74953
263.000,-92.74953
264.000,-92.74953
265.000,-92.74953
266.000,-92.74953
267.000,-92.74953
268.000,-92.74953
269.000,-92.74953
270.000,-92.74953
271.000,-92.74953
272.000,-92.74953
273.000,-92.74953
274.000,-92.74953
275.000,-92.74953
276.000,-92.74953
277.000,-92.74953
278.000,-92.74953
279.000,-92.74953
280.000,-92.74953
281.000,-92.74953
282.000,-92.74953
