time_ms,vm_mV
0.000,-91.06917
1.000,-91.06917
2.000,-91.06917
3.000,-91.06917
4.000,-91.06917
5.000,-91.06917
6.000,-91.06917
7.000,-91.06917
8.000,-89.28707
9.000,-36.76842
10.000,26.91527
11.000,29.55468
12.000,29.07273
13.000,28.59078
14.000,28.10883
15.000,27.62688
16.000,27.14493
17.000,26.66298
18.000,26.18103
19.000,25.69908
20.000,25.21713
21.000,24.73518
22.000,24.25323
23.000,23.77128
24.000,23.28933
25.000,22.80738
26.000,22.32543
27.000,21.84348
28.000,21.36153
29.000,20.87959
30.000,20.39764
31.000,19.91569
32.000,19.43374
33.000,18.95179
34.000,18.46984
35.000,17.98789
36.000,17.50594
37.000,17.02399
38.000,16.54204
39.000,16.06009
40.000,15.57814
41.000,15.09619
42.000,14.61424
43.000,14.13229
44.000,13.65034
45.000,13.16839
46.000,12.68644
47.000,12.20449
48.000,11.72254
49.000,11.24060
50.000,10.75865
51.000,10.27670
52.000,9.79475
53.000,9.31280
54.000,8.83085
55.000,8.34890
56.000,7.86695
57.000,7.38500
58.000,6.90305
59.000,6.42110
60.000,5.93915
61.000,5.45720
62.000,4.97525
63.000,4.49330
64.000,4.01135
65.000,3.52940
66.000,3.04745
67.000,2.56550
68.000,2.08355
69.000,1.60161
70.000,1.11966
71.000,0.63771
72.000,0.15576
73.000,-0.32619
74.000,-0.80814
75.000,-1.29009
76.000,-1.77204
77.000,-2.25399
78.000,-2.73594
79.000,-3.21789
80.000,-3.69984
81.000,-4.18179
82.000,-4.66374
83.000,-5.14569
84.000,-5.62764
85.000,-6.10959
86.000,-6.59154
87.000,-7.07349
88.000,-7.55544
89.000,-8.03738
90.000,-8.51933
91.000,-9.00128
92.000,-9.48323
93.000,-9.96518
94.000,-10.44713
95.000,-10.92908
96.000,-11.41103
97.000,-11.89298
98.000,-12.37493
99.000,-12.85688
100.000,-13.33883
101.000,-13.82078
102.000,-14.30273
103.000,-14.78468
104.000,-15.26663
105.000,-15.74858
106.000,-16.23053
107.000,-16.71248
108.000,-17.19443
109.000,-17.67637
110.000,-18.15832
111.000,-18.64027
112.000,-19.12222
113.000,-19.60417
114.000,-20.08612
115.000,-20.56807
116.000,-21.05002
117.000,-21.53197
118.000,-22.01392
119.000,-22.49587
120.000,-22.97782
121.000,-23.45977
122.000,-23.94172
123.000,-24.42367
124.000,-24.90562
125.000,-25.38757
126.000,-25.86952
127.000,-26.35147
128.000,-26.83342
129.000,-27.31536
130.000,-27.79731
131.000,-28.27926
132.000,-28.76121
133.000,-29.24316
134.000,-29.72511
135.000,-30.20706
136.000,-30.68901
137.000,-32.98604
138.000,-35.47879
139.000,-37.86456
140.000,-40.14794
141.000,-42.33332
142.000,-44.42491
143.000,-46.42674
144.000,-48.34266
145.000,-50.17635
146.000,-51.93135
147.000,-53.61102
148.000,-55.21861
149.000,-56.75721
150.000,-58.22977
151.000,-59.63914
152.000,-60.98802
153.000,-62.27901
154.000,-63.51460
155.000,-64.69716
156.000,-65.82896
157.000,-66.91220
158.000,-67.94894
159.000,-68.94119
160.000,-69.89085
161.000,-70.79976
162.000,-71.66966
163.000,-72.50223
164.000,-73.29907
165.000,-74.06171
166.000,-74.79162
167.000,-75.49020
168.000,-76.15880
169.000,-76.79871
170.000,-77.41115
171.000,-77.99731
172.000,-78.55832
173.000,-79.09525
174.000,-79.60913
175.000,-80.10096
176.000,-80.57168
177.000,-81.02220
178.000,-81.45339
179.000,-81.86607
180.000,-82.26104
181.000,-82.63906
182.000,-83.00085
183.000,-83.34712
184.000,-83.67853
185.000,-83.99571
186.000,-84.29928
187.000,-84.58982
188.000,-84.86790
189.000,-85.13404
190.000,-85.38876
191.000,-85.63254
192.000,-85.86587
193.000,-86.08918
194.000,-86.30290
195.000,-86.50746
196.000,-86.70323
197.000,-86.89060
198.000,-87.06993
199.000,-87.24157
200.000,-87.40584
201.000,-87.56306
202.000,-87.71353
203.000,-87.85754
204.000,-87.99538
205.000,-88.12729
206.000,-88.25355
207.000,-88.37439
208.000,-88.49004
209.000,-88.60073
210.000,-88.70667
211.000,-88.80806
212.000,-88.90510
213.000,-88.99797
214.000,-89.08686
215.000,-89.17194
216.000,-89.25336
217.000,-89.33129
218.000,-89.40588
219.000,-89.47726
220.000,-89.54558
221.000,-89.61097
222.000,-89.67355
223.000,-89.73345
224.000,-89.79077
225.000,-89.84564
226.000,-89.89815
227.000,-89.94840
228.000,-91.06917
229.000,-91.06917
230.000,-91.06917
231.000,-91.06917
232.000,-91.06917
233.000,-91.06917
234.000,-91.06917
235.000,-91.06917
236.000,-91.06917
237.000,-91.06917
238.000,-91.06917
239.000,-91.06917
240.000,-91.06917
241.000,-91.06917
242.000,-91.06917
243.000,-91.06917
244.000,-91.06917
245.000,-91.06917
246.000,-91.06917
247.000,-91.06917
248.000,-91.06917
249.000,-91.06917
250.000,-91.06917
251.000,-91.06917
252.000,-91.06917
253.000,-91.06917
254.000,-91.06917
255.000,-91.06917
256.000,-91.06917
257.000,-91.06917
258.000,-91.06917
259.000,-91.06917
260.000,-91.06917
261.000,-91.06917
262.000,-91.06917
263.000,-91.06917
264.000,-91.06917
265.000,-91.06917
266.000,-91.06917
267.000,-91.06917
