time_ms,vm_mV
0.000,-88.34255
1.000,-35.90223
2.000,27.68647
3.000,30.32193
4.000,29.89325
5.000,29.46457
6.000,29.03590
7.000,28.60722
8.000,28.17854
9.000,27.74986
10.000,27.32118
11.000,26.89250
12.000,26.46382
13.000,26.03514
14.000,25.60646
15.000,25.17778
16.000,24.74910
17.000,24.32042
18.000,23.89174
19.000,23.46306
20.000,23.03438
21.000,22.60571
22.000,22.17703
23.000,21.74835
24.000,21.31967
25.000,20.89099
26.000,20.46231
27.000,20.03363
28.000,19.60495
29.000,19.17627
30.000,18.74759
31.000,18.31891
32.000,17.89023
33.000,17.46155
34.000,17.03287
35.000,16.60419
36.000,16.17552
37.000,15.74684
38.000,15.31816
39.000,14.88948
40.000,14.46080
41.000,14.03212
42.000,13.60344
43.000,13.17476
44.000,12.74608
45.000,12.31740
46.000,11.88872
47.000,11.46004
48.000,11.03136
49.000,10.60268
50.000,10.17400
51.000,9.74533
52.000,9.31665
53.000,8.88797
54.000,8.45929
55.000,8.03061
56.000,7.60193
57.000,7.17325
58.000,6.74457
59.000,6.31589
60.000,5.88721
61.000,5.45853
62.000,5.02985
63.000,4.60117
64.000,4.17249
65.000,3.74382
66.000,3.31514
67.000,2.88646
68.000,2.45778
69.000,2.02910
70.000,1.60042
71.000,1.17174
72.000,0.74306
73.000,0.31438
74.000,-0.11430
75.000,-0.54298
76.000,-0.97166
77.000,-1.40034
78.000,-1.82902
79.000,-2.25770
80.000,-2.68637
81.000,-3.11505
82.000,-3.54373
83.000,-3.97241
84.000,-4.40109
85.000,-4.82977
86.000,-5.25845
87.000,-5.68713
88.000,-6.11581
89.000,-6.54449
90.000,-6.97317
91.000,-7.40185
92.000,-7.83053
93.000,-8.25921
94.000,-8.68789
95.000,-9.11656
96.000,-9.54524
97.000,-9.97392
98.000,-10.40260
99.000,-10.83128
100.000,-11.25996
101.000,-11.68864
102.000,-12.11732
103.000,-12.54600
104.000,-12.97468
105.000,-13.40336
106.000,-13.83204
107.000,-14.26072
108.000,-14.68940
109.000,-15.11808
110.000,-15.54675
111.000,-15.97543
112.000,-16.40411
113.000,-16.83279
114.000,-17.26147
115.000,-17.69015
116.000,-18.11883
117.000,-18.54751
118.000,-18.97619
119.000,-19.40487
120.000,-19.83355
121.000,-20.26223
122.000,-20.69091
123.000,-21.11959
124.000,-21.54827
125.000,-21.97694
126.000,-22.40562
127.000,-22.83430
128.000,-23.26298
129.000,-23.69166
130.000,-24.12034
131.000,-24.54902
132.000,-24.97770
133.000,-25.40638
134.000,-25.83506
135.000,-26.26374
136.000,-26.69242
137.000,-27.12110
138.000,-27.54978
139.000,-27.97845
140.000,-28.40713
141.000,-28.83581
142.000,-29.26449
143.000,-29.69317
144.000,-31.11519
145.000,-33.39448
146.000,-35.58573
147.000,-37.69233
148.000,-39.71756
149.000,-41.66456
150.000,-43.53635
151.000,-45.33584
152.000,-47.06582
153.000,-48.72898
154.000,-50.32789
155.000,-51.86504
156.000,-53.34281
157.000,-54.76350
158.000,-56.12931
159.000,-57.44237
160.000,-58.70470
161.000,-59.91828
162.000,-61.08497
163.000,-62.20660
164.000,-63.28491
165.000,-64.32156
166.000,-65.31816
167.000,-66.27628
168.000,-67.19738
169.000,-68.08290
170.000,-68.93422
171.000,-69.75265
172.000,-70.53947
173.000,-71.29589
174.000,-72.02310
175.000,-72.72221
176.000,-73.39433
177.000,-74.04047
178.000,-74.66166
179.000,-75.25886
180.000,-75.83299
181.000,-76.38494
182.000,-76.91556
183.000,-77.42570
184.000,-77.91612
185.000,-78.38761
186.000,-78.84088
187.000,-79.27664
188.000,-79.69557
189.000,-80.09832
190.000,-80.48551
191.000,-80.85774
192.000,-81.21559
193.000,-81.55963
194.000,-81.89037
195.000,-82.20834
196.000,-82.51402
197.000,-82.80790
198.000,-83.09043
199.000,-83.36204
200.000,-83.62316
201.000,-83.87419
202.000,-84.11553
203.000,-84.34754
204.000,-84.57060
205.000,-84.78503
206.000,-84.99119
207.000,-85.18938
208.000,-85.37991
209.000,-85.56309
210.000,-85.73919
211.000,-85.90848
212.000,-86.07124
213.000,-86.22771
214.000,-86.37814
215.000,-86.52275
216.000,-86.66178
217.000,-86.79544
218.000,-86.92394
219.000,-87.04747
220.000,-87.16623
221.000,-87.28041
222.000,-87.39017
223.000,-87.49569
224.000,-87.59714
225.000,-87.69467
226.000,-87.78843
227.000,-87.87857
228.000,-87.96523
229.000,-88.04854
230.000,-88.12863
231.000,-88.20563
232.000,-88.27965
233.000,-88.35082
234.000,-88.41924
235.000,-88.48501
236.000,-88.54824
237.000,-88.60903
238.000,-88.66747
239.000,-88.72366
240.000,-88.77767
241.000,-88.82960
242.000,-88.87952
243.000,-88.92751
244.000,-88.97365
245.000,-89.01801
246.000,-90.12199
247.000,-90.12199
248.000,-90.12199
249.000,-90.12199
250.000,-90.12199
251.000,-90.12199
252.000,-90.12199
253.000,-90.12199
254.000,-90.12199
255.000,-90.12199
256.000,-90.12199
257.000,-90.12199
258.000,-90.12199
259.000,-90.12199
260.000,-90.12199
261.000,-90.12199
262.000,-90.12199
263.000,-90.12199
264.000,-90.12199
265.000,-90.12199
266.000,-90.12199
267.000,-90.12199
268.000,-90.12199
269.000,-90.12199
270.000,-90.12199
271.000,-90.12199
272.000,-90.12199
273.000,-90.12199
274.000,-90.12199
275.000,-90.12199
276.000,-90.12199
277.000,-90.12199
278.000,-90.12199
279.000,-90.12199
280.000,-90.12199
281.000,-90.12199
282.000,-90.12199
283.000,-90.12199
284.000,-90.12199
285.000,-90.12199
286.000,-90.12199
287.000,-90.12199
288.000,-90.12199
289.000,-90.12199
290.000,-90.12199
291.000,-90.12199
292.000,-90.12199
293.000,-90.12199
294.000,-90.12199
295.000,-90.12199
296.000,-90.12199
297.000,-90.12199
298.000,-90.12199
299.000,-90.12199
300.000,-90.12199
301.000,-90.12199
302.000,-90.12199
303.000,-90.12199
304.000,-90.12199
305.000,-90.12199
306.000,-90.12199
307.000,-90.12199
308.000,-90.12199
309.000,-90.12199
310.000,-90.12199
311.000,-90.12199
312.000,-90.12199
313.000,-90.12199
314.000,-90.12199
315.000,-90.12199
316.000,-90.12199
317.000,-90.12199
318.000,-90.12199
319.000,-90.12199
320.000,-90.12199
321.000,-90.12199
322.000,-90.12199
323.000,-90.12199
324.000,-90.12199
325.000,-90.12199
326.000,-90.12199
327.000,-90.12199
328.000,-90.12199
329.000,-90.12199
330.000,-90.12199
331.000,-90.12199
332.000,-90.12199
333.000,-90.12199
334.000,-90.12199
335.000,-90.12199
336.000,-90.12199
337.000,-90.12199
338.000,-90.12199
339.000,-90.12199
340.000,-90.12199
341.000,-90.12199
342.000,-90.12199
343.000,-90.12199
344.000,-90.12199
345.000,-90.12199
346.000,-90.12199
347.000,-90.12199
348.000,-90.12199
349.000,-90.12199
350.000,-90.12199
351.000,-90.12199
352.000,-90.12199
353.000,-90.12199
354.000,-90.12199
355.000,-90.12199
356.000,-90.12199
357.000,-90.12199
358.000,-90.12199
359.000,-90.12199
360.000,-90.12199
361.000,-90.12199
362.000,-90.12199
363.000,-90.12199
364.000,-90.12199
365.000,-90.12199
366.000,-90.12199
367.000,-90.12199
368.000,-90.12199
369.000,-90.12199
370.000,-90.12199
371.000,-90.12199
372.000,-90.12199
373.000,-90.12199
374.000,-90.12199
375.000,-90.12199
376.000,-90.12199
377.000,-90.12199
378.000,-90.12199
379.000,-90.12199
380.000,-90.12199
381.000,-90.12199
382.000,-90.12199
383.000,-90.12199
384.000,-90.12199
385.000,-90.12199
386.000,-90.12199
387.000,-90.12199
388.000,-90.12199
389.000,-90.12199
390.000,-90.12199
391.000,-90.12199
392.000,-90.12199
393.000,-90.12199
394.000,-90.12199
395.000,-90.12199
396.000,-90.12199
397.000,-90.12199
398.000,-90.12199
399.000,-90.12199
400.000,-90.12199
401.000,-90.12199
402.000,-90.12199
403.000,-90.12199
404.000,-90.12199
405.000,-90.12199
406.000,-90.12199
407.000,-90.12199
408.000,-90.12199
409.000,-90.12199
410.000,-90.12199
411.000,-90.12199
412.000,-90.12199
413.000,-90.12199
414.000,-90.12199
415.000,-90.12199
416.000,-90.12199
417.000,-90.12199
418.000,-90.12199
419.000,-90.12199
420.000,-90.12199
421.000,-90.12199
422.000,-90.12199
423.000,-90.12199
424.000,-90.12199
425.000,-90.12199
426.000,-90.12199
427.000,-90.12199
428.000,-90.12199
429.000,-90.12199
430.000,-90.12199
431.000,-90.12199
432.000,-90.12199
433.000,-90.12199
434.000,-90.12199
435.000,-90.12199
436.000,-90.12199
437.000,-90.12199
438.000,-90.12199
439.000,-90.12199
440.000,-90.12199
441.000,-90.12199
442.000,-90.12199
443.000,-90.12199
444.000,-90.12199
445.000,-90.12199
446.000,-90.12199
447.000,-90.12199
448.000,-90.12199
449.000,-90.12199
450.000,-90.12199
451.000,-90.12199
452.000,-90.12199
453.000,-90.12199
454.000,-90.12199
455.000,-90.12199
456.000,-90.12199
457.000,-90.12199
458.000,-90.12199
459.000,-90.12199
460.000,-90.12199
461.000,-90.12199
462.000,-90.12199
463.000,-90.12199
464.000,-90.12199
465.000,-90.12199
466.000,-90.12199
467.000,-90.12199
468.000,-90.12199
469.000,-90.12199
470.000,-90.12199
471.000,-90.12199
472.000,-90.12199
473.000,-90.12199
474.000,-90.12199
475.000,-90.12199
476.000,-90.12199
477.000,-90.12199
478.000,-90.12199
479.000,-90.12199
480.000,-90.12199
481.000,-90.12199
482.000,-90.12199
483.000,-90.12199
484.000,-90.12199
485.000,-90.12199
486.000,-90.12199
487.000,-90.12199
488.000,-90.12199
489.000,-90.12199
490.000,-90.12199
491.000,-90.12199
492.000,-90.12199
493.000,-90.12199
494.000,-90.12199
495.000,-90.12199
496.000,-90.12199
497.000,-90.12199
498.000,-90.12199
499.000,-90.12199
500.000,-90.12199
501.000,-90.12199
502.000,-90.12199
503.000,-90.12199
504.000,-90.12199
505.000,-90.12199
506.000,-90.12199
507.000,-90.12199
