time_ms,vm_mV
0.000,-89.20018
1.000,-89.20018
2.000,-89.20018
3.000,-89.20018
4.000,-89.20018
5.000,-89.20018
6.000,-89.20018
7.000,-89.20018
8.000,-87.41842
9.000,-34.90983
10.000,28.76165
11.000,31.40055
12.000,30.93383
13.000,30.46710
14.000,30.00038
15.000,29.53365
16.000,29.06693
17.000,28.60021
18.000,28.13348
19.000,27.66676
20.000,27.20003
21.000,26.73331
22.000,26.26658
23.000,25.79986
24.000,25.33314
25.000,24.86641
26.000,24.39969
27.000,23.93296
28.000,23.46624
29.000,22.99952
30.000,22.53279
31.000,22.06607
32.000,21.59934
33.000,21.13262
34.000,20.66590
35.000,20.19917
36.000,19.73245
37.000,19.26572
38.000,18.79900
39.000,18.33227
40.000,17.86555
41.000,17.39883
42.000,16.93210
43.000,16.46538
44.000,15.99865
45.000,15.53193
46.000,15.06521
47.000,14.59848
48.000,14.13176
49.000,13.66503
50.000,13.19831
51.000,12.73159
52.000,12.26486
53.000,11.79814
54.000,11.33141
55.000,10.86469
56.000,10.39796
57.000,9.93124
58.000,9.46452
59.000,8.99779
60.000,8.53107
61.000,8.06434
62.000,7.59762
63.000,7.13090
64.000,6.66417
65.000,6.19745
66.000,5.73072
67.000,5.26400
68.000,4.79728
69.000,4.33055
70.000,3.86383
71.000,3.39710
72.000,2.93038
73.000,2.46366
74.000,1.99693
75.000,1.53021
76.000,1.06348
77.000,0.59676
78.000,0.13003
79.000,-0.33669
80.000,-0.80341
81.000,-1.27014
82.000,-1.73686
83.000,-2.20359
84.000,-2.67031
85.000,-3.13703
86.000,-3.60376
87.000,-4.07048
88.000,-4.53721
89.000,-5.00393
90.000,-5.47065
91.000,-5.93738
92.000,-6.40410
93.000,-6.87083
94.000,-7.33755
95.000,-7.80428
96.000,-8.27100
97.000,-8.73772
98.000,-9.20445
99.000,-9.67117
100.000,-10.13790
101.000,-10.60462
102.000,-11.07134
103.000,-11.53807
104.000,-12.00479
105.000,-12.47152
106.000,-12.93824
107.000,-13.40496
108.000,-13.87169
109.000,-14.33841
110.000,-14.80514
111.000,-15.27186
112.000,-15.73859
113.000,-16.20531
114.000,-16.67203
115.000,-17.13876
116.000,-17.60548
117.000,-18.07221
118.000,-18.53893
119.000,-19.00565
120.000,-19.47238
121.000,-19.93910
122.000,-20.40583
123.000,-20.87255
124.000,-21.33927
125.000,-21.80600
126.000,-22.27272
127.000,-22.73945
128.000,-23.20617
129.000,-23.67290
130.000,-24.13962
131.000,-24.60634
132.000,-25.07307
133.000,-25.53979
134.000,-26.00652
135.000,-26.47324
136.000,-26.93996
137.000,-27.40669
138.000,-27.87341
139.000,-28.34014
140.000,-28.80686
141.000,-30.94578
142.000,-33.40338
143.000,-35.75730
144.000,-38.01191
145.000,-40.17140
146.000,-42.23980
147.000,-44.22093
148.000,-46.11848
149.000,-47.93599
150.000,-49.67681
151.000,-51.34420
152.000,-52.94124
153.000,-54.47091
154.000,-55.93604
155.000,-57.33937
156.000,-58.68349
157.000,-59.97091
158.000,-61.20401
159.000,-62.38510
160.000,-63.51635
161.000,-64.59988
162.000,-65.63770
163.000,-66.63174
164.000,-67.58384
165.000,-68.49578
166.000,-69.36924
167.000,-70.20586
168.000,-71.00718
169.000,-71.77469
170.000,-72.50983
171.000,-73.21395
172.000,-73.88836
173.000,-74.53433
174.000,-75.15304
175.000,-75.74565
176.000,-76.31326
177.000,-76.85693
178.000,-77.37766
179.000,-77.87642
180.000,-78.35414
181.000,-78.81170
182.000,-79.24996
183.000,-79.66974
184.000,-80.07180
185.000,-80.45690
186.000,-80.82576
187.000,-81.17905
188.000,-81.51744
189.000,-81.84156
190.000,-82.15200
191.000,-82.44934
192.000,-82.73414
193.000,-83.00693
194.000,-83.26820
195.000,-83.51846
196.000,-83.75815
197.000,-83.98774
198.000,-84.20764
199.000,-84.41826
200.000,-84.62000
201.000,-84.81322
202.000,-84.99829
203.000,-85.17556
204.000,-85.34535
205.000,-85.50797
206.000,-85.66374
207.000,-85.81293
208.000,-85.95583
209.000,-86.09270
210.000,-86.22380
211.000,-86.34936
212.000,-86.46963
213.000,-86.58483
214.000,-86.69516
215.000,-86.80084
216.000,-86.90206
217.000,-86.99901
218.000,-87.09187
219.000,-87.18082
220.000,-87.26601
221.000,-87.34761
222.000,-87.42576
223.000,-87.50062
224.000,-87.57232
225.000,-87.64099
226.000,-87.70677
227.000,-87.76978
228.000,-87.83012
229.000,-87.88792
230.000,-87.94328
231.000,-87.99631
232.000,-88.04709
233.000,-89.20018
234.000,-89.20018
235.000,-89.20018
236.000,-89.20018
237.000,-89.20018
238.000,-89.20018
239.000,-89.20018
240.000,-89.20018
241.000,-89.20018
242.000,-89.20018
243.000,-89.20018
244.000,-89.20018
245.000,-89.20018
246.000,-89.20018
247.000,-89.20018
248.000,-89.20018
249.000,-89.20018
250.000,-89.20018
251.000,-89.20018
252.000,-89.20018
253.000,-89.20018
254.000,-89.20018
255.000,-89.20018
256.000,-89.20018
257.000,-89.20018
258.000,-87.41842
259.000,-34.90983
260.000,28.76165
261.000,31.40055
262.000,30.92792
263.000,30.45528
264.000,29.98265
265.000,29.51001
266.000,29.03738
267.000,28.56474
268.000,28.09211
269.000,27.61947
270.000,27.14684
271.000,26.67420
272.000,26.20157
273.000,25.72894
274.000,25.25630
275.000,24.78367
276.000,24.31103
277.000,23.83840
278.000,23.36576
279.000,22.89313
280.000,22.42049
281.000,21.94786
282.000,21.47522
283.000,21.00259
284.000,20.52996
285.000,20.05732
286.000,19.58469
287.000,19.11205
288.000,18.63942
289.000,18.16678
290.000,17.69415
291.000,17.22151
292.000,16.74888
293.000,16.27624
294.000,15.80361
295.000,15.33097
296.000,14.85834
297.000,14.38571
298.000,13.91307
299.000,13.44044
300.000,12.96780
301.000,12.49517
302.000,12.02253
303.000,11.54990
304.000,11.07726
305.000,10.60463
306.000,10.13199
307.000,9.65936
308.000,9.18673
309.000,8.71409
310.000,8.24146
311.000,7.76882
312.000,7.29619
313.000,6.82355
314.000,6.35092
315.000,5.87828
316.000,5.40565
317.000,4.93301
318.000,4.46038
319.000,3.98775
320.000,3.51511
321.000,3.04248
322.000,2.56984
323.000,2.09721
324.000,1.62457
325.000,1.15194
326.000,0.67930
327.000,0.20667
328.000,-0.26597
329.000,-0.73860
330.000,-1.21123
331.000,-1.68387
332.000,-2.15650
333.000,-2.62914
334.000,-3.10177
335.000,-3.57441
336.000,-4.04704
337.000,-4.51968
338.000,-4.99231
339.000,-5.46495
340.000,-5.93758
341.000,-6.41022
342.000,-6.88285
343.000,-7.35548
344.000,-7.82812
345.000,-8.30075
346.000,-8.77339
347.000,-9.24602
348.000,-9.71866
349.000,-10.19129
350.000,-10.66393
351.000,-11.13656
352.000,-11.60920
353.000,-12.08183
354.000,-12.55446
355.000,-13.02710
356.000,-13.49973
357.000,-13.97237
358.000,-14.44500
359.000,-14.91764
360.000,-15.39027
361.000,-15.86291
362.000,-16.33554
363.000,-16.80818
364.000,-17.28081
365.000,-17.75344
366.000,-18.22608
367.000,-18.69871
368.000,-19.17135
369.000,-19.64398
370.000,-20.11662
371.000,-20.58925
372.000,-21.06189
373.000,-21.53452
374.000,-22.00716
375.000,-22.47979
376.000,-22.95242
377.000,-23.42506
378.000,-23.89769
379.000,-24.37033
380.000,-24.84296
381.000,-25.31560
382.000,-25.78823
383.000,-26.26087
384.000,-26.73350
385.000,-27.20614
386.000,-27.67877
387.000,-28.15141
388.000,-28.62404
389.000,-29.97273
390.000,-32.47138
391.000,-34.86462
392.000,-37.15689
393.000,-39.35246
394.000,-41.45540
395.000,-43.46962
396.000,-45.39887
397.000,-47.24673
398.000,-49.01664
399.000,-50.71187
400.000,-52.33559
401.000,-53.89081
402.000,-55.38042
403.000,-56.80718
404.000,-58.17376
405.000,-59.48268
406.000,-60.73638
407.000,-61.93719
408.000,-63.08734
409.000,-64.18898
410.000,-65.24413
411.000,-66.25477
412.000,-67.22278
413.000,-68.14995
414.000,-69.03800
415.000,-69.88859
416.000,-70.70329
417.000,-71.48363
418.000,-72.23104
419.000,-72.94692
420.000,-73.63260
421.000,-74.28936
422.000,-74.91841
423.000,-75.52092
424.000,-76.09801
425.000,-76.65075
426.000,-77.18018
427.000,-77.68727
428.000,-78.17297
429.000,-78.63818
430.000,-79.08376
431.000,-79.51055
432.000,-79.91933
433.000,-80.31086
434.000,-80.68588
435.000,-81.04507
436.000,-81.38911
437.000,-81.71864
438.000,-82.03427
439.000,-82.33658
440.000,-82.62614
441.000,-82.90348
442.000,-83.16912
443.000,-83.42355
444.000,-83.66725
445.000,-83.90067
446.000,-84.12424
447.000,-84.33838
448.000,-84.54349
449.000,-84.73994
450.000,-84.92811
451.000,-85.10834
452.000,-85.28096
453.000,-85.44630
454.000,-85.60467
455.000,-85.75635
456.000,-85.90164
457.000,-86.04080
458.000,-86.17408
459.000,-86.30174
460.000,-86.42402
461.000,-86.54114
462.000,-86.65332
463.000,-86.76076
464.000,-86.86368
465.000,-86.96225
466.000,-87.05666
467.000,-87.14709
468.000,-87.23370
469.000,-87.31666
470.000,-87.39612
471.000,-87.47223
472.000,-87.54513
473.000,-87.61495
474.000,-87.68183
475.000,-87.74588
476.000,-87.80724
477.000,-87.86600
478.000,-87.92229
479.000,-87.97620
480.000,-88.02783
481.000,-88.07729
482.000,-89.20018
483.000,-89.20018
484.000,-89.20018
485.000,-89.20018
486.000,-89.20018
487.000,-89.20018
488.000,-89.20018
489.000,-89.20018
490.000,-89.20018
491.000,-89.20018
492.000,-89.20018
493.000,-89.20018
494.000,-89.20018
495.000,-89.20018
496.000,-89.20018
497.000,-89.20018
498.000,-89.20018
499.000,-89.20018
500.000,-89.20018
501.000,-89.20018
502.000,-89.20018
503.000,-89.20018
504.000,-89.20018
505.000,-89.20018
506.000,-89.20018
507.000,-89.20018
508.000,-87.41842
509.000,-34.90983
510.000,28.76165
511.000,31.40055
512.000,30.93383
513.000,30.46710
514.000,30.00038
515.000,29.53365
516.000,29.06693
517.000,28.60021
518.000,28.13348
519.000,27.66676
520.000,27.20003
521.000,26.73331
522.000,26.26658
523.000,25.79986
524.000,25.33314
525.000,24.86641
526.000,24.39969
527.000,23.93296
528.000,23.46624
529.000,22.99952
530.000,22.53279
531.000,22.06607
532.000,21.59934
533.000,21.13262
534.000,20.66590
535.000,20.19917
536.000,19.73245
537.000,19.26572
538.000,18.79900
539.000,18.33227
540.000,17.86555
541.000,17.39883
542.000,16.93210
543.000,16.46538
544.000,15.99865
545.000,15.53193
546.000,15.06521
547.000,14.59848
548.000,14.13176
549.000,13.66503
550.000,13.19831
551.000,12.73159
552.000,12.26486
553.000,11.79814
554.000,11.33141
555.000,10.86469
556.000,10.39796
557.000,9.93124
558.000,9.46452
559.000,8.99779
560.000,8.53107
561.000,8.06434
562.000,7.59762
563.000,7.13090
564.000,6.66417
565.000,6.19745
566.000,5.73072
567.000,5.26400
568.000,4.79728
569.000,4.33055
570.000,3.86383
571.000,3.39710
572.000,2.93038
573.000,2.46366
574.000,1.99693
575.000,1.53021
576.000,1.06348
577.000,0.59676
578.000,0.13003
579.000,-0.33669
580.000,-0.80341
581.000,-1.27014
582.000,-1.73686
583.000,-2.20359
584.000,-2.67031
585.000,-3.13703
586.000,-3.60376
587.000,-4.07048
588.000,-4.53721
589.000,-5.00393
590.000,-5.47065
591.000,-5.93738
592.000,-6.40410
593.000,-6.87083
594.000,-7.33755
595.000,-7.80428
596.000,-8.27100
597.000,-8.73772
598.000,-9.20445
599.000,-9.67117
600.000,-10.13790
601.000,-10.60462
602.000,-11.07134
603.000,-11.53807
604.000,-12.00479
605.000,-12.47152
606.000,-12.93824
607.000,-13.40496
608.000,-13.87169
609.000,-14.33841
610.000,-14.80514
611.000,-15.27186
612.000,-15.73859
613.000,-16.20531
614.000,-16.67203
615.000,-17.13876
616.000,-17.60548
617.000,-18.07221
618.000,-18.53893
619.000,-19.00565
620.000,-19.47238
621.000,-19.93910
622.000,-20.40583
623.000,-20.87255
624.000,-21.33927
625.000,-21.80600
626.000,-22.27272
627.000,-22.73945
628.000,-23.20617
629.000,-23.67290
630.000,-24.13962
631.000,-24.60634
632.000,-25.07307
633.000,-25.53979
634.000,-26.00652
635.000,-26.47324
636.000,-26.93996
637.000,-27.40669
638.000,-27.87341
639.000,-28.34014
640.000,-28.80686
641.000,-30.94578
642.000,-33.40338
643.000,-35.75730
644.000,-38.01191
645.000,-40.17140
646.000,-42.23980
647.000,-44.22093
648.000,-46.11848
649.000,-47.93599
650.000,-49.67681
651.000,-51.34420
652.000,-52.94124
653.000,-54.47091
654.000,-55.93604
655.000,-57.33937
656.000,-58.68349
657.000,-59.97091
658.000,-61.20401
659.000,-62.38510
660.000,-63.51635
661.000,-64.59988
662.000,-65.63770
663.000,-66.63174
664.000,-67.58384
665.000,-68.49578
666.000,-69.36924
667.000,-70.20586
668.000,-71.00718
669.000,-71.77469
670.000,-72.50983
671.000,-73.21395
672.000,-73.88836
673.000,-74.53433
674.000,-75.15304
675.000,-75.74565
676.000,-76.31326
677.000,-76.85693
678.000,-77.37766
679.000,-77.87642
680.000,-78.35414
681.000,-78.81170
682.000,-79.24996
683.000,-79.66974
684.000,-80.07180
685.000,-80.45690
686.000,-80.82576
687.000,-81.17905
688.000,-81.51744
689.000,-81.84156
690.000,-82.15200
691.000,-82.44934
692.000,-82.73414
693.000,-83.00693
694.000,-83.26820
695.000,-83.51846
696.000,-83.75815
697.000,-83.98774
698.000,-84.20764
699.000,-84.41826
700.000,-84.62000
701.000,-84.81322
702.000,-84.99829
703.000,-85.17556
704.000,-85.34535
705.000,-85.50797
706.000,-85.66374
707.000,-85.81293
708.000,-85.95583
709.000,-86.09270
710.000,-86.22380
711.000,-86.34936
712.000,-86.46963
713.000,-86.58483
714.000,-86.69516
715.000,-86.80084
716.000,-86.90206
717.000,-86.99901
718.000,-87.09187
719.000,-87.18082
720.000,-87.26601
721.000,-87.34761
722.000,-87.42576
723.000,-87.50062
724.000,-87.57232
725.000,-87.64099
726.000,-87.70677
727.000,-87.76978
728.000,-87.83012
729.000,-87.88792
730.000,-87.94328
731.000,-87.99631
732.000,-88.04709
733.000,-89.20018
734.000,-89.20018
735.000,-89.20018
736.000,-89.20018
737.000,-89.20018
738.000,-89.20018
739.000,-89.20018
740.000,-89.20018
741.000,-89.20018
742.000,-89.20018
743.000,-89.20018
744.000,-89.20018
745.000,-89.20018
746.000,-89.20018
747.000,-89.20018
748.000,-89.20018
749.000,-89.20018
750.000,-89.20018
751.000,-89.20018
752.000,-89.20018
753.000,-89.20018
754.000,-89.20018
755.000,-89.20018
756.000,-89.20018
757.000,-89.20018
758.000,-87.41842
759.000,-34.90983
760.000,28.76165
761.000,31.40055
762.000,30.92792
763.000,30.45528
764.000,29.98265
765.000,29.51001
766.000,29.03738
767.000,28.56474
768.000,28.09211
