time_ms,vm_mV
0.000,-94.08647
1.000,-42.73191
2.000,19.54021
3.000,22.12111
4.000,21.50724
5.000,20.89336
6.000,20.27949
7.000,19.66561
8.000,19.05174
9.000,18.43787
10.000,17.82399
11.000,17.21012
12.000,16.59624
13.000,15.98237
14.000,15.36850
15.000,14.75462
16.000,14.14075
17.000,13.52688
18.000,12.91300
19.000,12.29913
20.000,11.68525
21.000,11.07138
22.000,10.45751
23.000,9.84363
24.000,9.22976
25.000,8.61589
26.000,8.00201
27.000,7.38814
28.000,6.77426
29.000,6.16039
30.000,5.54652
31.000,4.93264
32.000,4.31877
33.000,3.70489
34.000,3.09102
35.000,2.47715
36.000,1.86327
37.000,1.24940
38.000,0.63553
39.000,0.02165
40.000,-0.59222
41.000,-1.20610
42.000,-1.81997
43.000,-2.43384
44.000,-3.04772
45.000,-3.66159
46.000,-4.27547
47.000,-4.88934
48.000,-5.50321
49.000,-6.11709
50.000,-6.73096
51.000,-7.34483
52.000,-7.95871
53.000,-8.57258
54.000,-9.18646
55.000,-9.80033
56.000,-10.41420
57.000,-11.02808
58.000,-11.64195
59.000,-12.25583
60.000,-12.86970
61.000,-13.48357
62.000,-14.09745
63.000,-14.71132
64.000,-15.32519
65.000,-15.93907
66.000,-16.55294
67.000,-17.16682
68.000,-17.78069
69.000,-18.39456
70.000,-19.00844
71.000,-19.62231
72.000,-20.23619
73.000,-20.85006
74.000,-21.46393
75.000,-22.07781
76.000,-22.69168
77.000,-23.30555
78.000,-23.91943
79.000,-24.53330
80.000,-25.14718
81.000,-25.76105
82.000,-26.37492
83.000,-26.98880
84.000,-27.60267
85.000,-28.21654
86.000,-28.83042
87.000,-29.44429
88.000,-30.05817
89.000,-30.67204
90.000,-31.28591
91.000,-31.89979
92.000,-32.51366
93.000,-33.12754
94.000,-33.74141
95.000,-34.35528
96.000,-34.96916
97.000,-35.58303
98.000,-36.19690
99.000,-36.81078
100.000,-39.95135
101.000,-43.10182
102.000,-46.07466
103.000,-48.87989
104.000,-51.52696
105.000,-54.02478
106.000,-56.38177
107.000,-58.60586
108.000,-60.70457
109.000,-62.68494
110.000,-64.55365
111.000,-66.31701
112.000,-67.98094
113.000,-69.55106
114.000,-71.03266
115.000,-72.43072
116.000,-73.74995
117.000,-74.99481
118.000,-76.16947
119.000,-77.27791
120.000,-78.32385
121.000,-79.31082
122.000,-80.24215
123.000,-81.12096
124.000,-81.95023
125.000,-82.73274
126.000,-83.47113
127.000,-84.16789
128.000,-84.82536
129.000,-85.44577
130.000,-86.03119
131.000,-86.58361
132.000,-87.10489
133.000,-87.59677
134.000,-88.06092
135.000,-88.49890
136.000,-88.91218
137.000,-89.30217
138.000,-89.67017
139.000,-90.01741
140.000,-90.34508
141.000,-90.65428
