time_ms,vm_mV
0.000,-91.06917
1.000,-91.06917
2.000,-91.06917
3.000,-91.06917
4.000,-91.06917
5.000,-91.06917
6.000,-91.06917
7.000,-91.06917
8.000,-89.28707
9.000,-36.76842
10.000,26.91527
11.000,29.55468
12.000,29.10813
13.000,28.66159
14.000,28.21505
15.000,27.76850
16.000,27.32196
17.000,26.87542
18.000,26.42887
19.000,25.98233
20.000,25.53579
21.000,25.08924
22.000,24.64270
23.000,24.19616
24.000,23.74961
25.000,23.30307
26.000,22.85653
27.000,22.40999
28.000,21.96344
29.000,21.51690
30.000,21.07036
31.000,20.62381
32.000,20.17727
33.000,19.73073
34.000,19.28418
35.000,18.83764
36.000,18.39110
37.000,17.94455
38.000,17.49801
39.000,17.05147
40.000,16.60492
41.000,16.15838
42.000,15.71184
43.000,15.26529
44.000,14.81875
45.000,14.37221
46.000,13.92566
47.000,13.47912
48.000,13.03258
49.000,12.58604
50.000,12.13949
51.000,11.69295
52.000,11.24641
53.000,10.79986
54.000,10.35332
55.000,9.90678
56.000,9.46023
57.000,9.01369
58.000,8.56715
59.000,8.12060
60.000,7.67406
61.000,7.22752
62.000,6.78097
63.000,6.33443
64.000,5.88789
65.000,5.44134
66.000,4.99480
67.000,4.54826
68.000,4.10171
69.000,3.65517
70.000,3.20863
71.000,2.76209
72.000,2.31554
73.000,1.86900
74.000,1.42246
75.000,0.97591
76.000,0.52937
77.000,0.08283
78.000,-0.36372
79.000,-0.81026
80.000,-1.25680
81.000,-1.70335
82.000,-2.14989
83.000,-2.59643
84.000,-3.04298
85.000,-3.48952
86.000,-3.93606
87.000,-4.38261
88.000,-4.82915
89.000,-5.27569
90.000,-5.72224
91.000,-6.16878
92.000,-6.61532
93.000,-7.06186
94.000,-7.50841
95.000,-7.95495
96.000,-8.40149
97.000,-8.84804
98.000,-9.29458
99.000,-9.74112
100.000,-10.18767
101.000,-10.63421
102.000,-11.08075
103.000,-11.52730
104.000,-11.97384
105.000,-12.42038
106.000,-12.86693
107.000,-13.31347
108.000,-13.76001
109.000,-14.20656
110.000,-14.65310
111.000,-15.09964
112.000,-15.54619
113.000,-15.99273
114.000,-16.43927
115.000,-16.88581
116.000,-17.33236
117.000,-17.77890
118.000,-18.22544
119.000,-18.67199
120.000,-19.11853
121.000,-19.56507
122.000,-20.01162
123.000,-20.45816
124.000,-20.90470
125.000,-21.35125
126.000,-21.79779
127.000,-22.24433
128.000,-22.69088
129.000,-23.13742
130.000,-23.58396
131.000,-24.03051
132.000,-24.47705
133.000,-24.92359
134.000,-25.37013
135.000,-25.81668
136.000,-26.26322
137.000,-26.70976
138.000,-27.15631
139.000,-27.60285
140.000,-28.04939
141.000,-28.49594
142.000,-28.94248
143.000,-29.38902
144.000,-29.83557
145.000,-30.28211
146.000,-30.72865
147.000,-33.01387
148.000,-35.33167
149.000,-37.55694
150.000,-39.69336
151.000,-41.74449
152.000,-43.71373
153.000,-45.60435
154.000,-47.41948
155.000,-49.16216
156.000,-50.83525
157.000,-52.44155
158.000,-53.98372
159.000,-55.46432
160.000,-56.88581
161.000,-58.25055
162.000,-59.56080
163.000,-60.81874
164.000,-62.02646
165.000,-63.18596
166.000,-64.29917
167.000,-65.36793
168.000,-66.39403
169.000,-67.37916
170.000,-68.32496
171.000,-69.23300
172.000,-70.10479
173.000,-70.94177
174.000,-71.74534
175.000,-72.51682
176.000,-73.25751
177.000,-73.96862
178.000,-74.65134
179.000,-75.30681
180.000,-75.93611
181.000,-76.54028
182.000,-77.12033
183.000,-77.67722
184.000,-78.21188
185.000,-78.72520
186.000,-79.21802
187.000,-79.69117
188.000,-80.14542
189.000,-80.58154
190.000,-81.00025
191.000,-81.40224
192.000,-81.78818
193.000,-82.15872
194.000,-82.51446
195.000,-82.85600
196.000,-83.18390
197.000,-83.49871
198.000,-83.80096
199.000,-84.09113
200.000,-84.36972
201.000,-84.63719
202.000,-84.89398
203.000,-85.14052
204.000,-85.37722
205.000,-85.60446
206.000,-85.82264
207.000,-86.03210
208.000,-86.23320
209.000,-86.42627
210.000,-86.61163
211.000,-86.78960
212.000,-86.96045
213.000,-87.12449
214.000,-87.28198
215.000,-87.43318
216.000,-87.57834
217.000,-87.71771
218.000,-87.85151
219.000,-87.97998
220.000,-88.10331
221.000,-88.22172
222.000,-88.33540
223.000,-88.44454
224.000,-88.54933
225.000,-88.64993
226.000,-88.74652
227.000,-88.83925
228.000,-88.92827
229.000,-89.01375
230.000,-89.09581
231.000,-89.17459
232.000,-89.25023
233.000,-89.32285
234.000,-89.39257
235.000,-89.45951
236.000,-89.52377
237.000,-89.58547
238.000,-89.64471
239.000,-89.70158
240.000,-89.75618
241.000,-89.80860
242.000,-89.85892
243.000,-89.90724
244.000,-89.95363
245.000,-91.06917
246.000,-91.06917
247.000,-91.06917
248.000,-91.06917
249.000,-91.06917
250.000,-91.06917
251.000,-91.06917
252.000,-91.06917
253.000,-91.06917
254.000,-91.06917
255.000,-91.06917
256.000,-91.06917
257.000,-91.06917
258.000,-91.06917
259.000,-91.06917
260.000,-91.06917
261.000,-91.06917
262.000,-91.06917
263.000,-91.06917
264.000,-91.06917
265.000,-91.06917
266.000,-91.06917
267.000,-91.06917
268.000,-91.06917
