time_ms,vm_mV
0.000,-91.38439
1.000,-91.38439
2.000,-91.38439
3.000,-91.38439
4.000,-91.38439
5.000,-91.38439
6.000,-91.38439
7.000,-91.38439
8.000,-89.60048
9.000,-37.02841
10.000,26.72005
11.000,29.36214
12.000,28.87028
13.000,28.37842
14.000,27.88656
15.000,27.39470
16.000,26.90283
17.000,26.41097
18.000,25.91911
19.000,25.42725
20.000,24.93539
21.000,24.44353
22.000,23.95167
23.000,23.45981
24.000,22.96794
25.000,22.47608
26.000,21.98422
27.000,21.49236
28.000,21.00050
29.000,20.50864
30.000,20.01678
31.000,19.52492
32.000,19.03305
33.000,18.54119
34.000,18.04933
35.000,17.55747
36.000,17.06561
37.000,16.57375
38.000,16.08189
39.000,15.59002
40.000,15.09816
41.000,14.60630
42.000,14.11444
43.000,13.62258
44.000,13.13072
45.000,12.63886
46.000,12.14700
47.000,11.65513
48.000,11.16327
49.000,10.67141
50.000,10.17955
51.000,9.68769
52.000,9.19583
53.000,8.70397
54.000,8.21211
55.000,7.72024
56.000,7.22838
57.000,6.73652
58.000,6.24466
59.000,5.75280
60.000,5.26094
61.000,4.76908
62.000,4.27721
63.000,3.78535
64.000,3.29349
65.000,2.80163
66.000,2.30977
67.000,1.81791
68.000,1.32605
69.000,0.83419
70.000,0.34232
71.000,-0.14954
72.000,-0.64140
73.000,-1.13326
74.000,-1.62512
75.000,-2.11698
76.000,-2.60884
77.000,-3.10070
78.000,-3.59257
79.000,-4.08443
80.000,-4.57629
81.000,-5.06815
82.000,-5.56001
83.000,-6.05187
84.000,-6.54373
85.000,-7.03560
86.000,-7.52746
87.000,-8.01932
88.000,-8.51118
89.000,-9.00304
90.000,-9.49490
91.000,-9.98676
92.000,-10.47862
93.000,-10.97049
94.000,-11.46235
95.000,-11.95421
96.000,-12.44607
97.000,-12.93793
98.000,-13.42979
99.000,-13.92165
100.000,-14.41351
101.000,-14.90538
102.000,-15.39724
103.000,-15.88910
104.000,-16.38096
105.000,-16.87282
106.000,-17.36468
107.000,-17.85654
108.000,-18.34840
109.000,-18.84027
110.000,-19.33213
111.000,-19.82399
112.000,-20.31585
113.000,-20.80771
114.000,-21.29957
115.000,-21.79143
116.000,-22.28330
117.000,-22.77516
118.000,-23.26702
119.000,-23.75888
120.000,-24.25074
121.000,-24.74260
122.000,-25.23446
123.000,-25.72632
124.000,-26.21819
125.000,-26.71005
126.000,-27.20191
127.000,-27.69377
128.000,-28.18563
129.000,-28.67749
130.000,-29.16935
131.000,-29.66121
132.000,-30.15308
133.000,-30.64494
134.000,-31.68538
135.000,-34.25270
136.000,-36.70962
137.000,-39.06087
138.000,-41.31101
139.000,-43.46438
140.000,-45.52515
141.000,-47.49730
142.000,-49.38464
143.000,-51.19081
144.000,-52.91931
145.000,-54.57348
146.000,-56.15651
147.000,-57.67146
148.000,-59.12126
149.000,-60.50872
150.000,-61.83651
151.000,-63.10720
152.000,-64.32324
153.000,-65.48699
154.000,-66.60069
155.000,-67.66650
156.000,-68.68647
