time_ms,vm_mV
0.000,-86.21689
1.000,-32.92039
2.000,31.70650
3.000,34.38499
4.000,33.96375
5.000,33.54251
6.000,33.12127
7.000,32.70003
8.000,32.27879
9.000,31.85755
10.000,31.43631
11.000,31.01507
12.000,30.59383
13.000,30.17259
14.000,29.75135
15.000,29.33011
16.000,28.90887
17.000,28.48763
18.000,28.06639
19.000,27.64514
20.000,27.22390
21.000,26.80266
22.000,26.38142
23.000,25.96018
24.000,25.53894
25.000,25.11770
26.000,24.69646
27.000,24.27522
28.000,23.85398
29.000,23.43274
30.000,23.01150
31.000,22.59026
32.000,22.16902
33.000,21.74778
34.000,21.32654
35.000,20.90530
36.000,20.48405
37.000,20.06281
38.000,19.64157
39.000,19.22033
40.000,18.79909
41.000,18.37785
42.000,17.95661
43.000,17.53537
44.000,17.11413
45.000,16.69289
46.000,16.27165
47.000,15.85041
48.000,15.42917
49.000,15.00793
50.000,14.58669
51.000,14.16545
52.000,13.74421
53.000,13.32296
54.000,12.90172
55.000,12.48048
56.000,12.05924
57.000,11.63800
58.000,11.21676
59.000,10.79552
60.000,10.37428
61.000,9.95304
62.000,9.53180
63.000,9.11056
64.000,8.68932
65.000,8.26808
66.000,7.84684
67.000,7.42560
68.000,7.00436
69.000,6.58312
70.000,6.16188
71.000,5.74063
72.000,5.31939
73.000,4.89815
74.000,4.47691
75.000,4.05567
76.000,3.63443
77.000,3.21319
78.000,2.79195
79.000,2.37071
80.000,1.94947
81.000,1.52823
82.000,1.10699
83.000,0.68575
84.000,0.26451
85.000,-0.15673
86.000,-0.57797
87.000,-0.99921
88.000,-1.42046
89.000,-1.84170
90.000,-2.26294
91.000,-2.68418
92.000,-3.10542
93.000,-3.52666
94.000,-3.94790
95.000,-4.36914
96.000,-4.79038
97.000,-5.21162
98.000,-5.63286
99.000,-6.05410
100.000,-6.47534
101.000,-6.89658
102.000,-7.31782
103.000,-7.73906
104.000,-8.16030
105.000,-8.58155
106.000,-9.00279
107.000,-9.42403
108.000,-9.84527
109.000,-10.26651
110.000,-10.68775
111.000,-11.10899
112.000,-11.53023
113.000,-11.95147
114.000,-12.37271
115.000,-12.79395
116.000,-13.21519
117.000,-13.63643
118.000,-14.05767
119.000,-14.47891
120.000,-14.90015
121.000,-15.32139
122.000,-15.74264
123.000,-16.16388
124.000,-16.58512
125.000,-17.00636
126.000,-17.42760
127.000,-17.84884
128.000,-18.27008
129.000,-18.69132
130.000,-19.11256
131.000,-19.53380
132.000,-19.95504
133.000,-20.37628
134.000,-20.79752
135.000,-21.21876
136.000,-21.64000
137.000,-22.06124
138.000,-22.48248
139.000,-22.90373
140.000,-23.32497
141.000,-23.74621
142.000,-24.16745
143.000,-24.58869
144.000,-25.00993
145.000,-25.43117
146.000,-25.85241
147.000,-26.27365
148.000,-26.69489
149.000,-28.44892
150.000,-30.69281
151.000,-32.85219
152.000,-34.93024
153.000,-36.93001
154.000,-38.85447
155.000,-40.70645
156.000,-42.48867
157.000,-44.20377
158.000,-45.85427
