time_ms,vm_mV
0.000,-87.48964
1.000,-34.39327
2.000,29.99096
3.000,32.65940
4.000,32.21084
5.000,31.76228
6.000,31.31373
7.000,30.86517
8.000,30.41661
9.000,29.96806
10.000,29.51950
11.000,29.07094
12.000,28.62239
13.000,28.17383
14.000,27.72527
15.000,27.27672
16.000,26.82816
17.000,26.37960
18.000,25.93105
19.000,25.48249
20.000,25.03393
21.000,24.58538
22.000,24.13682
23.000,23.68826
24.000,23.23971
25.000,22.79115
26.000,22.34259
27.000,21.89404
28.000,21.44548
29.000,20.99692
30.000,20.54836
31.000,20.09981
32.000,19.65125
33.000,19.20269
34.000,18.75414
35.000,18.30558
36.000,17.85702
37.000,17.40847
38.000,16.95991
39.000,16.51135
40.000,16.06280
41.000,15.61424
42.000,15.16568
43.000,14.71713
44.000,14.26857
45.000,13.82001
46.000,13.37146
47.000,12.92290
48.000,12.47434
49.000,12.02579
50.000,11.57723
51.000,11.12867
52.000,10.68012
53.000,10.23156
54.000,9.78300
55.000,9.33445
56.000,8.88589
57.000,8.43733
58.000,7.98877
59.000,7.54022
60.000,7.09166
61.000,6.64310
62.000,6.19455
63.000,5.74599
64.000,5.29743
65.000,4.84888
66.000,4.40032
67.000,3.95176
68.000,3.50321
69.000,3.05465
70.000,2.60609
71.000,2.15754
72.000,1.70898
73.000,1.26042
74.000,0.81187
75.000,0.36331
76.000,-0.08525
77.000,-0.53380
78.000,-0.98236
79.000,-1.43092
80.000,-1.87947
81.000,-2.32803
82.000,-2.77659
83.000,-3.22514
84.000,-3.67370
85.000,-4.12226
86.000,-4.57082
87.000,-5.01937
88.000,-5.46793
89.000,-5.91649
90.000,-6.36504
91.000,-6.81360
92.000,-7.26216
93.000,-7.71071
94.000,-8.15927
95.000,-8.60783
96.000,-9.05638
97.000,-9.50494
98.000,-9.95350
99.000,-10.40205
100.000,-10.85061
101.000,-11.29917
102.000,-11.74772
103.000,-12.19628
104.000,-12.64484
105.000,-13.09339
106.000,-13.54195
107.000,-13.99051
108.000,-14.43906
109.000,-14.88762
110.000,-15.33618
111.000,-15.78473
112.000,-16.23329
113.000,-16.68185
114.000,-17.13041
115.000,-17.57896
116.000,-18.02752
117.000,-18.47608
118.000,-18.92463
119.000,-19.37319
120.000,-19.82175
121.000,-20.27030
122.000,-20.71886
123.000,-21.16742
124.000,-21.61597
125.000,-22.06453
126.000,-22.51309
127.000,-22.96164
128.000,-23.41020
129.000,-23.85876
130.000,-24.30731
131.000,-24.75587
132.000,-25.20443
133.000,-25.65298
134.000,-26.10154
135.000,-26.55010
136.000,-26.99865
137.000,-27.44721
138.000,-27.89577
139.000,-28.46917
140.000,-30.84233
141.000,-33.12289
142.000,-35.31448
143.000,-37.42055
144.000,-39.44445
145.000,-41.38937
146.000,-43.25842
147.000,-45.05453
148.000,-46.78056
149.000,-48.43925
150.000,-50.03322
151.000,-51.56500
152.000,-53.03700
153.000,-54.45158
154.000,-55.81096
155.000,-57.11730
156.000,-58.37266
157.000,-59.57905
158.000,-60.73837
159.000,-61.85245
160.000,-62.92306
161.000,-63.95190
162.000,-64.94059
163.000,-65.89071
164.000,-66.80376
165.000,-67.68118
166.000,-68.52437
167.000,-69.33465
168.000,-70.11333
169.000,-70.86161
170.000,-71.58071
171.000,-72.27174
172.000,-72.93581
173.000,-73.57397
174.000,-74.18723
175.000,-74.77657
176.000,-75.34291
177.000,-75.88715
178.000,-76.41015
179.000,-76.91275
180.000,-77.39574
181.000,-77.85988
182.000,-78.30592
183.000,-78.73455
184.000,-79.14645
185.000,-79.54229
186.000,-79.92268
187.000,-80.28822
188.000,-80.63951
189.000,-80.97708
190.000,-81.30149
191.000,-81.61324
192.000,-81.91282
193.000,-82.20072
194.000,-82.47738
195.000,-82.74325
196.000,-82.99874
197.000,-83.24427
198.000,-83.48021
199.000,-83.70695
200.000,-83.92484
201.000,-84.13424
202.000,-84.33546
203.000,-84.52882
204.000,-84.71465
205.000,-84.89322
206.000,-85.06483
207.000,-85.22974
208.000,-85.38822
209.000,-85.54051
210.000,-85.68686
211.000,-85.82750
212.000,-85.96265
213.000,-86.09253
214.000,-86.21734
215.000,-86.33728
216.000,-86.45255
217.000,-86.56331
218.000,-86.66975
219.000,-86.77204
220.000,-86.87034
221.000,-86.96480
222.000,-87.05558
223.000,-87.14282
224.000,-87.22665
225.000,-87.30721
226.000,-87.38462
227.000,-87.45902
228.000,-87.53051
229.000,-87.59922
230.000,-87.66524
231.000,-87.72869
232.000,-87.78966
233.000,-87.84825
