time_ms,vm_mV
0.000,-89.19868
1.000,-89.19868
2.000,-89.19868
3.000,-89.19868
4.000,-89.19868
5.000,-89.19868
6.000,-89.19868
7.000,-89.19868
8.000,-87.42166
9.000,-35.05276
10.000,28.44935
11.000,31.08122
12.000,30.61579
13.000,30.15035
14.000,29.68492
15.000,29.21948
16.000,28.75405
17.000,28.28861
18.000,27.82318
19.000,27.35774
20.000,26.89230
21.000,26.42687
22.000,25.96143
23.000,25.49600
24.000,25.03056
25.000,24.56513
26.000,24.09969
27.000,23.63426
28.000,23.16882
29.000,22.70338
30.000,22.23795
31.000,21.77251
32.000,21.30708
33.000,20.84164
34.000,20.37621
35.000,19.91077
36.000,19.44534
37.000,18.97990
38.000,18.51446
39.000,18.04903
40.000,17.58359
41.000,17.11816
42.000,16.65272
43.000,16.18729
44.000,15.72185
45.000,15.25642
46.000,14.79098
47.000,14.32554
48.000,13.86011
49.000,13.39467
50.000,12.92924
51.000,12.46380
52.000,11.99837
53.000,11.53293
54.000,11.06749
55.000,10.60206
56.000,10.13662
57.000,9.67119
58.000,9.20575
59.000,8.74032
60.000,8.27488
61.000,7.80945
62.000,7.34401
63.000,6.87857
64.000,6.41314
65.000,5.94770
66.000,5.48227
67.000,5.01683
68.000,4.55140
69.000,4.08596
70.000,3.62053
71.000,3.15509
72.000,2.68965
73.000,2.22422
74.000,1.75878
75.000,1.29335
76.000,0.82791
77.000,0.36248
78.000,-0.10296
79.000,-0.56839
80.000,-1.03383
81.000,-1.49927
82.000,-1.96470
83.000,-2.43014
84.000,-2.89557
85.000,-3.36101
86.000,-3.82644
87.000,-4.29188
88.000,-4.75731
89.000,-5.22275
90.000,-5.68819
91.000,-6.15362
92.000,-6.61906
93.000,-7.08449
94.000,-7.54993
95.000,-8.01536
96.000,-8.48080
97.000,-8.94623
98.000,-9.41167
99.000,-9.87711
100.000,-10.34254
101.000,-10.80798
102.000,-11.27341
103.000,-11.73885
104.000,-12.20428
105.000,-12.66972
106.000,-13.13515
107.000,-13.60059
108.000,-14.06603
109.000,-14.53146
110.000,-14.99690
111.000,-15.46233
112.000,-15.92777
113.000,-16.39320
114.000,-16.85864
115.000,-17.32408
116.000,-17.78951
117.000,-18.25495
118.000,-18.72038
119.000,-19.18582
120.000,-19.65125
121.000,-20.11669
122.000,-20.58212
123.000,-21.04756
124.000,-21.51300
125.000,-21.97843
126.000,-22.44387
127.000,-22.90930
128.000,-23.37474
129.000,-23.84017
130.000,-24.30561
131.000,-24.77104
132.000,-25.23648
133.000,-25.70192
134.000,-26.16735
135.000,-26.63279
136.000,-27.09822
137.000,-27.56366
138.000,-28.02909
139.000,-28.49453
140.000,-28.95996
141.000,-31.06688
142.000,-33.51964
143.000,-35.86891
144.000,-38.11906
145.000,-40.27427
146.000,-42.33855
147.000,-44.31572
148.000,-46.20947
149.000,-48.02332
150.000,-49.76064
151.000,-51.42465
152.000,-53.01846
153.000,-54.54502
154.000,-56.00716
155.000,-57.40762
156.000,-58.74898
157.000,-60.03375
158.000,-61.26431
159.000,-62.44295
160.000,-63.57185
161.000,-64.65313
162.000,-65.68878
163.000,-66.68074
164.000,-67.63084
165.000,-68.54086
166.000,-69.41247
167.000,-70.24732
168.000,-71.04693
169.000,-71.81281
170.000,-72.54638
171.000,-73.24899
172.000,-73.92196
173.000,-74.56653
174.000,-75.18391
175.000,-75.77523
176.000,-76.34161
177.000,-76.88409
178.000,-77.40368
179.000,-77.90135
180.000,-78.37802
181.000,-78.83458
182.000,-79.27187
183.000,-79.69071
184.000,-80.09188
185.000,-80.47613
186.000,-80.84416
187.000,-81.19666
188.000,-81.53429
189.000,-81.85768
190.000,-82.16742
191.000,-82.46409
192.000,-82.74824
193.000,-83.02041
194.000,-83.28109
195.000,-83.53077
196.000,-83.76992
197.000,-83.99897
198.000,-84.21836
199.000,-84.42850
200.000,-84.62977
201.000,-84.82255
202.000,-85.00719
203.000,-85.18404
204.000,-85.35343
205.000,-85.51567
206.000,-85.67107
207.000,-85.81991
208.000,-85.96247
209.000,-86.09902
210.000,-86.22980
211.000,-86.35507
212.000,-86.47505
213.000,-86.58997
214.000,-86.70004
215.000,-86.80546
216.000,-86.90644
217.000,-87.00316
218.000,-87.09579
219.000,-87.18452
220.000,-87.26950
221.000,-87.35090
222.000,-87.42887
223.000,-87.50354
224.000,-87.57506
225.000,-87.64357
226.000,-87.70918
227.000,-87.77203
228.000,-87.83223
229.000,-87.88988
230.000,-87.94510
231.000,-87.99800
232.000,-88.04866
233.000,-89.19868
234.000,-89.19868
235.000,-89.19868
236.000,-89.19868
237.000,-89.19868
