time_ms,vm_mV
0.000,-91.67564
1.000,-91.67564
2.000,-91.67564
3.000,-91.67564
4.000,-91.67564
5.000,-91.67564
6.000,-91.67564
7.000,-91.67564
8.000,-89.90789
9.000,-37.81215
10.000,25.35873
11.000,27.97688
12.000,27.46779
13.000,26.95871
14.000,26.44963
15.000,25.94055
16.000,25.43146
17.000,24.92238
18.000,24.41330
19.000,23.90422
20.000,23.39513
21.000,22.88605
22.000,22.37697
23.000,21.86789
24.000,21.35880
25.000,20.84972
26.000,20.34064
27.000,19.83156
28.000,19.32247
29.000,18.81339
30.000,18.30431
31.000,17.79522
32.000,17.28614
33.000,16.77706
34.000,16.26798
35.000,15.75889
36.000,15.24981
37.000,14.74073
38.000,14.23165
39.000,13.72256
40.000,13.21348
41.000,12.70440
42.000,12.19532
43.000,11.68623
44.000,11.17715
45.000,10.66807
46.000,10.15899
47.000,9.64990
48.000,9.14082
49.000,8.63174
50.000,8.12265
51.000,7.61357
52.000,7.10449
53.000,6.59541
54.000,6.08632
55.000,5.57724
56.000,5.06816
57.000,4.55908
58.000,4.04999
59.000,3.54091
60.000,3.03183
61.000,2.52275
62.000,2.01366
63.000,1.50458
64.000,0.99550
65.000,0.48642
66.000,-0.02267
67.000,-0.53175
68.000,-1.04083
69.000,-1.54992
70.000,-2.05900
71.000,-2.56808
72.000,-3.07716
73.000,-3.58625
74.000,-4.09533
75.000,-4.60441
76.000,-5.11349
77.000,-5.62258
78.000,-6.13166
79.000,-6.64074
80.000,-7.14982
81.000,-7.65891
82.000,-8.16799
83.000,-8.67707
84.000,-9.18615
85.000,-9.69524
86.000,-10.20432
87.000,-10.71340
88.000,-11.22249
89.000,-11.73157
90.000,-12.24065
91.000,-12.74973
92.000,-13.25882
93.000,-13.76790
94.000,-14.27698
95.000,-14.78606
96.000,-15.29515
97.000,-15.80423
98.000,-16.31331
99.000,-16.82239
100.000,-17.33148
101.000,-17.84056
102.000,-18.34964
103.000,-18.85872
104.000,-19.36781
105.000,-19.87689
106.000,-20.38597
107.000,-20.89506
108.000,-21.40414
109.000,-21.91322
110.000,-22.42230
111.000,-22.93139
112.000,-23.44047
113.000,-23.94955
114.000,-24.45863
115.000,-24.96772
116.000,-25.47680
117.000,-25.98588
118.000,-26.49496
119.000,-27.00405
120.000,-27.51313
121.000,-28.02221
122.000,-28.53129
123.000,-29.04038
124.000,-29.54946
125.000,-30.05854
126.000,-30.56763
127.000,-31.07671
128.000,-31.58579
129.000,-33.18762
130.000,-35.86812
131.000,-38.42577
132.000,-40.86621
133.000,-43.19480
134.000,-45.41667
135.000,-47.53672
136.000,-49.55960
137.000,-51.48977
138.000,-53.33149
139.000,-55.08880
140.000,-56.76557
141.000,-58.36549
142.000,-59.89209
143.000,-61.34873
144.000,-62.73861
145.000,-64.06479
146.000,-65.33020
147.000,-66.53760
148.000,-67.68968
149.000,-68.78895
150.000,-69.83785
151.000,-70.83867
152.000,-71.79363
153.000,-72.70482
154.000,-73.57425
155.000,-74.40384
156.000,-75.19540
157.000,-75.95069
158.000,-76.67136
159.000,-77.35901
