time_ms,vm_mV
0.000,-91.40050
1.000,-91.40050
2.000,-91.40050
3.000,-91.40050
4.000,-91.40050
5.000,-91.40050
6.000,-91.40050
7.000,-91.40050
8.000,-89.62022
9.000,-37.15533
10.000,26.46317
11.000,29.09987
12.000,28.59550
13.000,28.09114
14.000,27.58677
15.000,27.08240
16.000,26.57804
17.000,26.07367
18.000,25.56930
19.000,25.06494
20.000,24.56057
21.000,24.05620
22.000,23.55184
23.000,23.04747
24.000,22.54310
25.000,22.03874
26.000,21.53437
27.000,21.03000
28.000,20.52564
29.000,20.02127
30.000,19.51690
31.000,19.01254
32.000,18.50817
33.000,18.00380
34.000,17.49944
35.000,16.99507
36.000,16.49070
37.000,15.98634
38.000,15.48197
39.000,14.97760
40.000,14.47324
41.000,13.96887
42.000,13.46450
43.000,12.96014
44.000,12.45577
45.000,11.95140
46.000,11.44704
47.000,10.94267
48.000,10.43830
49.000,9.93394
50.000,9.42957
51.000,8.92520
52.000,8.42083
53.000,7.91647
54.000,7.41210
55.000,6.90773
56.000,6.40337
57.000,5.89900
58.000,5.39463
59.000,4.89027
60.000,4.38590
61.000,3.88153
62.000,3.37717
63.000,2.87280
64.000,2.36843
65.000,1.86407
66.000,1.35970
67.000,0.85533
68.000,0.35097
69.000,-0.15340
70.000,-0.65777
71.000,-1.16213
72.000,-1.66650
73.000,-2.17087
74.000,-2.67523
75.000,-3.17960
76.000,-3.68397
77.000,-4.18833
78.000,-4.69270
79.000,-5.19707
80.000,-5.70143
81.000,-6.20580
82.000,-6.71017
83.000,-7.21453
84.000,-7.71890
85.000,-8.22327
86.000,-8.72763
87.000,-9.23200
88.000,-9.73637
89.000,-10.24073
90.000,-10.74510
91.000,-11.24947
92.000,-11.75383
93.000,-12.25820
94.000,-12.76257
95.000,-13.26693
96.000,-13.77130
97.000,-14.27567
98.000,-14.78003
99.000,-15.28440
100.000,-15.78877
101.000,-16.29313
102.000,-16.79750
103.000,-17.30187
104.000,-17.80624
105.000,-18.31060
106.000,-18.81497
107.000,-19.31934
108.000,-19.82370
109.000,-20.32807
110.000,-20.83244
111.000,-21.33680
112.000,-21.84117
113.000,-22.34554
114.000,-22.84990
115.000,-23.35427
116.000,-23.85864
117.000,-24.36300
118.000,-24.86737
119.000,-25.37174
120.000,-25.87610
