time_ms,vm_mV
0.000,-88.46312
1.000,-35.66281
2.000,28.36240
3.000,31.01596
4.000,30.54953
5.000,30.08310
6.000,29.61667
7.000,29.15024
8.000,28.68382
9.000,28.21739
10.000,27.75096
11.000,27.28453
12.000,26.81810
13.000,26.35167
14.000,25.88524
15.000,25.41881
16.000,24.95238
17.000,24.48595
18.000,24.01952
19.000,23.55309
20.000,23.08666
21.000,22.62023
22.000,22.15380
23.000,21.68737
24.000,21.22095
25.000,20.75452
26.000,20.28809
27.000,19.82166
28.000,19.35523
29.000,18.88880
30.000,18.42237
31.000,17.95594
32.000,17.48951
33.000,17.02308
34.000,16.55665
35.000,16.09022
36.000,15.62379
37.000,15.15736
38.000,14.69093
39.000,14.22450
40.000,13.75808
41.000,13.29165
42.000,12.82522
43.000,12.35879
44.000,11.89236
45.000,11.42593
46.000,10.95950
47.000,10.49307
48.000,10.02664
49.000,9.56021
50.000,9.09378
51.000,8.62735
52.000,8.16092
53.000,7.69449
54.000,7.22806
55.000,6.76163
56.000,6.29521
57.000,5.82878
58.000,5.36235
59.000,4.89592
60.000,4.42949
61.000,3.96306
62.000,3.49663
63.000,3.03020
64.000,2.56377
65.000,2.09734
66.000,1.63091
67.000,1.16448
68.000,0.69805
69.000,0.23162
70.000,-0.23481
71.000,-0.70124
72.000,-1.16766
73.000,-1.63409
74.000,-2.10052
75.000,-2.56695
76.000,-3.03338
77.000,-3.49981
78.000,-3.96624
79.000,-4.43267
80.000,-4.89910
81.000,-5.36553
82.000,-5.83196
83.000,-6.29839
84.000,-6.76482
85.000,-7.23125
86.000,-7.69768
87.000,-8.16411
88.000,-8.63053
89.000,-9.09696
90.000,-9.56339
91.000,-10.02982
92.000,-10.49625
93.000,-10.96268
94.000,-11.42911
95.000,-11.89554
96.000,-12.36197
97.000,-12.82840
98.000,-13.29483
99.000,-13.76126
100.000,-14.22769
101.000,-14.69412
102.000,-15.16055
103.000,-15.62698
104.000,-16.09340
105.000,-16.55983
106.000,-17.02626
107.000,-17.49269
108.000,-17.95912
109.000,-18.42555
110.000,-18.89198
111.000,-19.35841
112.000,-19.82484
113.000,-20.29127
114.000,-20.75770
115.000,-21.22413
116.000,-21.69056
117.000,-22.15699
118.000,-22.62342
119.000,-23.08985
120.000,-23.55627
121.000,-24.02270
122.000,-24.48913
123.000,-24.95556
124.000,-25.42199
125.000,-25.88842
126.000,-26.35485
127.000,-26.82128
128.000,-27.28771
129.000,-27.75414
130.000,-28.22057
131.000,-28.68700
132.000,-29.15343
133.000,-29.62185
134.000,-32.10526
135.000,-34.48695
136.000,-36.77110
137.000,-38.96169
138.000,-41.06256
139.000,-43.07738
140.000,-45.00968
141.000,-46.86283
142.000,-48.64009
143.000,-50.34455
144.000,-51.97919
145.000,-53.54689
146.000,-55.05038
147.000,-56.49228
148.000,-57.87513
149.000,-59.20134
150.000,-60.47323
151.000,-61.69303
152.000,-62.86286
153.000,-63.98479
154.000,-65.06076
155.000,-66.09266
156.000,-67.08229
157.000,-68.03139
158.000,-68.94162
159.000,-69.81457
160.000,-70.65176
161.000,-71.45466
162.000,-72.22468
163.000,-72.96316
164.000,-73.67139
165.000,-74.35062
166.000,-75.00202
167.000,-75.62675
168.000,-76.22588
169.000,-76.80048
170.000,-77.35154
171.000,-77.88004
172.000,-78.38688
173.000,-78.87297
174.000,-79.33915
175.000,-79.78623
176.000,-80.21500
177.000,-80.62621
178.000,-81.02058
179.000,-81.39880
180.000,-81.76152
181.000,-82.10939
182.000,-82.44301
183.000,-82.76296
184.000,-83.06981
185.000,-83.36410
186.000,-83.64633
187.000,-83.91700
188.000,-84.17658
189.000,-84.42553
190.000,-84.66429
191.000,-84.89326
192.000,-85.11286
193.000,-85.32346
194.000,-85.52544
195.000,-85.71915
196.000,-85.90492
197.000,-86.08308
198.000,-86.25394
199.000,-86.41781
200.000,-86.57497
201.000,-86.72568
202.000,-86.87023
203.000,-87.00885
204.000,-87.14180
205.000,-87.26930
206.000,-87.39158
207.000,-87.50885
208.000,-87.62132
209.000,-87.72918
210.000,-87.83263
211.000,-87.93183
212.000,-88.02698
213.000,-88.11822
214.000,-88.20573
215.000,-88.28966
216.000,-88.37015
217.000,-88.44734
218.000,-88.52137
219.000,-88.59236
220.000,-88.66045
221.000,-88.72575
222.000,-88.78838
223.000,-88.84844
224.000,-88.90604
225.000,-88.96128
226.000,-89.01426
227.000,-89.06507
228.000,-89.11380
229.000,-90.25478
230.000,-90.25478
231.000,-90.25478
232.000,-90.25478
233.000,-90.25478
234.000,-90.25478
235.000,-90.25478
236.000,-90.25478
237.000,-90.25478
238.000,-90.25478
239.000,-90.25478
240.000,-90.25478
241.000,-90.25478
242.000,-90.25478
243.000,-90.25478
244.000,-90.25478
245.000,-90.25478
246.000,-90.25478
247.000,-90.25478
248.000,-90.25478
249.000,-90.25478
250.000,-90.25478
251.000,-90.25478
252.000,-90.25478
253.000,-90.25478
254.000,-90.25478
255.000,-90.25478
256.000,-90.25478
257.000,-90.25478
258.000,-90.25478
259.000,-90.25478
260.000,-90.25478
