time_ms,vm_mV
0.000,-90.79970
1.000,-90.79970
2.000,-90.79970
3.000,-90.79970
4.000,-90.79970
5.000,-90.79970
6.000,-90.79970
7.000,-90.79970
8.000,-89.02246
9.000,-36.64702
10.000,26.86300
11.000,29.49521
12.000,29.04968
13.000,28.60415
14.000,28.15862
15.000,27.71309
16.000,27.26755
17.000,26.82202
18.000,26.37649
19.000,25.93096
20.000,25.48543
21.000,25.03990
22.000,24.59437
23.000,24.14884
24.000,23.70330
25.000,23.25777
26.000,22.81224
27.000,22.36671
28.000,21.92118
29.000,21.47565
30.000,21.03012
31.000,20.58459
32.000,20.13905
33.000,19.69352
34.000,19.24799
35.000,18.80246
36.000,18.35693
37.000,17.91140
38.000,17.46587
39.000,17.02034
40.000,16.57480
41.000,16.12927
42.000,15.68374
43.000,15.23821
44.000,14.79268
45.000,14.34715
46.000,13.90162
47.000,13.45609
48.000,13.01055
49.000,12.56502
50.000,12.11949
51.000,11.67396
52.000,11.22843
53.000,10.78290
54.000,10.33737
55.000,9.89184
56.000,9.44630
57.000,9.00077
58.000,8.55524
59.000,8.10971
60.000,7.66418
61.000,7.21865
62.000,6.77312
63.000,6.32759
64.000,5.88205
65.000,5.43652
66.000,4.99099
67.000,4.54546
68.000,4.09993
69.000,3.65440
70.000,3.20887
71.000,2.76334
72.000,2.31780
73.000,1.87227
74.000,1.42674
75.000,0.98121
76.000,0.53568
77.000,0.09015
78.000,-0.35538
79.000,-0.80091
80.000,-1.24645
81.000,-1.69198
82.000,-2.13751
83.000,-2.58304
84.000,-3.02857
85.000,-3.47410
86.000,-3.91963
87.000,-4.36516
88.000,-4.81070
89.000,-5.25623
90.000,-5.70176
91.000,-6.14729
92.000,-6.59282
93.000,-7.03835
94.000,-7.48388
95.000,-7.92941
96.000,-8.37495
97.000,-8.82048
98.000,-9.26601
99.000,-9.71154
100.000,-10.15707
101.000,-10.60260
102.000,-11.04813
103.000,-11.49366
104.000,-11.93920
105.000,-12.38473
106.000,-12.83026
107.000,-13.27579
108.000,-13.72132
109.000,-14.16685
110.000,-14.61238
111.000,-15.05791
112.000,-15.50345
113.000,-15.94898
114.000,-16.39451
115.000,-16.84004
116.000,-17.28557
117.000,-17.73110
118.000,-18.17663
119.000,-18.62216
120.000,-19.06770
121.000,-19.51323
122.000,-19.95876
123.000,-20.40429
