time_ms,vm_mV
0.000,-91.58938
1.000,-39.29777
2.000,24.11061
3.000,26.73860
4.000,26.24169
5.000,25.74477
6.000,25.24786
7.000,24.75094
8.000,24.25403
9.000,23.75712
10.000,23.26020
11.000,22.76329
12.000,22.26637
13.000,21.76946
14.000,21.27255
15.000,20.77563
16.000,20.27872
17.000,19.78181
18.000,19.28489
19.000,18.78798
20.000,18.29106
21.000,17.79415
22.000,17.29724
23.000,16.80032
24.000,16.30341
25.000,15.80649
26.000,15.30958
27.000,14.81267
28.000,14.31575
29.000,13.81884
30.000,13.32192
31.000,12.82501
32.000,12.32810
33.000,11.83118
34.000,11.33427
35.000,10.83735
36.000,10.34044
37.000,9.84353
38.000,9.34661
39.000,8.84970
40.000,8.35278
41.000,7.85587
42.000,7.35896
43.000,6.86204
44.000,6.36513
45.000,5.86821
46.000,5.37130
47.000,4.87439
48.000,4.37747
49.000,3.88056
50.000,3.38364
51.000,2.88673
52.000,2.38982
53.000,1.89290
54.000,1.39599
55.000,0.89907
56.000,0.40216
57.000,-0.09475
58.000,-0.59167
59.000,-1.08858
60.000,-1.58550
61.000,-2.08241
62.000,-2.57932
63.000,-3.07624
64.000,-3.57315
65.000,-4.07007
66.000,-4.56698
67.000,-5.06389
68.000,-5.56081
69.000,-6.05772
70.000,-6.55464
71.000,-7.05155
72.000,-7.54846
73.000,-8.04538
74.000,-8.54229
75.000,-9.03921
76.000,-9.53612
77.000,-10.03303
78.000,-10.52995
79.000,-11.02686
80.000,-11.52378
81.000,-12.02069
82.000,-12.51760
83.000,-13.01452
84.000,-13.51143
85.000,-14.00835
86.000,-14.50526
87.000,-15.00217
88.000,-15.49909
89.000,-15.99600
90.000,-16.49291
91.000,-16.98983
92.000,-17.48674
93.000,-17.98366
94.000,-18.48057
95.000,-18.97748
96.000,-19.47440
97.000,-19.97131
98.000,-20.46823
99.000,-20.96514
100.000,-21.46205
101.000,-21.95897
102.000,-22.45588
103.000,-22.95280
104.000,-23.44971
105.000,-23.94662
106.000,-24.44354
107.000,-24.94045
108.000,-25.43737
109.000,-25.93428
110.000,-26.43119
111.000,-26.92811
112.000,-27.42502
113.000,-27.92194
114.000,-28.41885
115.000,-28.91576
116.000,-29.41268
117.000,-29.90959
118.000,-30.40651
119.000,-30.90342
120.000,-31.40033
121.000,-31.89725
122.000,-32.39416
123.000,-32.89108
124.000,-33.72501
125.000,-36.37296
126.000,-38.90334
127.000,-41.32138
128.000,-43.63205
129.000,-45.84014
130.000,-47.95018
131.000,-49.96654
132.000,-51.89337
133.000,-53.73465
134.000,-55.49418
135.000,-57.17558
136.000,-58.78233
137.000,-60.31774
138.000,-61.78498
139.000,-63.18708
140.000,-64.52692
141.000,-65.80727
142.000,-67.03078
143.000,-68.19996
144.000,-69.31723
145.000,-70.38489
146.000,-71.40515
147.000,-72.38011
148.000,-73.31178
149.000,-74.20209
150.000,-75.05286
151.000,-75.86587
152.000,-76.64277
153.000,-77.38518
154.000,-78.09463
155.000,-78.77258
156.000,-79.42042
157.000,-80.03951
158.000,-80.63110
159.000,-81.19643
160.000,-81.73666
161.000,-82.25290
162.000,-82.74622
163.000,-83.21764
164.000,-83.66813
165.000,-84.09861
166.000,-84.50998
167.000,-84.90309
168.000,-85.27875
169.000,-85.63772
170.000,-85.98076
171.000,-86.30856
172.000,-86.62181
173.000,-86.92115
174.000,-87.20720
175.000,-87.48056
176.000,-87.74177
177.000,-87.99139
178.000,-88.22992
179.000,-88.45786
180.000,-88.67568
181.000,-88.88383
182.000,-89.08274
183.000,-89.27282
184.000,-89.45446
185.000,-89.62803
186.000,-89.79390
187.000,-89.95240
188.000,-90.10386
189.000,-90.24860
190.000,-90.38692
191.000,-90.51909
192.000,-90.64539
193.000,-90.76609
194.000,-90.88143
195.000,-90.99164
196.000,-91.09696
197.000,-91.19761
198.000,-91.29379
199.000,-91.38569
200.000,-91.47352
201.000,-91.55745
202.000,-91.63765
203.000,-91.71429
204.000,-91.78753
205.000,-91.85751
206.000,-91.92439
207.000,-91.98830
208.000,-92.04937
209.000,-92.10773
210.000,-92.16350
211.000,-92.21679
212.000,-93.36378
213.000,-93.36378
214.000,-93.36378
215.000,-93.36378
216.000,-93.36378
217.000,-93.36378
218.000,-93.36378
219.000,-93.36378
220.000,-93.36378
221.000,-93.36378
222.000,-93.36378
223.000,-93.36378
224.000,-93.36378
225.000,-93.36378
226.000,-93.36378
227.000,-93.36378
