time_ms,vm_mV
0.000,-89.24746
1.000,-89.24746
2.000,-89.24746
3.000,-89.24746
4.000,-89.24746
5.000,-89.24746
6.000,-89.24746
7.000,-89.24746
8.000,-87.45930
9.000,-34.76192
10.000,29.13848
11.000,31.78687
12.000,31.31491
13.000,30.84296
14.000,30.37101
15.000,29.89905
16.000,29.42710
17.000,28.95514
18.000,28.48319
19.000,28.01123
20.000,27.53928
21.000,27.06732
22.000,26.59537
23.000,26.12341
24.000,25.65146
25.000,25.17950
26.000,24.70755
27.000,24.23559
28.000,23.76364
29.000,23.29168
30.000,22.81973
31.000,22.34777
32.000,21.87582
33.000,21.40386
34.000,20.93191
35.000,20.45995
36.000,19.98800
37.000,19.51605
38.000,19.04409
39.000,18.57214
40.000,18.10018
41.000,17.62823
42.000,17.15627
43.000,16.68432
44.000,16.21236
45.000,15.74041
46.000,15.26845
47.000,14.79650
48.000,14.32454
49.000,13.85259
50.000,13.38063
51.000,12.90868
52.000,12.43672
53.000,11.96477
54.000,11.49281
55.000,11.02086
56.000,10.54890
57.000,10.07695
58.000,9.60500
59.000,9.13304
60.000,8.66109
61.000,8.18913
62.000,7.71718
63.000,7.24522
64.000,6.77327
65.000,6.30131
66.000,5.82936
67.000,5.35740
68.000,4.88545
69.000,4.41349
70.000,3.94154
71.000,3.46958
72.000,2.99763
73.000,2.52567
74.000,2.05372
75.000,1.58176
76.000,1.10981
77.000,0.63785
78.000,0.16590
79.000,-0.30605
80.000,-0.77801
81.000,-1.24996
82.000,-1.72192
83.000,-2.19387
84.000,-2.66583
85.000,-3.13778
86.000,-3.60974
87.000,-4.08169
88.000,-4.55365
89.000,-5.02560
90.000,-5.49756
91.000,-5.96951
92.000,-6.44147
93.000,-6.91342
94.000,-7.38538
95.000,-7.85733
96.000,-8.32929
97.000,-8.80124
98.000,-9.27320
99.000,-9.74515
100.000,-10.21710
101.000,-10.68906
102.000,-11.16101
103.000,-11.63297
104.000,-12.10492
105.000,-12.57688
106.000,-13.04883
107.000,-13.52079
108.000,-13.99274
109.000,-14.46470
110.000,-14.93665
111.000,-15.40861
112.000,-15.88056
113.000,-16.35252
114.000,-16.82447
115.000,-17.29643
116.000,-17.76838
117.000,-18.24034
118.000,-18.71229
119.000,-19.18425
120.000,-19.65620
121.000,-20.12815
122.000,-20.60011
123.000,-21.07206
124.000,-21.54402
125.000,-22.01597
126.000,-22.48793
127.000,-22.95988
128.000,-23.43184
129.000,-23.90379
130.000,-24.37575
131.000,-24.84770
132.000,-25.31966
133.000,-25.79161
134.000,-26.26357
135.000,-26.73552
136.000,-27.20748
137.000,-27.67943
138.000,-28.15139
139.000,-28.62334
140.000,-30.69414
141.000,-33.13927
142.000,-35.48230
143.000,-37.72748
144.000,-39.87891
145.000,-41.94049
146.000,-43.91598
147.000,-45.80898
148.000,-47.62293
149.000,-49.36114
150.000,-51.02675
151.000,-52.62281
152.000,-54.15222
153.000,-55.61777
154.000,-57.02211
155.000,-58.36781
156.000,-59.65732
157.000,-60.89297
158.000,-62.07703
159.000,-63.21164
160.000,-64.29887
161.000,-65.34070
