time_ms,vm_mV
0.000,-92.05717
1.000,-92.05717
2.000,-92.05717
3.000,-92.05717
4.000,-92.05717
5.000,-92.05717
6.000,-92.05717
7.000,-92.05717
8.000,-90.28687
9.000,-38.11603
10.000,25.14589
11.000,27.76782
12.000,27.25044
13.000,26.73307
14.000,26.21570
15.000,25.69833
16.000,25.18096
17.000,24.66359
18.000,24.14622
19.000,23.62885
20.000,23.11148
21.000,22.59411
22.000,22.07674
23.000,21.55937
24.000,21.04200
25.000,20.52463
26.000,20.00726
27.000,19.48988
28.000,18.97251
29.000,18.45514
30.000,17.93777
31.000,17.42040
32.000,16.90303
33.000,16.38566
34.000,15.86829
35.000,15.35092
36.000,14.83355
37.000,14.31618
38.000,13.79881
39.000,13.28144
40.000,12.76407
41.000,12.24669
42.000,11.72932
43.000,11.21195
44.000,10.69458
45.000,10.17721
46.000,9.65984
47.000,9.14247
48.000,8.62510
49.000,8.10773
50.000,7.59036
51.000,7.07299
52.000,6.55562
53.000,6.03825
54.000,5.52088
55.000,5.00351
56.000,4.48613
57.000,3.96876
58.000,3.45139
59.000,2.93402
60.000,2.41665
61.000,1.89928
62.000,1.38191
63.000,0.86454
64.000,0.34717
65.000,-0.17020
66.000,-0.68757
67.000,-1.20494
68.000,-1.72231
69.000,-2.23968
70.000,-2.75705
71.000,-3.27443
72.000,-3.79180
73.000,-4.30917
74.000,-4.82654
75.000,-5.34391
76.000,-5.86128
77.000,-6.37865
78.000,-6.89602
79.000,-7.41339
80.000,-7.93076
81.000,-8.44813
82.000,-8.96550
83.000,-9.48287
84.000,-10.00024
85.000,-10.51761
86.000,-11.03499
87.000,-11.55236
88.000,-12.06973
89.000,-12.58710
90.000,-13.10447
91.000,-13.62184
92.000,-14.13921
93.000,-14.65658
94.000,-15.17395
95.000,-15.69132
96.000,-16.20869
97.000,-16.72606
98.000,-17.24343
99.000,-17.76080
100.000,-18.27818
101.000,-18.79555
102.000,-19.31292
103.000,-19.83029
104.000,-20.34766
105.000,-20.86503
106.000,-21.38240
107.000,-21.89977
108.000,-22.41714
109.000,-22.93451
110.000,-23.45188
111.000,-23.96925
112.000,-24.48662
113.000,-25.00399
114.000,-25.52136
115.000,-26.03874
116.000,-26.55611
117.000,-27.07348
118.000,-27.59085
119.000,-28.10822
120.000,-28.62559
121.000,-29.14296
122.000,-29.66033
123.000,-30.17770
124.000,-30.69507
125.000,-31.21244
126.000,-31.72981
127.000,-32.70673
128.000,-35.46404
129.000,-38.09325
130.000,-40.60032
131.000,-42.99091
132.000,-45.27044
133.000,-47.44406
134.000,-49.51670
135.000,-51.49306
136.000,-53.37759
137.000,-55.17457
138.000,-56.88807
139.000,-58.52196
140.000,-60.07994
141.000,-61.56555
142.000,-62.98213
143.000,-64.33290
144.000,-65.62092
145.000,-66.84910
146.000,-68.02022
147.000,-69.13693
148.000,-70.20176
149.000,-71.21713
150.000,-72.18532
151.000,-73.10853
152.000,-73.98884
153.000,-74.82827
154.000,-75.62869
155.000,-76.39193
156.000,-77.11970
157.000,-77.81367
158.000,-78.47540
159.000,-79.10638
160.000,-79.70805
161.000,-80.28177
162.000,-80.82883
163.000,-81.35048
164.000,-81.84789
165.000,-82.32220
166.000,-82.77446
167.000,-83.20572
168.000,-83.61694
169.000,-84.00906
170.000,-84.38296
171.000,-84.73949
172.000,-85.07946
173.000,-85.40363
174.000,-85.71274
175.000,-86.00749
176.000,-86.28855
177.000,-86.55655
178.000,-86.81209
179.000,-87.05577
180.000,-87.28813
181.000,-87.50969
182.000,-87.72095
183.000,-87.92241
184.000,-88.11450
185.000,-88.29767
186.000,-88.47233
187.000,-88.63887
188.000,-88.79768
189.000,-88.94911
190.000,-89.09351
191.000,-89.23119
192.000,-89.36248
193.000,-89.48767
194.000,-89.60705
195.000,-89.72087
196.000,-89.82941
197.000,-89.93291
198.000,-90.03160
199.000,-90.12570
200.000,-90.21544
201.000,-90.30100
202.000,-90.38259
203.000,-90.46039
204.000,-90.53457
205.000,-90.60531
206.000,-90.67276
207.000,-90.73707
208.000,-90.79840
209.000,-90.85688
210.000,-90.91265
211.000,-92.05717
212.000,-92.05717
213.000,-92.05717
214.000,-92.05717
215.000,-92.05717
216.000,-92.05717
217.000,-92.05717
218.000,-92.05717
219.000,-92.05717
220.000,-92.05717
221.000,-92.05717
222.000,-92.05717
223.000,-92.05717
224.000,-92.05717
225.000,-92.05717
226.000,-92.05717
227.000,-92.05717
228.000,-92.05717
229.000,-92.05717
230.000,-92.05717
231.000,-92.05717
232.000,-92.05717
233.000,-92.05717
234.000,-92.05717
235.000,-92.05717
236.000,-92.05717
237.000,-92.05717
238.000,-92.05717
239.000,-92.05717
240.000,-92.05717
241.000,-92.05717
242.000,-92.05717
243.000,-92.05717
244.000,-92.05717
245.000,-92.05717
246.000,-92.05717
247.000,-92.05717
248.000,-92.05717
249.000,-92.05717
250.000,-92.05717
251.000,-92.05717
252.000,-92.05717
253.000,-92.05717
254.000,-92.05717
255.000,-92.05717
256.000,-92.05717
257.000,-92.05717
258.000,-90.28687
259.000,-38.11603
260.000,25.14589
261.000,27.76782
262.000,27.24254
263.000,26.71726
264.000,26.19198
265.000,25.66670
266.000,25.14143
267.000,24.61615
268.000,24.09087
269.000,23.56559
270.000,23.04031
271.000,22.51504
272.000,21.98976
273.000,21.46448
274.000,20.93920
275.000,20.41392
276.000,19.88865
277.000,19.36337
278.000,18.83809
279.000,18.31281
280.000,17.78753
281.000,17.26226
282.000,16.73698
283.000,16.21170
284.000,15.68642
285.000,15.16114
286.000,14.63587
287.000,14.11059
288.000,13.58531
289.000,13.06003
290.000,12.53475
291.000,12.00948
292.000,11.48420
293.000,10.95892
294.000,10.43364
295.000,9.90836
296.000,9.38309
297.000,8.85781
298.000,8.33253
299.000,7.80725
300.000,7.28197
301.000,6.75670
302.000,6.23142
303.000,5.70614
304.000,5.18086
305.000,4.65558
306.000,4.13031
307.000,3.60503
308.000,3.07975
309.000,2.55447
310.000,2.02920
311.000,1.50392
312.000,0.97864
313.000,0.45336
314.000,-0.07192
315.000,-0.59719
316.000,-1.12247
317.000,-1.64775
318.000,-2.17303
319.000,-2.69831
320.000,-3.22358
321.000,-3.74886
322.000,-4.27414
323.000,-4.79942
324.000,-5.32470
325.000,-5.84997
326.000,-6.37525
327.000,-6.90053
328.000,-7.42581
329.000,-7.95109
330.000,-8.47636
331.000,-9.00164
332.000,-9.52692
333.000,-10.05220
334.000,-10.57748
335.000,-11.10275
336.000,-11.62803
337.000,-12.15331
338.000,-12.67859
339.000,-13.20387
340.000,-13.72914
341.000,-14.25442
342.000,-14.77970
343.000,-15.30498
344.000,-15.83026
345.000,-16.35553
346.000,-16.88081
347.000,-17.40609
348.000,-17.93137
349.000,-18.45665
350.000,-18.98192
351.000,-19.50720
352.000,-20.03248
353.000,-20.55776
354.000,-21.08304
355.000,-21.60831
356.000,-22.13359
357.000,-22.65887
358.000,-23.18415
359.000,-23.70943
360.000,-24.23470
361.000,-24.75998
362.000,-25.28526
363.000,-25.81054
364.000,-26.33581
365.000,-26.86109
366.000,-27.38637
367.000,-27.91165
368.000,-28.43693
369.000,-28.96220
370.000,-29.48748
371.000,-30.01276
372.000,-30.53804
373.000,-31.06332
374.000,-31.58859
375.000,-32.11387
376.000,-34.82279
377.000,-37.53674
378.000,-40.12199
379.000,-42.58465
380.000,-44.93054
381.000,-47.16519
382.000,-49.29388
383.000,-51.32163
384.000,-53.25323
385.000,-55.09324
386.000,-56.84599
387.000,-58.51564
388.000,-60.10611
389.000,-61.62117
390.000,-63.06438
391.000,-64.43916
392.000,-65.74876
393.000,-66.99625
394.000,-68.18459
395.000,-69.31658
396.000,-70.39489
397.000,-71.42207
398.000,-72.40055
399.000,-73.33263
400.000,-74.22051
401.000,-75.06629
402.000,-75.87196
403.000,-76.63943
404.000,-77.37051
405.000,-78.06692
406.000,-78.73031
407.000,-79.36225
408.000,-79.96421
409.000,-80.53764
410.000,-81.08387
411.000,-81.60420
412.000,-82.09986
413.000,-82.57202
414.000,-83.02179
415.000,-83.45023
416.000,-83.85835
417.000,-84.24712
418.000,-84.61746
419.000,-84.97023
420.000,-85.30628
421.000,-85.62640
422.000,-85.93133
423.000,-86.22181
424.000,-86.49851
425.000,-86.76209
426.000,-87.01317
427.000,-87.25235
428.000,-87.48018
429.000,-87.69721
430.000,-87.90395
431.000,-88.10089
432.000,-88.28849
433.000,-88.46719
434.000,-88.63742
435.000,-88.79958
436.000,-88.95405
437.000,-89.10119
438.000,-89.24136
439.000,-89.37488
440.000,-89.50207
441.000,-89.62323
442.000,-89.73864
443.000,-89.84858
444.000,-89.95330
445.000,-90.05307
446.000,-90.14810
447.000,-90.23862
448.000,-90.32485
449.000,-90.40700
450.000,-90.48524
451.000,-90.55978
452.000,-90.63078
453.000,-90.69842
454.000,-90.76285
455.000,-90.82422
456.000,-90.88269
457.000,-90.93838
458.000,-92.05717
459.000,-92.05717
460.000,-92.05717
461.000,-92.05717
462.000,-92.05717
463.000,-92.05717
464.000,-92.05717
465.000,-92.05717
466.000,-92.05717
467.000,-92.05717
468.000,-92.05717
469.000,-92.05717
470.000,-92.05717
471.000,-92.05717
472.000,-92.05717
473.000,-92.05717
474.000,-92.05717
475.000,-92.05717
476.000,-92.05717
477.000,-92.05717
478.000,-92.05717
479.000,-92.05717
480.000,-92.05717
481.000,-92.05717
482.000,-92.05717
483.000,-92.05717
484.000,-92.05717
485.000,-92.05717
486.000,-92.05717
487.000,-92.05717
488.000,-92.05717
489.000,-92.05717
490.000,-92.05717
491.000,-92.05717
492.000,-92.05717
493.000,-92.05717
494.000,-92.05717
495.000,-92.05717
496.000,-92.05717
497.000,-92.05717
498.000,-92.05717
499.000,-92.05717
500.000,-92.05717
501.000,-92.05717
502.000,-92.05717
503.000,-92.05717
504.000,-92.05717
505.000,-92.05717
506.000,-92.05717
507.000,-92.05717
508.000,-90.28687
509.000,-38.11603
510.000,25.14589
511.000,27.76782
512.000,27.25044
513.000,26.73307
514.000,26.21570
515.000,25.69833
516.000,25.18096
517.000,24.66359
518.000,24.14622
519.000,23.62885
520.000,23.11148
521.000,22.59411
522.000,22.07674
523.000,21.55937
524.000,21.04200
525.000,20.52463
526.000,20.00726
527.000,19.48988
528.000,18.97251
529.000,18.45514
530.000,17.93777
531.000,17.42040
532.000,16.90303
533.000,16.38566
534.000,15.86829
535.000,15.35092
536.000,14.83355
537.000,14.31618
538.000,13.79881
539.000,13.28144
540.000,12.76407
541.000,12.24669
542.000,11.72932
543.000,11.21195
544.000,10.69458
545.000,10.17721
546.000,9.65984
547.000,9.14247
548.000,8.62510
549.000,8.10773
550.000,7.59036
551.000,7.07299
552.000,6.55562
553.000,6.03825
554.000,5.52088
555.000,5.00351
556.000,4.48613
557.000,3.96876
558.000,3.45139
559.000,2.93402
560.000,2.41665
561.000,1.89928
562.000,1.38191
563.000,0.86454
564.000,0.34717
565.000,-0.17020
566.000,-0.68757
567.000,-1.20494
568.000,-1.72231
569.000,-2.23968
570.000,-2.75705
571.000,-3.27443
572.000,-3.79180
573.000,-4.30917
574.000,-4.82654
575.000,-5.34391
576.000,-5.86128
577.000,-6.37865
578.000,-6.89602
579.000,-7.41339
580.000,-7.93076
581.000,-8.44813
582.000,-8.96550
