time_ms,vm_mV
0.000,-91.38439
1.000,-91.38439
2.000,-91.38439
3.000,-91.38439
4.000,-91.38439
5.000,-91.38439
6.000,-91.38439
7.000,-91.38439
8.000,-89.60048
9.000,-37.02841
10.000,26.72005
11.000,29.36214
12.000,28.85659
13.000,28.35104
14.000,27.84549
15.000,27.33994
16.000,26.83440
17.000,26.32885
18.000,25.82330
19.000,25.31775
20.000,24.81220
21.000,24.30665
22.000,23.80110
23.000,23.29555
24.000,22.79000
25.000,22.28445
26.000,21.77891
27.000,21.27336
28.000,20.76781
29.000,20.26226
30.000,19.75671
31.000,19.25116
32.000,18.74561
33.000,18.24006
34.000,17.73451
35.000,17.22896
36.000,16.72341
37.000,16.21787
38.000,15.71232
39.000,15.20677
40.000,14.70122
41.000,14.19567
42.000,13.69012
43.000,13.18457
44.000,12.67902
45.000,12.17347
46.000,11.66792
47.000,11.16237
48.000,10.65683
49.000,10.15128
50.000,9.64573
51.000,9.14018
52.000,8.63463
53.000,8.12908
54.000,7.62353
55.000,7.11798
56.000,6.61243
57.000,6.10688
58.000,5.60134
59.000,5.09579
60.000,4.59024
61.000,4.08469
62.000,3.57914
63.000,3.07359
64.000,2.56804
65.000,2.06249
66.000,1.55694
67.000,1.05139
68.000,0.54584
69.000,0.04030
70.000,-0.46525
71.000,-0.97080
72.000,-1.47635
73.000,-1.98190
74.000,-2.48745
75.000,-2.99300
76.000,-3.49855
77.000,-4.00410
78.000,-4.50965
79.000,-5.01520
80.000,-5.52074
81.000,-6.02629
82.000,-6.53184
83.000,-7.03739
84.000,-7.54294
85.000,-8.04849
86.000,-8.55404
87.000,-9.05959
88.000,-9.56514
89.000,-10.07069
90.000,-10.57623
91.000,-11.08178
92.000,-11.58733
93.000,-12.09288
94.000,-12.59843
95.000,-13.10398
96.000,-13.60953
97.000,-14.11508
98.000,-14.62063
99.000,-15.12618
100.000,-15.63173
101.000,-16.13727
102.000,-16.64282
103.000,-17.14837
104.000,-17.65392
105.000,-18.15947
106.000,-18.66502
107.000,-19.17057
108.000,-19.67612
109.000,-20.18167
110.000,-20.68722
111.000,-21.19277
112.000,-21.69831
113.000,-22.20386
114.000,-22.70941
115.000,-23.21496
116.000,-23.72051
117.000,-24.22606
118.000,-24.73161
119.000,-25.23716
120.000,-25.74271
121.000,-26.24826
122.000,-26.75380
123.000,-27.25935
124.000,-27.76490
125.000,-28.27045
126.000,-28.77600
127.000,-29.28155
128.000,-29.78710
129.000,-30.29265
130.000,-30.79820
131.000,-32.56599
132.000,-35.15852
133.000,-37.63678
134.000,-40.00580
135.000,-42.27041
136.000,-44.43520
137.000,-46.50457
138.000,-48.48273
139.000,-50.37370
140.000,-52.18132
141.000,-53.90927
142.000,-55.56105
143.000,-57.14003
144.000,-58.64941
145.000,-60.09227
146.000,-61.47152
147.000,-62.78999
148.000,-64.05034
149.000,-65.25514
150.000,-66.40683
151.000,-67.50776
152.000,-68.56017
153.000,-69.56619
154.000,-70.52787
155.000,-71.44716
156.000,-72.32593
