time_ms,vm_mV
0.000,-89.20018
1.000,-89.20018
2.000,-89.20018
3.000,-89.20018
4.000,-89.20018
5.000,-89.20018
6.000,-89.20018
7.000,-89.20018
8.000,-87.41842
9.000,-34.90983
10.000,28.76165
11.000,31.40055
12.000,30.95382
13.000,30.50710
14.000,30.06037
15.000,29.61364
16.000,29.16692
17.000,28.72019
18.000,28.27347
19.000,27.82674
20.000,27.38001
21.000,26.93329
22.000,26.48656
23.000,26.03983
24.000,25.59311
25.000,25.14638
26.000,24.69965
27.000,24.25293
28.000,23.80620
29.000,23.35947
30.000,22.91275
31.000,22.46602
32.000,22.01930
33.000,21.57257
34.000,21.12584
35.000,20.67912
36.000,20.23239
37.000,19.78566
38.000,19.33894
39.000,18.89221
40.000,18.44548
41.000,17.99876
42.000,17.55203
43.000,17.10530
44.000,16.65858
45.000,16.21185
46.000,15.76513
47.000,15.31840
48.000,14.87167
49.000,14.42495
50.000,13.97822
51.000,13.53149
52.000,13.08477
53.000,12.63804
54.000,12.19131
55.000,11.74459
56.000,11.29786
57.000,10.85113
58.000,10.40441
59.000,9.95768
60.000,9.51096
61.000,9.06423
62.000,8.61750
63.000,8.17078
64.000,7.72405
65.000,7.27732
66.000,6.83060
67.000,6.38387
68.000,5.93714
69.000,5.49042
70.000,5.04369
71.000,4.59696
72.000,4.15024
73.000,3.70351
74.000,3.25679
75.000,2.81006
76.000,2.36333
77.000,1.91661
78.000,1.46988
79.000,1.02315
80.000,0.57643
81.000,0.12970
82.000,-0.31703
83.000,-0.76375
84.000,-1.21048
85.000,-1.65721
86.000,-2.10393
87.000,-2.55066
88.000,-2.99738
89.000,-3.44411
90.000,-3.89084
91.000,-4.33756
92.000,-4.78429
93.000,-5.23102
94.000,-5.67774
95.000,-6.12447
96.000,-6.57120
97.000,-7.01792
98.000,-7.46465
99.000,-7.91137
100.000,-8.35810
101.000,-8.80483
102.000,-9.25155
103.000,-9.69828
104.000,-10.14501
105.000,-10.59173
106.000,-11.03846
107.000,-11.48519
108.000,-11.93191
109.000,-12.37864
110.000,-12.82537
111.000,-13.27209
112.000,-13.71882
113.000,-14.16554
114.000,-14.61227
115.000,-15.05900
116.000,-15.50572
117.000,-15.95245
118.000,-16.39918
119.000,-16.84590
120.000,-17.29263
121.000,-17.73936
122.000,-18.18608
123.000,-18.63281
124.000,-19.07954
125.000,-19.52626
126.000,-19.97299
127.000,-20.41971
128.000,-20.86644
129.000,-21.31317
130.000,-21.75989
131.000,-22.20662
132.000,-22.65335
133.000,-23.10007
134.000,-23.54680
135.000,-23.99353
136.000,-24.44025
137.000,-24.88698
138.000,-25.33371
139.000,-25.78043
140.000,-26.22716
141.000,-26.67388
142.000,-27.12061
143.000,-27.56734
144.000,-28.01406
145.000,-28.46079
146.000,-28.94208
147.000,-31.34316
148.000,-33.64858
149.000,-35.86213
150.000,-37.98748
151.000,-40.02814
152.000,-41.98748
153.000,-43.86875
154.000,-45.67506
155.000,-47.40940
156.000,-49.07462
157.000,-50.67350
158.000,-52.20866
159.000,-53.68265
160.000,-55.09791
161.000,-56.45677
162.000,-57.76149
163.000,-59.01422
164.000,-60.21703
165.000,-61.37192
166.000,-62.48078
167.000,-63.54546
168.000,-64.56772
169.000,-65.54924
170.000,-66.49166
171.000,-67.39652
172.000,-68.26532
173.000,-69.09951
174.000,-69.90045
175.000,-70.66948
176.000,-71.40787
177.000,-72.11684
178.000,-72.79755
179.000,-73.45114
180.000,-74.07869
181.000,-74.68123
182.000,-75.25977
183.000,-75.81525
184.000,-76.34859
185.000,-76.86069
186.000,-77.35238
187.000,-77.82447
188.000,-78.27776
189.000,-78.71298
190.000,-79.13086
191.000,-79.53209
192.000,-79.91733
193.000,-80.28722
194.000,-80.64238
195.000,-80.98338
196.000,-81.31079
197.000,-81.62516
198.000,-81.92700
199.000,-82.21681
200.000,-82.49507
201.000,-82.76225
202.000,-83.01878
203.000,-83.26509
204.000,-83.50158
205.000,-83.72865
206.000,-83.94668
207.000,-84.15601
208.000,-84.35700
209.000,-84.54999
210.000,-84.73528
211.000,-84.91320
212.000,-85.08402
213.000,-85.24803
214.000,-85.40551
215.000,-85.55672
216.000,-85.70190
217.000,-85.84129
218.000,-85.97513
219.000,-86.10364
220.000,-86.22703
221.000,-86.34550
222.000,-86.45925
223.000,-86.56847
224.000,-86.67333
225.000,-86.77402
226.000,-86.87069
227.000,-86.96351
228.000,-87.05264
229.000,-87.13821
230.000,-87.22037
231.000,-87.29926
232.000,-87.37501
233.000,-87.44773
234.000,-87.51756
235.000,-87.58461
236.000,-87.64899
237.000,-87.71080
238.000,-87.77014
239.000,-87.82713
240.000,-87.88184
241.000,-87.93437
242.000,-87.98481
243.000,-88.03324
244.000,-88.07973
245.000,-89.20018
246.000,-89.20018
247.000,-89.20018
248.000,-89.20018
249.000,-89.20018
250.000,-89.20018
251.000,-89.20018
252.000,-89.20018
253.000,-89.20018
254.000,-89.20018
255.000,-89.20018
256.000,-89.20018
257.000,-89.20018
258.000,-89.20018
259.000,-89.20018
260.000,-89.20018
261.000,-89.20018
262.000,-89.20018
263.000,-89.20018
264.000,-89.20018
265.000,-89.20018
266.000,-89.20018
267.000,-89.20018
268.000,-89.20018
269.000,-89.20018
270.000,-89.20018
271.000,-89.20018
272.000,-89.20018
273.000,-89.20018
274.000,-89.20018
275.000,-89.20018
276.000,-89.20018
277.000,-89.20018
278.000,-89.20018
279.000,-89.20018
280.000,-89.20018
281.000,-89.20018
282.000,-89.20018
283.000,-89.20018
284.000,-89.20018
285.000,-89.20018
286.000,-89.20018
287.000,-89.20018
288.000,-89.20018
289.000,-89.20018
290.000,-89.20018
291.000,-89.20018
292.000,-89.20018
293.000,-89.20018
294.000,-89.20018
295.000,-89.20018
296.000,-89.20018
297.000,-89.20018
298.000,-89.20018
299.000,-89.20018
300.000,-89.20018
301.000,-89.20018
302.000,-89.20018
303.000,-89.20018
304.000,-89.20018
305.000,-89.20018
306.000,-89.20018
307.000,-89.20018
308.000,-89.20018
309.000,-89.20018
310.000,-89.20018
311.000,-89.20018
312.000,-89.20018
313.000,-89.20018
314.000,-89.20018
315.000,-89.20018
316.000,-89.20018
317.000,-89.20018
318.000,-89.20018
319.000,-89.20018
320.000,-89.20018
321.000,-89.20018
322.000,-89.20018
323.000,-89.20018
324.000,-89.20018
325.000,-89.20018
326.000,-89.20018
327.000,-89.20018
328.000,-89.20018
329.000,-89.20018
330.000,-89.20018
331.000,-89.20018
332.000,-89.20018
333.000,-89.20018
334.000,-89.20018
335.000,-89.20018
336.000,-89.20018
337.000,-89.20018
338.000,-89.20018
339.000,-89.20018
340.000,-89.20018
341.000,-89.20018
342.000,-89.20018
343.000,-89.20018
344.000,-89.20018
345.000,-89.20018
346.000,-89.20018
347.000,-89.20018
348.000,-89.20018
349.000,-89.20018
350.000,-89.20018
351.000,-89.20018
352.000,-89.20018
353.000,-89.20018
354.000,-89.20018
355.000,-89.20018
356.000,-89.20018
357.000,-89.20018
358.000,-89.20018
359.000,-89.20018
360.000,-89.20018
361.000,-89.20018
362.000,-89.20018
363.000,-89.20018
364.000,-89.20018
365.000,-89.20018
366.000,-89.20018
367.000,-89.20018
368.000,-89.20018
369.000,-89.20018
370.000,-89.20018
371.000,-89.20018
372.000,-89.20018
373.000,-89.20018
374.000,-89.20018
375.000,-89.20018
376.000,-89.20018
377.000,-89.20018
378.000,-89.20018
379.000,-89.20018
380.000,-89.20018
381.000,-89.20018
382.000,-89.20018
383.000,-89.20018
384.000,-89.20018
385.000,-89.20018
386.000,-89.20018
387.000,-89.20018
388.000,-89.20018
389.000,-89.20018
390.000,-89.20018
391.000,-89.20018
392.000,-89.20018
393.000,-89.20018
394.000,-89.20018
395.000,-89.20018
396.000,-89.20018
397.000,-89.20018
398.000,-89.20018
399.000,-89.20018
400.000,-89.20018
401.000,-89.20018
402.000,-89.20018
403.000,-89.20018
404.000,-89.20018
405.000,-89.20018
406.000,-89.20018
407.000,-89.20018
408.000,-89.20018
409.000,-89.20018
410.000,-89.20018
411.000,-89.20018
412.000,-89.20018
413.000,-89.20018
414.000,-89.20018
415.000,-89.20018
416.000,-89.20018
417.000,-89.20018
418.000,-89.20018
419.000,-89.20018
420.000,-89.20018
421.000,-89.20018
422.000,-89.20018
423.000,-89.20018
424.000,-89.20018
425.000,-89.20018
426.000,-89.20018
427.000,-89.20018
428.000,-89.20018
429.000,-89.20018
430.000,-89.20018
431.000,-89.20018
432.000,-89.20018
433.000,-89.20018
434.000,-89.20018
435.000,-89.20018
436.000,-89.20018
437.000,-89.20018
438.000,-89.20018
439.000,-89.20018
440.000,-89.20018
441.000,-89.20018
442.000,-89.20018
443.000,-89.20018
444.000,-89.20018
445.000,-89.20018
446.000,-89.20018
447.000,-89.20018
448.000,-89.20018
449.000,-89.20018
450.000,-89.20018
451.000,-89.20018
452.000,-89.20018
453.000,-89.20018
454.000,-89.20018
455.000,-89.20018
456.000,-89.20018
457.000,-89.20018
458.000,-89.20018
459.000,-89.20018
460.000,-89.20018
461.000,-89.20018
462.000,-89.20018
463.000,-89.20018
464.000,-89.20018
465.000,-89.20018
466.000,-89.20018
467.000,-89.20018
468.000,-89.20018
469.000,-89.20018
470.000,-89.20018
471.000,-89.20018
472.000,-89.20018
473.000,-89.20018
474.000,-89.20018
475.000,-89.20018
476.000,-89.20018
477.000,-89.20018
478.000,-89.20018
479.000,-89.20018
480.000,-89.20018
481.000,-89.20018
482.000,-89.20018
483.000,-89.20018
484.000,-89.20018
485.000,-89.20018
486.000,-89.20018
487.000,-89.20018
488.000,-89.20018
489.000,-89.20018
490.000,-89.20018
491.000,-89.20018
492.000,-89.20018
493.000,-89.20018
494.000,-89.20018
495.000,-89.20018
496.000,-89.20018
497.000,-89.20018
498.000,-89.20018
499.000,-89.20018
500.000,-89.20018
501.000,-89.20018
502.000,-89.20018
503.000,-89.20018
504.000,-89.20018
505.000,-89.20018
506.000,-89.20018
507.000,-89.20018
508.000,-87.41842
509.000,-34.90983
510.000,28.76165
511.000,31.40055
512.000,30.95229
513.000,30.50403
514.000,30.05577
515.000,29.60751
516.000,29.15925
517.000,28.71099
518.000,28.26273
519.000,27.81447
520.000,27.36622
521.000,26.91796
522.000,26.46970
523.000,26.02144
524.000,25.57318
525.000,25.12492
526.000,24.67666
527.000,24.22840
528.000,23.78014
529.000,23.33188
530.000,22.88362
531.000,22.43536
532.000,21.98710
533.000,21.53884
534.000,21.09058
535.000,20.64232
536.000,20.19406
537.000,19.74581
538.000,19.29755
539.000,18.84929
540.000,18.40103
541.000,17.95277
542.000,17.50451
543.000,17.05625
544.000,16.60799
545.000,16.15973
546.000,15.71147
547.000,15.26321
548.000,14.81495
549.000,14.36669
550.000,13.91843
551.000,13.47017
552.000,13.02191
553.000,12.57365
554.000,12.12540
555.000,11.67714
556.000,11.22888
557.000,10.78062
558.000,10.33236
559.000,9.88410
560.000,9.43584
561.000,8.98758
562.000,8.53932
563.000,8.09106
564.000,7.64280
565.000,7.19454
566.000,6.74628
567.000,6.29802
568.000,5.84976
569.000,5.40150
570.000,4.95325
571.000,4.50499
572.000,4.05673
573.000,3.60847
574.000,3.16021
575.000,2.71195
576.000,2.26369
577.000,1.81543
578.000,1.36717
579.000,0.91891
580.000,0.47065
581.000,0.02239
582.000,-0.42587
583.000,-0.87413
584.000,-1.32239
585.000,-1.77065
586.000,-2.21891
587.000,-2.66716
588.000,-3.11542
589.000,-3.56368
590.000,-4.01194
591.000,-4.46020
592.000,-4.90846
593.000,-5.35672
594.000,-5.80498
595.000,-6.25324
596.000,-6.70150
597.000,-7.14976
598.000,-7.59802
599.000,-8.04628
600.000,-8.49454
601.000,-8.94280
602.000,-9.39106
603.000,-9.83932
604.000,-10.28757
605.000,-10.73583
606.000,-11.18409
607.000,-11.63235
608.000,-12.08061
609.000,-12.52887
610.000,-12.97713
611.000,-13.42539
612.000,-13.87365
613.000,-14.32191
614.000,-14.77017
615.000,-15.21843
616.000,-15.66669
617.000,-16.11495
618.000,-16.56321
619.000,-17.01147
620.000,-17.45973
621.000,-17.90798
622.000,-18.35624
623.000,-18.80450
624.000,-19.25276
625.000,-19.70102
626.000,-20.14928
627.000,-20.59754
628.000,-21.04580
629.000,-21.49406
630.000,-21.94232
631.000,-22.39058
632.000,-22.83884
633.000,-23.28710
634.000,-23.73536
635.000,-24.18362
636.000,-24.63188
637.000,-25.08014
638.000,-25.52839
639.000,-25.97665
640.000,-26.42491
641.000,-26.87317
642.000,-27.32143
643.000,-27.76969
644.000,-28.21795
645.000,-28.66621
646.000,-30.06804
647.000,-32.43515
648.000,-34.70750
649.000,-36.88888
650.000,-38.98294
651.000,-40.99318
652.000,-42.92294
653.000,-44.77546
654.000,-46.55382
655.000,-48.26098
656.000,-49.89981
657.000,-51.47304
658.000,-52.98329
659.000,-54.43308
660.000,-55.82483
661.000,-57.16087
662.000,-58.44343
663.000,-59.67465
664.000,-60.85658
665.000,-61.99120
666.000,-63.08040
667.000,-64.12599
668.000,-65.12973
669.000,-66.09329
670.000,-67.01828
671.000,-67.90624
672.000,-68.75865
673.000,-69.57694
674.000,-70.36247
675.000,-71.11656
676.000,-71.84046
677.000,-72.53539
678.000,-73.20249
679.000,-73.84289
680.000,-74.45766
681.000,-75.04781
682.000,-75.61434
683.000,-76.15820
684.000,-76.68028
685.000,-77.18146
686.000,-77.66258
687.000,-78.12444
688.000,-78.56781
689.000,-78.99343
690.000,-79.40201
691.000,-79.79424
692.000,-80.17077
693.000,-80.53222
694.000,-80.87921
695.000,-81.21230
696.000,-81.53207
697.000,-81.83903
698.000,-82.13370
699.000,-82.41658
700.000,-82.68813
701.000,-82.94881
702.000,-83.19906
703.000,-83.43929
704.000,-83.66990
705.000,-83.89128
706.000,-84.10380
707.000,-84.30781
708.000,-84.50366
709.000,-84.69166
710.000,-84.87214
711.000,-85.04540
712.000,-85.21172
713.000,-85.37138
714.000,-85.52465
715.000,-85.67178
716.000,-85.81303
717.000,-85.94862
718.000,-86.07878
719.000,-86.20373
720.000,-86.32368
721.000,-86.43883
722.000,-86.54937
723.000,-86.65548
724.000,-86.75735
725.000,-86.85514
726.000,-86.94901
727.000,-87.03913
728.000,-87.12564
729.000,-87.20868
730.000,-87.28840
731.000,-87.36493
732.000,-87.43840
733.000,-87.50893
734.000,-87.57663
735.000,-87.64162
736.000,-87.70401
737.000,-87.76390
738.000,-87.82140
739.000,-87.87659
740.000,-87.92958
741.000,-87.98044
742.000,-88.02927
743.000,-88.07614
744.000,-89.20018
745.000,-89.20018
746.000,-89.20018
747.000,-89.20018
748.000,-89.20018
749.000,-89.20018
750.000,-89.20018
751.000,-89.20018
752.000,-89.20018
753.000,-89.20018
754.000,-89.20018
755.000,-89.20018
756.000,-89.20018
757.000,-89.20018
758.000,-89.20018
759.000,-89.20018
760.000,-89.20018
