time_ms,vm_mV
0.000,-89.24746
1.000,-89.24746
2.000,-89.24746
3.000,-89.24746
4.000,-89.24746
5.000,-89.24746
6.000,-89.24746
7.000,-89.24746
8.000,-87.45930
9.000,-34.76192
10.000,29.13848
11.000,31.78687
12.000,31.37019
13.000,30.95351
14.000,30.53684
15.000,30.12016
16.000,29.70348
17.000,29.28681
18.000,28.87013
19.000,28.45345
20.000,28.03677
21.000,27.62010
22.000,27.20342
23.000,26.78674
24.000,26.37006
25.000,25.95339
26.000,25.53671
27.000,25.12003
28.000,24.70336
29.000,24.28668
30.000,23.87000
31.000,23.45332
32.000,23.03665
33.000,22.61997
34.000,22.20329
35.000,21.78661
36.000,21.36994
37.000,20.95326
38.000,20.53658
39.000,20.11991
40.000,19.70323
41.000,19.28655
42.000,18.86987
43.000,18.45320
44.000,18.03652
45.000,17.61984
46.000,17.20316
47.000,16.78649
48.000,16.36981
49.000,15.95313
50.000,15.53645
51.000,15.11978
52.000,14.70310
53.000,14.28642
54.000,13.86975
55.000,13.45307
56.000,13.03639
57.000,12.61971
58.000,12.20304
59.000,11.78636
60.000,11.36968
61.000,10.95300
62.000,10.53633
63.000,10.11965
64.000,9.70297
65.000,9.28630
66.000,8.86962
67.000,8.45294
68.000,8.03626
69.000,7.61959
70.000,7.20291
71.000,6.78623
72.000,6.36955
73.000,5.95288
74.000,5.53620
75.000,5.11952
76.000,4.70284
77.000,4.28617
78.000,3.86949
79.000,3.45281
80.000,3.03614
81.000,2.61946
82.000,2.20278
83.000,1.78610
84.000,1.36943
85.000,0.95275
86.000,0.53607
87.000,0.11939
88.000,-0.29728
89.000,-0.71396
90.000,-1.13064
91.000,-1.54731
92.000,-1.96399
93.000,-2.38067
94.000,-2.79735
95.000,-3.21402
96.000,-3.63070
97.000,-4.04738
98.000,-4.46406
99.000,-4.88073
100.000,-5.29741
101.000,-5.71409
102.000,-6.13076
103.000,-6.54744
104.000,-6.96412
105.000,-7.38080
106.000,-7.79747
107.000,-8.21415
108.000,-8.63083
109.000,-9.04751
110.000,-9.46418
111.000,-9.88086
112.000,-10.29754
113.000,-10.71422
114.000,-11.13089
115.000,-11.54757
116.000,-11.96425
117.000,-12.38092
118.000,-12.79760
119.000,-13.21428
120.000,-13.63096
121.000,-14.04763
122.000,-14.46431
123.000,-14.88099
124.000,-15.29767
125.000,-15.71434
126.000,-16.13102
127.000,-16.54770
128.000,-16.96437
129.000,-17.38105
130.000,-17.79773
131.000,-18.21441
132.000,-18.63108
133.000,-19.04776
134.000,-19.46444
135.000,-19.88112
136.000,-20.29779
137.000,-20.71447
138.000,-21.13115
139.000,-21.54782
140.000,-21.96450
141.000,-22.38118
142.000,-22.79786
143.000,-23.21453
144.000,-23.63121
145.000,-24.04789
146.000,-24.46457
147.000,-24.88124
148.000,-25.29792
149.000,-25.71460
150.000,-26.13128
151.000,-26.54795
152.000,-26.96463
153.000,-27.38131
154.000,-27.79798
155.000,-28.21466
156.000,-28.63134
157.000,-30.42633
158.000,-32.57877
159.000,-34.65246
160.000,-36.65025
161.000,-38.57495
162.000,-40.42921
