time_ms,vm_mV
0.000,-88.75286
1.000,-35.93857
2.000,28.10361
3.000,30.75787
4.000,30.27214
5.000,29.78641
6.000,29.30069
7.000,28.81496
8.000,28.32923
9.000,27.84350
10.000,27.35777
11.000,26.87204
12.000,26.38631
13.000,25.90059
14.000,25.41486
15.000,24.92913
16.000,24.44340
17.000,23.95767
18.000,23.47194
19.000,22.98621
20.000,22.50049
21.000,22.01476
22.000,21.52903
23.000,21.04330
24.000,20.55757
25.000,20.07184
26.000,19.58611
27.000,19.10039
28.000,18.61466
29.000,18.12893
30.000,17.64320
31.000,17.15747
32.000,16.67174
33.000,16.18601
34.000,15.70028
35.000,15.21456
36.000,14.72883
37.000,14.24310
38.000,13.75737
39.000,13.27164
40.000,12.78591
41.000,12.30018
42.000,11.81446
43.000,11.32873
44.000,10.84300
45.000,10.35727
46.000,9.87154
47.000,9.38581
48.000,8.90008
49.000,8.41436
50.000,7.92863
51.000,7.44290
52.000,6.95717
53.000,6.47144
54.000,5.98571
55.000,5.49998
56.000,5.01426
57.000,4.52853
58.000,4.04280
59.000,3.55707
60.000,3.07134
61.000,2.58561
62.000,2.09988
63.000,1.61415
64.000,1.12843
65.000,0.64270
66.000,0.15697
67.000,-0.32876
68.000,-0.81449
69.000,-1.30022
70.000,-1.78595
71.000,-2.27167
72.000,-2.75740
73.000,-3.24313
74.000,-3.72886
75.000,-4.21459
76.000,-4.70032
77.000,-5.18605
78.000,-5.67177
79.000,-6.15750
80.000,-6.64323
81.000,-7.12896
82.000,-7.61469
83.000,-8.10042
84.000,-8.58615
85.000,-9.07187
86.000,-9.55760
87.000,-10.04333
88.000,-10.52906
89.000,-11.01479
90.000,-11.50052
91.000,-11.98625
92.000,-12.47198
93.000,-12.95770
94.000,-13.44343
95.000,-13.92916
96.000,-14.41489
97.000,-14.90062
98.000,-15.38635
99.000,-15.87208
100.000,-16.35780
101.000,-16.84353
102.000,-17.32926
103.000,-17.81499
104.000,-18.30072
105.000,-18.78645
106.000,-19.27218
107.000,-19.75790
108.000,-20.24363
109.000,-20.72936
110.000,-21.21509
111.000,-21.70082
112.000,-22.18655
113.000,-22.67228
114.000,-23.15800
115.000,-23.64373
116.000,-24.12946
117.000,-24.61519
118.000,-25.10092
119.000,-25.58665
120.000,-26.07238
121.000,-26.55811
122.000,-27.04383
123.000,-27.52956
124.000,-28.01529
125.000,-28.50102
126.000,-28.98675
127.000,-29.47248
128.000,-30.24211
129.000,-32.79778
130.000,-35.24513
131.000,-37.58877
132.000,-39.83308
133.000,-41.98228
134.000,-44.04039
135.000,-46.01128
136.000,-47.89864
137.000,-49.70601
138.000,-51.43679
139.000,-53.09422
140.000,-54.68140
141.000,-56.20132
142.000,-57.65682
143.000,-59.05064
144.000,-60.38538
145.000,-61.66356
146.000,-62.88757
147.000,-64.05971
148.000,-65.18217
149.000,-66.25706
150.000,-67.28639
151.000,-68.27210
152.000,-69.21604
153.000,-70.11997
154.000,-70.98560
155.000,-71.81453
156.000,-72.60834
157.000,-73.36850
158.000,-74.09645
159.000,-74.79355
160.000,-75.46110
161.000,-76.10037
162.000,-76.71254
163.000,-77.29876
164.000,-77.86015
165.000,-78.39774
166.000,-78.91254
167.000,-79.40553
168.000,-79.87763
169.000,-80.32972
170.000,-80.76265
171.000,-81.17723
172.000,-81.57424
173.000,-81.95442
174.000,-82.31850
175.000,-82.66714
176.000,-83.00101
177.000,-83.32072
178.000,-83.62689
179.000,-83.92009
180.000,-84.20085
181.000,-84.46972
182.000,-84.72719
183.000,-84.97375
184.000,-85.20987
185.000,-85.43597
186.000,-85.65250
187.000,-85.85984
188.000,-86.05840
189.000,-86.24855
190.000,-86.43063
191.000,-86.60500
192.000,-86.77198
193.000,-86.93188
194.000,-87.08501
195.000,-87.23164
196.000,-87.37206
197.000,-87.50653
198.000,-87.63531
199.000,-87.75862
200.000,-87.87671
201.000,-87.98979
202.000,-88.09808
203.000,-88.20178
204.000,-88.30109
205.000,-88.39619
206.000,-88.48726
207.000,-88.57446
208.000,-88.65798
209.000,-88.73795
210.000,-88.81453
211.000,-88.88787
212.000,-88.95810
213.000,-89.02535
214.000,-89.08976
215.000,-89.15143
216.000,-89.21049
217.000,-89.26705
218.000,-89.32121
219.000,-89.37307
220.000,-89.42274
221.000,-90.54499
222.000,-90.54499
223.000,-90.54499
224.000,-90.54499
225.000,-90.54499
226.000,-90.54499
227.000,-90.54499
228.000,-90.54499
229.000,-90.54499
230.000,-90.54499
231.000,-90.54499
232.000,-90.54499
233.000,-90.54499
234.000,-90.54499
235.000,-90.54499
236.000,-90.54499
237.000,-90.54499
238.000,-90.54499
239.000,-90.54499
240.000,-90.54499
241.000,-90.54499
242.000,-90.54499
243.000,-90.54499
244.000,-90.54499
245.000,-90.54499
246.000,-90.54499
247.000,-90.54499
248.000,-90.54499
249.000,-90.54499
250.000,-88.75286
251.000,-35.93857
252.000,28.10361
253.000,30.75787
254.000,30.26639
255.000,29.77491
256.000,29.28343
257.000,28.79195
258.000,28.30047
259.000,27.80898
260.000,27.31750
261.000,26.82602
262.000,26.33454
263.000,25.84306
264.000,25.35158
265.000,24.86010
266.000,24.36862
267.000,23.87713
268.000,23.38565
269.000,22.89417
270.000,22.40269
271.000,21.91121
272.000,21.41973
273.000,20.92825
274.000,20.43677
275.000,19.94528
276.000,19.45380
277.000,18.96232
278.000,18.47084
279.000,17.97936
280.000,17.48788
281.000,16.99640
282.000,16.50492
283.000,16.01343
284.000,15.52195
285.000,15.03047
286.000,14.53899
287.000,14.04751
288.000,13.55603
289.000,13.06455
290.000,12.57307
291.000,12.08158
292.000,11.59010
293.000,11.09862
294.000,10.60714
295.000,10.11566
296.000,9.62418
297.000,9.13270
298.000,8.64122
299.000,8.14973
300.000,7.65825
301.000,7.16677
302.000,6.67529
303.000,6.18381
304.000,5.69233
305.000,5.20085
306.000,4.70937
307.000,4.21788
308.000,3.72640
309.000,3.23492
310.000,2.74344
311.000,2.25196
312.000,1.76048
313.000,1.26900
314.000,0.77751
315.000,0.28603
316.000,-0.20545
317.000,-0.69693
318.000,-1.18841
319.000,-1.67989
320.000,-2.17137
321.000,-2.66285
322.000,-3.15434
323.000,-3.64582
324.000,-4.13730
325.000,-4.62878
326.000,-5.12026
327.000,-5.61174
328.000,-6.10322
329.000,-6.59470
330.000,-7.08619
331.000,-7.57767
332.000,-8.06915
333.000,-8.56063
334.000,-9.05211
335.000,-9.54359
336.000,-10.03507
337.000,-10.52655
338.000,-11.01804
339.000,-11.50952
340.000,-12.00100
341.000,-12.49248
342.000,-12.98396
343.000,-13.47544
344.000,-13.96692
345.000,-14.45840
346.000,-14.94989
347.000,-15.44137
348.000,-15.93285
349.000,-16.42433
350.000,-16.91581
351.000,-17.40729
352.000,-17.89877
353.000,-18.39025
354.000,-18.88174
355.000,-19.37322
356.000,-19.86470
357.000,-20.35618
358.000,-20.84766
359.000,-21.33914
360.000,-21.83062
361.000,-22.32210
362.000,-22.81359
363.000,-23.30507
364.000,-23.79655
365.000,-24.28803
366.000,-24.77951
367.000,-25.27099
368.000,-25.76247
369.000,-26.25395
370.000,-26.74544
371.000,-27.23692
372.000,-27.72840
373.000,-28.21988
374.000,-28.71136
375.000,-29.20284
376.000,-29.69432
377.000,-31.45985
378.000,-34.00329
379.000,-36.43724
380.000,-38.76642
381.000,-40.99533
382.000,-43.12829
383.000,-45.16944
384.000,-47.12272
385.000,-48.99192
386.000,-50.78065
387.000,-52.49239
388.000,-54.13044
389.000,-55.69798
390.000,-57.19803
391.000,-58.63352
392.000,-60.00721
393.000,-61.32177
394.000,-62.57975
395.000,-63.78356
396.000,-64.93556
397.000,-66.03797
398.000,-67.09293
399.000,-68.10247
400.000,-69.06855
401.000,-69.99305
402.000,-70.87775
403.000,-71.72436
404.000,-72.53453
405.000,-73.30983
406.000,-74.05175
407.000,-74.76174
408.000,-75.44116
409.000,-76.09133
410.000,-76.71352
411.000,-77.30892
412.000,-77.87870
413.000,-78.42394
414.000,-78.94572
415.000,-79.44503
416.000,-79.92285
417.000,-80.38010
418.000,-80.81767
419.000,-81.23640
420.000,-81.63711
421.000,-82.02057
422.000,-82.38752
423.000,-82.73867
424.000,-83.07471
425.000,-83.39628
426.000,-83.70401
427.000,-83.99850
428.000,-84.28031
429.000,-84.54998
430.000,-84.80805
431.000,-85.05501
432.000,-85.29133
433.000,-85.51749
434.000,-85.73391
435.000,-85.94101
436.000,-86.13920
437.000,-86.32885
438.000,-86.51035
439.000,-86.68403
440.000,-86.85023
441.000,-87.00928
442.000,-87.16148
443.000,-87.30713
444.000,-87.44651
445.000,-87.57989
446.000,-87.70753
447.000,-87.82967
448.000,-87.94656
449.000,-88.05841
450.000,-88.16545
451.000,-88.26789
452.000,-88.36591
453.000,-88.45971
454.000,-88.54948
455.000,-88.63538
456.000,-88.71758
457.000,-88.79625
458.000,-88.87152
459.000,-88.94356
460.000,-89.01250
461.000,-89.07847
462.000,-89.14160
463.000,-89.20201
464.000,-89.25982
465.000,-89.31514
466.000,-89.36809
467.000,-89.41875
468.000,-90.54499
469.000,-90.54499
470.000,-90.54499
471.000,-90.54499
472.000,-90.54499
473.000,-90.54499
474.000,-90.54499
475.000,-90.54499
476.000,-90.54499
477.000,-90.54499
478.000,-90.54499
479.000,-90.54499
480.000,-90.54499
481.000,-90.54499
482.000,-90.54499
483.000,-90.54499
484.000,-90.54499
485.000,-90.54499
486.000,-90.54499
487.000,-90.54499
488.000,-90.54499
489.000,-90.54499
490.000,-90.54499
491.000,-90.54499
492.000,-90.54499
493.000,-90.54499
494.000,-90.54499
495.000,-90.54499
496.000,-90.54499
497.000,-90.54499
498.000,-90.54499
499.000,-90.54499
500.000,-88.75286
501.000,-35.93857
502.000,28.10361
503.000,30.75787
504.000,30.27214
505.000,29.78641
506.000,29.30069
507.000,28.81496
508.000,28.32923
509.000,27.84350
510.000,27.35777
511.000,26.87204
512.000,26.38631
513.000,25.90059
514.000,25.41486
515.000,24.92913
516.000,24.44340
517.000,23.95767
518.000,23.47194
519.000,22.98621
520.000,22.50049
521.000,22.01476
522.000,21.52903
523.000,21.04330
524.000,20.55757
525.000,20.07184
526.000,19.58611
527.000,19.10039
528.000,18.61466
529.000,18.12893
530.000,17.64320
531.000,17.15747
532.000,16.67174
533.000,16.18601
534.000,15.70028
535.000,15.21456
536.000,14.72883
537.000,14.24310
538.000,13.75737
539.000,13.27164
540.000,12.78591
541.000,12.30018
542.000,11.81446
543.000,11.32873
544.000,10.84300
545.000,10.35727
546.000,9.87154
547.000,9.38581
548.000,8.90008
549.000,8.41436
550.000,7.92863
551.000,7.44290
552.000,6.95717
553.000,6.47144
554.000,5.98571
555.000,5.49998
556.000,5.01426
557.000,4.52853
558.000,4.04280
559.000,3.55707
560.000,3.07134
561.000,2.58561
562.000,2.09988
563.000,1.61415
564.000,1.12843
565.000,0.64270
566.000,0.15697
567.000,-0.32876
568.000,-0.81449
569.000,-1.30022
570.000,-1.78595
571.000,-2.27167
572.000,-2.75740
573.000,-3.24313
574.000,-3.72886
575.000,-4.21459
576.000,-4.70032
577.000,-5.18605
578.000,-5.67177
579.000,-6.15750
580.000,-6.64323
581.000,-7.12896
582.000,-7.61469
583.000,-8.10042
584.000,-8.58615
585.000,-9.07187
586.000,-9.55760
587.000,-10.04333
588.000,-10.52906
589.000,-11.01479
590.000,-11.50052
591.000,-11.98625
592.000,-12.47198
593.000,-12.95770
594.000,-13.44343
595.000,-13.92916
596.000,-14.41489
597.000,-14.90062
598.000,-15.38635
599.000,-15.87208
600.000,-16.35780
601.000,-16.84353
602.000,-17.32926
603.000,-17.81499
604.000,-18.30072
605.000,-18.78645
606.000,-19.27218
607.000,-19.75790
608.000,-20.24363
609.000,-20.72936
610.000,-21.21509
611.000,-21.70082
612.000,-22.18655
613.000,-22.67228
614.000,-23.15800
615.000,-23.64373
616.000,-24.12946
617.000,-24.61519
618.000,-25.10092
619.000,-25.58665
620.000,-26.07238
621.000,-26.55811
622.000,-27.04383
623.000,-27.52956
624.000,-28.01529
625.000,-28.50102
626.000,-28.98675
627.000,-29.47248
628.000,-30.24211
629.000,-32.79778
630.000,-35.24513
631.000,-37.58877
632.000,-39.83308
633.000,-41.98228
634.000,-44.04039
635.000,-46.01128
636.000,-47.89864
637.000,-49.70601
638.000,-51.43679
639.000,-53.09422
640.000,-54.68140
641.000,-56.20132
642.000,-57.65682
643.000,-59.05064
644.000,-60.38538
645.000,-61.66356
646.000,-62.88757
647.000,-64.05971
648.000,-65.18217
649.000,-66.25706
650.000,-67.28639
651.000,-68.27210
652.000,-69.21604
653.000,-70.11997
654.000,-70.98560
655.000,-71.81453
656.000,-72.60834
657.000,-73.36850
658.000,-74.09645
659.000,-74.79355
