time_ms,vm_mV
0.000,-91.04948
1.000,-91.04948
2.000,-91.04948
3.000,-91.04948
4.000,-91.04948
5.000,-91.04948
6.000,-91.04948
7.000,-91.04948
8.000,-89.28210
9.000,-37.19708
10.000,25.96079
11.000,28.57840
12.000,28.10916
13.000,27.63993
14.000,27.17070
15.000,26.70147
16.000,26.23223
17.000,25.76300
18.000,25.29377
19.000,24.82454
20.000,24.35530
21.000,23.88607
22.000,23.41684
23.000,22.94761
24.000,22.47837
25.000,22.00914
26.000,21.53991
27.000,21.07068
28.000,20.60144
29.000,20.13221
30.000,19.66298
31.000,19.19375
32.000,18.72451
33.000,18.25528
34.000,17.78605
35.000,17.31682
36.000,16.84758
37.000,16.37835
38.000,15.90912
39.000,15.43989
40.000,14.97065
41.000,14.50142
42.000,14.03219
43.000,13.56296
44.000,13.09372
45.000,12.62449
46.000,12.15526
47.000,11.68603
48.000,11.21679
49.000,10.74756
50.000,10.27833
51.000,9.80910
52.000,9.33986
53.000,8.87063
54.000,8.40140
55.000,7.93217
56.000,7.46293
57.000,6.99370
58.000,6.52447
59.000,6.05523
60.000,5.58600
61.000,5.11677
62.000,4.64754
63.000,4.17830
64.000,3.70907
65.000,3.23984
66.000,2.77061
67.000,2.30137
68.000,1.83214
69.000,1.36291
70.000,0.89368
71.000,0.42444
72.000,-0.04479
73.000,-0.51402
74.000,-0.98325
75.000,-1.45249
76.000,-1.92172
77.000,-2.39095
78.000,-2.86018
79.000,-3.32942
80.000,-3.79865
81.000,-4.26788
82.000,-4.73711
83.000,-5.20635
84.000,-5.67558
85.000,-6.14481
86.000,-6.61404
87.000,-7.08328
88.000,-7.55251
89.000,-8.02174
90.000,-8.49097
91.000,-8.96021
92.000,-9.42944
93.000,-9.89867
94.000,-10.36790
95.000,-10.83714
96.000,-11.30637
97.000,-11.77560
98.000,-12.24483
99.000,-12.71407
100.000,-13.18330
101.000,-13.65253
102.000,-14.12176
103.000,-14.59100
104.000,-15.06023
105.000,-15.52946
106.000,-15.99869
107.000,-16.46793
108.000,-16.93716
109.000,-17.40639
110.000,-17.87562
111.000,-18.34486
112.000,-18.81409
113.000,-19.28332
114.000,-19.75255
115.000,-20.22179
116.000,-20.69102
117.000,-21.16025
118.000,-21.62948
119.000,-22.09872
120.000,-22.56795
121.000,-23.03718
122.000,-23.50641
123.000,-23.97565
124.000,-24.44488
125.000,-24.91411
126.000,-25.38334
127.000,-25.85258
128.000,-26.32181
129.000,-26.79104
130.000,-27.26027
131.000,-27.72951
132.000,-28.19874
133.000,-28.66797
134.000,-29.13720
135.000,-29.60644
136.000,-30.07567
137.000,-30.54490
138.000,-31.01413
139.000,-32.57221
140.000,-35.02178
141.000,-37.36875
142.000,-39.61741
143.000,-41.77186
144.000,-43.83608
145.000,-45.81382
146.000,-47.70871
147.000,-49.52423
148.000,-51.26370
149.000,-52.93030
150.000,-54.52709
151.000,-56.05699
152.000,-57.52281
153.000,-58.92722
154.000,-60.27280
155.000,-61.56202
156.000,-62.79723
157.000,-63.98070
158.000,-65.11460
159.000,-66.20100
160.000,-67.24188
161.000,-68.23917
162.000,-69.19468
163.000,-70.11017
164.000,-70.98730
165.000,-71.82770
166.000,-72.63288
167.000,-73.40435
168.000,-74.14349
169.000,-74.85167
170.000,-75.53019
171.000,-76.18028
172.000,-76.80314
173.000,-77.39992
174.000,-77.97169
175.000,-78.51951
