time_ms,vm_mV
0.000,-88.75286
1.000,-35.93857
2.000,28.10361
3.000,30.75787
4.000,30.32011
5.000,29.88235
6.000,29.44459
7.000,29.00683
8.000,28.56907
9.000,28.13131
10.000,27.69355
11.000,27.25578
12.000,26.81802
13.000,26.38026
14.000,25.94250
15.000,25.50474
16.000,25.06698
17.000,24.62922
18.000,24.19146
19.000,23.75370
20.000,23.31594
21.000,22.87817
22.000,22.44041
23.000,22.00265
24.000,21.56489
25.000,21.12713
26.000,20.68937
27.000,20.25161
28.000,19.81385
29.000,19.37609
30.000,18.93833
31.000,18.50056
32.000,18.06280
33.000,17.62504
34.000,17.18728
35.000,16.74952
36.000,16.31176
37.000,15.87400
38.000,15.43624
39.000,14.99848
40.000,14.56072
41.000,14.12295
42.000,13.68519
43.000,13.24743
44.000,12.80967
45.000,12.37191
46.000,11.93415
47.000,11.49639
48.000,11.05863
49.000,10.62087
50.000,10.18311
51.000,9.74534
52.000,9.30758
53.000,8.86982
54.000,8.43206
55.000,7.99430
56.000,7.55654
57.000,7.11878
58.000,6.68102
59.000,6.24326
60.000,5.80550
61.000,5.36773
62.000,4.92997
63.000,4.49221
64.000,4.05445
65.000,3.61669
66.000,3.17893
67.000,2.74117
68.000,2.30341
69.000,1.86565
70.000,1.42789
71.000,0.99013
72.000,0.55236
73.000,0.11460
74.000,-0.32316
75.000,-0.76092
76.000,-1.19868
77.000,-1.63644
78.000,-2.07420
79.000,-2.51196
80.000,-2.94972
81.000,-3.38748
82.000,-3.82525
83.000,-4.26301
84.000,-4.70077
85.000,-5.13853
86.000,-5.57629
87.000,-6.01405
88.000,-6.45181
89.000,-6.88957
90.000,-7.32733
91.000,-7.76509
92.000,-8.20286
93.000,-8.64062
94.000,-9.07838
95.000,-9.51614
96.000,-9.95390
97.000,-10.39166
98.000,-10.82942
99.000,-11.26718
100.000,-11.70494
101.000,-12.14270
102.000,-12.58047
103.000,-13.01823
104.000,-13.45599
105.000,-13.89375
106.000,-14.33151
107.000,-14.76927
108.000,-15.20703
109.000,-15.64479
110.000,-16.08255
111.000,-16.52031
112.000,-16.95808
113.000,-17.39584
114.000,-17.83360
115.000,-18.27136
116.000,-18.70912
117.000,-19.14688
118.000,-19.58464
119.000,-20.02240
120.000,-20.46016
121.000,-20.89792
122.000,-21.33569
123.000,-21.77345
124.000,-22.21121
125.000,-22.64897
126.000,-23.08673
127.000,-23.52449
128.000,-23.96225
129.000,-24.40001
130.000,-24.83777
131.000,-25.27553
132.000,-25.71330
133.000,-26.15106
134.000,-26.58882
135.000,-27.02658
136.000,-27.46434
137.000,-27.90210
138.000,-28.33986
139.000,-28.77762
140.000,-29.21538
141.000,-29.65314
142.000,-30.95609
143.000,-33.24710
144.000,-35.45003
145.000,-37.56826
146.000,-39.60505
147.000,-41.56353
148.000,-43.44672
149.000,-45.25750
150.000,-46.99867
151.000,-48.67289
152.000,-50.28274
153.000,-51.83070
154.000,-53.31914
155.000,-54.75036
156.000,-56.12656
157.000,-57.44984
158.000,-58.72224
159.000,-59.94573
160.000,-61.12218
161.000,-62.25339
162.000,-63.34112
163.000,-64.38702
164.000,-65.39272
165.000,-66.35974
166.000,-67.28959
167.000,-68.18369
168.000,-69.04341
169.000,-69.87008
170.000,-70.66497
171.000,-71.42929
172.000,-72.16423
173.000,-72.87092
174.000,-73.55043
175.000,-74.20382
176.000,-74.83209
177.000,-75.43620
178.000,-76.01709
179.000,-76.57564
180.000,-77.11272
181.000,-77.62915
182.000,-78.12572
183.000,-78.60320
184.000,-79.06233
185.000,-79.50380
186.000,-79.92830
187.000,-80.33648
188.000,-80.72897
189.000,-81.10636
190.000,-81.46925
191.000,-81.81818
192.000,-82.15370
193.000,-82.47632
194.000,-82.78654
195.000,-83.08482
196.000,-83.37165
197.000,-83.64744
198.000,-83.91263
199.000,-84.16762
200.000,-84.41281
201.000,-84.64858
202.000,-84.87527
203.000,-85.09326
204.000,-85.30286
205.000,-85.50440
206.000,-85.69820
207.000,-85.88454
208.000,-86.06372
209.000,-86.23601
210.000,-86.40168
211.000,-86.56098
212.000,-86.71415
213.000,-86.86144
214.000,-87.00306
215.000,-87.13923
216.000,-87.27017
217.000,-87.39608
218.000,-87.51715
219.000,-87.63356
220.000,-87.74549
221.000,-87.85313
222.000,-87.95662
223.000,-88.05614
224.000,-88.15182
225.000,-88.24383
226.000,-88.33231
227.000,-88.41738
228.000,-88.49918
229.000,-88.57783
230.000,-88.65346
231.000,-88.72619
232.000,-88.79612
233.000,-88.86335
234.000,-88.92801
235.000,-88.99018
236.000,-89.04995
237.000,-89.10743
238.000,-89.16270
239.000,-89.21585
240.000,-89.26695
241.000,-89.31609
242.000,-89.36334
243.000,-89.40877
244.000,-90.54499
245.000,-90.54499
246.000,-90.54499
247.000,-90.54499
248.000,-90.54499
249.000,-90.54499
250.000,-90.54499
251.000,-90.54499
252.000,-90.54499
253.000,-90.54499
254.000,-90.54499
255.000,-90.54499
256.000,-90.54499
257.000,-90.54499
258.000,-90.54499
259.000,-90.54499
260.000,-90.54499
261.000,-90.54499
262.000,-90.54499
263.000,-90.54499
264.000,-90.54499
265.000,-90.54499
266.000,-90.54499
267.000,-90.54499
268.000,-90.54499
269.000,-90.54499
270.000,-90.54499
271.000,-90.54499
272.000,-90.54499
273.000,-90.54499
274.000,-90.54499
275.000,-90.54499
276.000,-90.54499
277.000,-90.54499
278.000,-90.54499
279.000,-90.54499
280.000,-90.54499
281.000,-90.54499
282.000,-90.54499
283.000,-90.54499
284.000,-90.54499
285.000,-90.54499
286.000,-90.54499
287.000,-90.54499
288.000,-90.54499
289.000,-90.54499
290.000,-90.54499
291.000,-90.54499
292.000,-90.54499
293.000,-90.54499
294.000,-90.54499
295.000,-90.54499
296.000,-90.54499
297.000,-90.54499
298.000,-90.54499
299.000,-90.54499
300.000,-90.54499
301.000,-90.54499
302.000,-90.54499
303.000,-90.54499
304.000,-90.54499
305.000,-90.54499
306.000,-90.54499
307.000,-90.54499
308.000,-90.54499
309.000,-90.54499
310.000,-90.54499
311.000,-90.54499
312.000,-90.54499
313.000,-90.54499
314.000,-90.54499
315.000,-90.54499
316.000,-90.54499
317.000,-90.54499
318.000,-90.54499
319.000,-90.54499
320.000,-90.54499
321.000,-90.54499
322.000,-90.54499
323.000,-90.54499
324.000,-90.54499
325.000,-90.54499
326.000,-90.54499
327.000,-90.54499
328.000,-90.54499
329.000,-90.54499
330.000,-90.54499
331.000,-90.54499
332.000,-90.54499
333.000,-90.54499
334.000,-90.54499
335.000,-90.54499
336.000,-90.54499
337.000,-90.54499
338.000,-90.54499
339.000,-90.54499
340.000,-90.54499
341.000,-90.54499
342.000,-90.54499
343.000,-90.54499
344.000,-90.54499
345.000,-90.54499
346.000,-90.54499
347.000,-90.54499
348.000,-90.54499
349.000,-90.54499
350.000,-90.54499
351.000,-90.54499
352.000,-90.54499
353.000,-90.54499
354.000,-90.54499
355.000,-90.54499
356.000,-90.54499
357.000,-90.54499
358.000,-90.54499
359.000,-90.54499
360.000,-90.54499
361.000,-90.54499
362.000,-90.54499
363.000,-90.54499
364.000,-90.54499
365.000,-90.54499
366.000,-90.54499
367.000,-90.54499
368.000,-90.54499
369.000,-90.54499
370.000,-90.54499
371.000,-90.54499
372.000,-90.54499
373.000,-90.54499
374.000,-90.54499
375.000,-90.54499
376.000,-90.54499
377.000,-90.54499
378.000,-90.54499
379.000,-90.54499
380.000,-90.54499
381.000,-90.54499
382.000,-90.54499
383.000,-90.54499
384.000,-90.54499
385.000,-90.54499
386.000,-90.54499
387.000,-90.54499
388.000,-90.54499
389.000,-90.54499
390.000,-90.54499
391.000,-90.54499
392.000,-90.54499
393.000,-90.54499
394.000,-90.54499
395.000,-90.54499
396.000,-90.54499
397.000,-90.54499
398.000,-90.54499
399.000,-90.54499
400.000,-90.54499
401.000,-90.54499
402.000,-90.54499
403.000,-90.54499
404.000,-90.54499
405.000,-90.54499
406.000,-90.54499
407.000,-90.54499
408.000,-90.54499
409.000,-90.54499
410.000,-90.54499
411.000,-90.54499
412.000,-90.54499
413.000,-90.54499
414.000,-90.54499
415.000,-90.54499
416.000,-90.54499
417.000,-90.54499
418.000,-90.54499
419.000,-90.54499
420.000,-90.54499
421.000,-90.54499
422.000,-90.54499
423.000,-90.54499
424.000,-90.54499
425.000,-90.54499
426.000,-90.54499
427.000,-90.54499
428.000,-90.54499
429.000,-90.54499
430.000,-90.54499
431.000,-90.54499
432.000,-90.54499
433.000,-90.54499
434.000,-90.54499
435.000,-90.54499
436.000,-90.54499
437.000,-90.54499
438.000,-90.54499
439.000,-90.54499
440.000,-90.54499
441.000,-90.54499
442.000,-90.54499
443.000,-90.54499
444.000,-90.54499
445.000,-90.54499
446.000,-90.54499
447.000,-90.54499
448.000,-90.54499
449.000,-90.54499
450.000,-90.54499
451.000,-90.54499
452.000,-90.54499
453.000,-90.54499
454.000,-90.54499
455.000,-90.54499
456.000,-90.54499
457.000,-90.54499
458.000,-90.54499
459.000,-90.54499
460.000,-90.54499
461.000,-90.54499
462.000,-90.54499
463.000,-90.54499
464.000,-90.54499
465.000,-90.54499
466.000,-90.54499
467.000,-90.54499
468.000,-90.54499
469.000,-90.54499
470.000,-90.54499
471.000,-90.54499
472.000,-90.54499
473.000,-90.54499
474.000,-90.54499
475.000,-90.54499
476.000,-90.54499
477.000,-90.54499
478.000,-90.54499
479.000,-90.54499
480.000,-90.54499
481.000,-90.54499
482.000,-90.54499
483.000,-90.54499
484.000,-90.54499
485.000,-90.54499
486.000,-90.54499
487.000,-90.54499
488.000,-90.54499
489.000,-90.54499
490.000,-90.54499
491.000,-90.54499
492.000,-90.54499
493.000,-90.54499
494.000,-90.54499
495.000,-90.54499
496.000,-90.54499
497.000,-90.54499
498.000,-90.54499
499.000,-90.54499
500.000,-90.54499
501.000,-90.54499
502.000,-90.54499
503.000,-90.54499
504.000,-90.54499
505.000,-90.54499
506.000,-90.54499
507.000,-90.54499
508.000,-90.54499
509.000,-90.54499
510.000,-90.54499
511.000,-90.54499
512.000,-90.54499
513.000,-90.54499
514.000,-90.54499
515.000,-90.54499
516.000,-90.54499
517.000,-90.54499
518.000,-90.54499
519.000,-90.54499
520.000,-90.54499
521.000,-90.54499
522.000,-90.54499
523.000,-90.54499
524.000,-90.54499
525.000,-90.54499
526.000,-90.54499
527.000,-90.54499
528.000,-90.54499
529.000,-90.54499
530.000,-90.54499
531.000,-90.54499
532.000,-90.54499
533.000,-90.54499
534.000,-90.54499
535.000,-90.54499
536.000,-90.54499
537.000,-90.54499
538.000,-90.54499
539.000,-90.54499
540.000,-90.54499
541.000,-90.54499
542.000,-90.54499
543.000,-90.54499
544.000,-90.54499
545.000,-90.54499
546.000,-90.54499
547.000,-90.54499
548.000,-90.54499
549.000,-90.54499
550.000,-90.54499
551.000,-90.54499
552.000,-90.54499
553.000,-90.54499
554.000,-90.54499
555.000,-90.54499
556.000,-90.54499
557.000,-90.54499
558.000,-90.54499
559.000,-90.54499
560.000,-90.54499
561.000,-90.54499
562.000,-90.54499
563.000,-90.54499
564.000,-90.54499
565.000,-90.54499
566.000,-90.54499
567.000,-90.54499
568.000,-90.54499
569.000,-90.54499
570.000,-90.54499
571.000,-90.54499
572.000,-90.54499
573.000,-90.54499
574.000,-90.54499
575.000,-90.54499
576.000,-90.54499
577.000,-90.54499
578.000,-90.54499
579.000,-90.54499
580.000,-90.54499
581.000,-90.54499
582.000,-90.54499
583.000,-90.54499
584.000,-90.54499
585.000,-90.54499
586.000,-90.54499
587.000,-90.54499
588.000,-90.54499
589.000,-90.54499
590.000,-90.54499
591.000,-90.54499
592.000,-90.54499
593.000,-90.54499
594.000,-90.54499
595.000,-90.54499
596.000,-90.54499
597.000,-90.54499
598.000,-90.54499
599.000,-90.54499
600.000,-90.54499
601.000,-90.54499
602.000,-90.54499
603.000,-90.54499
604.000,-90.54499
605.000,-90.54499
606.000,-90.54499
607.000,-90.54499
608.000,-90.54499
609.000,-90.54499
610.000,-90.54499
611.000,-90.54499
612.000,-90.54499
613.000,-90.54499
614.000,-90.54499
615.000,-90.54499
616.000,-90.54499
617.000,-90.54499
618.000,-90.54499
619.000,-90.54499
620.000,-90.54499
621.000,-90.54499
622.000,-90.54499
623.000,-90.54499
624.000,-90.54499
625.000,-90.54499
626.000,-90.54499
627.000,-90.54499
628.000,-90.54499
629.000,-90.54499
630.000,-90.54499
631.000,-90.54499
632.000,-90.54499
633.000,-90.54499
634.000,-90.54499
635.000,-90.54499
636.000,-90.54499
637.000,-90.54499
638.000,-90.54499
639.000,-90.54499
640.000,-90.54499
641.000,-90.54499
642.000,-90.54499
643.000,-90.54499
644.000,-90.54499
645.000,-90.54499
646.000,-90.54499
647.000,-90.54499
