time_ms,vm_mV
0.000,-88.69640
1.000,-36.49300
2.000,26.80842
3.000,29.43198
4.000,28.94695
5.000,28.46192
6.000,27.97689
7.000,27.49187
8.000,27.00684
9.000,26.52181
10.000,26.03678
11.000,25.55176
12.000,25.06673
13.000,24.58170
14.000,24.09667
15.000,23.61164
16.000,23.12662
17.000,22.64159
18.000,22.15656
19.000,21.67153
20.000,21.18651
21.000,20.70148
22.000,20.21645
23.000,19.73142
24.000,19.24640
25.000,18.76137
26.000,18.27634
27.000,17.79131
28.000,17.30629
29.000,16.82126
30.000,16.33623
31.000,15.85120
32.000,15.36618
33.000,14.88115
34.000,14.39612
35.000,13.91109
36.000,13.42607
37.000,12.94104
38.000,12.45601
39.000,11.97098
40.000,11.48596
41.000,11.00093
42.000,10.51590
43.000,10.03087
44.000,9.54585
45.000,9.06082
46.000,8.57579
47.000,8.09076
48.000,7.60573
49.000,7.12071
50.000,6.63568
51.000,6.15065
52.000,5.66562
53.000,5.18060
54.000,4.69557
55.000,4.21054
56.000,3.72551
57.000,3.24049
58.000,2.75546
59.000,2.27043
60.000,1.78540
61.000,1.30038
62.000,0.81535
63.000,0.33032
64.000,-0.15471
65.000,-0.63973
66.000,-1.12476
67.000,-1.60979
68.000,-2.09482
69.000,-2.57984
70.000,-3.06487
71.000,-3.54990
72.000,-4.03493
73.000,-4.51995
74.000,-5.00498
75.000,-5.49001
76.000,-5.97504
77.000,-6.46006
78.000,-6.94509
79.000,-7.43012
80.000,-7.91515
81.000,-8.40018
82.000,-8.88520
83.000,-9.37023
84.000,-9.85526
85.000,-10.34029
86.000,-10.82531
87.000,-11.31034
88.000,-11.79537
89.000,-12.28040
90.000,-12.76542
91.000,-13.25045
92.000,-13.73548
93.000,-14.22051
94.000,-14.70553
95.000,-15.19056
96.000,-15.67559
97.000,-16.16062
98.000,-16.64564
99.000,-17.13067
100.000,-17.61570
101.000,-18.10073
102.000,-18.58575
103.000,-19.07078
104.000,-19.55581
105.000,-20.04084
106.000,-20.52586
107.000,-21.01089
108.000,-21.49592
109.000,-21.98095
110.000,-22.46597
111.000,-22.95100
112.000,-23.43603
113.000,-23.92106
114.000,-24.40609
