time_ms,vm_mV
0.000,-91.67564
1.000,-91.67564
2.000,-91.67564
3.000,-91.67564
4.000,-91.67564
5.000,-91.67564
6.000,-91.67564
7.000,-91.67564
8.000,-89.90789
9.000,-37.81215
10.000,25.35873
11.000,27.97688
12.000,27.49782
13.000,27.01877
14.000,26.53972
15.000,26.06066
16.000,25.58161
17.000,25.10255
18.000,24.62350
19.000,24.14444
20.000,23.66539
21.000,23.18634
22.000,22.70728
23.000,22.22823
24.000,21.74917
25.000,21.27012
26.000,20.79107
27.000,20.31201
28.000,19.83296
29.000,19.35390
30.000,18.87485
31.000,18.39580
32.000,17.91674
33.000,17.43769
34.000,16.95863
35.000,16.47958
36.000,16.00053
37.000,15.52147
38.000,15.04242
39.000,14.56336
40.000,14.08431
41.000,13.60526
42.000,13.12620
43.000,12.64715
44.000,12.16809
45.000,11.68904
46.000,11.20999
47.000,10.73093
48.000,10.25188
49.000,9.77282
50.000,9.29377
51.000,8.81471
52.000,8.33566
53.000,7.85661
54.000,7.37755
55.000,6.89850
56.000,6.41944
57.000,5.94039
58.000,5.46134
59.000,4.98228
60.000,4.50323
61.000,4.02417
62.000,3.54512
63.000,3.06607
64.000,2.58701
65.000,2.10796
66.000,1.62890
67.000,1.14985
68.000,0.67080
69.000,0.19174
70.000,-0.28731
71.000,-0.76637
72.000,-1.24542
73.000,-1.72447
74.000,-2.20353
75.000,-2.68258
76.000,-3.16164
77.000,-3.64069
78.000,-4.11974
79.000,-4.59880
80.000,-5.07785
81.000,-5.55691
82.000,-6.03596
83.000,-6.51502
84.000,-6.99407
85.000,-7.47312
86.000,-7.95218
87.000,-8.43123
88.000,-8.91029
89.000,-9.38934
90.000,-9.86839
91.000,-10.34745
92.000,-10.82650
93.000,-11.30556
94.000,-11.78461
95.000,-12.26366
96.000,-12.74272
97.000,-13.22177
98.000,-13.70083
99.000,-14.17988
100.000,-14.65893
101.000,-15.13799
102.000,-15.61704
103.000,-16.09610
104.000,-16.57515
105.000,-17.05420
106.000,-17.53326
107.000,-18.01231
108.000,-18.49137
109.000,-18.97042
110.000,-19.44947
111.000,-19.92853
112.000,-20.40758
113.000,-20.88664
114.000,-21.36569
115.000,-21.84475
116.000,-22.32380
117.000,-22.80285
118.000,-23.28191
119.000,-23.76096
120.000,-24.24002
121.000,-24.71907
122.000,-25.19812
123.000,-25.67718
124.000,-26.15623
125.000,-26.63529
126.000,-27.11434
127.000,-27.59339
128.000,-28.07245
129.000,-28.55150
130.000,-29.03056
131.000,-29.50961
132.000,-29.98866
133.000,-30.46772
134.000,-30.94677
135.000,-31.42583
136.000,-32.15594
137.000,-34.73768
138.000,-37.20742
139.000,-39.57004
140.000,-41.83018
141.000,-43.99228
142.000,-46.06060
143.000,-48.03921
144.000,-49.93199
145.000,-51.74266
146.000,-53.47480
147.000,-55.13180
148.000,-56.71693
149.000,-58.23331
150.000,-59.68391
151.000,-61.07158
152.000,-62.39907
153.000,-63.66897
154.000,-64.88379
155.000,-66.04592
156.000,-67.15764
157.000,-68.22113
158.000,-69.23850
159.000,-70.21173
