time_ms,vm_mV
0.000,-89.61298
1.000,-89.61298
2.000,-89.61298
3.000,-89.61298
4.000,-89.61298
5.000,-89.61298
6.000,-89.61298
7.000,-89.61298
8.000,-87.82256
9.000,-35.05853
10.000,28.92269
11.000,31.57442
12.000,31.12050
13.000,30.66658
14.000,30.21265
15.000,29.75873
16.000,29.30480
17.000,28.85088
18.000,28.39695
19.000,27.94303
20.000,27.48910
21.000,27.03518
22.000,26.58126
23.000,26.12733
24.000,25.67341
25.000,25.21948
26.000,24.76556
27.000,24.31163
28.000,23.85771
29.000,23.40378
30.000,22.94986
31.000,22.49594
32.000,22.04201
33.000,21.58809
34.000,21.13416
35.000,20.68024
36.000,20.22631
37.000,19.77239
38.000,19.31846
39.000,18.86454
40.000,18.41061
41.000,17.95669
42.000,17.50277
43.000,17.04884
44.000,16.59492
45.000,16.14099
46.000,15.68707
47.000,15.23314
48.000,14.77922
49.000,14.32529
50.000,13.87137
51.000,13.41745
52.000,12.96352
53.000,12.50960
54.000,12.05567
55.000,11.60175
56.000,11.14782
57.000,10.69390
58.000,10.23997
59.000,9.78605
60.000,9.33213
61.000,8.87820
62.000,8.42428
63.000,7.97035
64.000,7.51643
65.000,7.06250
66.000,6.60858
67.000,6.15465
68.000,5.70073
69.000,5.24681
70.000,4.79288
71.000,4.33896
72.000,3.88503
73.000,3.43111
74.000,2.97718
75.000,2.52326
76.000,2.06933
77.000,1.61541
78.000,1.16148
79.000,0.70756
80.000,0.25364
81.000,-0.20029
82.000,-0.65421
83.000,-1.10814
84.000,-1.56206
85.000,-2.01599
86.000,-2.46991
87.000,-2.92384
88.000,-3.37776
89.000,-3.83168
90.000,-4.28561
91.000,-4.73953
92.000,-5.19346
93.000,-5.64738
94.000,-6.10131
95.000,-6.55523
96.000,-7.00916
97.000,-7.46308
98.000,-7.91700
99.000,-8.37093
100.000,-8.82485
101.000,-9.27878
102.000,-9.73270
103.000,-10.18663
104.000,-10.64055
105.000,-11.09448
106.000,-11.54840
107.000,-12.00232
108.000,-12.45625
109.000,-12.91017
110.000,-13.36410
111.000,-13.81802
112.000,-14.27195
113.000,-14.72587
114.000,-15.17980
115.000,-15.63372
116.000,-16.08765
117.000,-16.54157
118.000,-16.99549
119.000,-17.44942
120.000,-17.90334
121.000,-18.35727
122.000,-18.81119
123.000,-19.26512
124.000,-19.71904
125.000,-20.17297
126.000,-20.62689
127.000,-21.08081
128.000,-21.53474
129.000,-21.98866
130.000,-22.44259
131.000,-22.89651
132.000,-23.35044
133.000,-23.80436
134.000,-24.25829
135.000,-24.71221
136.000,-25.16613
137.000,-25.62006
138.000,-26.07398
139.000,-26.52791
140.000,-26.98183
141.000,-27.43576
142.000,-27.88968
143.000,-28.34361
144.000,-28.79753
145.000,-30.27374
146.000,-32.65181
147.000,-34.93457
148.000,-37.12585
149.000,-39.22931
150.000,-41.24847
151.000,-43.18672
152.000,-45.04728
153.000,-46.83329
154.000,-48.54771
155.000,-50.19344
156.000,-51.77320
157.000,-53.28966
