time_ms,vm_mV
0.000,-87.81148
1.000,-87.81148
2.000,-87.81148
3.000,-87.81148
4.000,-87.81148
5.000,-87.81148
6.000,-87.81148
7.000,-87.81148
8.000,-86.00443
9.000,-32.75065
10.000,31.82445
11.000,34.50079
12.000,34.02388
13.000,33.54697
14.000,33.07005
15.000,32.59314
16.000,32.11622
17.000,31.63931
18.000,31.16239
19.000,30.68548
20.000,30.20856
21.000,29.73165
22.000,29.25473
23.000,28.77782
24.000,28.30091
25.000,27.82399
26.000,27.34708
27.000,26.87016
28.000,26.39325
29.000,25.91633
30.000,25.43942
31.000,24.96250
32.000,24.48559
33.000,24.00867
34.000,23.53176
35.000,23.05485
36.000,22.57793
37.000,22.10102
38.000,21.62410
39.000,21.14719
40.000,20.67027
41.000,20.19336
42.000,19.71644
43.000,19.23953
44.000,18.76261
45.000,18.28570
46.000,17.80879
47.000,17.33187
48.000,16.85496
49.000,16.37804
50.000,15.90113
51.000,15.42421
52.000,14.94730
53.000,14.47038
54.000,13.99347
55.000,13.51655
56.000,13.03964
57.000,12.56273
58.000,12.08581
59.000,11.60890
60.000,11.13198
61.000,10.65507
62.000,10.17815
63.000,9.70124
64.000,9.22432
65.000,8.74741
66.000,8.27049
67.000,7.79358
68.000,7.31667
69.000,6.83975
70.000,6.36284
71.000,5.88592
72.000,5.40901
73.000,4.93209
74.000,4.45518
75.000,3.97826
76.000,3.50135
77.000,3.02443
78.000,2.54752
79.000,2.07061
80.000,1.59369
81.000,1.11678
82.000,0.63986
83.000,0.16295
84.000,-0.31397
85.000,-0.79088
86.000,-1.26780
87.000,-1.74471
88.000,-2.22163
89.000,-2.69854
90.000,-3.17546
91.000,-3.65237
92.000,-4.12928
93.000,-4.60620
94.000,-5.08311
95.000,-5.56003
96.000,-6.03694
97.000,-6.51386
98.000,-6.99077
99.000,-7.46769
100.000,-7.94460
101.000,-8.42152
102.000,-8.89843
103.000,-9.37534
104.000,-9.85226
105.000,-10.32917
106.000,-10.80609
107.000,-11.28300
108.000,-11.75992
109.000,-12.23683
110.000,-12.71375
111.000,-13.19066
112.000,-13.66758
113.000,-14.14449
114.000,-14.62140
115.000,-15.09832
116.000,-15.57523
117.000,-16.05215
118.000,-16.52906
119.000,-17.00598
120.000,-17.48289
121.000,-17.95981
122.000,-18.43672
123.000,-18.91364
124.000,-19.39055
125.000,-19.86746
126.000,-20.34438
127.000,-20.82129
128.000,-21.29821
129.000,-21.77512
130.000,-22.25204
131.000,-22.72895
132.000,-23.20587
133.000,-23.68278
134.000,-24.15970
135.000,-24.63661
136.000,-25.11352
137.000,-25.59044
138.000,-26.06735
139.000,-26.54427
140.000,-28.62420
141.000,-31.09597
142.000,-33.46451
143.000,-35.73414
144.000,-37.90898
145.000,-39.99300
146.000,-41.98998
147.000,-43.90357
148.000,-45.73724
149.000,-47.49434
150.000,-49.17806
151.000,-50.79146
152.000,-52.33748
153.000,-53.81894
154.000,-55.23853
155.000,-56.59883
156.000,-57.90233
157.000,-59.15139
158.000,-60.34829
159.000,-61.49520
160.000,-62.59421
161.000,-63.64733
162.000,-64.65647
163.000,-65.62346
164.000,-66.55008
165.000,-67.43799
166.000,-68.28882
167.000,-69.10413
168.000,-69.88538
169.000,-70.63400
170.000,-71.35137
171.000,-72.03877
172.000,-72.69747
173.000,-73.32866
174.000,-73.93348
175.000,-74.51305
176.000,-75.06842
177.000,-75.60059
178.000,-76.11054
179.000,-76.59919
180.000,-77.06744
181.000,-77.51613
182.000,-77.94608
183.000,-78.35808
184.000,-78.75287
185.000,-79.13117
186.000,-79.49368
187.000,-79.84105
188.000,-80.17390
189.000,-80.49286
190.000,-80.79850
191.000,-81.09138
192.000,-81.37202
193.000,-81.64094
194.000,-81.89864
195.000,-82.14557
196.000,-82.38219
197.000,-82.60892
198.000,-82.82619
199.000,-83.03439
200.000,-83.23389
201.000,-83.42505
202.000,-83.60824
203.000,-83.78377
204.000,-83.95198
205.000,-84.11316
206.000,-84.26761
207.000,-84.41561
208.000,-84.55742
209.000,-84.69332
210.000,-84.82354
211.000,-84.94832
212.000,-85.06789
213.000,-85.18247
214.000,-85.29226
215.000,-85.39747
216.000,-85.49828
217.000,-85.59488
218.000,-85.68745
219.000,-85.77616
220.000,-85.86115
221.000,-85.94260
222.000,-86.02065
223.000,-86.09544
224.000,-86.16710
225.000,-86.23578
226.000,-86.30158
227.000,-86.36464
228.000,-86.42506
229.000,-86.48296
230.000,-86.53844
231.000,-86.59160
232.000,-86.64255
233.000,-87.81148
234.000,-87.81148
235.000,-87.81148
236.000,-87.81148
237.000,-87.81148
238.000,-87.81148
239.000,-87.81148
240.000,-87.81148
241.000,-87.81148
242.000,-87.81148
243.000,-87.81148
244.000,-87.81148
245.000,-87.81148
246.000,-87.81148
247.000,-87.81148
248.000,-87.81148
249.000,-87.81148
250.000,-87.81148
251.000,-87.81148
252.000,-87.81148
253.000,-87.81148
254.000,-87.81148
255.000,-87.81148
256.000,-87.81148
257.000,-87.81148
258.000,-86.00443
259.000,-32.75065
260.000,31.82445
261.000,34.50079
262.000,34.01859
263.000,33.53638
264.000,33.05418
265.000,32.57197
266.000,32.08977
267.000,31.60756
268.000,31.12535
269.000,30.64315
270.000,30.16094
271.000,29.67874
272.000,29.19653
273.000,28.71433
274.000,28.23212
275.000,27.74991
276.000,27.26771
277.000,26.78550
278.000,26.30330
279.000,25.82109
280.000,25.33888
281.000,24.85668
282.000,24.37447
283.000,23.89227
284.000,23.41006
285.000,22.92786
286.000,22.44565
287.000,21.96344
288.000,21.48124
289.000,20.99903
290.000,20.51683
291.000,20.03462
292.000,19.55241
293.000,19.07021
294.000,18.58800
295.000,18.10580
296.000,17.62359
297.000,17.14139
298.000,16.65918
299.000,16.17697
300.000,15.69477
301.000,15.21256
302.000,14.73036
303.000,14.24815
304.000,13.76595
305.000,13.28374
306.000,12.80153
307.000,12.31933
308.000,11.83712
309.000,11.35492
310.000,10.87271
311.000,10.39050
312.000,9.90830
313.000,9.42609
314.000,8.94389
315.000,8.46168
316.000,7.97948
317.000,7.49727
318.000,7.01506
319.000,6.53286
320.000,6.05065
321.000,5.56845
322.000,5.08624
323.000,4.60403
324.000,4.12183
325.000,3.63962
326.000,3.15742
327.000,2.67521
328.000,2.19301
329.000,1.71080
330.000,1.22859
331.000,0.74639
332.000,0.26418
333.000,-0.21802
334.000,-0.70023
335.000,-1.18244
336.000,-1.66464
337.000,-2.14685
338.000,-2.62905
339.000,-3.11126
340.000,-3.59346
341.000,-4.07567
342.000,-4.55788
343.000,-5.04008
344.000,-5.52229
345.000,-6.00449
346.000,-6.48670
347.000,-6.96890
348.000,-7.45111
349.000,-7.93332
350.000,-8.41552
351.000,-8.89773
352.000,-9.37993
353.000,-9.86214
354.000,-10.34435
355.000,-10.82655
356.000,-11.30876
357.000,-11.79096
358.000,-12.27317
359.000,-12.75537
360.000,-13.23758
361.000,-13.71979
362.000,-14.20199
363.000,-14.68420
364.000,-15.16640
365.000,-15.64861
366.000,-16.13082
367.000,-16.61302
368.000,-17.09523
369.000,-17.57743
370.000,-18.05964
371.000,-18.54184
372.000,-19.02405
373.000,-19.50626
374.000,-19.98846
375.000,-20.47067
376.000,-20.95287
377.000,-21.43508
378.000,-21.91728
379.000,-22.39949
380.000,-22.88170
381.000,-23.36390
382.000,-23.84611
383.000,-24.32831
384.000,-24.81052
385.000,-25.29273
386.000,-25.77493
387.000,-26.25714
388.000,-27.10812
389.000,-29.64320
390.000,-32.07242
391.000,-34.40018
392.000,-36.63073
393.000,-38.76813
394.000,-40.81627
395.000,-42.77887
396.000,-44.65952
397.000,-46.46162
398.000,-48.18846
399.000,-49.84319
400.000,-51.42882
401.000,-52.94822
402.000,-54.40417
403.000,-55.79932
404.000,-57.13621
405.000,-58.41726
406.000,-59.64482
407.000,-60.82111
408.000,-61.94827
409.000,-63.02837
410.000,-64.06336
411.000,-65.05512
412.000,-66.00547
413.000,-66.91613
414.000,-67.78875
415.000,-68.62494
416.000,-69.42620
417.000,-70.19400
418.000,-70.92974
419.000,-71.63475
420.000,-72.31032
421.000,-72.95768
422.000,-73.57800
423.000,-74.17242
424.000,-74.74201
425.000,-75.28781
426.000,-75.81082
427.000,-76.31199
428.000,-76.79223
429.000,-77.25242
430.000,-77.69338
431.000,-78.11593
432.000,-78.52083
433.000,-78.90883
434.000,-79.28062
435.000,-79.63688
436.000,-79.97827
437.000,-80.30540
438.000,-80.61887
439.000,-80.91924
440.000,-81.20707
441.000,-81.48289
442.000,-81.74718
443.000,-82.00044
444.000,-82.24311
445.000,-82.47566
446.000,-82.69849
447.000,-82.91202
448.000,-83.11663
449.000,-83.31270
450.000,-83.50057
451.000,-83.68060
452.000,-83.85312
453.000,-84.01843
454.000,-84.17683
455.000,-84.32862
456.000,-84.47407
457.000,-84.61345
458.000,-84.74700
459.000,-84.87498
460.000,-84.99761
461.000,-85.11513
462.000,-85.22773
463.000,-85.33563
464.000,-85.43903
465.000,-85.53811
466.000,-85.63305
467.000,-85.72402
468.000,-85.81120
469.000,-85.89473
470.000,-85.97478
471.000,-86.05148
472.000,-86.12498
473.000,-86.19542
474.000,-86.26290
475.000,-86.32758
476.000,-86.38955
477.000,-86.44893
478.000,-86.50583
479.000,-86.56036
480.000,-86.61261
481.000,-86.66267
482.000,-87.81148
483.000,-87.81148
484.000,-87.81148
485.000,-87.81148
486.000,-87.81148
487.000,-87.81148
488.000,-87.81148
489.000,-87.81148
490.000,-87.81148
491.000,-87.81148
492.000,-87.81148
493.000,-87.81148
494.000,-87.81148
495.000,-87.81148
496.000,-87.81148
497.000,-87.81148
498.000,-87.81148
499.000,-87.81148
500.000,-87.81148
501.000,-87.81148
502.000,-87.81148
503.000,-87.81148
504.000,-87.81148
505.000,-87.81148
506.000,-87.81148
507.000,-87.81148
508.000,-86.00443
509.000,-32.75065
510.000,31.82445
511.000,34.50079
512.000,34.02388
513.000,33.54697
514.000,33.07005
515.000,32.59314
516.000,32.11622
517.000,31.63931
518.000,31.16239
519.000,30.68548
520.000,30.20856
521.000,29.73165
522.000,29.25473
523.000,28.77782
524.000,28.30091
525.000,27.82399
526.000,27.34708
527.000,26.87016
528.000,26.39325
529.000,25.91633
530.000,25.43942
531.000,24.96250
532.000,24.48559
533.000,24.00867
534.000,23.53176
535.000,23.05485
536.000,22.57793
537.000,22.10102
538.000,21.62410
539.000,21.14719
540.000,20.67027
541.000,20.19336
542.000,19.71644
543.000,19.23953
544.000,18.76261
545.000,18.28570
546.000,17.80879
547.000,17.33187
548.000,16.85496
549.000,16.37804
550.000,15.90113
551.000,15.42421
552.000,14.94730
553.000,14.47038
554.000,13.99347
555.000,13.51655
556.000,13.03964
557.000,12.56273
558.000,12.08581
559.000,11.60890
560.000,11.13198
561.000,10.65507
562.000,10.17815
563.000,9.70124
564.000,9.22432
565.000,8.74741
566.000,8.27049
567.000,7.79358
568.000,7.31667
569.000,6.83975
570.000,6.36284
571.000,5.88592
572.000,5.40901
573.000,4.93209
574.000,4.45518
575.000,3.97826
576.000,3.50135
577.000,3.02443
578.000,2.54752
579.000,2.07061
580.000,1.59369
581.000,1.11678
582.000,0.63986
583.000,0.16295
584.000,-0.31397
585.000,-0.79088
586.000,-1.26780
587.000,-1.74471
588.000,-2.22163
589.000,-2.69854
590.000,-3.17546
591.000,-3.65237
592.000,-4.12928
593.000,-4.60620
594.000,-5.08311
595.000,-5.56003
596.000,-6.03694
597.000,-6.51386
598.000,-6.99077
599.000,-7.46769
600.000,-7.94460
601.000,-8.42152
602.000,-8.89843
603.000,-9.37534
604.000,-9.85226
605.000,-10.32917
606.000,-10.80609
607.000,-11.28300
608.000,-11.75992
609.000,-12.23683
610.000,-12.71375
611.000,-13.19066
612.000,-13.66758
613.000,-14.14449
614.000,-14.62140
615.000,-15.09832
616.000,-15.57523
617.000,-16.05215
618.000,-16.52906
619.000,-17.00598
620.000,-17.48289
621.000,-17.95981
622.000,-18.43672
623.000,-18.91364
624.000,-19.39055
625.000,-19.86746
626.000,-20.34438
627.000,-20.82129
628.000,-21.29821
629.000,-21.77512
630.000,-22.25204
631.000,-22.72895
632.000,-23.20587
633.000,-23.68278
634.000,-24.15970
635.000,-24.63661
636.000,-25.11352
637.000,-25.59044
638.000,-26.06735
639.000,-26.54427
640.000,-28.62420
641.000,-31.09597
642.000,-33.46451
643.000,-35.73414
644.000,-37.90898
645.000,-39.99300
646.000,-41.98998
647.000,-43.90357
648.000,-45.73724
649.000,-47.49434
650.000,-49.17806
651.000,-50.79146
652.000,-52.33748
653.000,-53.81894
654.000,-55.23853
655.000,-56.59883
656.000,-57.90233
657.000,-59.15139
658.000,-60.34829
659.000,-61.49520
660.000,-62.59421
661.000,-63.64733
662.000,-64.65647
