time_ms,vm_mV
0.000,-91.40050
1.000,-91.40050
2.000,-91.40050
3.000,-91.40050
4.000,-91.40050
5.000,-91.40050
6.000,-91.40050
7.000,-91.40050
8.000,-89.62022
9.000,-37.15533
10.000,26.46317
11.000,29.09987
12.000,28.60898
13.000,28.11809
14.000,27.62720
15.000,27.13631
16.000,26.64541
17.000,26.15452
18.000,25.66363
19.000,25.17274
20.000,24.68185
21.000,24.19096
22.000,23.70006
23.000,23.20917
24.000,22.71828
25.000,22.22739
26.000,21.73650
27.000,21.24561
28.000,20.75472
29.000,20.26382
30.000,19.77293
31.000,19.28204
32.000,18.79115
33.000,18.30026
34.000,17.80937
35.000,17.31848
36.000,16.82758
37.000,16.33669
38.000,15.84580
39.000,15.35491
40.000,14.86402
41.000,14.37313
42.000,13.88223
43.000,13.39134
44.000,12.90045
45.000,12.40956
46.000,11.91867
47.000,11.42778
48.000,10.93689
49.000,10.44599
50.000,9.95510
51.000,9.46421
52.000,8.97332
53.000,8.48243
54.000,7.99154
55.000,7.50065
56.000,7.00975
57.000,6.51886
58.000,6.02797
59.000,5.53708
60.000,5.04619
61.000,4.55530
62.000,4.06440
63.000,3.57351
64.000,3.08262
65.000,2.59173
66.000,2.10084
67.000,1.60995
68.000,1.11906
69.000,0.62816
70.000,0.13727
71.000,-0.35362
72.000,-0.84451
73.000,-1.33540
74.000,-1.82629
75.000,-2.31718
76.000,-2.80808
77.000,-3.29897
78.000,-3.78986
79.000,-4.28075
80.000,-4.77164
81.000,-5.26253
82.000,-5.75343
83.000,-6.24432
84.000,-6.73521
85.000,-7.22610
86.000,-7.71699
87.000,-8.20788
88.000,-8.69877
89.000,-9.18967
90.000,-9.68056
91.000,-10.17145
92.000,-10.66234
93.000,-11.15323
94.000,-11.64412
95.000,-12.13501
96.000,-12.62591
97.000,-13.11680
98.000,-13.60769
99.000,-14.09858
100.000,-14.58947
101.000,-15.08036
102.000,-15.57126
103.000,-16.06215
104.000,-16.55304
105.000,-17.04393
106.000,-17.53482
107.000,-18.02571
108.000,-18.51660
109.000,-19.00750
110.000,-19.49839
111.000,-19.98928
112.000,-20.48017
113.000,-20.97106
114.000,-21.46195
115.000,-21.95285
116.000,-22.44374
117.000,-22.93463
118.000,-23.42552
119.000,-23.91641
120.000,-24.40730
