time_ms,vm_mV
0.000,-91.40050
1.000,-91.40050
2.000,-91.40050
3.000,-91.40050
4.000,-91.40050
5.000,-91.40050
6.000,-91.40050
7.000,-91.40050
8.000,-89.62022
9.000,-37.15533
10.000,26.46317
11.000,29.09987
12.000,28.62572
13.000,28.15157
14.000,27.67742
15.000,27.20326
16.000,26.72911
17.000,26.25496
18.000,25.78081
19.000,25.30665
20.000,24.83250
21.000,24.35835
22.000,23.88420
23.000,23.41005
24.000,22.93589
25.000,22.46174
26.000,21.98759
27.000,21.51344
28.000,21.03929
29.000,20.56513
30.000,20.09098
31.000,19.61683
32.000,19.14268
33.000,18.66853
34.000,18.19437
35.000,17.72022
36.000,17.24607
37.000,16.77192
38.000,16.29777
39.000,15.82361
40.000,15.34946
41.000,14.87531
42.000,14.40116
43.000,13.92701
44.000,13.45285
45.000,12.97870
46.000,12.50455
47.000,12.03040
48.000,11.55625
49.000,11.08209
50.000,10.60794
51.000,10.13379
52.000,9.65964
53.000,9.18549
54.000,8.71133
55.000,8.23718
56.000,7.76303
57.000,7.28888
58.000,6.81473
59.000,6.34057
60.000,5.86642
61.000,5.39227
62.000,4.91812
63.000,4.44397
64.000,3.96981
65.000,3.49566
66.000,3.02151
67.000,2.54736
68.000,2.07321
69.000,1.59905
70.000,1.12490
71.000,0.65075
72.000,0.17660
73.000,-0.29755
74.000,-0.77171
75.000,-1.24586
76.000,-1.72001
77.000,-2.19416
78.000,-2.66831
79.000,-3.14247
80.000,-3.61662
81.000,-4.09077
82.000,-4.56492
83.000,-5.03907
84.000,-5.51323
85.000,-5.98738
86.000,-6.46153
87.000,-6.93568
88.000,-7.40983
89.000,-7.88399
90.000,-8.35814
91.000,-8.83229
92.000,-9.30644
93.000,-9.78059
94.000,-10.25475
95.000,-10.72890
96.000,-11.20305
97.000,-11.67720
98.000,-12.15136
99.000,-12.62551
100.000,-13.09966
101.000,-13.57381
102.000,-14.04796
103.000,-14.52212
104.000,-14.99627
105.000,-15.47042
106.000,-15.94457
107.000,-16.41872
108.000,-16.89288
109.000,-17.36703
110.000,-17.84118
111.000,-18.31533
112.000,-18.78948
113.000,-19.26364
114.000,-19.73779
115.000,-20.21194
116.000,-20.68609
117.000,-21.16024
118.000,-21.63440
119.000,-22.10855
120.000,-22.58270
