time_ms,vm_mV
0.000,-93.09372
1.000,-93.09372
2.000,-93.09372
3.000,-93.09372
4.000,-93.09372
5.000,-93.09372
6.000,-93.09372
7.000,-93.09372
8.000,-91.32185
9.000,-39.10478
10.000,24.21321
11.000,26.83746
12.000,26.29227
13.000,25.74707
14.000,25.20188
15.000,24.65669
16.000,24.11149
17.000,23.56630
18.000,23.02111
19.000,22.47591
20.000,21.93072
21.000,21.38553
22.000,20.84033
23.000,20.29514
24.000,19.74995
25.000,19.20475
26.000,18.65956
27.000,18.11437
28.000,17.56917
29.000,17.02398
30.000,16.47879
31.000,15.93359
32.000,15.38840
33.000,14.84321
34.000,14.29801
35.000,13.75282
36.000,13.20763
37.000,12.66243
38.000,12.11724
39.000,11.57205
40.000,11.02686
41.000,10.48166
42.000,9.93647
43.000,9.39128
44.000,8.84608
45.000,8.30089
46.000,7.75570
47.000,7.21050
48.000,6.66531
49.000,6.12012
50.000,5.57492
51.000,5.02973
52.000,4.48454
53.000,3.93934
54.000,3.39415
55.000,2.84896
56.000,2.30376
57.000,1.75857
58.000,1.21338
59.000,0.66818
60.000,0.12299
61.000,-0.42220
62.000,-0.96740
63.000,-1.51259
64.000,-2.05778
65.000,-2.60298
66.000,-3.14817
67.000,-3.69336
68.000,-4.23856
69.000,-4.78375
70.000,-5.32894
71.000,-5.87414
72.000,-6.41933
73.000,-6.96452
74.000,-7.50972
75.000,-8.05491
76.000,-8.60010
77.000,-9.14530
78.000,-9.69049
79.000,-10.23568
80.000,-10.78088
81.000,-11.32607
82.000,-11.87126
83.000,-12.41646
84.000,-12.96165
85.000,-13.50684
86.000,-14.05203
87.000,-14.59723
88.000,-15.14242
89.000,-15.68761
90.000,-16.23281
91.000,-16.77800
92.000,-17.32319
93.000,-17.86839
94.000,-18.41358
95.000,-18.95877
96.000,-19.50397
97.000,-20.04916
98.000,-20.59435
99.000,-21.13955
100.000,-21.68474
101.000,-22.22993
102.000,-22.77513
103.000,-23.32032
104.000,-23.86551
105.000,-24.41071
106.000,-24.95590
107.000,-25.50109
108.000,-26.04629
109.000,-26.59148
110.000,-27.13667
111.000,-27.68187
112.000,-28.22706
113.000,-28.77225
114.000,-29.31745
115.000,-29.86264
116.000,-30.40783
117.000,-30.95303
118.000,-31.49822
119.000,-32.04341
120.000,-32.58861
121.000,-33.15896
122.000,-36.05183
123.000,-38.80506
124.000,-41.42541
125.000,-43.91928
126.000,-46.29278
127.000,-48.55172
128.000,-50.70162
129.000,-52.74776
130.000,-54.69513
131.000,-56.54852
132.000,-58.31244
133.000,-59.99123
134.000,-61.58898
135.000,-63.10962
136.000,-64.55686
137.000,-65.93424
138.000,-67.24515
139.000,-68.49278
140.000,-69.68019
141.000,-70.81029
142.000,-71.88584
143.000,-72.90948
144.000,-73.88371
145.000,-74.81092
146.000,-75.69338
147.000,-76.53324
148.000,-77.33256
149.000,-78.09330
150.000,-78.81733
151.000,-79.50640
152.000,-80.16222
153.000,-80.78639
154.000,-81.38042
155.000,-81.94579
156.000,-82.48386
157.000,-82.99597
158.000,-83.48336
159.000,-83.94722
160.000,-84.38869
161.000,-84.80886
162.000,-85.20874
163.000,-85.58933
164.000,-85.95154
165.000,-86.29627
166.000,-86.62436
167.000,-86.93662
168.000,-87.23380
169.000,-87.51664
170.000,-87.78583
171.000,-88.04203
172.000,-88.28586
173.000,-88.51792
174.000,-88.73878
175.000,-88.94898
176.000,-89.14903
177.000,-89.33943
178.000,-89.52064
179.000,-89.69310
180.000,-89.85724
181.000,-90.01345
182.000,-90.16213
183.000,-90.30363
184.000,-90.43830
185.000,-90.56647
186.000,-90.68845
187.000,-90.80454
188.000,-90.91504
189.000,-91.02019
190.000,-91.12028
191.000,-91.21553
192.000,-91.30618
193.000,-91.39246
194.000,-91.47458
195.000,-91.55273
196.000,-91.62711
197.000,-91.69790
198.000,-91.76527
199.000,-91.82939
200.000,-91.89041
201.000,-91.94849
202.000,-93.09372
203.000,-93.09372
204.000,-93.09372
205.000,-93.09372
206.000,-93.09372
207.000,-93.09372
208.000,-93.09372
209.000,-93.09372
210.000,-93.09372
211.000,-93.09372
212.000,-93.09372
213.000,-93.09372
214.000,-93.09372
215.000,-93.09372
216.000,-93.09372
217.000,-93.09372
218.000,-93.09372
219.000,-93.09372
220.000,-93.09372
221.000,-93.09372
222.000,-93.09372
223.000,-93.09372
224.000,-93.09372
225.000,-93.09372
226.000,-93.09372
227.000,-93.09372
228.000,-93.09372
229.000,-93.09372
230.000,-93.09372
231.000,-93.09372
232.000,-93.09372
233.000,-93.09372
234.000,-93.09372
235.000,-93.09372
236.000,-93.09372
237.000,-93.09372
238.000,-93.09372
239.000,-93.09372
240.000,-93.09372
241.000,-93.09372
242.000,-93.09372
243.000,-93.09372
244.000,-93.09372
245.000,-93.09372
246.000,-93.09372
247.000,-93.09372
248.000,-93.09372
249.000,-93.09372
250.000,-93.09372
251.000,-93.09372
252.000,-93.09372
253.000,-93.09372
254.000,-93.09372
255.000,-93.09372
256.000,-93.09372
257.000,-93.09372
258.000,-91.32185
259.000,-39.10478
260.000,24.21321
261.000,26.83746
262.000,26.28425
263.000,25.73103
264.000,25.17782
265.000,24.62461
266.000,24.07139
267.000,23.51818
268.000,22.96497
269.000,22.41176
270.000,21.85854
271.000,21.30533
272.000,20.75212
273.000,20.19890
274.000,19.64569
275.000,19.09248
276.000,18.53927
277.000,17.98605
278.000,17.43284
279.000,16.87963
280.000,16.32641
281.000,15.77320
282.000,15.21999
283.000,14.66677
284.000,14.11356
285.000,13.56035
286.000,13.00714
287.000,12.45392
288.000,11.90071
289.000,11.34750
290.000,10.79428
291.000,10.24107
292.000,9.68786
293.000,9.13465
294.000,8.58143
295.000,8.02822
296.000,7.47501
297.000,6.92179
298.000,6.36858
299.000,5.81537
300.000,5.26215
301.000,4.70894
302.000,4.15573
303.000,3.60252
304.000,3.04930
305.000,2.49609
306.000,1.94288
307.000,1.38966
308.000,0.83645
309.000,0.28324
310.000,-0.26997
311.000,-0.82319
312.000,-1.37640
313.000,-1.92961
314.000,-2.48283
315.000,-3.03604
316.000,-3.58925
317.000,-4.14247
318.000,-4.69568
319.000,-5.24889
320.000,-5.80210
321.000,-6.35532
322.000,-6.90853
323.000,-7.46174
324.000,-8.01496
325.000,-8.56817
326.000,-9.12138
327.000,-9.67460
328.000,-10.22781
329.000,-10.78102
330.000,-11.33423
331.000,-11.88745
332.000,-12.44066
333.000,-12.99387
334.000,-13.54709
335.000,-14.10030
336.000,-14.65351
337.000,-15.20672
338.000,-15.75994
339.000,-16.31315
340.000,-16.86636
341.000,-17.41958
342.000,-17.97279
343.000,-18.52600
344.000,-19.07922
345.000,-19.63243
346.000,-20.18564
347.000,-20.73885
348.000,-21.29207
349.000,-21.84528
350.000,-22.39849
351.000,-22.95171
352.000,-23.50492
353.000,-24.05813
354.000,-24.61134
355.000,-25.16456
356.000,-25.71777
357.000,-26.27098
358.000,-26.82420
359.000,-27.37741
360.000,-27.93062
361.000,-28.48384
362.000,-29.03705
363.000,-29.59026
364.000,-30.14347
365.000,-30.69669
366.000,-31.24990
367.000,-31.80311
368.000,-32.35633
369.000,-32.90954
370.000,-34.93094
371.000,-37.79333
372.000,-40.51487
373.000,-43.10246
374.000,-45.56271
375.000,-47.90188
376.000,-50.12594
377.000,-52.24053
378.000,-54.25107
379.000,-56.16265
380.000,-57.98016
381.000,-59.70823
382.000,-61.35125
383.000,-62.91341
384.000,-64.39869
385.000,-65.81088
386.000,-67.15356
387.000,-68.43017
388.000,-69.64395
389.000,-70.79800
390.000,-71.89525
391.000,-72.93851
392.000,-73.93042
393.000,-74.87351
394.000,-75.77019
395.000,-76.62275
396.000,-77.43334
397.000,-78.20405
