time_ms,vm_mV
0.000,-88.64707
1.000,-36.06483
2.000,27.69596
3.000,30.33856
4.000,29.85779
5.000,29.37701
6.000,28.89624
7.000,28.41547
8.000,27.93470
9.000,27.45393
10.000,26.97316
11.000,26.49239
12.000,26.01162
13.000,25.53085
14.000,25.05008
15.000,24.56931
16.000,24.08853
17.000,23.60776
18.000,23.12699
19.000,22.64622
20.000,22.16545
21.000,21.68468
22.000,21.20391
23.000,20.72314
24.000,20.24237
25.000,19.76160
26.000,19.28083
27.000,18.80006
28.000,18.31928
29.000,17.83851
30.000,17.35774
31.000,16.87697
32.000,16.39620
33.000,15.91543
34.000,15.43466
35.000,14.95389
36.000,14.47312
37.000,13.99235
38.000,13.51158
39.000,13.03081
40.000,12.55003
41.000,12.06926
42.000,11.58849
43.000,11.10772
44.000,10.62695
45.000,10.14618
46.000,9.66541
47.000,9.18464
48.000,8.70387
49.000,8.22310
50.000,7.74233
51.000,7.26156
52.000,6.78078
53.000,6.30001
54.000,5.81924
55.000,5.33847
56.000,4.85770
57.000,4.37693
58.000,3.89616
59.000,3.41539
60.000,2.93462
61.000,2.45385
62.000,1.97308
63.000,1.49231
64.000,1.01153
65.000,0.53076
66.000,0.04999
67.000,-0.43078
68.000,-0.91155
69.000,-1.39232
70.000,-1.87309
71.000,-2.35386
72.000,-2.83463
73.000,-3.31540
74.000,-3.79617
75.000,-4.27695
76.000,-4.75772
77.000,-5.23849
78.000,-5.71926
79.000,-6.20003
80.000,-6.68080
81.000,-7.16157
82.000,-7.64234
83.000,-8.12311
84.000,-8.60388
85.000,-9.08465
86.000,-9.56542
87.000,-10.04620
88.000,-10.52697
89.000,-11.00774
90.000,-11.48851
91.000,-11.96928
92.000,-12.45005
93.000,-12.93082
94.000,-13.41159
95.000,-13.89236
96.000,-14.37313
97.000,-14.85390
98.000,-15.33467
99.000,-15.81545
100.000,-16.29622
101.000,-16.77699
102.000,-17.25776
103.000,-17.73853
104.000,-18.21930
105.000,-18.70007
106.000,-19.18084
107.000,-19.66161
108.000,-20.14238
109.000,-20.62315
110.000,-21.10392
111.000,-21.58470
112.000,-22.06547
113.000,-22.54624
114.000,-23.02701
115.000,-23.50778
116.000,-23.98855
117.000,-24.46932
118.000,-24.95009
119.000,-25.43086
120.000,-25.91163
121.000,-26.39240
122.000,-26.87317
123.000,-27.35395
124.000,-27.83472
125.000,-28.31549
126.000,-28.79626
127.000,-29.27703
128.000,-29.75780
129.000,-31.09415
130.000,-33.63631
131.000,-36.06955
132.000,-38.39855
133.000,-40.62777
134.000,-42.76148
135.000,-44.80378
136.000,-46.75859
137.000,-48.62964
138.000,-50.42053
139.000,-52.13470
140.000,-53.77543
141.000,-55.34586
142.000,-56.84901
143.000,-58.28777
144.000,-59.66488
145.000,-60.98299
146.000,-62.24464
147.000,-63.45223
148.000,-64.60808
149.000,-65.71442
150.000,-66.77335
151.000,-67.78692
152.000,-68.75707
153.000,-69.68565
154.000,-70.57445
155.000,-71.42517
156.000,-72.23944
157.000,-73.01883
158.000,-73.76483
159.000,-74.47886
160.000,-75.16231
161.000,-75.81647
162.000,-76.44261
163.000,-77.04192
164.000,-77.61556
165.000,-78.16462
166.000,-78.69016
167.000,-79.19318
168.000,-79.67465
169.000,-80.13550
170.000,-80.57660
171.000,-80.99880
172.000,-81.40291
173.000,-81.78971
174.000,-82.15994
175.000,-82.51431
176.000,-82.85350
177.000,-83.17815
178.000,-83.48890
179.000,-83.78633
180.000,-84.07102
181.000,-84.34351
182.000,-84.60433
183.000,-84.85397
184.000,-85.09292
185.000,-85.32163
186.000,-85.54054
187.000,-85.75008
188.000,-85.95063
189.000,-86.14260
190.000,-86.32634
191.000,-86.50221
192.000,-86.67054
193.000,-86.83166
194.000,-86.98588
195.000,-87.13349
196.000,-87.27478
197.000,-87.41002
198.000,-87.53946
199.000,-87.66335
200.000,-87.78194
201.000,-87.89545
202.000,-88.00409
203.000,-88.10808
204.000,-88.20761
205.000,-88.30288
206.000,-88.39407
207.000,-88.48135
208.000,-88.56490
209.000,-88.64486
210.000,-88.72140
211.000,-88.79465
212.000,-88.86477
213.000,-88.93189
214.000,-88.99613
215.000,-89.05762
216.000,-89.11647
217.000,-89.17280
218.000,-89.22672
219.000,-89.27833
220.000,-90.43133
221.000,-90.43133
222.000,-90.43133
223.000,-90.43133
224.000,-90.43133
225.000,-90.43133
226.000,-90.43133
227.000,-90.43133
228.000,-90.43133
229.000,-90.43133
230.000,-90.43133
231.000,-90.43133
232.000,-90.43133
233.000,-90.43133
234.000,-90.43133
235.000,-90.43133
236.000,-90.43133
237.000,-90.43133
238.000,-90.43133
239.000,-90.43133
240.000,-90.43133
241.000,-90.43133
242.000,-90.43133
243.000,-90.43133
244.000,-90.43133
245.000,-90.43133
246.000,-90.43133
247.000,-90.43133
248.000,-90.43133
249.000,-90.43133
250.000,-88.64707
251.000,-36.06483
252.000,27.69596
253.000,30.33856
254.000,29.85123
255.000,29.36390
256.000,28.87657
257.000,28.38924
258.000,27.90191
259.000,27.41458
260.000,26.92725
261.000,26.43992
262.000,25.95259
263.000,25.46526
264.000,24.97793
265.000,24.49060
266.000,24.00327
267.000,23.51594
268.000,23.02861
269.000,22.54128
270.000,22.05395
271.000,21.56662
272.000,21.07929
273.000,20.59197
274.000,20.10464
275.000,19.61731
276.000,19.12998
277.000,18.64265
278.000,18.15532
279.000,17.66799
280.000,17.18066
281.000,16.69333
282.000,16.20600
283.000,15.71867
284.000,15.23134
285.000,14.74401
286.000,14.25668
287.000,13.76935
288.000,13.28202
289.000,12.79469
290.000,12.30736
291.000,11.82003
292.000,11.33270
293.000,10.84537
294.000,10.35805
295.000,9.87072
296.000,9.38339
297.000,8.89606
298.000,8.40873
299.000,7.92140
300.000,7.43407
301.000,6.94674
302.000,6.45941
303.000,5.97208
304.000,5.48475
305.000,4.99742
306.000,4.51009
307.000,4.02276
308.000,3.53543
309.000,3.04810
310.000,2.56077
311.000,2.07344
312.000,1.58611
313.000,1.09878
314.000,0.61146
315.000,0.12413
316.000,-0.36320
317.000,-0.85053
318.000,-1.33786
319.000,-1.82519
320.000,-2.31252
321.000,-2.79985
322.000,-3.28718
323.000,-3.77451
324.000,-4.26184
325.000,-4.74917
326.000,-5.23650
327.000,-5.72383
328.000,-6.21116
329.000,-6.69849
330.000,-7.18582
331.000,-7.67315
332.000,-8.16048
333.000,-8.64781
334.000,-9.13514
335.000,-9.62246
336.000,-10.10979
337.000,-10.59712
338.000,-11.08445
339.000,-11.57178
340.000,-12.05911
341.000,-12.54644
342.000,-13.03377
343.000,-13.52110
344.000,-14.00843
345.000,-14.49576
346.000,-14.98309
347.000,-15.47042
348.000,-15.95775
349.000,-16.44508
350.000,-16.93241
351.000,-17.41974
352.000,-17.90707
353.000,-18.39440
354.000,-18.88173
355.000,-19.36906
356.000,-19.85638
357.000,-20.34371
358.000,-20.83104
359.000,-21.31837
360.000,-21.80570
361.000,-22.29303
362.000,-22.78036
363.000,-23.26769
364.000,-23.75502
365.000,-24.24235
366.000,-24.72968
367.000,-25.21701
368.000,-25.70434
369.000,-26.19167
370.000,-26.67900
371.000,-27.16633
372.000,-27.65366
373.000,-28.14099
374.000,-28.62832
375.000,-29.11565
376.000,-29.60298
377.000,-30.28868
378.000,-32.91285
379.000,-35.42252
380.000,-37.82269
381.000,-40.11813
382.000,-42.31342
383.000,-44.41292
384.000,-46.42081
385.000,-48.34110
386.000,-50.17760
387.000,-51.93397
388.000,-53.61370
389.000,-55.22014
390.000,-56.75649
391.000,-58.22581
392.000,-59.63101
393.000,-60.97491
394.000,-62.26016
395.000,-63.48934
396.000,-64.66488
397.000,-65.78914
398.000,-66.86434
399.000,-67.89262
400.000,-68.87604
401.000,-69.81655
402.000,-70.71602
403.000,-71.57625
404.000,-72.39894
405.000,-73.18574
406.000,-73.93821
407.000,-74.65784
408.000,-75.34608
409.000,-76.00428
410.000,-76.63377
411.000,-77.23579
412.000,-77.81154
413.000,-78.36218
414.000,-78.88878
415.000,-79.39241
416.000,-79.87407
417.000,-80.33471
418.000,-80.77525
419.000,-81.19656
420.000,-81.59950
421.000,-81.98485
422.000,-82.35339
423.000,-82.70585
424.000,-83.04294
425.000,-83.36531
426.000,-83.67362
427.000,-83.96847
428.000,-84.25046
429.000,-84.52015
430.000,-84.77807
431.000,-85.02473
432.000,-85.26064
433.000,-85.48625
434.000,-85.70201
435.000,-85.90836
436.000,-86.10571
437.000,-86.29445
438.000,-86.47495
439.000,-86.64758
440.000,-86.81267
441.000,-86.97056
442.000,-87.12156
443.000,-87.26598
444.000,-87.40409
445.000,-87.53618
446.000,-87.66250
