time_ms,vm_mV
0.000,-92.12962
1.000,-40.27199
2.000,22.61014
3.000,25.21632
4.000,24.68363
5.000,24.15093
6.000,23.61823
7.000,23.08553
8.000,22.55284
9.000,22.02014
10.000,21.48744
11.000,20.95475
12.000,20.42205
13.000,19.88935
14.000,19.35666
15.000,18.82396
16.000,18.29126
17.000,17.75856
18.000,17.22587
19.000,16.69317
20.000,16.16047
21.000,15.62778
22.000,15.09508
23.000,14.56238
24.000,14.02969
25.000,13.49699
26.000,12.96429
27.000,12.43160
28.000,11.89890
29.000,11.36620
30.000,10.83350
31.000,10.30081
32.000,9.76811
33.000,9.23541
34.000,8.70272
35.000,8.17002
36.000,7.63732
37.000,7.10463
38.000,6.57193
39.000,6.03923
40.000,5.50653
41.000,4.97384
42.000,4.44114
43.000,3.90844
44.000,3.37575
45.000,2.84305
46.000,2.31035
47.000,1.77766
48.000,1.24496
49.000,0.71226
50.000,0.17956
51.000,-0.35313
52.000,-0.88583
53.000,-1.41853
54.000,-1.95122
55.000,-2.48392
56.000,-3.01662
57.000,-3.54931
58.000,-4.08201
59.000,-4.61471
60.000,-5.14740
61.000,-5.68010
62.000,-6.21280
63.000,-6.74550
64.000,-7.27819
65.000,-7.81089
66.000,-8.34359
67.000,-8.87628
68.000,-9.40898
69.000,-9.94168
70.000,-10.47437
71.000,-11.00707
72.000,-11.53977
73.000,-12.07247
74.000,-12.60516
75.000,-13.13786
76.000,-13.67056
77.000,-14.20325
78.000,-14.73595
79.000,-15.26865
80.000,-15.80134
81.000,-16.33404
82.000,-16.86674
83.000,-17.39943
84.000,-17.93213
85.000,-18.46483
86.000,-18.99753
87.000,-19.53022
88.000,-20.06292
89.000,-20.59562
90.000,-21.12831
91.000,-21.66101
92.000,-22.19371
93.000,-22.72640
94.000,-23.25910
95.000,-23.79180
96.000,-24.32450
97.000,-24.85719
98.000,-25.38989
99.000,-25.92259
100.000,-26.45528
101.000,-26.98798
102.000,-27.52068
103.000,-28.05337
104.000,-28.58607
105.000,-29.11877
106.000,-29.65147
107.000,-30.18416
108.000,-30.71686
109.000,-31.24956
110.000,-31.78225
111.000,-32.31495
112.000,-32.84765
113.000,-33.38034
114.000,-33.91304
115.000,-34.93930
116.000,-37.79222
117.000,-40.50708
118.000,-43.09055
119.000,-45.54899
120.000,-47.88845
121.000,-50.11470
122.000,-52.23320
123.000,-54.24917
124.000,-56.16759
125.000,-57.99315
126.000,-59.73037
127.000,-61.38352
128.000,-62.95666
129.000,-64.45366
130.000,-65.87822
131.000,-67.23384
132.000,-68.52385
133.000,-69.75142
134.000,-70.91959
135.000,-72.03123
136.000,-73.08906
137.000,-74.09571
138.000,-75.05363
139.000,-75.96520
140.000,-76.83265
141.000,-77.65811
142.000,-78.44363
143.000,-79.19114
144.000,-79.90246
145.000,-80.57937
146.000,-81.22351
147.000,-81.83648
148.000,-82.41978
149.000,-82.97486
150.000,-83.50307
151.000,-84.00572
152.000,-84.48404
153.000,-84.93921
154.000,-85.37236
155.000,-85.78454
156.000,-86.17678
157.000,-86.55003
158.000,-86.90522
159.000,-87.24322
160.000,-87.56486
161.000,-87.87093
162.000,-88.16220
163.000,-88.43936
164.000,-88.70312
165.000,-88.95411
166.000,-89.19295
167.000,-89.42023
168.000,-89.63651
169.000,-89.84233
170.000,-90.03819
171.000,-90.22456
172.000,-90.40192
173.000,-90.57069
174.000,-90.73130
175.000,-90.88413
176.000,-91.02957
177.000,-91.16797
178.000,-91.29967
179.000,-91.42499
180.000,-91.54426
181.000,-91.65775
182.000,-91.76574
183.000,-91.86851
184.000,-91.96631
185.000,-92.05937
186.000,-92.14793
187.000,-92.23221
188.000,-92.31240
189.000,-92.38872
190.000,-92.46134
191.000,-92.53045
192.000,-92.59621
193.000,-92.65879
194.000,-92.71834
195.000,-92.77501
196.000,-93.88929
197.000,-93.88929
198.000,-93.88929
199.000,-93.88929
200.000,-93.88929
201.000,-93.88929
202.000,-93.88929
203.000,-93.88929
204.000,-93.88929
205.000,-93.88929
206.000,-93.88929
207.000,-93.88929
208.000,-93.88929
209.000,-93.88929
