time_ms,vm_mV
0.000,-89.61298
1.000,-89.61298
2.000,-89.61298
3.000,-89.61298
4.000,-89.61298
5.000,-89.61298
6.000,-89.61298
7.000,-89.61298
8.000,-87.82256
9.000,-35.05853
10.000,28.92269
11.000,31.57442
12.000,31.13601
13.000,30.69759
14.000,30.25917
15.000,29.82075
16.000,29.38234
17.000,28.94392
18.000,28.50550
19.000,28.06708
20.000,27.62867
21.000,27.19025
22.000,26.75183
23.000,26.31341
24.000,25.87500
25.000,25.43658
26.000,24.99816
27.000,24.55974
28.000,24.12133
29.000,23.68291
30.000,23.24449
31.000,22.80607
32.000,22.36766
33.000,21.92924
34.000,21.49082
35.000,21.05240
36.000,20.61399
37.000,20.17557
38.000,19.73715
39.000,19.29873
40.000,18.86032
41.000,18.42190
42.000,17.98348
43.000,17.54506
44.000,17.10665
45.000,16.66823
46.000,16.22981
47.000,15.79139
48.000,15.35298
49.000,14.91456
50.000,14.47614
51.000,14.03772
52.000,13.59931
53.000,13.16089
54.000,12.72247
55.000,12.28405
56.000,11.84564
57.000,11.40722
58.000,10.96880
59.000,10.53038
60.000,10.09197
61.000,9.65355
62.000,9.21513
63.000,8.77671
64.000,8.33830
65.000,7.89988
66.000,7.46146
67.000,7.02304
68.000,6.58462
69.000,6.14621
70.000,5.70779
71.000,5.26937
72.000,4.83095
73.000,4.39254
74.000,3.95412
75.000,3.51570
76.000,3.07728
77.000,2.63887
78.000,2.20045
79.000,1.76203
80.000,1.32361
81.000,0.88520
82.000,0.44678
83.000,0.00836
84.000,-0.43006
85.000,-0.86847
86.000,-1.30689
87.000,-1.74531
88.000,-2.18373
89.000,-2.62214
90.000,-3.06056
91.000,-3.49898
92.000,-3.93740
93.000,-4.37581
94.000,-4.81423
95.000,-5.25265
96.000,-5.69107
97.000,-6.12948
98.000,-6.56790
99.000,-7.00632
100.000,-7.44474
101.000,-7.88315
102.000,-8.32157
103.000,-8.75999
104.000,-9.19841
105.000,-9.63682
106.000,-10.07524
107.000,-10.51366
108.000,-10.95208
109.000,-11.39049
110.000,-11.82891
111.000,-12.26733
112.000,-12.70575
113.000,-13.14416
114.000,-13.58258
115.000,-14.02100
116.000,-14.45942
117.000,-14.89783
118.000,-15.33625
119.000,-15.77467
120.000,-16.21309
121.000,-16.65150
122.000,-17.08992
123.000,-17.52834
124.000,-17.96676
125.000,-18.40517
126.000,-18.84359
127.000,-19.28201
128.000,-19.72043
129.000,-20.15884
130.000,-20.59726
131.000,-21.03568
132.000,-21.47410
133.000,-21.91251
134.000,-22.35093
135.000,-22.78935
136.000,-23.22777
137.000,-23.66619
138.000,-24.10460
139.000,-24.54302
140.000,-24.98144
141.000,-25.41986
142.000,-25.85827
143.000,-26.29669
144.000,-26.73511
145.000,-27.17353
146.000,-27.61194
147.000,-28.05036
148.000,-28.48878
149.000,-28.92720
150.000,-30.88355
151.000,-33.16146
152.000,-35.35101
153.000,-37.45565
154.000,-39.47865
155.000,-41.42318
156.000,-43.29230
157.000,-45.08892
