time_ms,vm_mV
0.000,-90.79970
1.000,-90.79970
2.000,-90.79970
3.000,-90.79970
4.000,-90.79970
5.000,-90.79970
6.000,-90.79970
7.000,-90.79970
8.000,-89.02246
9.000,-36.64702
10.000,26.86300
11.000,29.49521
12.000,29.03070
13.000,28.56620
14.000,28.10169
15.000,27.63718
16.000,27.17268
17.000,26.70817
18.000,26.24367
19.000,25.77916
20.000,25.31465
21.000,24.85015
22.000,24.38564
23.000,23.92113
24.000,23.45663
25.000,22.99212
26.000,22.52761
27.000,22.06311
28.000,21.59860
29.000,21.13409
30.000,20.66959
31.000,20.20508
32.000,19.74058
33.000,19.27607
34.000,18.81156
35.000,18.34706
36.000,17.88255
37.000,17.41804
38.000,16.95354
39.000,16.48903
40.000,16.02452
41.000,15.56002
42.000,15.09551
43.000,14.63101
44.000,14.16650
45.000,13.70199
46.000,13.23749
47.000,12.77298
48.000,12.30847
49.000,11.84397
50.000,11.37946
51.000,10.91495
52.000,10.45045
53.000,9.98594
54.000,9.52143
55.000,9.05693
56.000,8.59242
57.000,8.12792
58.000,7.66341
59.000,7.19890
60.000,6.73440
61.000,6.26989
62.000,5.80538
63.000,5.34088
64.000,4.87637
65.000,4.41186
66.000,3.94736
67.000,3.48285
68.000,3.01835
69.000,2.55384
70.000,2.08933
71.000,1.62483
72.000,1.16032
73.000,0.69581
74.000,0.23131
75.000,-0.23320
76.000,-0.69771
77.000,-1.16221
78.000,-1.62672
79.000,-2.09123
80.000,-2.55573
81.000,-3.02024
82.000,-3.48474
83.000,-3.94925
84.000,-4.41376
85.000,-4.87826
86.000,-5.34277
87.000,-5.80728
88.000,-6.27178
89.000,-6.73629
90.000,-7.20080
91.000,-7.66530
92.000,-8.12981
93.000,-8.59431
94.000,-9.05882
95.000,-9.52333
96.000,-9.98783
97.000,-10.45234
98.000,-10.91685
99.000,-11.38135
100.000,-11.84586
101.000,-12.31037
102.000,-12.77487
103.000,-13.23938
104.000,-13.70389
105.000,-14.16839
106.000,-14.63290
107.000,-15.09740
108.000,-15.56191
109.000,-16.02642
110.000,-16.49092
111.000,-16.95543
112.000,-17.41994
113.000,-17.88444
114.000,-18.34895
115.000,-18.81346
116.000,-19.27796
117.000,-19.74247
118.000,-20.20698
119.000,-20.67148
120.000,-21.13599
121.000,-21.60049
122.000,-22.06500
123.000,-22.52951
