time_ms,vm_mV
0.000,-90.33768
1.000,-90.33768
2.000,-90.33768
3.000,-90.33768
4.000,-90.33768
5.000,-90.33768
6.000,-90.33768
7.000,-90.33768
8.000,-88.55343
9.000,-35.97139
10.000,27.78917
11.000,30.43176
12.000,29.95094
13.000,29.47011
14.000,28.98929
15.000,28.50847
16.000,28.02764
17.000,27.54682
18.000,27.06600
19.000,26.58517
20.000,26.10435
21.000,25.62353
22.000,25.14271
23.000,24.66188
24.000,24.18106
25.000,23.70024
26.000,23.21941
27.000,22.73859
28.000,22.25777
29.000,21.77695
30.000,21.29612
31.000,20.81530
32.000,20.33448
33.000,19.85365
34.000,19.37283
35.000,18.89201
36.000,18.41118
37.000,17.93036
38.000,17.44954
39.000,16.96872
40.000,16.48789
41.000,16.00707
42.000,15.52625
43.000,15.04542
44.000,14.56460
45.000,14.08378
46.000,13.60296
47.000,13.12213
48.000,12.64131
49.000,12.16049
50.000,11.67966
51.000,11.19884
52.000,10.71802
53.000,10.23719
54.000,9.75637
55.000,9.27555
56.000,8.79473
57.000,8.31390
58.000,7.83308
59.000,7.35226
60.000,6.87143
61.000,6.39061
62.000,5.90979
63.000,5.42897
64.000,4.94814
65.000,4.46732
66.000,3.98650
67.000,3.50567
68.000,3.02485
69.000,2.54403
70.000,2.06320
71.000,1.58238
72.000,1.10156
73.000,0.62074
74.000,0.13991
75.000,-0.34091
76.000,-0.82173
77.000,-1.30256
78.000,-1.78338
79.000,-2.26420
80.000,-2.74502
81.000,-3.22585
82.000,-3.70667
83.000,-4.18749
84.000,-4.66832
85.000,-5.14914
86.000,-5.62996
87.000,-6.11079
88.000,-6.59161
89.000,-7.07243
90.000,-7.55325
91.000,-8.03408
92.000,-8.51490
93.000,-8.99572
94.000,-9.47655
95.000,-9.95737
96.000,-10.43819
97.000,-10.91901
98.000,-11.39984
99.000,-11.88066
100.000,-12.36148
101.000,-12.84231
102.000,-13.32313
103.000,-13.80395
104.000,-14.28477
105.000,-14.76560
106.000,-15.24642
107.000,-15.72724
108.000,-16.20807
109.000,-16.68889
110.000,-17.16971
111.000,-17.65054
112.000,-18.13136
113.000,-18.61218
114.000,-19.09300
115.000,-19.57383
116.000,-20.05465
117.000,-20.53547
118.000,-21.01630
119.000,-21.49712
120.000,-21.97794
121.000,-22.45876
122.000,-22.93959
123.000,-23.42041
124.000,-23.90123
125.000,-24.38206
126.000,-24.86288
127.000,-25.34370
128.000,-25.82453
129.000,-26.30535
130.000,-26.78617
131.000,-27.26699
132.000,-27.74782
133.000,-28.22864
134.000,-28.70946
135.000,-29.19029
136.000,-29.67111
137.000,-31.02871
138.000,-33.54987
139.000,-35.96386
140.000,-38.27523
141.000,-40.48835
142.000,-42.60739
143.000,-44.63635
144.000,-46.57907
145.000,-48.43920
146.000,-50.22026
147.000,-51.92560
148.000,-53.55846
149.000,-55.12190
150.000,-56.61889
151.000,-58.05224
152.000,-59.42466
153.000,-60.73874
154.000,-61.99696
155.000,-63.20169
156.000,-64.35521
157.000,-65.45970
158.000,-66.51723
159.000,-67.52981
160.000,-68.49935
161.000,-69.42768
162.000,-70.31654
163.000,-71.16761
164.000,-71.98251
165.000,-72.76277
166.000,-73.50986
167.000,-74.22519
168.000,-74.91012
169.000,-75.56593
170.000,-76.19386
171.000,-76.79510
172.000,-77.37078
173.000,-77.92199
174.000,-78.44976
175.000,-78.95511
176.000,-79.43897
177.000,-79.90226
178.000,-80.34586
179.000,-80.77060
180.000,-81.17729
181.000,-81.56669
182.000,-81.93953
183.000,-82.29653
184.000,-82.63835
185.000,-82.96564
186.000,-83.27902
187.000,-83.57907
188.000,-83.86637
189.000,-84.14146
190.000,-84.40486
191.000,-84.65705
192.000,-84.89853
193.000,-85.12974
194.000,-85.35113
195.000,-85.56310
196.000,-85.76606
197.000,-85.96040
198.000,-86.14647
199.000,-86.32463
200.000,-86.49523
201.000,-86.65856
202.000,-86.81496
203.000,-86.96471
204.000,-87.10809
205.000,-87.24537
206.000,-87.37682
207.000,-87.50269
208.000,-87.62320
209.000,-87.73859
210.000,-87.84907
211.000,-87.95486
212.000,-88.05615
213.000,-88.15314
214.000,-88.24600
215.000,-88.33492
216.000,-88.42005
217.000,-88.50157
218.000,-88.57962
219.000,-88.65435
220.000,-88.72591
221.000,-88.79442
222.000,-88.86003
223.000,-88.92284
224.000,-88.98298
225.000,-89.04057
226.000,-89.09571
227.000,-89.14850
228.000,-89.19905
229.000,-90.33768
230.000,-90.33768
231.000,-90.33768
232.000,-90.33768
233.000,-90.33768
234.000,-90.33768
235.000,-90.33768
236.000,-90.33768
237.000,-90.33768
238.000,-90.33768
239.000,-90.33768
240.000,-90.33768
241.000,-90.33768
242.000,-90.33768
243.000,-90.33768
244.000,-90.33768
245.000,-90.33768
246.000,-90.33768
247.000,-90.33768
248.000,-90.33768
249.000,-90.33768
250.000,-90.33768
251.000,-90.33768
252.000,-90.33768
253.000,-90.33768
254.000,-90.33768
255.000,-90.33768
256.000,-90.33768
257.000,-90.33768
258.000,-88.55343
259.000,-35.97139
260.000,27.78917
261.000,30.43176
262.000,29.94481
263.000,29.45786
264.000,28.97091
265.000,28.48396
266.000,27.99701
267.000,27.51006
268.000,27.02311
269.000,26.53617
270.000,26.04922
271.000,25.56227
272.000,25.07532
273.000,24.58837
274.000,24.10142
275.000,23.61447
276.000,23.12752
277.000,22.64057
278.000,22.15362
279.000,21.66667
280.000,21.17973
281.000,20.69278
282.000,20.20583
283.000,19.71888
284.000,19.23193
285.000,18.74498
286.000,18.25803
287.000,17.77108
288.000,17.28413
289.000,16.79718
290.000,16.31023
291.000,15.82328
292.000,15.33634
293.000,14.84939
294.000,14.36244
295.000,13.87549
296.000,13.38854
297.000,12.90159
298.000,12.41464
299.000,11.92769
300.000,11.44074
301.000,10.95379
302.000,10.46684
303.000,9.97990
304.000,9.49295
305.000,9.00600
306.000,8.51905
307.000,8.03210
308.000,7.54515
309.000,7.05820
310.000,6.57125
311.000,6.08430
312.000,5.59735
313.000,5.11040
314.000,4.62346
315.000,4.13651
316.000,3.64956
317.000,3.16261
318.000,2.67566
319.000,2.18871
320.000,1.70176
321.000,1.21481
322.000,0.72786
323.000,0.24091
324.000,-0.24604
325.000,-0.73299
326.000,-1.21993
327.000,-1.70688
328.000,-2.19383
329.000,-2.68078
330.000,-3.16773
331.000,-3.65468
332.000,-4.14163
333.000,-4.62858
334.000,-5.11553
335.000,-5.60248
336.000,-6.08943
337.000,-6.57637
338.000,-7.06332
339.000,-7.55027
340.000,-8.03722
341.000,-8.52417
342.000,-9.01112
343.000,-9.49807
344.000,-9.98502
345.000,-10.47197
346.000,-10.95892
347.000,-11.44587
348.000,-11.93281
349.000,-12.41976
350.000,-12.90671
351.000,-13.39366
352.000,-13.88061
353.000,-14.36756
354.000,-14.85451
355.000,-15.34146
356.000,-15.82841
357.000,-16.31536
358.000,-16.80231
359.000,-17.28926
360.000,-17.77620
361.000,-18.26315
362.000,-18.75010
363.000,-19.23705
364.000,-19.72400
365.000,-20.21095
366.000,-20.69790
367.000,-21.18485
368.000,-21.67180
369.000,-22.15875
370.000,-22.64570
371.000,-23.13264
372.000,-23.61959
373.000,-24.10654
374.000,-24.59349
375.000,-25.08044
376.000,-25.56739
377.000,-26.05434
378.000,-26.54129
379.000,-27.02824
380.000,-27.51519
381.000,-28.00214
382.000,-28.48908
383.000,-28.97603
384.000,-29.46298
385.000,-29.94993
386.000,-32.54779
387.000,-35.04632
388.000,-37.43683
389.000,-39.72398
390.000,-41.91225
391.000,-44.00591
392.000,-46.00906
393.000,-47.92559
394.000,-49.75927
395.000,-51.51366
396.000,-53.19221
397.000,-54.79819
398.000,-56.33473
399.000,-57.80483
400.000,-59.21138
401.000,-60.55712
402.000,-61.84468
403.000,-63.07656
404.000,-64.25519
405.000,-65.38286
406.000,-66.46178
407.000,-67.49404
408.000,-68.48168
409.000,-69.42662
410.000,-70.33071
411.000,-71.19570
412.000,-72.02330
413.000,-72.81512
414.000,-73.57270
415.000,-74.29753
416.000,-74.99102
417.000,-75.65453
418.000,-76.28935
419.000,-76.89673
420.000,-77.47785
421.000,-78.03384
422.000,-78.56579
423.000,-79.07474
424.000,-79.56170
425.000,-80.02759
426.000,-80.47335
427.000,-80.89983
428.000,-81.30787
429.000,-81.69827
430.000,-82.07180
431.000,-82.42917
432.000,-82.77109
433.000,-83.09823
434.000,-83.41123
435.000,-83.71069
436.000,-83.99721
437.000,-84.27134
438.000,-84.53361
439.000,-84.78455
440.000,-85.02464
441.000,-85.25435
442.000,-85.47412
443.000,-85.68440
444.000,-85.88558
445.000,-86.07807
446.000,-86.26223
447.000,-86.43843
448.000,-86.60701
449.000,-86.76831
450.000,-86.92263
451.000,-87.07028
452.000,-87.21154
453.000,-87.34670
454.000,-87.47602
455.000,-87.59974
456.000,-87.71811
457.000,-87.83137
458.000,-87.93973
459.000,-88.04340
460.000,-88.14260
461.000,-88.23750
462.000,-88.32830
463.000,-88.41518
464.000,-88.49830
465.000,-88.57782
466.000,-88.65391
467.000,-88.72671
468.000,-88.79636
469.000,-88.86299
470.000,-88.92675
471.000,-88.98775
472.000,-89.04612
473.000,-89.10196
474.000,-89.15538
475.000,-89.20650
476.000,-90.33768
477.000,-90.33768
478.000,-90.33768
479.000,-90.33768
480.000,-90.33768
481.000,-90.33768
482.000,-90.33768
483.000,-90.33768
484.000,-90.33768
485.000,-90.33768
486.000,-90.33768
487.000,-90.33768
488.000,-90.33768
489.000,-90.33768
490.000,-90.33768
491.000,-90.33768
492.000,-90.33768
493.000,-90.33768
494.000,-90.33768
495.000,-90.33768
496.000,-90.33768
497.000,-90.33768
498.000,-90.33768
499.000,-90.33768
500.000,-90.33768
501.000,-90.33768
502.000,-90.33768
503.000,-90.33768
504.000,-90.33768
505.000,-90.33768
506.000,-90.33768
507.000,-90.33768
508.000,-88.55343
509.000,-35.97139
510.000,27.78917
511.000,30.43176
512.000,29.95094
513.000,29.47011
514.000,28.98929
515.000,28.50847
516.000,28.02764
517.000,27.54682
518.000,27.06600
519.000,26.58517
520.000,26.10435
521.000,25.62353
522.000,25.14271
523.000,24.66188
524.000,24.18106
525.000,23.70024
526.000,23.21941
527.000,22.73859
528.000,22.25777
529.000,21.77695
530.000,21.29612
531.000,20.81530
532.000,20.33448
533.000,19.85365
534.000,19.37283
535.000,18.89201
536.000,18.41118
537.000,17.93036
538.000,17.44954
539.000,16.96872
540.000,16.48789
541.000,16.00707
542.000,15.52625
543.000,15.04542
544.000,14.56460
545.000,14.08378
546.000,13.60296
547.000,13.12213
548.000,12.64131
549.000,12.16049
550.000,11.67966
551.000,11.19884
552.000,10.71802
553.000,10.23719
554.000,9.75637
555.000,9.27555
556.000,8.79473
557.000,8.31390
558.000,7.83308
559.000,7.35226
560.000,6.87143
561.000,6.39061
562.000,5.90979
563.000,5.42897
564.000,4.94814
565.000,4.46732
566.000,3.98650
567.000,3.50567
568.000,3.02485
569.000,2.54403
570.000,2.06320
571.000,1.58238
572.000,1.10156
573.000,0.62074
574.000,0.13991
575.000,-0.34091
576.000,-0.82173
577.000,-1.30256
578.000,-1.78338
579.000,-2.26420
580.000,-2.74502
581.000,-3.22585
582.000,-3.70667
583.000,-4.18749
584.000,-4.66832
585.000,-5.14914
586.000,-5.62996
587.000,-6.11079
588.000,-6.59161
589.000,-7.07243
590.000,-7.55325
591.000,-8.03408
592.000,-8.51490
593.000,-8.99572
594.000,-9.47655
595.000,-9.95737
