time_ms,vm_mV
0.000,-89.46056
1.000,-89.46056
2.000,-89.46056
3.000,-89.46056
4.000,-89.46056
5.000,-89.46056
6.000,-89.46056
7.000,-89.46056
8.000,-87.67285
9.000,-34.98868
10.000,28.89570
11.000,31.54342
12.000,31.07250
13.000,30.60157
14.000,30.13064
15.000,29.65971
16.000,29.18878
17.000,28.71786
18.000,28.24693
19.000,27.77600
20.000,27.30507
21.000,26.83415
22.000,26.36322
23.000,25.89229
24.000,25.42136
25.000,24.95043
26.000,24.47951
27.000,24.00858
28.000,23.53765
29.000,23.06672
30.000,22.59579
31.000,22.12487
32.000,21.65394
33.000,21.18301
34.000,20.71208
35.000,20.24116
36.000,19.77023
37.000,19.29930
38.000,18.82837
39.000,18.35744
40.000,17.88652
41.000,17.41559
42.000,16.94466
43.000,16.47373
44.000,16.00281
45.000,15.53188
46.000,15.06095
47.000,14.59002
48.000,14.11909
49.000,13.64817
50.000,13.17724
51.000,12.70631
52.000,12.23538
53.000,11.76445
54.000,11.29353
55.000,10.82260
56.000,10.35167
57.000,9.88074
58.000,9.40982
59.000,8.93889
60.000,8.46796
61.000,7.99703
62.000,7.52610
63.000,7.05518
64.000,6.58425
65.000,6.11332
66.000,5.64239
67.000,5.17147
68.000,4.70054
69.000,4.22961
70.000,3.75868
71.000,3.28775
72.000,2.81683
73.000,2.34590
74.000,1.87497
75.000,1.40404
76.000,0.93311
77.000,0.46219
78.000,-0.00874
79.000,-0.47967
80.000,-0.95060
81.000,-1.42152
82.000,-1.89245
83.000,-2.36338
84.000,-2.83431
85.000,-3.30524
86.000,-3.77616
87.000,-4.24709
88.000,-4.71802
89.000,-5.18895
90.000,-5.65987
91.000,-6.13080
92.000,-6.60173
93.000,-7.07266
94.000,-7.54359
95.000,-8.01451
96.000,-8.48544
97.000,-8.95637
98.000,-9.42730
99.000,-9.89823
100.000,-10.36915
101.000,-10.84008
102.000,-11.31101
103.000,-11.78194
104.000,-12.25286
105.000,-12.72379
106.000,-13.19472
107.000,-13.66565
108.000,-14.13658
109.000,-14.60750
110.000,-15.07843
111.000,-15.54936
112.000,-16.02029
113.000,-16.49121
114.000,-16.96214
115.000,-17.43307
116.000,-17.90400
117.000,-18.37493
118.000,-18.84585
119.000,-19.31678
120.000,-19.78771
121.000,-20.25864
122.000,-20.72957
123.000,-21.20049
124.000,-21.67142
125.000,-22.14235
126.000,-22.61328
127.000,-23.08420
128.000,-23.55513
129.000,-24.02606
130.000,-24.49699
131.000,-24.96792
132.000,-25.43884
133.000,-25.90977
134.000,-26.38070
135.000,-26.85163
136.000,-27.32255
137.000,-27.79348
138.000,-28.26441
139.000,-28.73534
140.000,-30.30439
141.000,-32.78109
142.000,-35.15410
143.000,-37.42776
144.000,-39.60623
145.000,-41.69349
146.000,-43.69336
147.000,-45.60950
148.000,-47.44542
149.000,-49.20448
150.000,-50.88989
151.000,-52.50473
152.000,-54.05197
153.000,-55.53443
154.000,-56.95482
155.000,-58.31574
156.000,-59.61969
157.000,-60.86904
158.000,-62.06609
159.000,-63.21302
160.000,-64.31193
161.000,-65.36483
162.000,-66.37365
163.000,-67.34023
164.000,-68.26635
165.000,-69.15369
166.000,-70.00388
167.000,-70.81848
168.000,-71.59897
169.000,-72.34679
170.000,-73.06329
171.000,-73.74980
172.000,-74.40756
173.000,-75.03779
174.000,-75.64163
175.000,-76.22019
176.000,-76.77453
177.000,-77.30566
178.000,-77.81455
179.000,-78.30213
180.000,-78.76931
181.000,-79.21692
182.000,-79.64579
183.000,-80.05671
184.000,-80.45042
185.000,-80.82765
186.000,-81.18909
187.000,-81.53539
188.000,-81.86719
189.000,-82.18511
190.000,-82.48971
191.000,-82.78156
192.000,-83.06119
193.000,-83.32911
194.000,-83.58582
195.000,-83.83178
196.000,-84.06744
197.000,-84.29324
198.000,-84.50958
199.000,-84.71686
200.000,-84.91547
201.000,-85.10576
202.000,-85.28808
203.000,-85.46277
204.000,-85.63015
205.000,-85.79052
206.000,-85.94417
207.000,-86.09139
208.000,-86.23245
209.000,-86.36760
210.000,-86.49709
