time_ms,vm_mV
0.000,-91.67564
1.000,-91.67564
2.000,-91.67564
3.000,-91.67564
4.000,-91.67564
5.000,-91.67564
6.000,-91.67564
7.000,-91.67564
8.000,-89.90789
9.000,-37.81215
10.000,25.35873
11.000,27.97688
12.000,27.48104
13.000,26.98521
14.000,26.48937
15.000,25.99354
16.000,25.49770
17.000,25.00187
18.000,24.50603
19.000,24.01020
20.000,23.51436
21.000,23.01853
22.000,22.52269
23.000,22.02686
24.000,21.53102
25.000,21.03519
26.000,20.53935
27.000,20.04352
28.000,19.54768
29.000,19.05185
30.000,18.55601
31.000,18.06018
32.000,17.56434
33.000,17.06851
34.000,16.57267
35.000,16.07684
36.000,15.58100
37.000,15.08516
38.000,14.58933
39.000,14.09349
40.000,13.59766
41.000,13.10182
42.000,12.60599
43.000,12.11015
44.000,11.61432
45.000,11.11848
46.000,10.62265
47.000,10.12681
48.000,9.63098
49.000,9.13514
50.000,8.63931
51.000,8.14347
52.000,7.64764
53.000,7.15180
54.000,6.65597
55.000,6.16013
56.000,5.66430
57.000,5.16846
58.000,4.67263
59.000,4.17679
60.000,3.68096
61.000,3.18512
62.000,2.68929
63.000,2.19345
64.000,1.69762
65.000,1.20178
66.000,0.70595
67.000,0.21011
68.000,-0.28572
69.000,-0.78156
70.000,-1.27739
71.000,-1.77323
72.000,-2.26906
73.000,-2.76490
74.000,-3.26073
75.000,-3.75657
76.000,-4.25240
77.000,-4.74824
78.000,-5.24407
79.000,-5.73991
80.000,-6.23574
81.000,-6.73158
82.000,-7.22741
83.000,-7.72325
84.000,-8.21908
85.000,-8.71492
86.000,-9.21076
87.000,-9.70659
88.000,-10.20243
89.000,-10.69826
90.000,-11.19410
91.000,-11.68993
92.000,-12.18577
93.000,-12.68160
94.000,-13.17744
95.000,-13.67327
96.000,-14.16911
97.000,-14.66494
98.000,-15.16078
99.000,-15.65661
100.000,-16.15245
101.000,-16.64828
102.000,-17.14412
103.000,-17.63995
104.000,-18.13579
105.000,-18.63162
106.000,-19.12746
107.000,-19.62329
108.000,-20.11913
109.000,-20.61496
110.000,-21.11080
111.000,-21.60663
112.000,-22.10247
113.000,-22.59830
114.000,-23.09414
115.000,-23.58997
116.000,-24.08581
117.000,-24.58164
118.000,-25.07748
119.000,-25.57331
120.000,-26.06915
121.000,-26.56498
122.000,-27.06082
123.000,-27.55665
124.000,-28.05249
125.000,-28.54832
126.000,-29.04416
127.000,-29.53999
128.000,-30.03583
129.000,-30.53166
130.000,-31.02750
131.000,-31.52333
132.000,-32.78077
133.000,-35.41856
134.000,-37.93820
135.000,-40.34500
136.000,-42.64400
137.000,-44.84003
138.000,-46.93770
139.000,-48.94143
140.000,-50.85541
141.000,-52.68367
142.000,-54.43004
143.000,-56.09820
144.000,-57.69164
145.000,-59.21372
146.000,-60.66763
147.000,-62.05641
148.000,-63.38300
149.000,-64.65017
150.000,-65.86059
151.000,-67.01680
152.000,-68.12122
153.000,-69.17617
154.000,-70.18388
155.000,-71.14646
156.000,-72.06592
157.000,-72.94420
158.000,-73.78314
159.000,-74.58451
