time_ms,vm_mV
0.000,-90.24277
1.000,-90.24277
2.000,-90.24277
3.000,-90.24277
4.000,-90.24277
5.000,-90.24277
6.000,-90.24277
7.000,-90.24277
8.000,-88.46382
9.000,-36.03779
10.000,27.53359
11.000,30.16834
12.000,29.70053
13.000,29.23273
14.000,28.76492
15.000,28.29712
16.000,27.82932
17.000,27.36151
18.000,26.89371
19.000,26.42590
20.000,25.95810
21.000,25.49029
22.000,25.02249
23.000,24.55468
24.000,24.08688
25.000,23.61908
26.000,23.15127
27.000,22.68347
28.000,22.21566
29.000,21.74786
30.000,21.28005
31.000,20.81225
32.000,20.34445
33.000,19.87664
34.000,19.40884
35.000,18.94103
36.000,18.47323
37.000,18.00542
38.000,17.53762
39.000,17.06981
40.000,16.60201
41.000,16.13421
42.000,15.66640
43.000,15.19860
44.000,14.73079
45.000,14.26299
46.000,13.79518
47.000,13.32738
48.000,12.85957
49.000,12.39177
50.000,11.92397
51.000,11.45616
52.000,10.98836
53.000,10.52055
54.000,10.05275
55.000,9.58494
56.000,9.11714
57.000,8.64934
58.000,8.18153
59.000,7.71373
60.000,7.24592
61.000,6.77812
62.000,6.31031
63.000,5.84251
64.000,5.37470
65.000,4.90690
66.000,4.43910
67.000,3.97129
68.000,3.50349
69.000,3.03568
70.000,2.56788
71.000,2.10007
72.000,1.63227
73.000,1.16447
74.000,0.69666
75.000,0.22886
76.000,-0.23895
77.000,-0.70675
78.000,-1.17456
79.000,-1.64236
80.000,-2.11017
81.000,-2.57797
82.000,-3.04577
83.000,-3.51358
84.000,-3.98138
85.000,-4.44919
86.000,-4.91699
87.000,-5.38480
88.000,-5.85260
89.000,-6.32041
90.000,-6.78821
91.000,-7.25601
92.000,-7.72382
93.000,-8.19162
94.000,-8.65943
95.000,-9.12723
96.000,-9.59504
97.000,-10.06284
98.000,-10.53064
99.000,-10.99845
100.000,-11.46625
101.000,-11.93406
102.000,-12.40186
103.000,-12.86967
104.000,-13.33747
105.000,-13.80528
106.000,-14.27308
107.000,-14.74088
108.000,-15.20869
109.000,-15.67649
110.000,-16.14430
111.000,-16.61210
112.000,-17.07991
113.000,-17.54771
114.000,-18.01551
115.000,-18.48332
116.000,-18.95112
117.000,-19.41893
118.000,-19.88673
119.000,-20.35454
120.000,-20.82234
121.000,-21.29015
122.000,-21.75795
123.000,-22.22575
124.000,-22.69356
125.000,-23.16136
126.000,-23.62917
127.000,-24.09697
128.000,-24.56478
129.000,-25.03258
130.000,-25.50039
131.000,-25.96819
132.000,-26.43599
133.000,-26.90380
134.000,-27.37160
135.000,-27.83941
136.000,-28.30721
137.000,-28.77502
138.000,-29.24282
139.000,-29.71062
140.000,-30.80131
141.000,-33.26400
142.000,-35.62466
143.000,-37.88752
144.000,-40.05663
145.000,-42.13587
146.000,-44.12897
147.000,-46.03949
148.000,-47.87085
149.000,-49.62635
150.000,-51.30911
151.000,-52.92215
152.000,-54.46836
153.000,-55.95052
154.000,-57.37127
155.000,-58.73315
156.000,-60.03861
157.000,-61.28999
158.000,-62.48952
159.000,-63.63935
160.000,-64.74154
161.000,-65.79807
162.000,-66.81083
163.000,-67.78163
164.000,-68.71221
165.000,-69.60423
166.000,-70.45930
167.000,-71.27894
168.000,-72.06462
169.000,-72.81775
170.000,-73.53968
171.000,-74.23170
172.000,-74.89505
173.000,-75.53091
174.000,-76.14043
175.000,-76.72470
176.000,-77.28476
177.000,-77.82162
178.000,-78.33623
179.000,-78.82953
180.000,-79.30239
181.000,-79.75565
182.000,-80.19014
183.000,-80.60663
184.000,-81.00586
185.000,-81.38855
186.000,-81.75538
187.000,-82.10702
188.000,-82.44409
189.000,-82.76719
190.000,-83.07691
191.000,-83.37380
192.000,-83.65838
193.000,-83.93118
194.000,-84.19267
195.000,-84.44333
196.000,-84.68360
197.000,-84.91392
198.000,-85.13470
199.000,-85.34633
200.000,-85.54919
201.000,-85.74365
202.000,-85.93005
203.000,-86.10873
204.000,-86.28001
205.000,-86.44419
206.000,-86.60156
207.000,-86.75242
208.000,-86.89703
209.000,-87.03564
210.000,-87.16852
211.000,-87.29589
212.000,-87.41798
213.000,-87.53501
214.000,-87.64719
215.000,-87.75473
216.000,-87.85781
217.000,-87.95662
218.000,-88.05134
219.000,-88.14213
220.000,-88.22916
221.000,-88.31259
222.000,-88.39256
223.000,-88.46921
224.000,-88.54269
225.000,-88.61313
226.000,-88.68064
227.000,-88.74536
228.000,-88.80740
229.000,-88.86687
230.000,-88.92387
231.000,-88.97852
232.000,-89.03090
233.000,-89.08111
234.000,-89.12923
235.000,-90.24277
236.000,-90.24277
237.000,-90.24277
238.000,-90.24277
239.000,-90.24277
240.000,-90.24277
