time_ms,vm_mV
0.000,-86.21689
1.000,-32.92039
2.000,31.70650
3.000,34.38499
4.000,33.91454
5.000,33.44409
6.000,32.97364
7.000,32.50318
8.000,32.03273
9.000,31.56228
10.000,31.09182
11.000,30.62137
12.000,30.15092
13.000,29.68046
14.000,29.21001
15.000,28.73956
16.000,28.26911
17.000,27.79865
18.000,27.32820
19.000,26.85775
20.000,26.38729
21.000,25.91684
22.000,25.44639
23.000,24.97594
24.000,24.50548
25.000,24.03503
26.000,23.56458
27.000,23.09412
28.000,22.62367
29.000,22.15322
30.000,21.68277
31.000,21.21231
32.000,20.74186
33.000,20.27141
34.000,19.80095
35.000,19.33050
36.000,18.86005
37.000,18.38959
38.000,17.91914
39.000,17.44869
40.000,16.97824
41.000,16.50778
42.000,16.03733
43.000,15.56688
44.000,15.09642
45.000,14.62597
46.000,14.15552
47.000,13.68507
48.000,13.21461
49.000,12.74416
50.000,12.27371
51.000,11.80325
52.000,11.33280
53.000,10.86235
54.000,10.39190
55.000,9.92144
56.000,9.45099
57.000,8.98054
58.000,8.51008
59.000,8.03963
60.000,7.56918
61.000,7.09872
62.000,6.62827
63.000,6.15782
64.000,5.68737
65.000,5.21691
66.000,4.74646
67.000,4.27601
68.000,3.80555
69.000,3.33510
70.000,2.86465
71.000,2.39420
72.000,1.92374
73.000,1.45329
74.000,0.98284
75.000,0.51238
76.000,0.04193
77.000,-0.42852
78.000,-0.89897
79.000,-1.36943
80.000,-1.83988
81.000,-2.31033
82.000,-2.78079
83.000,-3.25124
84.000,-3.72169
85.000,-4.19215
86.000,-4.66260
87.000,-5.13305
88.000,-5.60350
89.000,-6.07396
90.000,-6.54441
91.000,-7.01486
92.000,-7.48532
93.000,-7.95577
94.000,-8.42622
95.000,-8.89667
96.000,-9.36713
97.000,-9.83758
98.000,-10.30803
99.000,-10.77849
100.000,-11.24894
101.000,-11.71939
102.000,-12.18984
103.000,-12.66030
104.000,-13.13075
105.000,-13.60120
106.000,-14.07166
107.000,-14.54211
108.000,-15.01256
109.000,-15.48302
110.000,-15.95347
111.000,-16.42392
112.000,-16.89437
113.000,-17.36483
114.000,-17.83528
115.000,-18.30573
116.000,-18.77619
117.000,-19.24664
118.000,-19.71709
119.000,-20.18754
120.000,-20.65800
121.000,-21.12845
122.000,-21.59890
123.000,-22.06936
124.000,-22.53981
125.000,-23.01026
126.000,-23.48072
127.000,-23.95117
128.000,-24.42162
129.000,-24.89207
130.000,-25.36253
131.000,-25.83298
132.000,-26.30343
133.000,-26.77389
134.000,-29.17540
135.000,-31.68189
136.000,-34.08163
137.000,-36.37916
138.000,-38.57883
139.000,-40.68482
140.000,-42.70111
141.000,-44.63153
142.000,-46.47973
143.000,-48.24921
144.000,-49.94332
145.000,-51.56529
146.000,-53.11817
147.000,-54.60491
148.000,-56.02833
149.000,-57.39112
150.000,-58.69587
151.000,-59.94505
152.000,-61.14103
153.000,-62.28606
154.000,-63.38233
155.000,-64.43191
156.000,-65.43679
157.000,-66.39886
158.000,-67.31996
