time_ms,vm_mV
0.000,-87.48964
1.000,-34.39327
2.000,29.99096
3.000,32.65940
4.000,32.22623
5.000,31.79306
6.000,31.35989
7.000,30.92672
8.000,30.49356
9.000,30.06039
10.000,29.62722
11.000,29.19405
12.000,28.76088
13.000,28.32771
14.000,27.89454
15.000,27.46138
16.000,27.02821
17.000,26.59504
18.000,26.16187
19.000,25.72870
20.000,25.29553
21.000,24.86237
22.000,24.42920
23.000,23.99603
24.000,23.56286
25.000,23.12969
26.000,22.69652
27.000,22.26335
28.000,21.83019
29.000,21.39702
30.000,20.96385
31.000,20.53068
32.000,20.09751
33.000,19.66434
34.000,19.23118
35.000,18.79801
36.000,18.36484
37.000,17.93167
38.000,17.49850
39.000,17.06533
40.000,16.63216
41.000,16.19900
42.000,15.76583
43.000,15.33266
44.000,14.89949
45.000,14.46632
46.000,14.03315
47.000,13.59998
48.000,13.16682
49.000,12.73365
50.000,12.30048
51.000,11.86731
52.000,11.43414
53.000,11.00097
54.000,10.56781
55.000,10.13464
56.000,9.70147
57.000,9.26830
58.000,8.83513
59.000,8.40196
60.000,7.96879
61.000,7.53563
62.000,7.10246
63.000,6.66929
64.000,6.23612
65.000,5.80295
66.000,5.36978
67.000,4.93661
68.000,4.50345
69.000,4.07028
70.000,3.63711
71.000,3.20394
72.000,2.77077
73.000,2.33760
74.000,1.90444
75.000,1.47127
76.000,1.03810
77.000,0.60493
78.000,0.17176
79.000,-0.26141
80.000,-0.69458
81.000,-1.12774
82.000,-1.56091
83.000,-1.99408
84.000,-2.42725
85.000,-2.86042
86.000,-3.29359
87.000,-3.72675
88.000,-4.15992
89.000,-4.59309
90.000,-5.02626
91.000,-5.45943
92.000,-5.89260
93.000,-6.32577
94.000,-6.75893
95.000,-7.19210
96.000,-7.62527
97.000,-8.05844
98.000,-8.49161
99.000,-8.92478
100.000,-9.35795
101.000,-9.79111
102.000,-10.22428
103.000,-10.65745
104.000,-11.09062
105.000,-11.52379
106.000,-11.95696
107.000,-12.39012
108.000,-12.82329
109.000,-13.25646
110.000,-13.68963
111.000,-14.12280
112.000,-14.55597
113.000,-14.98914
114.000,-15.42230
115.000,-15.85547
116.000,-16.28864
117.000,-16.72181
118.000,-17.15498
119.000,-17.58815
120.000,-18.02131
121.000,-18.45448
122.000,-18.88765
123.000,-19.32082
124.000,-19.75399
125.000,-20.18716
126.000,-20.62033
127.000,-21.05349
128.000,-21.48666
129.000,-21.91983
130.000,-22.35300
131.000,-22.78617
132.000,-23.21934
133.000,-23.65251
134.000,-24.08567
135.000,-24.51884
136.000,-24.95201
137.000,-25.38518
138.000,-25.81835
139.000,-26.25152
140.000,-26.68468
141.000,-27.11785
142.000,-27.55102
143.000,-27.98419
144.000,-28.86273
145.000,-31.14411
146.000,-33.33935
147.000,-35.45172
148.000,-37.48433
149.000,-39.44021
150.000,-41.32225
151.000,-43.13324
152.000,-44.87586
153.000,-46.55268
154.000,-48.16620
155.000,-49.71881
156.000,-51.21280
157.000,-52.65038
158.000,-54.03370
159.000,-55.36479
160.000,-56.64562
161.000,-57.87810
162.000,-59.06405
163.000,-60.20523
164.000,-61.30332
165.000,-62.35996
166.000,-63.37670
167.000,-64.35507
168.000,-65.29649
169.000,-66.20237
170.000,-67.07405
171.000,-67.91283
172.000,-68.71993
173.000,-69.49657
174.000,-70.24389
175.000,-70.96299
176.000,-71.65494
177.000,-72.32077
178.000,-72.96147
179.000,-73.57797
180.000,-74.17120
181.000,-74.74204
182.000,-75.29132
183.000,-75.81986
184.000,-76.32846
185.000,-76.81785
186.000,-77.28876
187.000,-77.74190
188.000,-78.17792
189.000,-78.59749
190.000,-79.00122
191.000,-79.38970
192.000,-79.76352
193.000,-80.12323
194.000,-80.46935
195.000,-80.80241
196.000,-81.12290
197.000,-81.43128
198.000,-81.72802
199.000,-82.01356
200.000,-82.28832
201.000,-82.55271
202.000,-82.80711
203.000,-83.05192
204.000,-83.28747
205.000,-83.51414
206.000,-83.73225
207.000,-83.94212
208.000,-84.14407
209.000,-84.33840
210.000,-84.52539
211.000,-84.70532
212.000,-84.87845
213.000,-85.04505
214.000,-85.20537
215.000,-85.35962
216.000,-85.50806
217.000,-85.65089
218.000,-85.78833
219.000,-85.92058
220.000,-86.04784
221.000,-86.17029
222.000,-86.28812
223.000,-86.40150
224.000,-86.51060
225.000,-86.61558
226.000,-86.71660
227.000,-86.81381
228.000,-86.90734
229.000,-86.99735
230.000,-87.08395
231.000,-87.16729
232.000,-87.24748
233.000,-87.32464
