time_ms,vm_mV
0.000,-89.86348
1.000,-37.48565
2.000,26.02728
3.000,28.65960
4.000,28.15273
5.000,27.64585
6.000,27.13898
7.000,26.63210
8.000,26.12523
9.000,25.61835
10.000,25.11147
11.000,24.60460
12.000,24.09772
13.000,23.59085
14.000,23.08397
15.000,22.57710
16.000,22.07022
17.000,21.56335
18.000,21.05647
19.000,20.54960
20.000,20.04272
21.000,19.53585
22.000,19.02897
23.000,18.52210
24.000,18.01522
25.000,17.50835
26.000,17.00147
27.000,16.49459
28.000,15.98772
29.000,15.48084
30.000,14.97397
31.000,14.46709
32.000,13.96022
33.000,13.45334
34.000,12.94647
35.000,12.43959
36.000,11.93272
37.000,11.42584
38.000,10.91897
39.000,10.41209
40.000,9.90522
41.000,9.39834
42.000,8.89146
43.000,8.38459
44.000,7.87771
45.000,7.37084
46.000,6.86396
47.000,6.35709
48.000,5.85021
49.000,5.34334
50.000,4.83646
51.000,4.32959
52.000,3.82271
53.000,3.31584
54.000,2.80896
55.000,2.30209
56.000,1.79521
57.000,1.28834
58.000,0.78146
59.000,0.27458
60.000,-0.23229
61.000,-0.73917
62.000,-1.24604
63.000,-1.75292
64.000,-2.25979
65.000,-2.76667
66.000,-3.27354
67.000,-3.78042
68.000,-4.28729
69.000,-4.79417
70.000,-5.30104
71.000,-5.80792
72.000,-6.31479
73.000,-6.82167
74.000,-7.32854
75.000,-7.83542
76.000,-8.34230
77.000,-8.84917
78.000,-9.35605
79.000,-9.86292
80.000,-10.36980
81.000,-10.87667
82.000,-11.38355
83.000,-11.89042
84.000,-12.39730
85.000,-12.90417
86.000,-13.41105
87.000,-13.91792
88.000,-14.42480
89.000,-14.93167
90.000,-15.43855
91.000,-15.94543
92.000,-16.45230
93.000,-16.95918
94.000,-17.46605
95.000,-17.97293
96.000,-18.47980
97.000,-18.98668
98.000,-19.49355
99.000,-20.00043
100.000,-20.50730
101.000,-21.01418
102.000,-21.52105
103.000,-22.02793
104.000,-22.53480
105.000,-23.04168
106.000,-23.54855
107.000,-24.05543
108.000,-24.56231
109.000,-25.06918
110.000,-25.57606
111.000,-26.08293
112.000,-26.58981
113.000,-27.09668
114.000,-27.60356
115.000,-28.11043
116.000,-28.61731
117.000,-29.12418
118.000,-29.63106
119.000,-30.13793
120.000,-30.64481
121.000,-31.15168
122.000,-32.40794
123.000,-35.09241
124.000,-37.65521
125.000,-40.10186
126.000,-42.43763
127.000,-44.66755
128.000,-46.79640
129.000,-48.82877
130.000,-50.76903
131.000,-52.62136
132.000,-54.38975
133.000,-56.07798
134.000,-57.68971
135.000,-59.22839
136.000,-60.69734
137.000,-62.09971
138.000,-63.43853
139.000,-64.71667
140.000,-65.93689
141.000,-67.10180
142.000,-68.21392
143.000,-69.27564
144.000,-70.28924
145.000,-71.25690
146.000,-72.18071
147.000,-73.06265
148.000,-73.90463
149.000,-74.70844
150.000,-75.47582
151.000,-76.20843
152.000,-76.90783
153.000,-77.57554
154.000,-78.21298
155.000,-78.82154
156.000,-79.40251
157.000,-79.95716
158.000,-80.48667
159.000,-80.99218
160.000,-81.47478
161.000,-81.93551
162.000,-82.37536
163.000,-82.79527
164.000,-83.19616
165.000,-83.57887
166.000,-83.94424
167.000,-84.29306
168.000,-84.62606
169.000,-84.94397
170.000,-85.24748
171.000,-85.53723
172.000,-85.81384
173.000,-86.07792
174.000,-86.33004
175.000,-86.57072
176.000,-86.80050
177.000,-87.01987
178.000,-87.22929
179.000,-87.42922
180.000,-87.62009
181.000,-87.80231
182.000,-87.97628
183.000,-88.14236
184.000,-88.30091
185.000,-88.45227
186.000,-88.59678
187.000,-88.73474
188.000,-88.86644
189.000,-88.99218
190.000,-89.11221
191.000,-89.22681
192.000,-89.33621
193.000,-89.44066
194.000,-89.54037
195.000,-89.63556
196.000,-89.72644
197.000,-89.81320
198.000,-89.89603
199.000,-89.97510
200.000,-90.05059
201.000,-90.12266
202.000,-90.19147
203.000,-90.25715
204.000,-90.31986
205.000,-90.37973
206.000,-90.43688
207.000,-90.49144
208.000,-91.64081
209.000,-91.64081
210.000,-91.64081
211.000,-91.64081
212.000,-91.64081
213.000,-91.64081
214.000,-91.64081
215.000,-91.64081
216.000,-91.64081
217.000,-91.64081
218.000,-91.64081
219.000,-91.64081
220.000,-91.64081
221.000,-91.64081
222.000,-91.64081
223.000,-91.64081
224.000,-91.64081
225.000,-91.64081
226.000,-91.64081
227.000,-91.64081
228.000,-91.64081
229.000,-91.64081
230.000,-91.64081
231.000,-91.64081
232.000,-91.64081
233.000,-91.64081
234.000,-91.64081
235.000,-91.64081
236.000,-91.64081
237.000,-91.64081
238.000,-91.64081
239.000,-91.64081
240.000,-91.64081
241.000,-91.64081
242.000,-91.64081
243.000,-91.64081
244.000,-91.64081
245.000,-91.64081
246.000,-91.64081
247.000,-91.64081
248.000,-91.64081
249.000,-91.64081
250.000,-89.86348
251.000,-37.48565
252.000,26.02728
253.000,28.65960
254.000,28.14527
255.000,27.63093
256.000,27.11660
257.000,26.60226
258.000,26.08792
259.000,25.57359
260.000,25.05925
261.000,24.54492
262.000,24.03058
263.000,23.51625
264.000,23.00191
265.000,22.48758
266.000,21.97324
267.000,21.45891
268.000,20.94457
269.000,20.43023
270.000,19.91590
271.000,19.40156
272.000,18.88723
273.000,18.37289
274.000,17.85856
275.000,17.34422
276.000,16.82989
277.000,16.31555
278.000,15.80122
279.000,15.28688
280.000,14.77254
281.000,14.25821
282.000,13.74387
283.000,13.22954
284.000,12.71520
285.000,12.20087
286.000,11.68653
287.000,11.17220
288.000,10.65786
289.000,10.14352
290.000,9.62919
291.000,9.11485
292.000,8.60052
293.000,8.08618
294.000,7.57185
295.000,7.05751
296.000,6.54318
297.000,6.02884
298.000,5.51451
299.000,5.00017
300.000,4.48583
301.000,3.97150
302.000,3.45716
303.000,2.94283
304.000,2.42849
305.000,1.91416
306.000,1.39982
307.000,0.88549
308.000,0.37115
309.000,-0.14318
310.000,-0.65752
311.000,-1.17186
312.000,-1.68619
313.000,-2.20053
314.000,-2.71486
315.000,-3.22920
316.000,-3.74353
317.000,-4.25787
318.000,-4.77220
319.000,-5.28654
320.000,-5.80087
321.000,-6.31521
322.000,-6.82955
323.000,-7.34388
324.000,-7.85822
325.000,-8.37255
326.000,-8.88689
327.000,-9.40122
328.000,-9.91556
329.000,-10.42989
330.000,-10.94423
331.000,-11.45856
332.000,-11.97290
333.000,-12.48724
334.000,-13.00157
335.000,-13.51591
336.000,-14.03024
337.000,-14.54458
338.000,-15.05891
339.000,-15.57325
340.000,-16.08758
341.000,-16.60192
342.000,-17.11626
343.000,-17.63059
344.000,-18.14493
345.000,-18.65926
346.000,-19.17360
347.000,-19.68793
348.000,-20.20227
349.000,-20.71660
350.000,-21.23094
351.000,-21.74527
352.000,-22.25961
353.000,-22.77395
354.000,-23.28828
355.000,-23.80262
356.000,-24.31695
357.000,-24.83129
358.000,-25.34562
359.000,-25.85996
360.000,-26.37429
361.000,-26.88863
362.000,-27.40296
363.000,-27.91730
364.000,-28.43164
365.000,-28.94597
366.000,-29.46031
367.000,-29.97464
368.000,-30.48898
369.000,-31.00331
370.000,-31.64010
371.000,-34.41344
372.000,-37.05859
373.000,-39.58147
374.000,-41.98775
375.000,-44.28280
376.000,-46.47177
377.000,-48.55956
378.000,-50.55085
379.000,-52.45010
380.000,-54.26156
381.000,-55.98930
382.000,-57.63717
383.000,-59.20888
384.000,-60.70794
385.000,-62.13771
386.000,-63.50140
387.000,-64.80205
388.000,-66.04258
389.000,-67.22578
390.000,-68.35428
391.000,-69.43063
