time_ms,vm_mV
0.000,-90.84755
1.000,-38.55834
2.000,24.84713
3.000,27.47500
4.000,26.94219
5.000,26.40938
6.000,25.87657
7.000,25.34376
8.000,24.81095
9.000,24.27814
10.000,23.74533
11.000,23.21252
12.000,22.67971
13.000,22.14690
14.000,21.61409
15.000,21.08128
16.000,20.54847
17.000,20.01566
18.000,19.48285
19.000,18.95003
20.000,18.41722
21.000,17.88441
22.000,17.35160
23.000,16.81879
24.000,16.28598
25.000,15.75317
26.000,15.22036
27.000,14.68755
28.000,14.15474
29.000,13.62193
30.000,13.08912
31.000,12.55631
32.000,12.02350
33.000,11.49069
34.000,10.95788
35.000,10.42507
36.000,9.89226
37.000,9.35945
38.000,8.82664
39.000,8.29383
40.000,7.76102
41.000,7.22821
42.000,6.69540
43.000,6.16259
44.000,5.62978
45.000,5.09696
46.000,4.56415
47.000,4.03134
48.000,3.49853
49.000,2.96572
50.000,2.43291
51.000,1.90010
52.000,1.36729
53.000,0.83448
54.000,0.30167
55.000,-0.23114
56.000,-0.76395
57.000,-1.29676
58.000,-1.82957
59.000,-2.36238
60.000,-2.89519
61.000,-3.42800
62.000,-3.96081
63.000,-4.49362
64.000,-5.02643
65.000,-5.55924
66.000,-6.09205
67.000,-6.62486
68.000,-7.15767
69.000,-7.69048
70.000,-8.22329
71.000,-8.75611
72.000,-9.28892
73.000,-9.82173
74.000,-10.35454
75.000,-10.88735
76.000,-11.42016
77.000,-11.95297
78.000,-12.48578
79.000,-13.01859
80.000,-13.55140
81.000,-14.08421
82.000,-14.61702
83.000,-15.14983
84.000,-15.68264
85.000,-16.21545
86.000,-16.74826
87.000,-17.28107
88.000,-17.81388
89.000,-18.34669
90.000,-18.87950
91.000,-19.41231
92.000,-19.94512
93.000,-20.47793
94.000,-21.01074
95.000,-21.54355
96.000,-22.07636
97.000,-22.60918
98.000,-23.14199
99.000,-23.67480
100.000,-24.20761
101.000,-24.74042
102.000,-25.27323
103.000,-25.80604
104.000,-26.33885
105.000,-26.87166
106.000,-27.40447
107.000,-27.93728
108.000,-28.47009
109.000,-29.00290
110.000,-29.53571
111.000,-30.06852
112.000,-30.60133
113.000,-31.13414
114.000,-31.66695
115.000,-32.19976
116.000,-33.43364
117.000,-36.22498
118.000,-38.88467
119.000,-41.41894
120.000,-43.83369
121.000,-46.13455
122.000,-48.32691
123.000,-50.41588
124.000,-52.40632
125.000,-54.30290
126.000,-56.11004
127.000,-57.83195
128.000,-59.47265
129.000,-61.03598
130.000,-62.52558
131.000,-63.94493
132.000,-65.29735
133.000,-66.58598
134.000,-67.81384
135.000,-68.98380
136.000,-70.09858
137.000,-71.16078
138.000,-72.17289
139.000,-73.13728
140.000,-74.05618
141.000,-74.93174
142.000,-75.76601
143.000,-76.56094
144.000,-77.31838
145.000,-78.04010
146.000,-78.72778
147.000,-79.38303
148.000,-80.00738
149.000,-80.60228
150.000,-81.16913
151.000,-81.70924
152.000,-82.22389
153.000,-82.71426
154.000,-83.18150
155.000,-83.62671
156.000,-84.05093
157.000,-84.45514
158.000,-84.84028
159.000,-85.20726
160.000,-85.55694
161.000,-85.89012
162.000,-86.20760
163.000,-86.51009
164.000,-86.79833
165.000,-87.07297
166.000,-87.33466
167.000,-87.58400
168.000,-87.82159
169.000,-88.04797
170.000,-88.26368
171.000,-88.46921
172.000,-88.66505
173.000,-88.85166
174.000,-89.02946
175.000,-89.19888
176.000,-89.36031
177.000,-89.51413
178.000,-89.66069
179.000,-89.80034
180.000,-89.93340
181.000,-90.06019
182.000,-90.18100
183.000,-90.29611
184.000,-90.40580
185.000,-90.51031
186.000,-90.60989
187.000,-90.70477
188.000,-90.79518
189.000,-90.88133
190.000,-90.96342
191.000,-91.04163
192.000,-91.11615
193.000,-91.18716
194.000,-91.25482
195.000,-91.31929
196.000,-91.38072
197.000,-91.43926
198.000,-91.49503
199.000,-92.62187
200.000,-92.62187
201.000,-92.62187
202.000,-92.62187
203.000,-92.62187
204.000,-92.62187
205.000,-92.62187
206.000,-92.62187
207.000,-92.62187
208.000,-92.62187
209.000,-92.62187
210.000,-92.62187
211.000,-92.62187
212.000,-92.62187
213.000,-92.62187
214.000,-92.62187
215.000,-92.62187
216.000,-92.62187
217.000,-92.62187
218.000,-92.62187
219.000,-92.62187
220.000,-92.62187
221.000,-92.62187
222.000,-92.62187
223.000,-92.62187
224.000,-92.62187
225.000,-92.62187
226.000,-92.62187
227.000,-92.62187
228.000,-92.62187
229.000,-92.62187
230.000,-92.62187
231.000,-92.62187
232.000,-92.62187
233.000,-92.62187
234.000,-92.62187
235.000,-92.62187
236.000,-92.62187
237.000,-92.62187
238.000,-92.62187
239.000,-92.62187
240.000,-92.62187
241.000,-92.62187
242.000,-92.62187
243.000,-92.62187
244.000,-92.62187
245.000,-92.62187
246.000,-92.62187
247.000,-92.62187
248.000,-92.62187
249.000,-92.62187
250.000,-90.84755
251.000,-38.55834
252.000,24.84713
253.000,27.47500
254.000,26.93455
255.000,26.39410
256.000,25.85365
257.000,25.31321
258.000,24.77276
259.000,24.23231
260.000,23.69186
261.000,23.15141
262.000,22.61096
263.000,22.07051
264.000,21.53007
265.000,20.98962
266.000,20.44917
267.000,19.90872
268.000,19.36827
269.000,18.82782
270.000,18.28737
271.000,17.74692
272.000,17.20648
273.000,16.66603
274.000,16.12558
275.000,15.58513
276.000,15.04468
277.000,14.50423
278.000,13.96378
279.000,13.42333
280.000,12.88289
281.000,12.34244
282.000,11.80199
283.000,11.26154
284.000,10.72109
285.000,10.18064
286.000,9.64019
287.000,9.09975
288.000,8.55930
289.000,8.01885
290.000,7.47840
291.000,6.93795
292.000,6.39750
293.000,5.85705
294.000,5.31660
295.000,4.77616
296.000,4.23571
297.000,3.69526
298.000,3.15481
299.000,2.61436
300.000,2.07391
301.000,1.53346
302.000,0.99301
303.000,0.45257
304.000,-0.08788
305.000,-0.62833
306.000,-1.16878
307.000,-1.70923
308.000,-2.24968
309.000,-2.79013
310.000,-3.33057
311.000,-3.87102
312.000,-4.41147
313.000,-4.95192
314.000,-5.49237
315.000,-6.03282
316.000,-6.57327
317.000,-7.11372
318.000,-7.65416
319.000,-8.19461
320.000,-8.73506
321.000,-9.27551
322.000,-9.81596
323.000,-10.35641
324.000,-10.89686
325.000,-11.43731
326.000,-11.97775
327.000,-12.51820
328.000,-13.05865
