time_ms,vm_mV
0.000,-89.46056
1.000,-89.46056
2.000,-89.46056
3.000,-89.46056
4.000,-89.46056
5.000,-89.46056
6.000,-89.46056
7.000,-89.46056
8.000,-87.67285
9.000,-34.98868
10.000,28.89570
11.000,31.54342
12.000,31.09052
13.000,30.63762
14.000,30.18472
15.000,29.73182
16.000,29.27893
17.000,28.82603
18.000,28.37313
19.000,27.92023
20.000,27.46733
21.000,27.01443
22.000,26.56153
23.000,26.10863
24.000,25.65573
25.000,25.20283
26.000,24.74993
27.000,24.29703
28.000,23.84413
29.000,23.39123
30.000,22.93833
31.000,22.48543
32.000,22.03253
33.000,21.57963
34.000,21.12673
35.000,20.67383
36.000,20.22093
37.000,19.76803
38.000,19.31513
39.000,18.86223
40.000,18.40933
41.000,17.95643
42.000,17.50354
43.000,17.05064
44.000,16.59774
45.000,16.14484
46.000,15.69194
47.000,15.23904
48.000,14.78614
49.000,14.33324
50.000,13.88034
51.000,13.42744
52.000,12.97454
53.000,12.52164
54.000,12.06874
55.000,11.61584
56.000,11.16294
57.000,10.71004
58.000,10.25714
59.000,9.80424
60.000,9.35134
61.000,8.89844
62.000,8.44554
63.000,7.99264
64.000,7.53974
65.000,7.08684
66.000,6.63394
67.000,6.18104
68.000,5.72815
69.000,5.27525
70.000,4.82235
71.000,4.36945
72.000,3.91655
73.000,3.46365
74.000,3.01075
75.000,2.55785
76.000,2.10495
77.000,1.65205
78.000,1.19915
79.000,0.74625
80.000,0.29335
81.000,-0.15955
82.000,-0.61245
83.000,-1.06535
84.000,-1.51825
85.000,-1.97115
86.000,-2.42405
87.000,-2.87695
88.000,-3.32985
89.000,-3.78275
90.000,-4.23565
91.000,-4.68855
92.000,-5.14145
93.000,-5.59435
94.000,-6.04724
95.000,-6.50014
96.000,-6.95304
97.000,-7.40594
98.000,-7.85884
99.000,-8.31174
100.000,-8.76464
101.000,-9.21754
102.000,-9.67044
103.000,-10.12334
104.000,-10.57624
105.000,-11.02914
106.000,-11.48204
107.000,-11.93494
108.000,-12.38784
109.000,-12.84074
110.000,-13.29364
111.000,-13.74654
112.000,-14.19944
113.000,-14.65234
114.000,-15.10524
115.000,-15.55814
116.000,-16.01104
117.000,-16.46394
118.000,-16.91684
119.000,-17.36974
120.000,-17.82263
121.000,-18.27553
122.000,-18.72843
123.000,-19.18133
124.000,-19.63423
125.000,-20.08713
126.000,-20.54003
127.000,-20.99293
128.000,-21.44583
129.000,-21.89873
130.000,-22.35163
131.000,-22.80453
132.000,-23.25743
133.000,-23.71033
134.000,-24.16323
135.000,-24.61613
136.000,-25.06903
137.000,-25.52193
138.000,-25.97483
139.000,-26.42773
140.000,-26.88063
141.000,-27.33353
142.000,-27.78643
143.000,-28.23933
144.000,-28.69223
145.000,-29.96193
146.000,-32.32909
147.000,-34.60207
148.000,-36.78463
149.000,-38.88035
150.000,-40.89269
151.000,-42.82497
152.000,-44.68037
153.000,-46.46196
154.000,-48.17267
155.000,-49.81531
156.000,-51.39260
157.000,-52.90714
158.000,-54.36143
159.000,-55.75785
160.000,-57.09872
161.000,-58.38624
162.000,-59.62254
163.000,-60.80965
164.000,-61.94953
165.000,-63.04406
166.000,-64.09504
167.000,-65.10421
168.000,-66.07324
169.000,-67.00370
170.000,-67.89715
171.000,-68.75506
172.000,-69.57883
173.000,-70.36983
174.000,-71.12935
175.000,-71.85866
176.000,-72.55896
177.000,-73.23139
178.000,-73.87707
179.000,-74.49706
180.000,-75.09239
181.000,-75.66403
182.000,-76.21293
183.000,-76.73998
184.000,-77.24607
185.000,-77.73203
186.000,-78.19865
187.000,-78.64671
188.000,-79.07694
189.000,-79.49005
190.000,-79.88673
191.000,-80.26763
192.000,-80.63337
193.000,-80.98456
194.000,-81.32178
195.000,-81.64558
196.000,-81.95650
197.000,-82.25505
198.000,-82.54173
199.000,-82.81699
200.000,-83.08131
201.000,-83.33511
202.000,-83.57881
203.000,-83.81282
204.000,-84.03751
205.000,-84.25327
206.000,-84.46044
207.000,-84.65937
208.000,-84.85039
209.000,-85.03381
210.000,-85.20992
