time_ms,vm_mV
0.000,-91.38439
1.000,-91.38439
2.000,-91.38439
3.000,-91.38439
4.000,-91.38439
5.000,-91.38439
6.000,-91.38439
7.000,-91.38439
8.000,-89.60048
9.000,-37.02841
10.000,26.72005
11.000,29.36214
12.000,28.88712
13.000,28.41210
14.000,27.93708
15.000,27.46205
16.000,26.98703
17.000,26.51201
18.000,26.03699
19.000,25.56197
20.000,25.08695
21.000,24.61193
22.000,24.13690
23.000,23.66188
24.000,23.18686
25.000,22.71184
26.000,22.23682
27.000,21.76180
28.000,21.28678
29.000,20.81175
30.000,20.33673
31.000,19.86171
32.000,19.38669
33.000,18.91167
34.000,18.43665
35.000,17.96162
36.000,17.48660
37.000,17.01158
38.000,16.53656
39.000,16.06154
40.000,15.58652
41.000,15.11150
42.000,14.63647
43.000,14.16145
44.000,13.68643
45.000,13.21141
46.000,12.73639
47.000,12.26137
48.000,11.78634
49.000,11.31132
50.000,10.83630
51.000,10.36128
52.000,9.88626
53.000,9.41124
54.000,8.93622
55.000,8.46119
56.000,7.98617
57.000,7.51115
58.000,7.03613
59.000,6.56111
60.000,6.08609
61.000,5.61106
62.000,5.13604
63.000,4.66102
64.000,4.18600
65.000,3.71098
66.000,3.23596
67.000,2.76094
68.000,2.28591
69.000,1.81089
70.000,1.33587
71.000,0.86085
72.000,0.38583
73.000,-0.08919
74.000,-0.56421
75.000,-1.03924
76.000,-1.51426
77.000,-1.98928
78.000,-2.46430
79.000,-2.93932
80.000,-3.41434
81.000,-3.88937
82.000,-4.36439
83.000,-4.83941
84.000,-5.31443
85.000,-5.78945
86.000,-6.26447
87.000,-6.73949
88.000,-7.21452
89.000,-7.68954
90.000,-8.16456
91.000,-8.63958
92.000,-9.11460
93.000,-9.58962
94.000,-10.06465
95.000,-10.53967
96.000,-11.01469
97.000,-11.48971
98.000,-11.96473
99.000,-12.43975
100.000,-12.91477
101.000,-13.38980
102.000,-13.86482
103.000,-14.33984
104.000,-14.81486
105.000,-15.28988
106.000,-15.76490
107.000,-16.23992
108.000,-16.71495
109.000,-17.18997
110.000,-17.66499
111.000,-18.14001
112.000,-18.61503
113.000,-19.09005
114.000,-19.56508
115.000,-20.04010
116.000,-20.51512
117.000,-20.99014
118.000,-21.46516
119.000,-21.94018
120.000,-22.41520
121.000,-22.89023
122.000,-23.36525
123.000,-23.84027
124.000,-24.31529
125.000,-24.79031
126.000,-25.26533
127.000,-25.74036
128.000,-26.21538
129.000,-26.69040
130.000,-27.16542
131.000,-27.64044
132.000,-28.11546
133.000,-28.59048
134.000,-29.06551
135.000,-29.54053
136.000,-30.01555
137.000,-30.49057
138.000,-30.96559
139.000,-33.28768
140.000,-35.70574
141.000,-38.02317
142.000,-40.24414
143.000,-42.37267
144.000,-44.41260
145.000,-46.36763
146.000,-48.24130
147.000,-50.03697
148.000,-51.75791
149.000,-53.40722
150.000,-54.98788
151.000,-56.50276
152.000,-57.95458
153.000,-59.34598
154.000,-60.67946
155.000,-61.95744
156.000,-63.18223
157.000,-64.35605
