time_ms,vm_mV
0.000,-94.11298
1.000,-94.11298
2.000,-94.11298
3.000,-94.11298
4.000,-94.11298
5.000,-94.11298
6.000,-94.11298
7.000,-94.11298
8.000,-92.34836
9.000,-40.34475
10.000,22.71439
11.000,25.32790
12.000,24.80898
13.000,24.29005
14.000,23.77113
15.000,23.25220
16.000,22.73328
17.000,22.21435
18.000,21.69543
19.000,21.17650
20.000,20.65758
21.000,20.13865
22.000,19.61972
23.000,19.10080
24.000,18.58187
25.000,18.06295
26.000,17.54402
27.000,17.02510
28.000,16.50617
29.000,15.98725
30.000,15.46832
31.000,14.94940
32.000,14.43047
33.000,13.91154
34.000,13.39262
35.000,12.87369
36.000,12.35477
37.000,11.83584
38.000,11.31692
39.000,10.79799
40.000,10.27907
41.000,9.76014
42.000,9.24122
43.000,8.72229
44.000,8.20337
45.000,7.68444
46.000,7.16551
47.000,6.64659
48.000,6.12766
49.000,5.60874
50.000,5.08981
51.000,4.57089
52.000,4.05196
53.000,3.53304
54.000,3.01411
55.000,2.49519
56.000,1.97626
57.000,1.45734
58.000,0.93841
59.000,0.41948
60.000,-0.09944
61.000,-0.61837
62.000,-1.13729
63.000,-1.65622
64.000,-2.17514
65.000,-2.69407
66.000,-3.21299
67.000,-3.73192
68.000,-4.25084
69.000,-4.76977
70.000,-5.28870
71.000,-5.80762
72.000,-6.32655
73.000,-6.84547
74.000,-7.36440
75.000,-7.88332
76.000,-8.40225
77.000,-8.92117
78.000,-9.44010
79.000,-9.95902
80.000,-10.47795
81.000,-10.99687
82.000,-11.51580
83.000,-12.03473
84.000,-12.55365
85.000,-13.07258
86.000,-13.59150
87.000,-14.11043
88.000,-14.62935
89.000,-15.14828
90.000,-15.66720
91.000,-16.18613
92.000,-16.70505
93.000,-17.22398
94.000,-17.74290
95.000,-18.26183
96.000,-18.78076
97.000,-19.29968
98.000,-19.81861
99.000,-20.33753
100.000,-20.85646
101.000,-21.37538
102.000,-21.89431
103.000,-22.41323
104.000,-22.93216
105.000,-23.45108
106.000,-23.97001
107.000,-24.48894
108.000,-25.00786
109.000,-25.52679
110.000,-26.04571
111.000,-26.56464
112.000,-27.08356
113.000,-27.60249
114.000,-28.12141
115.000,-28.64034
116.000,-29.15926
117.000,-29.67819
118.000,-30.19711
119.000,-30.71604
120.000,-31.23497
121.000,-31.75389
122.000,-32.27282
123.000,-32.79174
124.000,-33.31067
125.000,-33.82959
126.000,-34.34852
127.000,-36.92927
128.000,-39.57810
129.000,-42.10424
130.000,-44.51336
131.000,-46.81088
132.000,-49.00198
133.000,-51.09159
134.000,-53.08440
135.000,-54.98491
136.000,-56.79737
137.000,-58.52589
138.000,-60.17433
139.000,-61.74642
140.000,-63.24569
141.000,-64.67550
142.000,-66.03909
143.000,-67.33951
144.000,-68.57970
145.000,-69.76244
146.000,-70.89039
147.000,-71.96609
148.000,-72.99197
149.000,-73.97032
150.000,-74.90336
151.000,-75.79318
152.000,-76.64178
153.000,-77.45107
154.000,-78.22287
155.000,-78.95893
156.000,-79.66088
157.000,-80.33033
158.000,-80.96876
159.000,-81.57762
160.000,-82.15827
161.000,-82.71203
162.000,-83.24014
163.000,-83.74379
164.000,-84.22410
165.000,-84.68217
166.000,-85.11902
167.000,-85.53563
168.000,-85.93295
169.000,-86.31186
170.000,-86.67322
171.000,-87.01784
172.000,-87.34649
173.000,-87.65993
174.000,-87.95884
175.000,-88.24391
176.000,-88.51577
177.000,-88.77505
178.000,-89.02231
179.000,-89.25811
180.000,-89.48300
181.000,-89.69747
182.000,-89.90200
183.000,-90.09706
184.000,-90.28308
185.000,-90.46049
186.000,-90.62968
187.000,-90.79103
188.000,-90.94490
189.000,-91.09165
190.000,-91.23161
191.000,-91.36508
192.000,-91.49236
