time_ms,vm_mV
0.000,-88.50175
1.000,-36.11454
2.000,27.40976
3.000,30.04256
4.000,29.60662
5.000,29.17068
6.000,28.73474
7.000,28.29880
8.000,27.86286
9.000,27.42692
10.000,26.99098
11.000,26.55504
12.000,26.11910
13.000,25.68316
14.000,25.24722
15.000,24.81128
16.000,24.37534
17.000,23.93940
18.000,23.50346
19.000,23.06752
20.000,22.63158
21.000,22.19564
22.000,21.75970
23.000,21.32376
24.000,20.88782
25.000,20.45188
26.000,20.01594
27.000,19.58000
28.000,19.14406
29.000,18.70812
30.000,18.27218
31.000,17.83624
32.000,17.40030
33.000,16.96436
34.000,16.52842
35.000,16.09248
36.000,15.65654
37.000,15.22060
38.000,14.78466
39.000,14.34872
40.000,13.91278
41.000,13.47684
42.000,13.04090
43.000,12.60496
44.000,12.16902
45.000,11.73308
46.000,11.29714
47.000,10.86120
48.000,10.42526
49.000,9.98932
50.000,9.55338
51.000,9.11744
52.000,8.68150
53.000,8.24556
54.000,7.80962
55.000,7.37368
56.000,6.93774
57.000,6.50180
58.000,6.06586
59.000,5.62992
60.000,5.19398
61.000,4.75804
62.000,4.32211
63.000,3.88617
64.000,3.45023
65.000,3.01429
66.000,2.57835
67.000,2.14241
68.000,1.70647
69.000,1.27053
70.000,0.83459
71.000,0.39865
72.000,-0.03729
73.000,-0.47323
74.000,-0.90917
75.000,-1.34511
76.000,-1.78105
77.000,-2.21699
78.000,-2.65293
79.000,-3.08887
80.000,-3.52481
81.000,-3.96075
82.000,-4.39669
83.000,-4.83263
84.000,-5.26857
85.000,-5.70451
86.000,-6.14045
87.000,-6.57639
88.000,-7.01233
89.000,-7.44827
90.000,-7.88421
91.000,-8.32015
92.000,-8.75609
93.000,-9.19203
94.000,-9.62797
95.000,-10.06391
96.000,-10.49985
97.000,-10.93579
98.000,-11.37173
99.000,-11.80767
100.000,-12.24361
101.000,-12.67955
102.000,-13.11549
103.000,-13.55143
104.000,-13.98737
105.000,-14.42331
106.000,-14.85925
107.000,-15.29519
108.000,-15.73113
109.000,-16.16707
110.000,-16.60301
111.000,-17.03895
112.000,-17.47489
113.000,-17.91083
114.000,-18.34677
115.000,-18.78271
116.000,-19.21865
117.000,-19.65459
118.000,-20.09053
119.000,-20.52647
120.000,-20.96241
121.000,-21.39835
122.000,-21.83429
123.000,-22.27023
124.000,-22.70617
125.000,-23.14211
126.000,-23.57805
127.000,-24.01399
128.000,-24.44993
129.000,-24.88587
130.000,-25.32181
131.000,-25.75775
132.000,-26.19369
133.000,-26.62963
134.000,-27.06557
135.000,-27.50151
136.000,-27.93745
137.000,-28.37339
138.000,-28.80933
139.000,-29.24527
140.000,-29.68121
141.000,-30.11715
142.000,-32.42367
143.000,-34.64696
144.000,-36.78481
145.000,-38.84051
146.000,-40.81721
147.000,-42.71795
148.000,-44.54565
149.000,-46.30311
150.000,-47.99304
151.000,-49.61802
152.000,-51.18056
153.000,-52.68306
154.000,-54.12782
155.000,-55.51705
156.000,-56.85291
157.000,-58.13742
158.000,-59.37258
159.000,-60.56027
160.000,-61.70232
161.000,-62.80049
162.000,-63.85645
163.000,-64.87183
164.000,-65.84820
165.000,-66.78704
166.000,-67.68981
167.000,-68.55789
168.000,-69.39260
169.000,-70.19525
170.000,-70.96704
171.000,-71.70918
172.000,-72.42280
173.000,-73.10899
174.000,-73.76882
175.000,-74.40329
176.000,-75.01338
177.000,-75.60003
178.000,-76.16413
179.000,-76.70655
180.000,-77.22813
181.000,-77.72966
182.000,-78.21193
183.000,-78.67566
184.000,-79.12157
185.000,-79.55034
186.000,-79.96264
187.000,-80.35909
188.000,-80.74031
189.000,-81.10688
190.000,-81.45936
191.000,-81.79830
192.000,-82.12421
193.000,-82.43760
194.000,-82.73895
195.000,-83.02871
196.000,-83.30734
197.000,-83.57527
198.000,-83.83289
199.000,-84.08062
200.000,-84.31883
201.000,-84.54788
202.000,-84.76813
203.000,-84.97992
204.000,-85.18357
205.000,-85.37939
206.000,-85.56769
207.000,-85.74875
208.000,-85.92286
209.000,-86.09027
210.000,-86.25125
211.000,-86.40604
212.000,-86.55489
213.000,-86.69802
214.000,-86.83564
215.000,-86.96798
216.000,-87.09523
217.000,-87.21759
218.000,-87.33525
219.000,-87.44839
220.000,-87.55718
221.000,-87.66179
222.000,-87.76238
223.000,-87.85910
224.000,-87.95211
225.000,-88.04154
226.000,-88.12754
227.000,-88.21023
228.000,-88.28975
229.000,-88.36620
230.000,-88.43972
231.000,-88.51042
232.000,-88.57840
233.000,-88.64376
234.000,-88.70662
235.000,-88.76706
236.000,-88.82517
237.000,-88.88106
238.000,-88.93479
239.000,-88.98646
240.000,-89.03615
241.000,-89.08392
242.000,-89.12986
243.000,-89.17404
244.000,-90.27939
245.000,-90.27939
246.000,-90.27939
247.000,-90.27939
248.000,-90.27939
249.000,-90.27939
250.000,-90.27939
251.000,-90.27939
252.000,-90.27939
253.000,-90.27939
254.000,-90.27939
255.000,-90.27939
256.000,-90.27939
257.000,-90.27939
258.000,-90.27939
259.000,-90.27939
260.000,-90.27939
261.000,-90.27939
262.000,-90.27939
263.000,-90.27939
264.000,-90.27939
265.000,-90.27939
266.000,-90.27939
267.000,-90.27939
268.000,-90.27939
269.000,-90.27939
270.000,-90.27939
271.000,-90.27939
272.000,-90.27939
273.000,-90.27939
274.000,-90.27939
275.000,-90.27939
