time_ms,vm_mV
0.000,-89.33812
1.000,-89.33812
2.000,-89.33812
3.000,-89.33812
4.000,-89.33812
5.000,-89.33812
6.000,-89.33812
7.000,-89.33812
8.000,-87.55914
9.000,-35.13250
10.000,28.43961
11.000,31.07439
12.000,30.63727
13.000,30.20014
14.000,29.76302
15.000,29.32590
16.000,28.88877
17.000,28.45165
18.000,28.01453
19.000,27.57740
20.000,27.14028
21.000,26.70316
22.000,26.26603
23.000,25.82891
24.000,25.39178
25.000,24.95466
26.000,24.51754
27.000,24.08041
28.000,23.64329
29.000,23.20617
30.000,22.76904
31.000,22.33192
32.000,21.89480
33.000,21.45767
34.000,21.02055
35.000,20.58343
36.000,20.14630
37.000,19.70918
38.000,19.27206
39.000,18.83493
40.000,18.39781
41.000,17.96069
42.000,17.52356
43.000,17.08644
44.000,16.64931
45.000,16.21219
46.000,15.77507
47.000,15.33794
48.000,14.90082
49.000,14.46370
50.000,14.02657
51.000,13.58945
52.000,13.15233
53.000,12.71520
54.000,12.27808
55.000,11.84096
56.000,11.40383
57.000,10.96671
58.000,10.52959
59.000,10.09246
60.000,9.65534
61.000,9.21822
62.000,8.78109
63.000,8.34397
64.000,7.90684
65.000,7.46972
66.000,7.03260
67.000,6.59547
68.000,6.15835
69.000,5.72123
70.000,5.28410
71.000,4.84698
72.000,4.40986
73.000,3.97273
74.000,3.53561
75.000,3.09849
76.000,2.66136
77.000,2.22424
78.000,1.78712
79.000,1.34999
80.000,0.91287
81.000,0.47575
82.000,0.03862
83.000,-0.39850
84.000,-0.83563
85.000,-1.27275
86.000,-1.70987
87.000,-2.14700
88.000,-2.58412
89.000,-3.02124
90.000,-3.45837
91.000,-3.89549
92.000,-4.33261
93.000,-4.76974
94.000,-5.20686
95.000,-5.64398
96.000,-6.08111
97.000,-6.51823
98.000,-6.95535
99.000,-7.39248
100.000,-7.82960
101.000,-8.26672
102.000,-8.70385
103.000,-9.14097
104.000,-9.57810
105.000,-10.01522
106.000,-10.45234
107.000,-10.88947
108.000,-11.32659
109.000,-11.76371
110.000,-12.20084
111.000,-12.63796
112.000,-13.07508
113.000,-13.51221
114.000,-13.94933
115.000,-14.38645
116.000,-14.82358
117.000,-15.26070
118.000,-15.69782
119.000,-16.13495
120.000,-16.57207
121.000,-17.00919
122.000,-17.44632
123.000,-17.88344
124.000,-18.32057
125.000,-18.75769
126.000,-19.19481
127.000,-19.63194
128.000,-20.06906
129.000,-20.50618
130.000,-20.94331
131.000,-21.38043
132.000,-21.81755
133.000,-22.25468
134.000,-22.69180
135.000,-23.12892
136.000,-23.56605
137.000,-24.00317
138.000,-24.44029
139.000,-24.87742
140.000,-25.31454
141.000,-25.75166
142.000,-26.18879
143.000,-26.62591
144.000,-27.06304
145.000,-27.50016
146.000,-27.93728
147.000,-28.37441
148.000,-28.81153
149.000,-29.76040
150.000,-32.05524
151.000,-34.26168
152.000,-36.38313
153.000,-38.42287
154.000,-40.38404
155.000,-42.26967
156.000,-44.08266
157.000,-45.82583
158.000,-47.50185
159.000,-49.11331
160.000,-50.66270
161.000,-52.15242
162.000,-53.58475
163.000,-54.96191
164.000,-56.28602
165.000,-57.55913
166.000,-58.78321
167.000,-59.96013
168.000,-61.09172
169.000,-62.17972
170.000,-63.22582
171.000,-64.23162
172.000,-65.19868
173.000,-66.12849
174.000,-67.02249
175.000,-67.88205
176.000,-68.70850
177.000,-69.50312
178.000,-70.26713
179.000,-71.00171
180.000,-71.70800
181.000,-72.38708
182.000,-73.04001
183.000,-73.66778
184.000,-74.27138
185.000,-74.85172
186.000,-75.40972
187.000,-75.94622
188.000,-76.46205
189.000,-76.95801
190.000,-77.43487
191.000,-77.89337
192.000,-78.33420
193.000,-78.75805
194.000,-79.16558
195.000,-79.55741
196.000,-79.93414
197.000,-80.29637
198.000,-80.64464
199.000,-80.97950
200.000,-81.30146
201.000,-81.61102
202.000,-81.90865
203.000,-82.19482
204.000,-82.46997
205.000,-82.73452
206.000,-82.98888
207.000,-83.23344
208.000,-83.46859
209.000,-83.69467
210.000,-83.91205
211.000,-84.12105
212.000,-84.32200
213.000,-84.51521
214.000,-84.70098
215.000,-84.87960
216.000,-85.05133
217.000,-85.21645
218.000,-85.37521
219.000,-85.52786
220.000,-85.67462
221.000,-85.81573
222.000,-85.95141
223.000,-86.08186
224.000,-86.20729
225.000,-86.32788
226.000,-86.44383
227.000,-86.55531
228.000,-86.66250
229.000,-86.76556
230.000,-86.86465
231.000,-86.95993
232.000,-87.05153
233.000,-87.13961
234.000,-87.22429
235.000,-87.30571
236.000,-87.38400
237.000,-87.45926
238.000,-87.53163
239.000,-87.60122
240.000,-87.66812
241.000,-87.73245
242.000,-87.79429
243.000,-87.85376
244.000,-87.91093
245.000,-87.96591
246.000,-88.01876
247.000,-88.06958
248.000,-88.11844
249.000,-88.16542
250.000,-88.21059
251.000,-89.33812
252.000,-89.33812
253.000,-89.33812
254.000,-89.33812
255.000,-89.33812
256.000,-89.33812
257.000,-89.33812
258.000,-89.33812
259.000,-89.33812
260.000,-89.33812
261.000,-89.33812
262.000,-89.33812
263.000,-89.33812
264.000,-89.33812
265.000,-89.33812
266.000,-89.33812
267.000,-89.33812
268.000,-89.33812
269.000,-89.33812
270.000,-89.33812
271.000,-89.33812
272.000,-89.33812
273.000,-89.33812
274.000,-89.33812
275.000,-89.33812
276.000,-89.33812
277.000,-89.33812
278.000,-89.33812
279.000,-89.33812
280.000,-89.33812
281.000,-89.33812
282.000,-89.33812
283.000,-89.33812
284.000,-89.33812
285.000,-89.33812
286.000,-89.33812
287.000,-89.33812
288.000,-89.33812
289.000,-89.33812
290.000,-89.33812
291.000,-89.33812
292.000,-89.33812
293.000,-89.33812
294.000,-89.33812
295.000,-89.33812
296.000,-89.33812
297.000,-89.33812
298.000,-89.33812
299.000,-89.33812
300.000,-89.33812
301.000,-89.33812
302.000,-89.33812
303.000,-89.33812
304.000,-89.33812
305.000,-89.33812
306.000,-89.33812
307.000,-89.33812
308.000,-89.33812
309.000,-89.33812
310.000,-89.33812
311.000,-89.33812
312.000,-89.33812
313.000,-89.33812
314.000,-89.33812
315.000,-89.33812
316.000,-89.33812
317.000,-89.33812
318.000,-89.33812
319.000,-89.33812
320.000,-89.33812
321.000,-89.33812
322.000,-89.33812
323.000,-89.33812
324.000,-89.33812
325.000,-89.33812
326.000,-89.33812
327.000,-89.33812
328.000,-89.33812
329.000,-89.33812
330.000,-89.33812
331.000,-89.33812
332.000,-89.33812
333.000,-89.33812
334.000,-89.33812
335.000,-89.33812
336.000,-89.33812
337.000,-89.33812
338.000,-89.33812
339.000,-89.33812
340.000,-89.33812
341.000,-89.33812
342.000,-89.33812
343.000,-89.33812
344.000,-89.33812
345.000,-89.33812
346.000,-89.33812
347.000,-89.33812
348.000,-89.33812
349.000,-89.33812
350.000,-89.33812
351.000,-89.33812
352.000,-89.33812
353.000,-89.33812
354.000,-89.33812
355.000,-89.33812
356.000,-89.33812
357.000,-89.33812
358.000,-89.33812
359.000,-89.33812
360.000,-89.33812
361.000,-89.33812
362.000,-89.33812
363.000,-89.33812
364.000,-89.33812
365.000,-89.33812
366.000,-89.33812
367.000,-89.33812
368.000,-89.33812
369.000,-89.33812
370.000,-89.33812
371.000,-89.33812
372.000,-89.33812
373.000,-89.33812
374.000,-89.33812
375.000,-89.33812
376.000,-89.33812
377.000,-89.33812
378.000,-89.33812
379.000,-89.33812
380.000,-89.33812
381.000,-89.33812
382.000,-89.33812
383.000,-89.33812
384.000,-89.33812
385.000,-89.33812
386.000,-89.33812
387.000,-89.33812
388.000,-89.33812
389.000,-89.33812
390.000,-89.33812
391.000,-89.33812
392.000,-89.33812
393.000,-89.33812
394.000,-89.33812
395.000,-89.33812
396.000,-89.33812
397.000,-89.33812
398.000,-89.33812
399.000,-89.33812
400.000,-89.33812
401.000,-89.33812
402.000,-89.33812
403.000,-89.33812
404.000,-89.33812
405.000,-89.33812
406.000,-89.33812
407.000,-89.33812
408.000,-89.33812
409.000,-89.33812
410.000,-89.33812
411.000,-89.33812
412.000,-89.33812
413.000,-89.33812
414.000,-89.33812
415.000,-89.33812
416.000,-89.33812
417.000,-89.33812
418.000,-89.33812
419.000,-89.33812
420.000,-89.33812
421.000,-89.33812
422.000,-89.33812
423.000,-89.33812
424.000,-89.33812
425.000,-89.33812
426.000,-89.33812
427.000,-89.33812
428.000,-89.33812
429.000,-89.33812
430.000,-89.33812
431.000,-89.33812
432.000,-89.33812
433.000,-89.33812
434.000,-89.33812
435.000,-89.33812
436.000,-89.33812
437.000,-89.33812
438.000,-89.33812
439.000,-89.33812
440.000,-89.33812
441.000,-89.33812
442.000,-89.33812
443.000,-89.33812
444.000,-89.33812
445.000,-89.33812
446.000,-89.33812
447.000,-89.33812
448.000,-89.33812
449.000,-89.33812
450.000,-89.33812
451.000,-89.33812
452.000,-89.33812
453.000,-89.33812
454.000,-89.33812
455.000,-89.33812
456.000,-89.33812
457.000,-89.33812
458.000,-89.33812
459.000,-89.33812
460.000,-89.33812
461.000,-89.33812
462.000,-89.33812
463.000,-89.33812
464.000,-89.33812
465.000,-89.33812
466.000,-89.33812
467.000,-89.33812
468.000,-89.33812
469.000,-89.33812
470.000,-89.33812
