time_ms,vm_mV
0.000,-87.48964
1.000,-34.39327
2.000,29.99096
3.000,32.65940
4.000,32.18414
5.000,31.70888
6.000,31.23362
7.000,30.75836
8.000,30.28310
9.000,29.80784
10.000,29.33258
11.000,28.85732
12.000,28.38206
13.000,27.90680
14.000,27.43155
15.000,26.95629
16.000,26.48103
17.000,26.00577
18.000,25.53051
19.000,25.05525
20.000,24.57999
21.000,24.10473
22.000,23.62947
23.000,23.15421
24.000,22.67895
25.000,22.20369
26.000,21.72843
27.000,21.25317
28.000,20.77791
29.000,20.30265
30.000,19.82740
31.000,19.35214
32.000,18.87688
33.000,18.40162
34.000,17.92636
35.000,17.45110
36.000,16.97584
37.000,16.50058
38.000,16.02532
39.000,15.55006
40.000,15.07480
41.000,14.59954
42.000,14.12428
43.000,13.64902
44.000,13.17376
45.000,12.69850
46.000,12.22325
47.000,11.74799
48.000,11.27273
49.000,10.79747
50.000,10.32221
51.000,9.84695
52.000,9.37169
53.000,8.89643
54.000,8.42117
55.000,7.94591
56.000,7.47065
57.000,6.99539
58.000,6.52013
59.000,6.04487
60.000,5.56961
61.000,5.09435
62.000,4.61910
63.000,4.14384
64.000,3.66858
65.000,3.19332
66.000,2.71806
67.000,2.24280
68.000,1.76754
69.000,1.29228
70.000,0.81702
71.000,0.34176
72.000,-0.13350
73.000,-0.60876
74.000,-1.08402
75.000,-1.55928
76.000,-2.03454
77.000,-2.50980
78.000,-2.98505
79.000,-3.46031
80.000,-3.93557
81.000,-4.41083
82.000,-4.88609
83.000,-5.36135
84.000,-5.83661
85.000,-6.31187
86.000,-6.78713
87.000,-7.26239
88.000,-7.73765
89.000,-8.21291
90.000,-8.68817
91.000,-9.16343
92.000,-9.63869
93.000,-10.11395
94.000,-10.58920
95.000,-11.06446
96.000,-11.53972
97.000,-12.01498
98.000,-12.49024
99.000,-12.96550
100.000,-13.44076
101.000,-13.91602
102.000,-14.39128
103.000,-14.86654
104.000,-15.34180
105.000,-15.81706
106.000,-16.29232
107.000,-16.76758
108.000,-17.24284
109.000,-17.71810
110.000,-18.19335
111.000,-18.66861
112.000,-19.14387
113.000,-19.61913
114.000,-20.09439
115.000,-20.56965
116.000,-21.04491
117.000,-21.52017
118.000,-21.99543
119.000,-22.47069
120.000,-22.94595
121.000,-23.42121
122.000,-23.89647
123.000,-24.37173
124.000,-24.84699
125.000,-25.32225
126.000,-25.79750
127.000,-26.27276
128.000,-26.74802
129.000,-27.22328
130.000,-27.69854
131.000,-28.17380
132.000,-30.11326
133.000,-32.58635
134.000,-34.95609
135.000,-37.22680
136.000,-39.40262
137.000,-41.48750
138.000,-43.48526
139.000,-45.39952
140.000,-47.23379
141.000,-48.99141
142.000,-50.67557
143.000,-52.28935
144.000,-53.83569
145.000,-55.31741
146.000,-56.73720
147.000,-58.09766
148.000,-59.40127
149.000,-60.65040
150.000,-61.84732
151.000,-62.99423
152.000,-64.09320
153.000,-65.14625
154.000,-66.15529
155.000,-67.12216
156.000,-68.04863
157.000,-68.93638
158.000,-69.78702
159.000,-70.60212
160.000,-71.38316
161.000,-72.13155
162.000,-72.84867
163.000,-73.53582
164.000,-74.19426
165.000,-74.82518
166.000,-75.42973
167.000,-76.00901
168.000,-76.56409
169.000,-77.09597
170.000,-77.60563
171.000,-78.09398
172.000,-78.56193
173.000,-79.01032
174.000,-79.43997
175.000,-79.85166
176.000,-80.24616
177.000,-80.62416
178.000,-80.98637
179.000,-81.33344
180.000,-81.66601
181.000,-81.98467
182.000,-82.29002
183.000,-82.58261
184.000,-82.86298
185.000,-83.13162
186.000,-83.38904
187.000,-83.63570
188.000,-83.87206
189.000,-84.09853
190.000,-84.31554
191.000,-84.52349
192.000,-84.72274
193.000,-84.91366
194.000,-85.09661
195.000,-85.27191
196.000,-85.43989
197.000,-85.60084
198.000,-85.75507
199.000,-85.90285
200.000,-86.04446
201.000,-86.18015
202.000,-86.31017
203.000,-86.43476
204.000,-86.55413
205.000,-86.66852
206.000,-86.77813
207.000,-86.88316
208.000,-86.98380
209.000,-87.08024
210.000,-87.17264
211.000,-87.26118
212.000,-87.34602
213.000,-87.42732
214.000,-87.50522
215.000,-87.57986
216.000,-87.65139
217.000,-87.71992
218.000,-87.78559
219.000,-87.84852
220.000,-87.90882
221.000,-87.96659
222.000,-88.02196
223.000,-88.07500
224.000,-88.12584
225.000,-89.29135
226.000,-89.29135
227.000,-89.29135
228.000,-89.29135
229.000,-89.29135
230.000,-89.29135
231.000,-89.29135
232.000,-89.29135
233.000,-89.29135
