time_ms,vm_mV
0.000,-91.58938
1.000,-39.29777
2.000,24.11061
3.000,26.73860
4.000,26.22047
5.000,25.70233
6.000,25.18420
7.000,24.66607
8.000,24.14793
9.000,23.62980
10.000,23.11166
11.000,22.59353
12.000,22.07540
13.000,21.55726
14.000,21.03913
15.000,20.52100
16.000,20.00286
17.000,19.48473
18.000,18.96660
19.000,18.44846
20.000,17.93033
21.000,17.41219
22.000,16.89406
23.000,16.37593
24.000,15.85779
25.000,15.33966
26.000,14.82153
27.000,14.30339
28.000,13.78526
29.000,13.26712
30.000,12.74899
31.000,12.23086
32.000,11.71272
33.000,11.19459
34.000,10.67646
35.000,10.15832
36.000,9.64019
37.000,9.12205
38.000,8.60392
39.000,8.08579
40.000,7.56765
41.000,7.04952
42.000,6.53139
43.000,6.01325
44.000,5.49512
45.000,4.97699
46.000,4.45885
47.000,3.94072
48.000,3.42258
49.000,2.90445
50.000,2.38632
51.000,1.86818
52.000,1.35005
53.000,0.83192
54.000,0.31378
55.000,-0.20435
56.000,-0.72249
57.000,-1.24062
58.000,-1.75875
59.000,-2.27689
60.000,-2.79502
61.000,-3.31315
62.000,-3.83129
63.000,-4.34942
64.000,-4.86756
65.000,-5.38569
66.000,-5.90382
67.000,-6.42196
68.000,-6.94009
69.000,-7.45822
70.000,-7.97636
71.000,-8.49449
72.000,-9.01262
73.000,-9.53076
74.000,-10.04889
75.000,-10.56703
76.000,-11.08516
77.000,-11.60329
78.000,-12.12143
79.000,-12.63956
80.000,-13.15769
81.000,-13.67583
82.000,-14.19396
83.000,-14.71210
84.000,-15.23023
85.000,-15.74836
86.000,-16.26650
87.000,-16.78463
88.000,-17.30276
89.000,-17.82090
90.000,-18.33903
91.000,-18.85717
92.000,-19.37530
93.000,-19.89343
94.000,-20.41157
95.000,-20.92970
96.000,-21.44783
97.000,-21.96597
98.000,-22.48410
99.000,-23.00223
100.000,-23.52037
101.000,-24.03850
102.000,-24.55664
103.000,-25.07477
104.000,-25.59290
105.000,-26.11104
106.000,-26.62917
107.000,-27.14730
108.000,-27.66544
109.000,-28.18357
110.000,-28.70171
111.000,-29.21984
112.000,-29.73797
113.000,-30.25611
114.000,-30.77424
115.000,-31.29237
116.000,-31.81051
117.000,-32.32864
118.000,-32.84678
119.000,-33.59877
120.000,-36.36019
121.000,-38.99402
122.000,-41.50616
123.000,-43.90222
124.000,-46.18758
125.000,-48.36734
126.000,-50.44639
127.000,-52.42937
128.000,-54.32073
129.000,-56.12470
130.000,-57.84532
131.000,-59.48644
132.000,-61.05173
133.000,-62.54470
134.000,-63.96868
135.000,-65.32687
136.000,-66.62231
137.000,-67.85789
138.000,-69.03638
139.000,-70.16042
140.000,-71.23252
141.000,-72.25509
142.000,-73.23041
143.000,-74.16067
144.000,-75.04794
145.000,-75.89422
146.000,-76.70139
147.000,-77.47127
148.000,-78.20558
149.000,-78.90596
150.000,-79.57398
151.000,-80.21113
152.000,-80.81885
153.000,-81.39848
154.000,-81.95133
155.000,-82.47864
156.000,-82.98158
157.000,-83.46129
158.000,-83.91883
159.000,-84.35523
160.000,-84.77147
161.000,-85.16847
162.000,-85.54714
163.000,-85.90830
164.000,-86.25278
165.000,-86.58134
166.000,-86.89472
167.000,-87.19362
168.000,-87.47871
169.000,-87.75063
170.000,-88.00998
171.000,-88.25735
172.000,-88.49329
173.000,-88.71833
174.000,-88.93297
175.000,-89.13770
176.000,-89.33296
177.000,-89.51920
178.000,-89.69684
179.000,-89.86627
180.000,-90.02787
181.000,-90.18201
182.000,-90.32902
183.000,-90.46924
184.000,-90.60298
185.000,-90.73054
186.000,-90.85221
187.000,-90.96825
188.000,-91.07894
189.000,-91.18451
190.000,-91.28520
191.000,-91.38124
192.000,-91.47284
193.000,-91.56021
194.000,-91.64355
195.000,-91.72303
196.000,-91.79884
197.000,-91.87115
198.000,-91.94011
199.000,-92.00589
200.000,-92.06863
201.000,-92.12847
202.000,-92.18555
203.000,-92.23999
204.000,-93.36378
205.000,-93.36378
206.000,-93.36378
207.000,-93.36378
208.000,-93.36378
209.000,-93.36378
210.000,-93.36378
211.000,-93.36378
212.000,-93.36378
213.000,-93.36378
214.000,-93.36378
215.000,-93.36378
216.000,-93.36378
217.000,-93.36378
218.000,-93.36378
219.000,-93.36378
220.000,-93.36378
221.000,-93.36378
222.000,-93.36378
223.000,-93.36378
224.000,-93.36378
225.000,-93.36378
226.000,-93.36378
227.000,-93.36378
