time_ms,vm_mV
0.000,-94.11298
1.000,-94.11298
2.000,-94.11298
3.000,-94.11298
4.000,-94.11298
5.000,-94.11298
6.000,-94.11298
7.000,-94.11298
8.000,-92.34836
9.000,-40.34475
10.000,22.71439
11.000,25.32790
12.000,24.78679
13.000,24.24568
14.000,23.70456
15.000,23.16345
16.000,22.62234
17.000,22.08122
18.000,21.54011
19.000,20.99900
20.000,20.45789
21.000,19.91677
22.000,19.37566
23.000,18.83455
24.000,18.29343
25.000,17.75232
26.000,17.21121
27.000,16.67009
28.000,16.12898
29.000,15.58787
30.000,15.04675
31.000,14.50564
32.000,13.96453
33.000,13.42342
34.000,12.88230
35.000,12.34119
36.000,11.80008
37.000,11.25896
38.000,10.71785
39.000,10.17674
40.000,9.63562
41.000,9.09451
42.000,8.55340
43.000,8.01228
44.000,7.47117
45.000,6.93006
46.000,6.38894
47.000,5.84783
48.000,5.30672
49.000,4.76561
50.000,4.22449
51.000,3.68338
52.000,3.14227
53.000,2.60115
54.000,2.06004
55.000,1.51893
56.000,0.97781
57.000,0.43670
58.000,-0.10441
59.000,-0.64553
60.000,-1.18664
61.000,-1.72775
62.000,-2.26887
63.000,-2.80998
64.000,-3.35109
65.000,-3.89220
66.000,-4.43332
67.000,-4.97443
68.000,-5.51554
69.000,-6.05666
70.000,-6.59777
71.000,-7.13888
72.000,-7.68000
73.000,-8.22111
74.000,-8.76222
75.000,-9.30334
76.000,-9.84445
77.000,-10.38556
78.000,-10.92668
79.000,-11.46779
80.000,-12.00890
81.000,-12.55001
82.000,-13.09113
83.000,-13.63224
84.000,-14.17335
85.000,-14.71447
86.000,-15.25558
87.000,-15.79669
88.000,-16.33781
89.000,-16.87892
90.000,-17.42003
91.000,-17.96115
92.000,-18.50226
93.000,-19.04337
94.000,-19.58449
95.000,-20.12560
96.000,-20.66671
97.000,-21.20782
98.000,-21.74894
99.000,-22.29005
100.000,-22.83116
101.000,-23.37228
102.000,-23.91339
103.000,-24.45450
104.000,-24.99562
105.000,-25.53673
106.000,-26.07784
107.000,-26.61896
108.000,-27.16007
109.000,-27.70118
110.000,-28.24230
111.000,-28.78341
112.000,-29.32452
113.000,-29.86563
114.000,-30.40675
115.000,-30.94786
116.000,-31.48897
117.000,-32.03009
118.000,-32.57120
119.000,-33.11231
120.000,-33.65343
121.000,-34.19454
122.000,-36.23434
123.000,-39.02422
124.000,-41.67963
125.000,-44.20705
126.000,-46.61263
127.000,-48.90226
128.000,-51.08152
129.000,-53.15574
130.000,-55.12998
131.000,-57.00905
132.000,-58.79755
133.000,-60.49984
134.000,-62.12007
135.000,-63.66221
136.000,-65.13001
137.000,-66.52705
138.000,-67.85676
139.000,-69.12237
140.000,-70.32698
141.000,-71.47352
142.000,-72.56480
143.000,-73.60347
144.000,-74.59208
145.000,-75.53303
146.000,-76.42863
147.000,-77.28106
148.000,-78.09240
149.000,-78.86463
150.000,-79.59963
151.000,-80.29921
152.000,-80.96507
153.000,-81.59883
154.000,-82.20204
155.000,-82.77618
156.000,-83.32264
157.000,-83.84276
158.000,-84.33781
159.000,-84.80899
160.000,-85.25747
161.000,-85.68432
162.000,-86.09061
163.000,-86.47730
164.000,-86.84536
165.000,-87.19568
166.000,-87.52911
167.000,-87.84647
168.000,-88.14853
169.000,-88.43603
170.000,-88.70967
171.000,-88.97012
172.000,-89.21802
173.000,-89.45397
174.000,-89.67854
175.000,-89.89229
176.000,-90.09574
177.000,-90.28938
178.000,-90.47369
179.000,-90.64911
180.000,-90.81608
181.000,-90.97500
182.000,-91.12625
183.000,-91.27022
184.000,-91.40725
185.000,-91.53767
186.000,-91.66181
187.000,-91.77996
188.000,-91.89242
189.000,-91.99945
190.000,-92.10133
191.000,-92.19830
