time_ms,vm_mV
0.000,-90.43751
1.000,-90.43751
2.000,-90.43751
3.000,-90.43751
4.000,-90.43751
5.000,-90.43751
6.000,-90.43751
7.000,-90.43751
8.000,-90.43751
9.000,30.04559
10.000,50.04559
11.000,50.04559
12.000,50.04559
13.000,50.04559
14.000,50.04559
15.000,50.04559
16.000,50.04559
17.000,50.04559
18.000,50.04559
19.000,50.04559
20.000,50.04559
21.000,50.04559
22.000,50.04559
23.000,50.04559
24.000,50.04559
25.000,50.04559
26.000,50.04559
27.000,50.04559
28.000,50.04559
29.000,50.04559
30.000,50.04559
31.000,50.04559
32.000,50.04559
33.000,50.04559
34.000,50.04559
35.000,50.04559
36.000,50.04559
37.000,50.04559
38.000,50.04559
39.000,50.04559
40.000,50.04559
41.000,50.04559
42.000,50.04559
43.000,50.04559
44.000,50.04559
45.000,50.04559
46.000,50.04559
47.000,50.04559
48.000,50.04559
49.000,50.04559
50.000,50.04559
51.000,50.04559
52.000,50.04559
53.000,50.04559
54.000,50.04559
55.000,50.04559
56.000,50.04559
57.000,50.04559
58.000,50.04559
59.000,50.04559
60.000,50.04559
61.000,50.04559
62.000,50.04559
63.000,50.04559
64.000,50.04559
65.000,50.04559
66.000,50.04559
67.000,50.04559
68.000,50.04559
69.000,50.04559
70.000,50.04559
71.000,50.04559
72.000,50.04559
73.000,50.04559
74.000,50.04559
75.000,50.04559
76.000,50.04559
77.000,50.04559
78.000,50.04559
79.000,50.04559
80.000,50.04559
81.000,50.04559
82.000,50.04559
83.000,50.04559
84.000,50.04559
85.000,50.04559
86.000,50.04559
87.000,50.04559
88.000,50.04559
89.000,50.04559
90.000,50.04559
91.000,50.04559
92.000,50.04559
93.000,50.04559
94.000,50.04559
95.000,50.04559
96.000,50.04559
97.000,50.04559
98.000,50.04559
99.000,50.04559
100.000,50.04559
101.000,50.04559
102.000,50.04559
103.000,50.04559
104.000,50.04559
105.000,50.04559
106.000,50.04559
107.000,50.04559
108.000,50.04559
109.000,50.04559
110.000,50.04559
111.000,50.04559
112.000,50.04559
113.000,50.04559
114.000,50.04559
115.000,50.04559
116.000,50.04559
117.000,50.04559
118.000,50.04559
119.000,50.04559
120.000,50.04559
121.000,50.04559
122.000,50.04559
123.000,50.04559
124.000,50.04559
125.000,50.04559
126.000,50.04559
127.000,50.04559
128.000,50.04559
129.000,50.04559
130.000,50.04559
131.000,50.04559
132.000,50.04559
133.000,50.04559
134.000,50.04559
135.000,50.04559
136.000,50.04559
137.000,50.04559
138.000,50.04559
139.000,50.04559
140.000,50.04559
141.000,50.04559
142.000,50.04559
143.000,50.04559
144.000,50.04559
145.000,50.04559
146.000,50.04559
147.000,50.04559
148.000,50.04559
149.000,50.04559
150.000,50.04559
151.000,50.04559
152.000,50.04559
153.000,50.04559
154.000,50.04559
155.000,50.04559
156.000,50.04559
157.000,50.04559
158.000,50.04559
159.000,50.04559
160.000,50.04559
161.000,50.04559
162.000,50.04559
163.000,50.04559
164.000,50.04559
165.000,50.04559
166.000,50.04559
167.000,50.04559
168.000,50.04559
169.000,50.04559
170.000,50.04559
171.000,50.04559
172.000,49.64134
173.000,48.58904
174.000,47.54465
175.000,46.50810
176.000,45.47934
177.000,44.45831
178.000,43.44495
179.000,42.43920
180.000,41.44101
181.000,40.45031
182.000,39.46706
183.000,38.49119
184.000,37.52265
185.000,36.56139
186.000,35.60735
187.000,34.66048
188.000,33.72072
189.000,32.78802
190.000,31.86233
191.000,30.94359
192.000,30.03176
193.000,29.12677
194.000,28.22858
195.000,27.33714
196.000,26.45239
197.000,25.57430
198.000,24.70279
199.000,23.83784
200.000,22.97938
201.000,22.12737
202.000,21.28176
203.000,20.44251
204.000,19.60956
205.000,18.78286
206.000,17.96238
207.000,17.14806
208.000,16.33986
209.000,15.53773
210.000,14.74162
211.000,13.95150
212.000,13.16731
213.000,12.38901
214.000,11.61656
215.000,10.84991
216.000,10.08902
217.000,9.33385
218.000,8.58435
219.000,7.84047
220.000,7.10219
221.000,6.36946
222.000,5.64222
223.000,4.92046
224.000,4.20411
225.000,3.49314
226.000,2.78752
227.000,2.08720
228.000,1.39213
229.000,0.70229
230.000,0.01763
231.000,-0.66188
232.000,-1.33629
233.000,-2.00564
234.000,-2.66995
235.000,-3.32928
236.000,-3.98365
237.000,-4.63311
238.000,-5.27769
239.000,-5.91742
240.000,-6.55235
241.000,-7.18251
242.000,-7.80794
243.000,-8.42867
244.000,-9.04474
245.000,-9.65617
246.000,-10.26302
247.000,-10.86530
248.000,-11.46306
249.000,-12.05633
250.000,-12.64515
251.000,-13.22954
252.000,-13.80954
253.000,-14.38518
254.000,-14.95650
255.000,-15.52353
256.000,-16.08630
257.000,-16.64484
258.000,-17.19918
259.000,-17.74936
260.000,-18.29541
261.000,-18.83735
262.000,-19.37522
263.000,-19.90906
264.000,-20.43888
265.000,-20.96472
266.000,-21.48661
267.000,-22.00459
268.000,-22.51867
269.000,-23.02889
270.000,-23.53527
271.000,-24.03785
272.000,-24.53666
273.000,-25.03172
274.000,-25.52306
275.000,-26.01071
276.000,-26.49469
277.000,-26.97504
278.000,-27.45179
279.000,-27.92495
280.000,-28.39455
281.000,-28.86063
282.000,-29.32321
283.000,-29.78231
284.000,-30.23796
285.000,-30.69019
286.000,-31.13902
287.000,-31.58449
288.000,-32.02660
289.000,-32.46539
290.000,-32.90089
291.000,-33.33312
292.000,-33.76210
293.000,-34.18785
294.000,-34.61041
295.000,-35.02979
296.000,-35.44603
297.000,-35.85913
298.000,-36.26913
299.000,-36.67606
300.000,-37.07992
301.000,-37.48075
302.000,-37.87858
303.000,-38.27341
304.000,-38.66527
305.000,-39.05420
306.000,-39.44020
307.000,-39.82330
308.000,-40.20352
309.000,-40.58089
310.000,-40.95542
311.000,-41.32714
312.000,-41.69607
313.000,-42.06222
314.000,-42.42562
315.000,-42.78630
316.000,-43.14426
317.000,-43.49954
318.000,-43.85215
319.000,-44.20210
320.000,-44.54943
321.000,-44.89415
322.000,-45.23628
323.000,-45.57584
324.000,-45.91285
325.000,-46.24733
326.000,-46.57929
327.000,-46.90876
328.000,-47.23576
329.000,-47.56030
330.000,-47.88240
331.000,-48.20208
332.000,-48.51936
333.000,-48.83426
334.000,-49.14679
335.000,-49.45697
336.000,-49.76483
337.000,-50.07037
338.000,-50.37361
339.000,-50.67458
340.000,-50.97329
341.000,-51.26975
342.000,-51.56398
343.000,-51.85601
344.000,-52.14584
345.000,-52.43350
346.000,-52.71899
347.000,-53.00234
348.000,-53.28356
349.000,-53.56266
350.000,-53.83967
351.000,-54.11460
352.000,-54.38747
353.000,-54.65828
354.000,-54.92706
355.000,-55.19382
356.000,-55.45858
357.000,-55.72135
358.000,-55.98214
359.000,-56.24098
360.000,-56.49787
361.000,-56.75283
362.000,-57.00588
363.000,-57.25702
364.000,-57.50628
365.000,-57.75366
366.000,-57.99919
367.000,-58.24287
368.000,-58.48472
369.000,-58.72476
370.000,-58.96299
371.000,-59.19943
372.000,-59.43410
373.000,-59.66700
374.000,-59.89816
375.000,-60.12757
376.000,-60.35527
377.000,-60.58125
378.000,-60.80554
379.000,-61.02814
380.000,-61.24907
381.000,-61.46834
382.000,-61.68596
383.000,-61.90194
384.000,-62.11631
385.000,-62.32906
386.000,-62.54022
387.000,-62.74979
388.000,-62.95778
389.000,-63.16422
390.000,-63.36910
391.000,-63.57244
392.000,-63.77426
393.000,-63.97456
394.000,-64.17335
395.000,-64.37065
396.000,-64.56647
397.000,-64.76082
398.000,-64.95371
399.000,-65.14515
400.000,-65.33515
401.000,-65.52372
402.000,-65.71088
403.000,-65.89663
404.000,-66.08098
405.000,-66.26395
406.000,-66.44555
407.000,-66.62578
408.000,-66.80466
409.000,-66.98219
410.000,-67.15840
411.000,-67.33327
412.000,-67.50684
413.000,-67.67910
414.000,-67.85006
415.000,-68.01974
416.000,-68.18815
417.000,-68.35529
418.000,-68.52117
419.000,-68.68581
420.000,-68.84922
421.000,-69.01139
422.000,-69.17235
423.000,-69.33210
424.000,-69.49064
425.000,-69.64800
426.000,-69.80418
427.000,-69.95918
428.000,-70.11301
429.000,-70.26570
430.000,-70.41723
431.000,-70.56763
432.000,-70.71689
433.000,-70.86504
434.000,-71.01207
435.000,-71.15800
436.000,-71.30283
437.000,-71.44657
438.000,-71.58923
439.000,-71.73083
440.000,-71.87135
441.000,-72.01083
442.000,-72.14925
443.000,-72.28664
444.000,-72.42299
445.000,-72.55832
446.000,-72.69263
447.000,-72.82593
448.000,-72.95823
449.000,-73.08954
450.000,-73.21986
451.000,-73.34920
452.000,-73.47757
453.000,-73.60498
454.000,-73.73143
455.000,-73.85693
456.000,-73.98149
457.000,-74.10511
458.000,-74.22780
459.000,-74.34957
460.000,-74.47042
461.000,-74.59037
462.000,-74.70942
463.000,-74.82757
464.000,-74.94484
465.000,-75.06122
466.000,-75.17673
467.000,-75.29137
468.000,-75.40515
469.000,-75.51808
470.000,-75.63015
471.000,-75.74139
472.000,-75.85179
473.000,-75.96136
474.000,-76.07011
475.000,-76.17804
476.000,-76.28516
477.000,-76.39147
478.000,-76.49699
479.000,-76.60171
480.000,-76.70565
481.000,-76.80881
482.000,-76.91119
483.000,-77.01280
484.000,-77.11365
485.000,-77.21374
486.000,-77.31308
487.000,-77.41167
488.000,-77.50953
489.000,-77.60664
490.000,-77.70303
491.000,-77.79869
492.000,-77.89364
493.000,-77.98787
494.000,-78.08140
495.000,-78.17422
496.000,-78.26634
497.000,-78.35777
498.000,-78.44852
499.000,-78.53858
500.000,-78.62797
501.000,-78.71668
502.000,-78.80473
503.000,-78.89212
504.000,-78.97885
505.000,-79.06493
506.000,-79.15036
507.000,-79.23516
508.000,-79.31931
509.000,-79.40283
510.000,-79.48573
511.000,-79.56800
512.000,-79.64965
513.000,-79.73069
514.000,-79.81112
515.000,-79.89095
516.000,-79.97018
517.000,-80.04881
518.000,-80.12685
519.000,-80.20431
520.000,-80.28118
521.000,-80.35748
522.000,-80.43320
523.000,-80.50836
524.000,-80.58295
525.000,-80.65697
526.000,-80.73045
527.000,-80.80337
528.000,-80.87574
529.000,-80.94757
530.000,-81.01886
531.000,-81.08962
532.000,-81.15984
533.000,-81.22954
534.000,-81.29871
535.000,-81.36736
536.000,-81.43550
537.000,-81.50312
538.000,-81.57024
539.000,-81.63685
540.000,-81.70296
541.000,-81.76858
542.000,-81.83370
543.000,-81.89833
544.000,-81.96248
545.000,-82.02615
546.000,-82.08934
547.000,-82.15205
548.000,-82.21429
549.000,-82.27607
550.000,-82.33738
551.000,-82.39823
552.000,-82.45862
553.000,-82.51856
554.000,-82.57805
555.000,-82.63709
556.000,-82.69569
557.000,-82.75384
558.000,-82.81156
559.000,-82.86885
560.000,-82.92571
561.000,-82.98214
562.000,-83.03815
563.000,-83.09373
564.000,-83.14890
565.000,-83.20365
566.000,-83.25799
567.000,-83.31193
568.000,-83.36546
569.000,-83.41858
570.000,-83.47131
571.000,-83.52364
572.000,-83.57558
573.000,-83.62713
574.000,-83.67829
575.000,-83.72907
576.000,-83.77946
577.000,-83.82948
578.000,-83.87912
579.000,-83.92839
580.000,-83.97728
581.000,-84.02581
582.000,-84.07398
583.000,-84.12178
584.000,-84.16923
585.000,-84.21632
586.000,-84.26305
587.000,-84.30944
588.000,-84.35547
589.000,-84.40116
590.000,-84.44651
591.000,-84.49151
592.000,-84.53618
593.000,-84.58051
594.000,-84.62451
595.000,-84.66818
596.000,-84.71152
597.000,-84.75453
598.000,-84.79722
599.000,-84.83960
600.000,-84.88165
601.000,-84.92338
602.000,-84.96481
603.000,-85.00592
604.000,-85.04672
605.000,-85.08722
606.000,-85.12741
607.000,-85.16730
608.000,-85.20689
609.000,-85.24619
610.000,-85.28518
611.000,-85.32389
612.000,-85.36230
613.000,-85.40043
614.000,-85.43827
615.000,-85.47583
616.000,-85.51310
617.000,-85.55009
618.000,-85.58681
619.000,-85.62325
620.000,-85.65941
621.000,-85.69531
622.000,-85.73093
623.000,-85.76629
624.000,-85.80138
625.000,-85.83621
626.000,-85.87077
627.000,-85.90508
628.000,-85.93913
629.000,-85.97292
630.000,-86.00646
631.000,-86.03974
632.000,-86.07278
633.000,-86.10557
634.000,-86.13811
635.000,-86.17041
636.000,-86.20246
637.000,-86.23428
638.000,-86.26585
639.000,-86.29719
640.000,-86.32830
641.000,-86.35917
642.000,-86.38980
643.000,-86.42021
644.000,-86.45039
645.000,-86.48034
646.000,-86.51007
647.000,-86.53957
648.000,-86.56885
649.000,-86.59792
650.000,-86.62676
651.000,-86.65539
652.000,-86.68380
653.000,-86.71200
654.000,-86.73998
655.000,-86.76776
656.000,-86.79533
657.000,-86.82269
658.000,-86.84984
659.000,-86.87679
660.000,-86.90354
661.000,-86.93009
662.000,-86.95644
663.000,-86.98259
664.000,-87.00854
665.000,-87.03430
666.000,-87.05987
667.000,-87.08524
668.000,-87.11043
669.000,-87.13542
670.000,-87.16022
671.000,-87.18484
672.000,-87.20928
673.000,-87.23353
674.000,-87.25760
675.000,-87.28149
676.000,-87.30520
677.000,-87.32873
678.000,-87.35208
679.000,-87.37526
680.000,-87.39826
681.000,-87.42109
682.000,-87.44375
683.000,-87.46624
684.000,-87.48856
685.000,-87.51072
686.000,-87.53270
687.000,-87.55453
688.000,-87.57618
689.000,-87.59768
690.000,-87.61901
691.000,-87.64018
692.000,-87.66120
693.000,-87.68205
694.000,-87.70275
695.000,-87.72330
696.000,-87.74369
697.000,-87.76392
698.000,-87.78401
699.000,-87.80394
700.000,-87.82373
701.000,-87.84336
702.000,-87.86285
703.000,-87.88219
704.000,-87.90139
705.000,-87.92044
706.000,-87.93935
707.000,-87.95811
708.000,-87.97674
709.000,-87.99522
710.000,-88.01357
711.000,-88.03178
712.000,-88.04985
713.000,-88.06779
714.000,-88.08559
715.000,-88.10326
716.000,-88.12079
717.000,-88.13820
718.000,-88.15547
719.000,-88.17261
720.000,-88.18963
721.000,-88.20652
722.000,-88.22327
723.000,-88.23991
724.000,-88.25642
725.000,-88.27280
726.000,-88.28906
727.000,-88.30520
728.000,-88.32122
729.000,-88.33712
730.000,-88.35290
731.000,-88.36856
732.000,-88.38410
733.000,-88.39953
734.000,-88.41484
735.000,-88.43003
736.000,-88.44511
737.000,-88.46008
738.000,-88.47493
739.000,-88.48968
740.000,-88.50431
741.000,-88.51883
742.000,-88.53324
743.000,-88.54755
744.000,-88.56175
745.000,-88.57584
746.000,-88.58982
747.000,-88.60370
748.000,-88.61748
749.000,-88.63115
750.000,-88.64472
751.000,-88.65819
752.000,-88.67156
753.000,-88.68482
754.000,-88.69799
755.000,-88.71106
756.000,-88.72403
757.000,-88.73690
758.000,-88.74967
759.000,-88.76235
760.000,-88.77494
761.000,-88.78743
762.000,-88.79982
763.000,-88.81213
764.000,-88.82434
765.000,-88.83645
766.000,-88.84848
767.000,-88.86042
768.000,-88.87227
769.000,-88.88402
770.000,-88.89569
771.000,-88.90728
772.000,-88.91877
773.000,-88.93018
774.000,-88.94150
775.000,-88.95274
776.000,-88.96390
777.000,-88.97497
778.000,-88.98595
779.000,-88.99686
780.000,-89.00768
781.000,-89.01842
782.000,-89.02908
783.000,-89.03966
784.000,-89.05016
785.000,-89.06059
786.000,-89.07093
787.000,-89.08119
788.000,-89.09138
789.000,-89.10150
790.000,-89.11153
791.000,-89.12149
792.000,-89.13138
793.000,-89.14119
794.000,-89.15093
795.000,-89.16059
796.000,-89.17019
