time_ms,vm_mV
0.000,-92.68516
1.000,-92.68516
2.000,-92.68516
3.000,-92.68516
4.000,-92.68516
5.000,-92.68516
6.000,-92.68516
7.000,-92.68516
8.000,-92.68516
9.000,27.10042
10.000,47.10042
11.000,47.10042
12.000,47.10042
13.000,47.10042
14.000,47.10042
15.000,47.10042
16.000,47.10042
17.000,47.10042
18.000,47.10042
19.000,47.10042
20.000,47.10042
21.000,47.10042
22.000,47.10042
23.000,47.10042
24.000,47.10042
25.000,47.10042
26.000,47.10042
27.000,47.10042
28.000,47.10042
29.000,47.10042
30.000,47.10042
31.000,47.10042
32.000,47.10042
33.000,47.10042
34.000,47.10042
35.000,47.10042
36.000,47.10042
37.000,47.10042
38.000,47.10042
39.000,47.10042
40.000,47.10042
41.000,47.10042
42.000,47.10042
43.000,47.10042
44.000,47.10042
45.000,47.10042
46.000,47.10042
47.000,47.10042
48.000,47.10042
49.000,47.10042
50.000,47.10042
51.000,47.10042
52.000,47.10042
53.000,47.10042
54.000,47.10042
55.000,47.10042
56.000,47.10042
57.000,47.10042
58.000,47.10042
59.000,47.10042
60.000,47.10042
61.000,47.10042
62.000,47.10042
63.000,47.10042
64.000,47.10042
65.000,47.10042
66.000,47.10042
67.000,47.10042
68.000,47.10042
69.000,47.10042
70.000,47.10042
71.000,47.10042
72.000,47.10042
73.000,47.10042
74.000,47.10042
75.000,47.10042
76.000,47.10042
77.000,47.10042
78.000,47.10042
79.000,47.10042
80.000,47.10042
81.000,47.10042
82.000,47.10042
83.000,47.10042
84.000,47.10042
85.000,47.10042
86.000,47.10042
87.000,47.10042
88.000,47.10042
89.000,47.10042
90.000,47.10042
91.000,47.10042
92.000,47.10042
93.000,47.10042
94.000,47.10042
95.000,47.10042
96.000,47.10042
97.000,47.10042
98.000,47.10042
99.000,47.10042
100.000,47.10042
101.000,47.10042
102.000,47.10042
103.000,47.10042
104.000,47.10042
105.000,47.10042
106.000,47.10042
107.000,47.10042
108.000,47.10042
109.000,47.10042
110.000,47.10042
111.000,47.10042
112.000,47.10042
113.000,47.10042
114.000,47.10042
115.000,47.10042
116.000,47.10042
117.000,47.10042
118.000,47.10042
119.000,47.10042
120.000,47.10042
121.000,47.10042
122.000,47.10042
123.000,47.10042
124.000,47.10042
125.000,47.10042
126.000,47.10042
127.000,47.10042
128.000,47.10042
129.000,47.10042
130.000,47.10042
131.000,47.10042
132.000,47.10042
133.000,47.10042
134.000,47.10042
135.000,47.10042
136.000,47.10042
137.000,47.10042
138.000,47.10042
139.000,47.10042
140.000,47.10042
141.000,47.10042
142.000,47.10042
143.000,47.10042
144.000,47.10042
145.000,47.10042
146.000,47.10042
147.000,47.10042
148.000,47.10042
149.000,47.10042
150.000,45.97375
151.000,44.76704
152.000,43.57083
153.000,42.38503
154.000,41.20956
155.000,40.04431
156.000,38.88921
157.000,37.74415
158.000,36.60906
159.000,35.48385
160.000,34.36844
161.000,33.26273
162.000,32.16664
163.000,31.08009
164.000,30.00300
165.000,28.93528
166.000,27.87685
167.000,26.82763
168.000,25.78755
169.000,24.75652
170.000,23.73446
171.000,22.72129
172.000,21.71694
173.000,20.72133
174.000,19.73439
175.000,18.75603
176.000,17.78619
177.000,16.82479
178.000,15.87176
179.000,14.92702
180.000,13.99050
181.000,13.06214
182.000,12.14185
183.000,11.22957
184.000,10.32523
185.000,9.42876
186.000,8.54009
187.000,7.65916
188.000,6.78589
189.000,5.92023
190.000,5.06209
191.000,4.21143
192.000,3.36816
193.000,2.53224
194.000,1.70359
195.000,0.88215
196.000,0.06786
197.000,-0.73934
198.000,-1.53952
199.000,-2.33273
200.000,-3.11904
201.000,-3.89851
202.000,-4.67119
203.000,-5.43715
204.000,-6.19645
205.000,-6.94913
206.000,-7.69527
207.000,-8.43491
208.000,-9.16812
209.000,-9.89494
210.000,-10.61544
211.000,-11.32967
212.000,-12.03768
213.000,-12.73953
214.000,-13.43528
215.000,-14.12497
216.000,-14.80865
217.000,-15.48639
218.000,-16.15823
219.000,-16.82422
220.000,-17.48441
221.000,-18.13886
222.000,-18.78762
223.000,-19.43073
224.000,-20.06824
225.000,-20.70020
226.000,-21.32667
227.000,-21.94768
228.000,-22.56329
229.000,-23.17354
230.000,-23.77848
231.000,-24.37815
232.000,-24.97261
233.000,-25.56189
234.000,-26.14604
235.000,-26.72511
236.000,-27.29915
237.000,-27.86818
238.000,-28.43226
239.000,-28.99144
240.000,-29.54575
241.000,-30.09523
242.000,-30.63993
243.000,-31.17989
244.000,-31.71516
245.000,-32.24576
246.000,-32.77175
247.000,-33.29316
248.000,-33.81003
249.000,-34.32240
250.000,-34.83031
251.000,-35.33381
252.000,-35.83292
253.000,-36.32769
254.000,-36.81815
255.000,-37.30435
256.000,-37.78631
257.000,-38.26408
258.000,-38.73769
259.000,-39.20718
260.000,-39.67258
261.000,-40.13393
262.000,-40.59127
263.000,-41.04463
264.000,-41.49404
265.000,-41.93954
266.000,-42.38117
267.000,-42.81895
268.000,-43.25292
269.000,-43.68311
270.000,-44.10956
271.000,-44.53230
272.000,-44.95136
273.000,-45.36678
274.000,-45.77857
275.000,-46.18679
276.000,-46.59145
277.000,-46.99259
278.000,-47.39024
279.000,-47.78443
280.000,-48.17519
281.000,-48.56254
282.000,-48.94653
283.000,-49.32717
284.000,-49.70451
285.000,-50.07855
286.000,-50.44935
287.000,-50.81691
288.000,-51.18128
289.000,-51.54248
290.000,-51.90053
291.000,-52.25547
292.000,-52.60731
293.000,-52.95610
294.000,-53.30185
295.000,-53.64459
296.000,-53.98435
297.000,-54.32115
298.000,-54.65502
299.000,-54.98599
300.000,-55.31407
301.000,-55.63930
302.000,-55.96170
303.000,-56.28129
304.000,-56.59811
305.000,-56.91216
306.000,-57.22348
307.000,-57.53210
308.000,-57.83802
309.000,-58.14129
310.000,-58.44191
311.000,-58.73992
312.000,-59.03534
313.000,-59.32818
314.000,-59.61848
315.000,-59.90625
316.000,-60.19151
317.000,-60.47430
318.000,-60.75462
319.000,-61.03250
320.000,-61.30796
321.000,-61.58103
322.000,-61.85172
323.000,-62.12005
324.000,-62.38605
325.000,-62.64974
326.000,-62.91113
327.000,-63.17024
328.000,-63.42710
329.000,-63.68173
330.000,-63.93413
331.000,-64.18435
332.000,-64.43238
333.000,-64.67826
334.000,-64.92199
335.000,-65.16361
336.000,-65.40312
337.000,-65.64055
338.000,-65.87591
339.000,-66.10922
340.000,-66.34050
341.000,-66.56977
342.000,-66.79705
343.000,-67.02234
344.000,-67.24568
345.000,-67.46707
346.000,-67.68654
347.000,-67.90409
348.000,-68.11976
349.000,-68.33354
350.000,-68.54547
351.000,-68.75555
352.000,-68.96380
353.000,-69.17024
354.000,-69.37488
355.000,-69.57775
356.000,-69.77884
357.000,-69.97819
358.000,-70.17580
359.000,-70.37169
360.000,-70.56588
361.000,-70.75838
362.000,-70.94920
363.000,-71.13836
364.000,-71.32588
365.000,-71.51176
366.000,-71.69603
367.000,-71.87869
368.000,-72.05976
369.000,-72.23926
370.000,-72.41719
371.000,-72.59358
372.000,-72.76843
373.000,-72.94176
374.000,-73.11358
375.000,-73.28391
376.000,-73.45275
377.000,-73.62013
378.000,-73.78604
379.000,-73.95052
380.000,-74.11356
381.000,-74.27518
382.000,-74.43540
383.000,-74.59422
384.000,-74.75166
385.000,-74.90773
386.000,-75.06244
387.000,-75.21581
388.000,-75.36784
389.000,-75.51855
390.000,-75.66794
391.000,-75.81604
392.000,-75.96284
393.000,-76.10837
394.000,-76.25264
395.000,-76.39564
396.000,-76.53741
397.000,-76.67794
398.000,-76.81724
399.000,-76.95534
400.000,-77.09223
401.000,-77.22793
402.000,-77.36245
403.000,-77.49580
404.000,-77.62799
405.000,-77.75902
406.000,-77.88892
407.000,-78.01769
408.000,-78.14534
409.000,-78.27187
410.000,-78.39731
411.000,-78.52165
412.000,-78.64491
413.000,-78.76710
414.000,-78.88822
415.000,-79.00829
416.000,-79.12732
417.000,-79.24531
418.000,-79.36227
419.000,-79.47822
420.000,-79.59315
421.000,-79.70709
422.000,-79.82003
423.000,-79.93200
424.000,-80.04298
425.000,-80.15300
426.000,-80.26207
427.000,-80.37018
428.000,-80.47736
429.000,-80.58360
430.000,-80.68891
431.000,-80.79331
432.000,-80.89680
433.000,-80.99939
434.000,-81.10109
435.000,-81.20191
436.000,-81.30184
437.000,-81.40091
438.000,-81.49911
439.000,-81.59646
440.000,-81.69296
441.000,-81.78862
442.000,-81.88345
443.000,-81.97746
444.000,-82.07064
445.000,-82.16302
446.000,-82.25459
447.000,-82.34536
448.000,-82.43535
449.000,-82.52455
450.000,-82.61297
451.000,-82.70063
452.000,-82.78752
453.000,-82.87366
454.000,-82.95904
455.000,-83.04369
456.000,-83.12759
457.000,-83.21077
458.000,-83.29322
459.000,-83.37496
460.000,-83.45598
461.000,-83.53630
462.000,-83.61592
463.000,-83.69485
464.000,-83.77309
465.000,-83.85065
466.000,-83.92753
467.000,-84.00375
468.000,-84.07930
469.000,-84.15419
470.000,-84.22843
471.000,-84.30203
472.000,-84.37499
473.000,-84.44731
474.000,-84.51900
475.000,-84.59007
476.000,-84.66052
477.000,-84.73035
478.000,-84.79958
479.000,-84.86821
480.000,-84.93623
481.000,-85.00367
482.000,-85.07052
483.000,-85.13679
484.000,-85.20248
485.000,-85.26760
486.000,-85.33215
487.000,-85.39614
488.000,-85.45958
489.000,-85.52246
490.000,-85.58479
491.000,-85.64659
492.000,-85.70784
493.000,-85.76856
494.000,-85.82876
495.000,-85.88843
496.000,-85.94758
497.000,-86.00621
498.000,-86.06434
499.000,-86.12195
500.000,-86.17907
501.000,-86.23569
502.000,-86.29182
503.000,-86.34746
504.000,-86.40262
505.000,-86.45729
506.000,-86.51149
507.000,-86.56522
508.000,-86.61848
509.000,-86.67127
510.000,-86.72361
511.000,-86.77549
512.000,-86.82692
513.000,-86.87791
514.000,-86.92844
515.000,-86.97854
516.000,-87.02821
517.000,-87.07744
518.000,-87.12624
519.000,-87.17462
520.000,-87.22257
521.000,-87.27011
522.000,-87.31724
523.000,-87.36395
524.000,-87.41026
525.000,-87.45617
526.000,-87.50167
527.000,-87.54678
528.000,-87.59150
529.000,-87.63583
530.000,-87.67977
531.000,-87.72333
532.000,-87.76652
533.000,-87.80932
534.000,-87.85175
535.000,-87.89382
536.000,-87.93552
537.000,-87.97685
538.000,-88.01783
539.000,-88.05844
540.000,-88.09871
541.000,-88.13862
542.000,-88.17819
543.000,-88.21741
544.000,-88.25629
545.000,-88.29484
546.000,-88.33305
547.000,-88.37092
548.000,-88.40847
549.000,-88.44568
550.000,-88.48258
551.000,-88.51915
552.000,-88.55541
553.000,-88.59135
554.000,-88.62698
555.000,-88.66229
556.000,-88.69730
557.000,-88.73201
558.000,-88.76641
559.000,-88.80051
560.000,-88.83432
561.000,-88.86783
562.000,-88.90106
563.000,-88.93399
564.000,-88.96663
565.000,-88.99899
566.000,-89.03107
567.000,-89.06287
568.000,-89.09440
569.000,-89.12565
570.000,-89.15662
571.000,-89.18733
572.000,-89.21777
573.000,-89.24795
574.000,-89.27786
575.000,-89.30751
576.000,-89.33691
577.000,-89.36605
578.000,-89.39493
579.000,-89.42357
580.000,-89.45195
581.000,-89.48009
582.000,-89.50798
583.000,-89.53563
584.000,-89.56304
585.000,-89.59021
586.000,-89.61715
587.000,-89.64385
588.000,-89.67031
589.000,-89.69655
590.000,-89.72256
591.000,-89.74834
592.000,-89.77390
593.000,-89.79924
594.000,-89.82435
595.000,-89.84925
596.000,-89.87393
597.000,-89.89839
598.000,-89.92265
599.000,-89.94669
600.000,-89.97052
601.000,-89.99414
602.000,-90.01756
603.000,-90.04078
604.000,-90.06379
605.000,-90.08661
606.000,-90.10922
607.000,-90.13164
608.000,-90.15386
609.000,-90.17589
610.000,-90.19773
611.000,-90.21937
612.000,-90.24083
613.000,-90.26210
614.000,-90.28319
615.000,-90.30410
616.000,-90.32482
617.000,-90.34536
618.000,-90.36572
619.000,-90.38591
620.000,-90.40592
621.000,-90.42575
622.000,-90.44541
623.000,-90.46491
624.000,-90.48423
625.000,-90.50338
626.000,-90.52237
627.000,-90.54119
628.000,-90.55985
629.000,-90.57835
630.000,-90.59668
631.000,-90.61486
632.000,-90.63287
633.000,-90.65073
634.000,-90.66844
635.000,-90.68599
636.000,-90.70339
637.000,-90.72063
638.000,-90.73773
639.000,-90.75468
640.000,-90.77148
641.000,-90.78813
642.000,-90.80464
643.000,-90.82101
644.000,-90.83723
645.000,-90.85331
646.000,-90.86926
647.000,-90.88506
648.000,-90.90072
649.000,-90.91625
650.000,-90.93165
651.000,-90.94691
652.000,-90.96204
653.000,-90.97703
654.000,-90.99190
655.000,-91.00663
656.000,-91.02124
657.000,-91.03572
658.000,-91.05008
659.000,-91.06431
660.000,-91.07841
661.000,-91.09239
662.000,-91.10626
663.000,-91.12000
664.000,-91.13362
665.000,-91.14712
666.000,-91.16051
667.000,-91.17377
668.000,-91.18693
669.000,-91.19997
670.000,-91.21289
671.000,-91.22570
672.000,-91.23840
673.000,-91.25100
674.000,-91.26348
675.000,-91.27585
676.000,-91.28811
677.000,-91.30027
678.000,-91.31232
679.000,-91.32427
680.000,-91.33611
681.000,-91.34785
682.000,-91.35949
683.000,-91.37103
684.000,-91.38247
685.000,-91.39380
686.000,-91.40504
687.000,-91.41618
688.000,-91.42723
689.000,-91.43817
690.000,-91.44903
691.000,-91.45978
692.000,-91.47045
693.000,-91.48102
694.000,-91.49150
695.000,-91.50189
696.000,-91.51218
697.000,-91.52239
698.000,-91.53251
699.000,-91.54254
700.000,-91.55249
701.000,-91.56234
702.000,-91.57211
703.000,-91.58180
704.000,-91.59140
705.000,-91.60092
706.000,-91.61036
707.000,-91.61971
708.000,-91.62898
709.000,-91.63817
710.000,-91.64729
711.000,-91.65632
712.000,-91.66527
713.000,-91.67415
714.000,-91.68295
715.000,-91.69167
716.000,-91.70031
717.000,-91.70889
718.000,-91.71738
719.000,-91.72580
720.000,-91.73415
721.000,-91.74243
722.000,-91.75063
723.000,-91.75877
724.000,-91.76683
725.000,-91.77482
726.000,-91.78274
727.000,-91.79060
728.000,-91.79838
729.000,-91.80610
730.000,-91.81375
731.000,-91.82133
732.000,-91.82885
