time_ms,vm_mV
0.000,-91.11775
1.000,-91.11775
2.000,-91.11775
3.000,-91.11775
4.000,-91.11775
5.000,-91.11775
6.000,-91.11775
7.000,-91.11775
8.000,-91.11775
9.000,28.89338
10.000,48.89338
11.000,48.89338
12.000,48.89338
13.000,48.89338
14.000,48.89338
15.000,48.89338
16.000,48.89338
17.000,48.89338
18.000,48.89338
19.000,48.89338
20.000,48.89338
21.000,48.89338
22.000,48.89338
23.000,48.89338
24.000,48.89338
25.000,48.89338
26.000,48.89338
27.000,48.89338
28.000,48.89338
29.000,48.89338
30.000,48.89338
31.000,48.89338
32.000,48.89338
33.000,48.89338
34.000,48.89338
35.000,48.89338
36.000,48.89338
37.000,48.89338
38.000,48.89338
39.000,48.89338
40.000,48.89338
41.000,48.89338
42.000,48.89338
43.000,48.89338
44.000,48.89338
45.000,48.89338
46.000,48.89338
47.000,48.89338
48.000,48.89338
49.000,48.89338
50.000,48.89338
51.000,48.89338
52.000,48.89338
53.000,48.89338
54.000,48.89338
55.000,48.89338
56.000,48.89338
57.000,48.89338
58.000,48.89338
59.000,48.89338
60.000,48.89338
61.000,48.89338
62.000,48.89338
63.000,48.89338
64.000,48.89338
65.000,48.89338
66.000,48.89338
67.000,48.89338
68.000,48.89338
69.000,48.89338
70.000,48.89338
71.000,48.89338
72.000,48.89338
73.000,48.89338
74.000,48.89338
75.000,48.89338
76.000,48.89338
77.000,48.89338
78.000,48.89338
79.000,48.89338
80.000,48.89338
81.000,48.89338
82.000,48.89338
83.000,48.89338
84.000,48.89338
85.000,48.89338
86.000,48.89338
87.000,48.89338
88.000,48.89338
89.000,48.89338
90.000,48.89338
91.000,48.89338
92.000,48.89338
93.000,48.89338
94.000,48.89338
95.000,48.89338
96.000,48.89338
97.000,48.89338
98.000,48.89338
99.000,48.89338
100.000,48.89338
101.000,48.89338
102.000,48.89338
103.000,48.89338
104.000,48.89338
105.000,48.89338
106.000,48.89338
107.000,48.89338
108.000,48.89338
109.000,48.89338
110.000,48.89338
111.000,48.89338
112.000,48.89338
113.000,48.89338
114.000,48.89338
115.000,48.89338
116.000,48.89338
117.000,48.89338
118.000,48.89338
119.000,48.89338
120.000,48.89338
121.000,48.89338
122.000,48.89338
123.000,48.89338
124.000,48.89338
125.000,48.89338
126.000,48.89338
127.000,48.89338
128.000,48.89338
129.000,48.89338
130.000,48.89338
131.000,48.89338
132.000,48.89338
133.000,48.89338
134.000,48.89338
135.000,48.89338
136.000,48.89338
137.000,48.89338
138.000,48.89338
139.000,48.89338
140.000,48.89338
141.000,48.89338
142.000,48.89338
143.000,48.89338
144.000,48.89338
145.000,48.89338
146.000,48.89338
147.000,48.89338
148.000,48.89338
149.000,48.89338
150.000,48.89338
151.000,48.89338
152.000,48.89338
153.000,48.89338
154.000,48.89338
155.000,48.08996
156.000,46.92149
157.000,45.76283
158.000,44.61389
159.000,43.47460
160.000,42.34487
161.000,41.22462
162.000,40.11378
163.000,39.01226
164.000,37.91999
165.000,36.83688
166.000,35.76287
167.000,34.69787
168.000,33.64181
169.000,32.59462
170.000,31.55621
171.000,30.52652
172.000,29.50548
173.000,28.49300
174.000,27.48902
175.000,26.49347
176.000,25.50628
177.000,24.52737
178.000,23.55668
179.000,22.59414
180.000,21.63967
181.000,20.69322
182.000,19.75471
183.000,18.82408
184.000,17.90126
185.000,16.98619
186.000,16.07879
187.000,15.17902
188.000,14.28679
189.000,13.40206
190.000,12.52475
191.000,11.65481
192.000,10.79216
193.000,9.93676
194.000,9.08854
195.000,8.24744
196.000,7.41339
197.000,6.58635
198.000,5.76625
199.000,4.95304
200.000,4.14665
201.000,3.34703
202.000,2.55412
203.000,1.76786
204.000,0.98821
205.000,0.21510
206.000,-0.55152
207.000,-1.31171
208.000,-2.06552
209.000,-2.81299
210.000,-3.55420
211.000,-4.28918
212.000,-5.01799
213.000,-5.74069
214.000,-6.45732
215.000,-7.16794
216.000,-7.87259
217.000,-8.57132
218.000,-9.26419
219.000,-9.95125
220.000,-10.63253
221.000,-11.30810
222.000,-11.97800
223.000,-12.64228
224.000,-13.30098
225.000,-13.95415
226.000,-14.60184
227.000,-15.24409
228.000,-15.88095
229.000,-16.51247
230.000,-17.13868
231.000,-17.75964
232.000,-18.37539
233.000,-18.98596
234.000,-19.59142
235.000,-20.19179
236.000,-20.78712
237.000,-21.37746
238.000,-21.96283
239.000,-22.54330
240.000,-23.11889
241.000,-23.68966
242.000,-24.25563
243.000,-24.81685
244.000,-25.37336
245.000,-25.92520
246.000,-26.47241
247.000,-27.01502
248.000,-27.55308
249.000,-28.08662
250.000,-28.61569
251.000,-29.14031
252.000,-29.66053
253.000,-30.17639
254.000,-30.68791
255.000,-31.19514
256.000,-31.69811
257.000,-32.19686
258.000,-32.69143
259.000,-33.18184
260.000,-33.66814
261.000,-34.15035
262.000,-34.62852
263.000,-35.10268
264.000,-35.57285
265.000,-36.03908
266.000,-36.50139
267.000,-36.95983
268.000,-37.41441
269.000,-37.86518
270.000,-38.31217
271.000,-38.75540
272.000,-39.19492
273.000,-39.63074
274.000,-40.06291
275.000,-40.49145
276.000,-40.91639
277.000,-41.33777
278.000,-41.75560
279.000,-42.16994
280.000,-42.58079
281.000,-42.98819
282.000,-43.39218
283.000,-43.79277
284.000,-44.19001
285.000,-44.58390
286.000,-44.97450
287.000,-45.36181
288.000,-45.74587
289.000,-46.12671
290.000,-46.50435
291.000,-46.87882
292.000,-47.25015
293.000,-47.61836
294.000,-47.98348
295.000,-48.34554
296.000,-48.70456
297.000,-49.06056
298.000,-49.41358
299.000,-49.76363
300.000,-50.11074
301.000,-50.45494
302.000,-50.79626
303.000,-51.13470
304.000,-51.47031
305.000,-51.80310
306.000,-52.13309
307.000,-52.46032
308.000,-52.78480
309.000,-53.10655
310.000,-53.42561
311.000,-53.74199
312.000,-54.05571
313.000,-54.36679
314.000,-54.67527
315.000,-54.98116
316.000,-55.28448
317.000,-55.58525
318.000,-55.88350
319.000,-56.17925
320.000,-56.47251
321.000,-56.76331
322.000,-57.05167
323.000,-57.33762
324.000,-57.62116
325.000,-57.90232
326.000,-58.18112
327.000,-58.45758
328.000,-58.73172
329.000,-59.00356
330.000,-59.27311
331.000,-59.54041
332.000,-59.80546
333.000,-60.06828
334.000,-60.32891
335.000,-60.58734
336.000,-60.84360
337.000,-61.09771
338.000,-61.34969
339.000,-61.59956
340.000,-61.84732
341.000,-62.09301
342.000,-62.33664
343.000,-62.57822
344.000,-62.81777
345.000,-63.05531
346.000,-63.29086
347.000,-63.52443
348.000,-63.75604
349.000,-63.98571
350.000,-64.21344
351.000,-64.43927
352.000,-64.66320
353.000,-64.88525
354.000,-65.10544
355.000,-65.32378
356.000,-65.54029
357.000,-65.75498
358.000,-65.96787
359.000,-66.17897
360.000,-66.38830
361.000,-66.59587
362.000,-66.80170
363.000,-67.00580
364.000,-67.20819
365.000,-67.40888
366.000,-67.60788
367.000,-67.80522
368.000,-68.00090
369.000,-68.19493
370.000,-68.38734
371.000,-68.57813
372.000,-68.76732
373.000,-68.95493
374.000,-69.14095
375.000,-69.32542
376.000,-69.50834
377.000,-69.68972
378.000,-69.86958
379.000,-70.04793
380.000,-70.22479
381.000,-70.40016
382.000,-70.57405
383.000,-70.74649
384.000,-70.91748
385.000,-71.08704
386.000,-71.25517
387.000,-71.42189
388.000,-71.58721
389.000,-71.75115
390.000,-71.91370
391.000,-72.07490
392.000,-72.23474
393.000,-72.39323
394.000,-72.55040
395.000,-72.70625
396.000,-72.86079
397.000,-73.01404
398.000,-73.16599
399.000,-73.31668
400.000,-73.46609
401.000,-73.61425
402.000,-73.76117
403.000,-73.90686
404.000,-74.05132
405.000,-74.19457
406.000,-74.33662
407.000,-74.47748
408.000,-74.61715
409.000,-74.75565
410.000,-74.89299
411.000,-75.02918
412.000,-75.16422
413.000,-75.29813
414.000,-75.43091
415.000,-75.56259
416.000,-75.69315
417.000,-75.82262
418.000,-75.95100
419.000,-76.07831
420.000,-76.20454
421.000,-76.32972
422.000,-76.45385
423.000,-76.57693
424.000,-76.69898
425.000,-76.82001
426.000,-76.94002
427.000,-77.05903
428.000,-77.17703
429.000,-77.29404
430.000,-77.41008
431.000,-77.52514
432.000,-77.63923
433.000,-77.75236
434.000,-77.86455
435.000,-77.97579
436.000,-78.08610
437.000,-78.19548
438.000,-78.30395
439.000,-78.41151
440.000,-78.51816
441.000,-78.62392
442.000,-78.72879
443.000,-78.83277
444.000,-78.93589
445.000,-79.03814
446.000,-79.13953
447.000,-79.24008
448.000,-79.33977
449.000,-79.43863
450.000,-79.53667
451.000,-79.63387
452.000,-79.73027
453.000,-79.82585
454.000,-79.92063
455.000,-80.01462
456.000,-80.10781
457.000,-80.20023
458.000,-80.29186
459.000,-80.38273
460.000,-80.47284
461.000,-80.56219
462.000,-80.65079
463.000,-80.73865
464.000,-80.82577
465.000,-80.91215
466.000,-80.99782
467.000,-81.08276
468.000,-81.16699
469.000,-81.25052
470.000,-81.33334
471.000,-81.41547
472.000,-81.49690
473.000,-81.57766
474.000,-81.65774
475.000,-81.73714
476.000,-81.81588
477.000,-81.89396
478.000,-81.97138
479.000,-82.04815
480.000,-82.12428
481.000,-82.19977
482.000,-82.27462
483.000,-82.34885
484.000,-82.42245
485.000,-82.49544
486.000,-82.56781
487.000,-82.63958
488.000,-82.71074
489.000,-82.78130
490.000,-82.85128
491.000,-82.92066
492.000,-82.98947
493.000,-83.05769
494.000,-83.12535
495.000,-83.19243
496.000,-83.25896
497.000,-83.32492
498.000,-83.39033
499.000,-83.45519
500.000,-83.51951
501.000,-83.58329
502.000,-83.64653
503.000,-83.70924
504.000,-83.77143
505.000,-83.83309
506.000,-83.89424
507.000,-83.95487
508.000,-84.01499
509.000,35.92795
510.000,48.89338
511.000,48.89338
512.000,48.89338
513.000,48.89338
514.000,48.89338
515.000,48.89338
516.000,48.89338
517.000,48.89338
518.000,48.89338
519.000,48.89338
520.000,48.89338
521.000,48.89338
522.000,48.89338
523.000,48.89338
524.000,48.89338
525.000,48.89338
526.000,48.89338
527.000,48.89338
528.000,48.89338
529.000,48.89338
530.000,48.89338
531.000,48.89338
532.000,48.89338
533.000,48.89338
534.000,48.89338
535.000,48.89338
536.000,48.89338
537.000,48.89338
538.000,48.89338
539.000,48.89338
540.000,48.89338
541.000,48.89338
542.000,48.89338
543.000,48.89338
544.000,48.89338
545.000,48.89338
546.000,48.89338
547.000,48.89338
548.000,48.89338
549.000,48.89338
550.000,48.89338
551.000,48.89338
552.000,48.89338
553.000,48.89338
554.000,48.89338
555.000,48.89338
556.000,48.89338
557.000,48.89338
558.000,48.89338
559.000,48.89338
560.000,48.89338
561.000,48.89338
562.000,48.89338
563.000,48.89338
564.000,48.89338
565.000,48.89338
566.000,48.89338
567.000,48.89338
568.000,48.89338
569.000,48.89338
570.000,48.89338
571.000,48.89338
572.000,48.89338
573.000,48.89338
574.000,48.89338
575.000,48.89338
576.000,48.89338
577.000,48.89338
578.000,48.89338
579.000,48.89338
580.000,48.89338
581.000,48.89338
582.000,48.89338
583.000,48.89338
584.000,48.89338
585.000,48.89338
586.000,48.89338
587.000,48.89338
588.000,48.89338
589.000,48.89338
590.000,48.89338
591.000,48.89338
592.000,48.89338
593.000,48.89338
594.000,48.89338
595.000,48.89338
596.000,48.89338
597.000,48.89338
598.000,48.89338
599.000,48.89338
600.000,48.89338
601.000,48.89338
602.000,48.89338
603.000,48.89338
604.000,48.89338
605.000,48.89338
606.000,48.89338
607.000,48.89338
608.000,48.89338
609.000,48.89338
610.000,48.89338
611.000,48.89338
612.000,48.89338
613.000,48.89338
614.000,48.89338
615.000,48.89338
616.000,48.89338
617.000,48.89338
618.000,48.89338
619.000,48.89338
620.000,48.89338
621.000,48.89338
622.000,48.89338
623.000,48.89338
624.000,48.89338
625.000,48.89338
626.000,48.89338
627.000,48.89338
628.000,48.89338
629.000,48.89338
630.000,48.89338
631.000,48.89338
632.000,48.89338
633.000,48.89338
634.000,48.89338
635.000,48.89338
636.000,48.89338
637.000,48.89338
638.000,48.89338
639.000,48.89338
640.000,48.89338
641.000,48.89338
642.000,48.89338
643.000,48.89338
644.000,48.89338
645.000,48.89338
646.000,48.89338
647.000,48.89338
648.000,48.89338
649.000,48.89338
650.000,48.89338
651.000,48.89338
652.000,48.89338
653.000,48.89338
654.000,48.89338
655.000,48.89338
656.000,48.89338
657.000,47.77598
658.000,46.61015
659.000,45.45410
660.000,44.30775
661.000,43.17103
662.000,42.04385
663.000,40.92613
664.000,39.81779
665.000,38.71876
666.000,37.62895
667.000,36.54829
668.000,35.47670
669.000,34.41410
670.000,33.36042
671.000,32.31559
672.000,31.27953
673.000,30.25216
674.000,29.23342
675.000,28.22322
676.000,27.22151
677.000,26.22821
678.000,25.24324
679.000,24.26654
680.000,23.29804
681.000,22.33766
682.000,21.38535
683.000,20.44103
684.000,19.50464
685.000,18.57611
686.000,17.65537
687.000,16.74236
688.000,15.83702
689.000,14.93927
690.000,14.04906
691.000,13.16632
692.000,12.29099
693.000,11.42301
694.000,10.56231
695.000,9.70884
696.000,8.86253
697.000,8.02332
698.000,7.19116
699.000,6.36599
700.000,5.54774
701.000,4.73635
702.000,3.93178
703.000,3.13396
704.000,2.34284
705.000,1.55836
706.000,0.78047
707.000,0.00910
708.000,-0.75579
709.000,-1.51426
710.000,-2.26637
711.000,-3.01216
712.000,-3.75169
713.000,-4.48502
714.000,-5.21219
715.000,-5.93325
716.000,-6.64827
717.000,-7.35728
718.000,-8.06034
719.000,-8.75750
720.000,-9.44881
721.000,-10.13431
722.000,-10.81407
723.000,-11.48811
724.000,-12.15650
725.000,-12.81928
726.000,-13.47649
727.000,-14.12819
728.000,-14.77442
729.000,-15.41522
730.000,-16.05064
731.000,-16.68074
732.000,-17.30554
733.000,-17.92510
734.000,-18.53945
735.000,-19.14865
736.000,-19.75274
737.000,-20.35176
738.000,-20.94575
739.000,-21.53475
740.000,-22.11881
741.000,-22.69797
742.000,-23.27226
743.000,-23.84174
744.000,-24.40643
745.000,-24.96639
746.000,-25.52164
747.000,-26.07224
748.000,-26.61821
749.000,-27.15960
750.000,-27.69645
751.000,-28.22879
752.000,-28.75666
753.000,-29.28010
754.000,-29.79915
755.000,-30.31384
756.000,-30.82421
757.000,-31.33029
758.000,-31.83213
759.000,-32.32976
760.000,-32.82321
761.000,-33.31251
762.000,-33.79771
763.000,-34.27884
764.000,-34.75593
765.000,-35.22902
766.000,-35.69813
767.000,-36.16331
768.000,-36.62458
769.000,-37.08198
770.000,-37.53554
771.000,-37.98529
772.000,-38.43127
773.000,-38.87350
774.000,-39.31203
775.000,-39.74687
776.000,-40.17806
777.000,-40.60563
778.000,-41.02962
779.000,-41.45004
780.000,-41.86694
781.000,-42.28034
782.000,-42.69026
783.000,-43.09675
784.000,-43.49982
785.000,-43.89951
786.000,-44.29585
787.000,-44.68886
788.000,-45.07857
789.000,-45.46501
790.000,-45.84820
791.000,-46.22818
792.000,-46.60497
793.000,-46.97860
794.000,-47.34909
795.000,-47.71647
796.000,-48.08077
797.000,-48.44201
798.000,-48.80022
799.000,-49.15542
800.000,-49.50764
801.000,-49.85690
802.000,-50.20323
803.000,-50.54666
804.000,-50.88720
805.000,-51.22488
806.000,-51.55973
807.000,-51.89177
808.000,-52.22102
809.000,-52.54751
810.000,-52.87126
811.000,-53.19229
812.000,-53.51062
813.000,-53.82628
814.000,-54.13930
815.000,-54.44968
816.000,-54.75747
817.000,-55.06266
818.000,-55.36530
819.000,-55.66539
820.000,-55.96297
821.000,-56.25805
822.000,-56.55065
823.000,-56.84080
824.000,-57.12851
825.000,-57.41380
826.000,-57.69671
827.000,-57.97723
828.000,-58.25540
829.000,-58.53124
830.000,-58.80476
831.000,-59.07599
832.000,-59.34494
833.000,-59.61163
834.000,-59.87608
835.000,-60.13832
836.000,-60.39835
837.000,-60.65620
838.000,-60.91188
839.000,-61.16542
840.000,-61.41683
841.000,-61.66613
842.000,-61.91334
843.000,-62.15848
844.000,-62.40155
845.000,-62.64259
846.000,-62.88160
847.000,-63.11860
848.000,-63.35362
849.000,-63.58667
850.000,-63.81775
851.000,-64.04690
852.000,-64.27413
853.000,-64.49944
854.000,-64.72287
855.000,-64.94442
856.000,-65.16411
857.000,-65.38196
858.000,-65.59798
859.000,-65.81218
860.000,-66.02459
861.000,-66.23522
862.000,-66.44407
863.000,-66.65118
864.000,-66.85654
865.000,-67.06018
866.000,-67.26211
867.000,-67.46235
868.000,-67.66091
869.000,-67.85780
870.000,-68.05304
871.000,-68.24663
872.000,-68.43861
873.000,-68.62897
874.000,-68.81773
875.000,-69.00491
876.000,-69.19052
877.000,-69.37457
878.000,-69.55708
879.000,-69.73805
880.000,-69.91751
881.000,-70.09546
882.000,-70.27191
883.000,-70.44688
884.000,-70.62039
885.000,-70.79244
886.000,-70.96304
887.000,-71.13222
888.000,-71.29997
889.000,-71.46631
890.000,-71.63126
891.000,-71.79483
892.000,-71.95702
893.000,-72.11785
894.000,-72.27733
895.000,-72.43547
896.000,-72.59228
897.000,-72.74778
898.000,-72.90197
899.000,-73.05487
900.000,-73.20648
901.000,-73.35682
902.000,-73.50590
903.000,-73.65373
904.000,-73.80032
905.000,-73.94568
906.000,-74.08982
907.000,-74.23274
908.000,-74.37447
909.000,-74.51501
910.000,-74.65437
911.000,-74.79256
912.000,-74.92959
913.000,-75.06546
914.000,-75.20020
915.000,-75.33381
916.000,-75.46630
917.000,-75.59767
918.000,-75.72794
919.000,-75.85712
920.000,-75.98521
921.000,-76.11223
922.000,-76.23818
923.000,-76.36308
924.000,-76.48692
925.000,-76.60973
926.000,-76.73151
927.000,-76.85226
928.000,-76.97200
929.000,-77.09073
930.000,-77.20847
931.000,-77.32522
932.000,-77.44099
933.000,-77.55579
934.000,-77.66963
935.000,-77.78251
936.000,-77.89444
937.000,-78.00543
938.000,-78.11549
939.000,-78.22463
940.000,-78.33285
941.000,-78.44016
942.000,-78.54658
943.000,-78.65209
944.000,-78.75673
945.000,-78.86048
946.000,-78.96337
947.000,-79.06539
948.000,-79.16655
949.000,-79.26687
950.000,-79.36634
951.000,-79.46498
952.000,-79.56279
953.000,-79.65978
954.000,-79.75595
955.000,-79.85132
956.000,-79.94589
957.000,-80.03966
958.000,-80.13264
959.000,-80.22485
960.000,-80.31628
961.000,-80.40695
962.000,-80.49685
963.000,-80.58600
964.000,-80.67440
965.000,-80.76206
966.000,-80.84898
967.000,-80.93517
968.000,-81.02064
969.000,-81.10539
970.000,-81.18944
971.000,-81.27277
972.000,-81.35541
973.000,-81.43735
974.000,-81.51860
975.000,-81.59918
976.000,-81.67907
977.000,-81.75830
978.000,-81.83686
979.000,-81.91476
980.000,-81.99201
981.000,-82.06861
982.000,-82.14456
983.000,-82.21988
984.000,-82.29457
985.000,-82.36862
986.000,-82.44206
987.000,-82.51488
988.000,-82.58709
989.000,-82.65870
990.000,-82.72970
991.000,-82.80011
992.000,-82.86992
993.000,-82.93915
994.000,-83.00780
995.000,-83.07587
996.000,-83.14338
997.000,-83.21031
998.000,-83.27668
999.000,-83.34250
1000.000,-83.40776
1001.000,-83.47248
1002.000,-83.53665
1003.000,-83.60028
1004.000,-83.66338
1005.000,-83.72595
1006.000,-83.78800
1007.000,-83.84952
1008.000,-83.91053
1009.000,36.03153
1010.000,48.89338
1011.000,48.89338
1012.000,48.89338
1013.000,48.89338
1014.000,48.89338
1015.000,48.89338
1016.000,48.89338
1017.000,48.89338
1018.000,48.89338
1019.000,48.89338
1020.000,48.89338
1021.000,48.89338
1022.000,48.89338
1023.000,48.89338
1024.000,48.89338
1025.000,48.89338
1026.000,48.89338
1027.000,48.89338
1028.000,48.89338
1029.000,48.89338
1030.000,48.89338
1031.000,48.89338
1032.000,48.89338
1033.000,48.89338
1034.000,48.89338
1035.000,48.89338
1036.000,48.89338
1037.000,48.89338
1038.000,48.89338
1039.000,48.89338
1040.000,48.89338
1041.000,48.89338
1042.000,48.89338
1043.000,48.89338
1044.000,48.89338
1045.000,48.89338
1046.000,48.89338
1047.000,48.89338
1048.000,48.89338
1049.000,48.89338
1050.000,48.89338
1051.000,48.89338
1052.000,48.89338
1053.000,48.89338
1054.000,48.89338
1055.000,48.89338
1056.000,48.89338
1057.000,48.89338
1058.000,48.89338
1059.000,48.89338
1060.000,48.89338
1061.000,48.89338
1062.000,48.89338
1063.000,48.89338
1064.000,48.89338
1065.000,48.89338
1066.000,48.89338
1067.000,48.89338
1068.000,48.89338
1069.000,48.89338
1070.000,48.89338
1071.000,48.89338
1072.000,48.89338
1073.000,48.89338
1074.000,48.89338
1075.000,48.89338
1076.000,48.89338
1077.000,48.89338
1078.000,48.89338
1079.000,48.89338
1080.000,48.89338
1081.000,48.89338
1082.000,48.89338
1083.000,48.89338
1084.000,48.89338
1085.000,48.89338
1086.000,48.89338
1087.000,48.89338
1088.000,48.89338
1089.000,48.89338
1090.000,48.89338
1091.000,48.89338
1092.000,48.89338
1093.000,48.89338
1094.000,48.89338
1095.000,48.89338
1096.000,48.89338
1097.000,48.89338
1098.000,48.89338
1099.000,48.89338
1100.000,48.89338
1101.000,48.89338
1102.000,48.89338
1103.000,48.89338
1104.000,48.89338
1105.000,48.89338
1106.000,48.89338
1107.000,48.89338
1108.000,48.89338
1109.000,48.89338
1110.000,48.89338
1111.000,48.89338
1112.000,48.89338
1113.000,48.89338
1114.000,48.89338
1115.000,48.89338
1116.000,48.89338
1117.000,48.89338
1118.000,48.89338
1119.000,48.89338
1120.000,48.89338
1121.000,48.89338
1122.000,48.89338
1123.000,48.89338
1124.000,48.89338
1125.000,48.89338
1126.000,48.89338
1127.000,48.89338
1128.000,48.89338
1129.000,48.89338
1130.000,48.89338
1131.000,48.89338
1132.000,48.89338
1133.000,48.89338
