time_ms,vm_mV
0.000,-88.88125
1.000,-88.88125
2.000,-88.88125
3.000,-88.88125
4.000,-88.88125
5.000,-88.88125
6.000,-88.88125
7.000,-88.88125
8.000,-88.88125
9.000,32.20244
10.000,52.20244
11.000,52.20244
12.000,52.20244
13.000,52.20244
14.000,52.20244
15.000,52.20244
16.000,52.20244
17.000,52.20244
18.000,52.20244
19.000,52.20244
20.000,52.20244
21.000,52.20244
22.000,52.20244
23.000,52.20244
24.000,52.20244
25.000,52.20244
26.000,52.20244
27.000,52.20244
28.000,52.20244
29.000,52.20244
30.000,52.20244
31.000,52.20244
32.000,52.20244
33.000,52.20244
34.000,52.20244
35.000,52.20244
36.000,52.20244
37.000,52.20244
38.000,52.20244
39.000,52.20244
40.000,52.20244
41.000,52.20244
42.000,52.20244
43.000,52.20244
44.000,52.20244
45.000,52.20244
46.000,52.20244
47.000,52.20244
48.000,52.20244
49.000,52.20244
50.000,52.20244
51.000,52.20244
52.000,52.20244
53.000,52.20244
54.000,52.20244
55.000,52.20244
56.000,52.20244
57.000,52.20244
58.000,52.20244
59.000,52.20244
60.000,52.20244
61.000,52.20244
62.000,52.20244
63.000,52.20244
64.000,52.20244
65.000,52.20244
66.000,52.20244
67.000,52.20244
68.000,52.20244
69.000,52.20244
70.000,52.20244
71.000,52.20244
72.000,52.20244
73.000,52.20244
74.000,52.20244
75.000,52.20244
76.000,52.20244
77.000,52.20244
78.000,52.20244
79.000,52.20244
80.000,52.20244
81.000,52.20244
82.000,52.20244
83.000,52.20244
84.000,52.20244
85.000,52.20244
86.000,52.20244
87.000,52.20244
88.000,52.20244
89.000,52.20244
90.000,52.20244
91.000,52.20244
92.000,52.20244
93.000,52.20244
94.000,52.20244
95.000,52.20244
96.000,52.20244
97.000,52.20244
98.000,52.20244
99.000,52.20244
100.000,52.20244
101.000,52.20244
102.000,52.20244
103.000,52.20244
104.000,52.20244
105.000,52.20244
106.000,52.20244
107.000,52.20244
108.000,52.20244
109.000,52.20244
110.000,52.20244
111.000,52.20244
112.000,52.20244
113.000,52.20244
114.000,52.20244
115.000,52.20244
116.000,52.20244
117.000,52.20244
118.000,52.20244
119.000,52.20244
120.000,52.20244
121.000,52.20244
122.000,52.20244
123.000,52.20244
124.000,52.20244
125.000,52.20244
126.000,52.20244
127.000,52.20244
128.000,52.20244
129.000,52.20244
130.000,52.20244
131.000,52.20244
132.000,52.20244
133.000,52.20244
134.000,52.20244
135.000,52.20244
136.000,52.20244
137.000,52.20244
138.000,52.20244
139.000,52.20244
140.000,52.20244
141.000,52.20244
142.000,52.20244
143.000,52.20244
144.000,52.20244
145.000,52.20244
146.000,52.20244
147.000,52.20244
148.000,52.20244
149.000,52.20244
150.000,52.20244
151.000,52.20244
152.000,52.20244
153.000,52.20244
154.000,52.20244
155.000,52.20244
156.000,52.20244
157.000,52.20244
158.000,52.20244
159.000,52.20244
160.000,52.20244
161.000,51.24143
162.000,50.10913
163.000,48.98597
164.000,47.87189
165.000,46.76682
166.000,45.67067
167.000,44.58338
168.000,43.50488
169.000,42.43509
170.000,41.37395
171.000,40.32138
172.000,39.27732
173.000,38.24170
174.000,37.21444
175.000,36.19549
176.000,35.18477
177.000,34.18221
178.000,33.18776
179.000,32.20134
180.000,31.22290
181.000,30.25236
182.000,29.28966
183.000,28.33475
184.000,27.38755
185.000,26.44800
186.000,25.51605
187.000,24.59163
188.000,23.67467
189.000,22.76513
190.000,21.86294
191.000,20.96804
192.000,20.08036
193.000,19.19987
194.000,18.32648
195.000,17.46016
196.000,16.60083
197.000,15.74845
198.000,14.90296
199.000,14.06430
200.000,13.23242
201.000,12.40726
202.000,11.58876
203.000,10.77689
204.000,9.97157
205.000,9.17276
206.000,8.38040
207.000,7.59445
208.000,6.81485
209.000,6.04154
210.000,5.27449
211.000,4.51364
212.000,3.75893
213.000,3.01032
214.000,2.26777
215.000,1.53121
216.000,0.80060
217.000,0.07590
218.000,-0.64295
219.000,-1.35598
220.000,-2.06326
221.000,-2.76482
222.000,-3.46071
223.000,-4.15097
224.000,-4.83566
225.000,-5.51482
226.000,-6.18849
227.000,-6.85671
228.000,-7.51954
229.000,-8.17700
230.000,-8.82916
231.000,-9.47605
232.000,-10.11770
233.000,-10.75418
234.000,-11.38551
235.000,-12.01173
236.000,-12.63290
237.000,-13.24905
238.000,-13.86022
239.000,-14.46645
240.000,-15.06778
241.000,-15.66425
242.000,-16.25591
243.000,-16.84278
244.000,-17.42491
245.000,-18.00233
246.000,-18.57509
247.000,-19.14322
248.000,-19.70676
249.000,-20.26575
250.000,-20.82022
251.000,-21.37020
252.000,-21.91575
253.000,-22.45688
254.000,-22.99365
255.000,-23.52607
256.000,-24.05419
257.000,-24.57805
258.000,-25.09767
259.000,52.20244
260.000,52.20244
261.000,52.20244
262.000,52.20244
263.000,52.20244
264.000,52.20244
265.000,52.20244
266.000,52.20244
267.000,52.20244
268.000,52.20244
269.000,52.20244
270.000,52.20244
271.000,52.20244
272.000,52.20244
273.000,52.20244
274.000,52.20244
275.000,52.20244
276.000,52.20244
277.000,52.20244
278.000,52.20244
279.000,52.20244
280.000,52.20244
281.000,52.20244
282.000,52.20244
283.000,52.20244
284.000,52.20244
285.000,52.20244
286.000,52.20244
287.000,52.20244
288.000,52.20244
289.000,52.20244
290.000,52.20244
291.000,52.20244
292.000,52.20244
293.000,52.20244
294.000,52.20244
295.000,52.20244
296.000,52.20244
297.000,52.20244
298.000,52.20244
299.000,52.20244
300.000,52.20244
301.000,52.20244
302.000,52.20244
303.000,52.20244
304.000,52.20244
305.000,52.20244
306.000,52.20244
307.000,52.20244
308.000,52.20244
309.000,52.20244
310.000,52.20244
311.000,52.20244
312.000,52.20244
313.000,52.20244
314.000,52.20244
315.000,52.20244
316.000,52.20244
317.000,52.20244
318.000,52.20244
319.000,52.20244
320.000,52.20244
321.000,52.20244
322.000,52.20244
323.000,52.20244
324.000,52.20244
325.000,52.20244
326.000,52.20244
327.000,52.20244
328.000,52.20244
329.000,52.20244
330.000,52.20244
331.000,52.20244
332.000,52.20244
333.000,52.20244
334.000,52.20244
335.000,52.20244
336.000,52.20244
337.000,52.20244
338.000,52.20244
339.000,52.20244
340.000,52.20244
341.000,52.20244
342.000,52.20244
343.000,52.20244
344.000,52.20244
345.000,52.20244
346.000,52.20244
347.000,52.20244
348.000,52.20244
349.000,52.20244
350.000,52.20244
351.000,52.20244
352.000,52.20244
353.000,52.20244
354.000,52.20244
355.000,52.20244
356.000,52.20244
357.000,52.20244
358.000,52.20244
359.000,52.20244
360.000,52.20244
361.000,52.20244
362.000,52.20244
363.000,52.20244
364.000,52.20244
365.000,52.20244
366.000,52.20244
367.000,52.20244
368.000,52.20244
369.000,52.20244
370.000,52.20244
371.000,52.20244
372.000,52.20244
373.000,52.20244
374.000,52.20244
375.000,52.20244
376.000,52.20244
377.000,52.20244
378.000,52.20244
379.000,52.20244
380.000,52.20244
381.000,52.20244
382.000,52.20244
383.000,52.20244
384.000,52.20244
385.000,52.20244
386.000,52.20244
387.000,52.20244
388.000,52.20244
389.000,52.20244
390.000,52.20244
391.000,52.20244
392.000,52.20244
393.000,52.20244
394.000,52.20244
395.000,52.20244
396.000,52.20244
397.000,52.20244
398.000,52.20244
399.000,52.20244
400.000,52.20244
401.000,52.20244
402.000,52.20244
403.000,52.20244
404.000,52.20244
405.000,52.20244
406.000,52.20244
407.000,52.20244
408.000,52.20244
409.000,52.20244
410.000,52.20244
411.000,52.20244
412.000,52.20244
413.000,52.20244
414.000,52.20244
415.000,52.20244
416.000,52.20244
417.000,52.20244
418.000,52.20244
419.000,52.20244
420.000,52.20244
421.000,52.20244
422.000,52.20244
423.000,52.20244
424.000,52.20244
425.000,52.20244
426.000,51.23840
427.000,50.10612
428.000,48.98299
429.000,47.86894
430.000,46.76389
431.000,45.66776
432.000,44.58050
433.000,43.50202
434.000,42.43226
435.000,41.37114
436.000,40.31859
437.000,39.27455
438.000,38.23895
439.000,37.21172
440.000,36.19278
441.000,35.18208
442.000,34.17955
443.000,33.18512
444.000,32.19873
445.000,31.22030
446.000,30.24979
447.000,29.28711
448.000,28.33221
449.000,27.38504
450.000,26.44551
451.000,25.51358
452.000,24.58917
453.000,23.67224
454.000,22.76272
455.000,21.86054
456.000,20.96566
457.000,20.07801
458.000,19.19753
459.000,18.32417
460.000,17.45786
461.000,16.59855
462.000,15.74619
463.000,14.90072
464.000,14.06208
465.000,13.23021
466.000,12.40507
467.000,11.58659
468.000,10.77473
469.000,9.96943
470.000,9.17064
471.000,8.37830
472.000,7.59236
473.000,6.81278
474.000,6.03949
475.000,5.27246
476.000,4.51162
477.000,3.75693
478.000,3.00834
479.000,2.26580
480.000,1.52925
481.000,0.79866
482.000,0.07398
483.000,-0.64485
484.000,-1.35787
485.000,-2.06513
486.000,-2.76668
487.000,-3.46255
488.000,-4.15281
489.000,-4.83748
490.000,-5.51662
491.000,-6.19027
492.000,-6.85848
493.000,-7.52129
494.000,-8.17875
495.000,-8.83089
496.000,-9.47776
497.000,-10.11941
498.000,-10.75587
499.000,-11.38718
500.000,-12.01340
501.000,-12.63455
502.000,-13.25069
503.000,-13.86184
504.000,-14.46806
505.000,-15.06938
